0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1534	626	80.900	Idiomarina abyssalis strain MSP-CT chromosome, complete genome	Idiomarina abyssalis
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1509	1366	97.084	Idiomarina sp. BSw10114 16S ribosomal RNA gene, partial sequence	Idiomarina sp. BSw10114
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1530	640	81.242	Idiomarina sp. BSw10114 16S ribosomal RNA gene, partial sequence	Idiomarina sp. BSw10114
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1487	1365	97.445	Idiomarina loihiensis strain GSP41 16S ribosomal RNA gene, partial sequence	Idiomarina loihiensis
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1509	607	80.716	Idiomarina loihiensis strain GSP41 16S ribosomal RNA gene, partial sequence	Idiomarina loihiensis
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1481	1364	97.569	Idiomarina sp. strain K4 16S ribosomal RNA gene, partial sequence	Idiomarina sp.
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1511	615	80.874	Idiomarina sp. strain K4 16S ribosomal RNA gene, partial sequence	Idiomarina sp.
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1484	1364	97.507	Idiomarina sp. Y24 16S ribosomal RNA gene, partial sequence	Idiomarina sp. Y24
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1504	602	80.652	Idiomarina sp. Y24 16S ribosomal RNA gene, partial sequence	Idiomarina sp. Y24
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1472	1364	97.690	Idiomarina sp. NT N96 gene for 16S rRNA, partial sequence	Idiomarina sp. NT N96
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1491	594	80.550	Idiomarina sp. NT N96 gene for 16S rRNA, partial sequence	Idiomarina sp. NT N96
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1479	1362	97.566	Idiomarina sp. strain C1 16S ribosomal RNA gene, partial sequence	Idiomarina sp.
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1507	611	80.823	Idiomarina sp. strain C1 16S ribosomal RNA gene, partial sequence	Idiomarina sp.
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1466	1361	97.817	Idiomarina sp. ARD M28 gene for 16S rRNA, partial sequence	Idiomarina sp. ARD M28
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1485	593	80.606	Idiomarina sp. ARD M28 gene for 16S rRNA, partial sequence	Idiomarina sp. ARD M28
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1472	1361	97.690	Idiomarina sp. NT N113 gene for 16S rRNA, partial sequence	Idiomarina sp. NT N113;Idiomarina sp. NT N117
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1491	601	80.751	Idiomarina sp. NT N113 gene for 16S rRNA, partial sequence	Idiomarina sp. NT N113;Idiomarina sp. NT N117
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1480	1360	97.500	Idiomarina sp. strain X30 16S ribosomal RNA gene, partial sequence	Idiomarina sp.
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1501	602	80.680	Idiomarina sp. strain X30 16S ribosomal RNA gene, partial sequence	Idiomarina sp.
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1515	1360	96.832	Uncultured bacterium clone R3-132 16S ribosomal RNA gene, partial sequence	uncultured bacterium
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1534	614	80.639	Uncultured bacterium clone R3-132 16S ribosomal RNA gene, partial sequence	uncultured bacterium
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1515	1360	96.832	Uncultured bacterium clone R3-108 16S ribosomal RNA gene, partial sequence	uncultured bacterium
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1534	614	80.639	Uncultured bacterium clone R3-108 16S ribosomal RNA gene, partial sequence	uncultured bacterium
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1472	1358	97.554	Idiomarina sp. MAN K15 gene for 16S rRNA, partial sequence	Idiomarina sp. MAN K15
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1491	591	80.483	Idiomarina sp. MAN K15 gene for 16S rRNA, partial sequence	Idiomarina sp. MAN K15
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1511	1357	96.889	Idiomarina sp. SP96 16S ribosomal RNA gene, partial sequence	Idiomarina sp. SP96
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1530	625	80.915	Idiomarina sp. SP96 16S ribosomal RNA gene, partial sequence	Idiomarina sp. SP96
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1472	1357	97.554	Idiomarina sp. MAN K18 gene for 16S rRNA, partial sequence	Idiomarina sp. MAN K18
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1491	590	80.483	Idiomarina sp. MAN K18 gene for 16S rRNA, partial sequence	Idiomarina sp. MAN K18
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1464	1356	97.746	Idiomarina loihiensis strain ROD045 16S ribosomal RNA gene, partial sequence	Idiomarina loihiensis
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1455	601	81.100	Idiomarina loihiensis strain ROD045 16S ribosomal RNA gene, partial sequence	Idiomarina loihiensis
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1512	1355	96.825	Uncultured bacterium clone sdm175 16S ribosomal RNA gene, partial sequence	uncultured bacterium
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1533	632	81.213	Uncultured bacterium clone sdm175 16S ribosomal RNA gene, partial sequence	uncultured bacterium
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1510	1354	96.821	Uncultured bacterium clone HJ-98 16S ribosomal RNA gene, partial sequence	uncultured bacterium
0c03b6f3-2a86-4e4e-8f8b-ed8350367060	1532	625	80.940	Uncultured bacterium clone HJ-98 16S ribosomal RNA gene, partial sequence	uncultured bacterium
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea triloba isolate ITV4963 chloroplast, complete genome	Ipomoea triloba
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea x leucantha chloroplast, complete genome	Ipomoea x leucantha
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea tabascana chloroplast, complete genome	Ipomoea tabascana
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea cordatotriloba chloroplast, complete genome	Ipomoea cordatotriloba
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea cynanchifolia chloroplast, complete genome	Ipomoea cynanchifolia
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea triloba cultivar NCNSP0323 chromosome 7	Ipomoea triloba
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea triloba cultivar NCNSP0323 chromosome 7	Ipomoea triloba
5b4c41be-de6c-4b50-ac02-17483a88f234	819	759	97.680	Ipomoea triloba cultivar NCNSP0323 chromosome 7	Ipomoea triloba
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea x leucantha chloroplast, complete genome	Ipomoea x leucantha
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea triloba chloroplast, complete genome	Ipomoea triloba
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea trifida chloroplast, complete genome	Ipomoea trifida
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea tabascana chloroplast, complete genome	Ipomoea tabascana
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea lacunosa chloroplast, complete genome	Ipomoea lacunosa
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea cordatotriloba chloroplast, complete genome	Ipomoea cordatotriloba
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea cynanchifolia chloroplast, complete genome	Ipomoea cynanchifolia
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea triloba voucher KIOM201701018921 chloroplast, complete genome	Ipomoea triloba
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea lacunosa voucher KIOM201701018906 chloroplast, complete genome	Ipomoea lacunosa
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea triloba chloroplast, complete genome	Ipomoea triloba
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea lacunosa chloroplast, complete genome	Ipomoea lacunosa
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea triloba voucher Li ZY, Xiang XG, Xu SZ 201509190 tRNA-Lys (trnK) gene, partial sequence; and maturase K (matK) gene, partial cds; chloroplast	Ipomoea triloba
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea triloba voucher Li ZY, Xiang XG, Xu SZ 201509156 tRNA-Lys (trnK) gene, partial sequence; and maturase K (matK) gene, partial cds; chloroplast	Ipomoea triloba
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea lacunosa voucher Li ZY, Xiang XG, Xu SZ 201509150 tRNA-Lys (trnK) gene, partial sequence; and maturase K (matK) gene, partial cds; chloroplast	Ipomoea lacunosa
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea triloba voucher Li ZY, Xiang XG, Xu SZ 201509146 tRNA-Lys (trnK) gene, partial sequence; and maturase K (matK) gene, partial cds; chloroplast	Ipomoea triloba
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea triloba voucher Li ZY, Xiang XG, Xu SZ 201509143 tRNA-Lys (trnK) gene, partial sequence; and maturase K (matK) gene, partial cds; chloroplast	Ipomoea triloba
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea trifida plastid, complete genome	Ipomoea trifida
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea batatas cultivar Xushu 18 chloroplast, complete genome	Ipomoea batatas
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea batatas chloroplast, complete genome	Ipomoea batatas
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea batatas chloroplast, complete genome	Ipomoea batatas
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea batatas chloroplast, complete genome	Ipomoea batatas
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea cordatotriloba chloroplast, partial genome	Ipomoea cordatotriloba
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea trifida chloroplast, partial genome	Ipomoea trifida
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea trifida chloroplast, partial genome	Ipomoea trifida
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea batatas chloroplast, partial genome	Ipomoea batatas
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea batatas chloroplast, partial genome	Ipomoea batatas
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea batatas chloroplast, partial genome	Ipomoea batatas
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea batatas chloroplast, complete genome.	Ipomoea batatas
5b4c41be-de6c-4b50-ac02-17483a88f234	888	842	98.423	Ipomoea batatas cultivar clm chloroplast, complete genome.	Ipomoea batatas
5b4c41be-de6c-4b50-ac02-17483a88f234	888	840	98.311	Ipomoea batatas chloroplast partial matK gene for maturase	Ipomoea batatas
5b4c41be-de6c-4b50-ac02-17483a88f234	888	839	98.311	Ipomoea splendor-sylvae chloroplast, complete genome	Ipomoea splendor-sylvae
5b4c41be-de6c-4b50-ac02-17483a88f234	888	839	98.311	Ipomoea ramosissima chloroplast, complete genome	Ipomoea ramosissima
5b4c41be-de6c-4b50-ac02-17483a88f234	888	839	98.311	Ipomoea splendor-sylvae chloroplast, complete genome	Ipomoea splendor-sylvae
5b4c41be-de6c-4b50-ac02-17483a88f234	888	839	98.311	Ipomoea ramosissima chloroplast, complete genome	Ipomoea ramosissima
5b4c41be-de6c-4b50-ac02-17483a88f234	888	839	98.311	Ipomoea splendor-sylvae chloroplast, partial genome	Ipomoea splendor-sylvae
5b4c41be-de6c-4b50-ac02-17483a88f234	888	836	98.198	Ipomoea leptophylla voucher Steele 1349 maturase K (matK) gene, complete cds; plastid	Ipomoea leptophylla
5b4c41be-de6c-4b50-ac02-17483a88f234	888	836	98.198	Ipomoea setosa chloroplast, partial genome	Ipomoea setosa
5b4c41be-de6c-4b50-ac02-17483a88f234	890	835	98.090	Ipomoea hederifolia voucher Li ZY, Xu SZ, Zhou MH 13516 tRNA-Lys (trnK) gene, partial sequence; and maturase K (matK) gene, complete cds; chloroplast	Ipomoea hederifolia
5b4c41be-de6c-4b50-ac02-17483a88f234	890	835	98.090	Ipomoea hederifolia chloroplast, partial genome	Ipomoea hederifolia
5b4c41be-de6c-4b50-ac02-17483a88f234	888	833	98.086	Ipomoea marabensis isolate ITV2328 chloroplast, complete genome	Ipomoea marabensis
5b4c41be-de6c-4b50-ac02-17483a88f234	888	833	98.086	Ipomoea cavalcantei isolate ITV3206 chloroplast, complete genome	Ipomoea cavalcantei
5b4c41be-de6c-4b50-ac02-17483a88f234	888	833	98.086	Ipomoea marabensis isolate ITV2328 chloroplast, complete genome	Ipomoea marabensis
