1	1374	1279	97.817	Pseudoalteromonas marina strain mano4 16S ribosomal RNA, partial sequence	Pseudoalteromonas marina
1	1521	1276	94.938	Pseudoalteromonas gelatinilytica strain NH153 16S ribosomal RNA, partial sequence	Pseudoalteromonas gelatinilytica
1	1505	1275	95.150	Pseudoalteromonas arabiensis strain k53 16S ribosomal RNA, partial sequence	Pseudoalteromonas arabiensis
1	1510	1273	94.967	Pseudoalteromonas amylolytica strain JW1 16S ribosomal RNA, partial sequence	Pseudoalteromonas amylolytica
1	1460	1263	95.616	Pseudoalteromonas caenipelagi strain JBTF-M23 16S ribosomal RNA, partial sequence	Pseudoalteromonas caenipelagi
1	1417	1261	96.542	Pseudoalteromonas neustonica strain PAMC 28425 16S ribosomal RNA, partial sequence	Pseudoalteromonas neustonica
1	1454	1256	95.598	Pseudoalteromonas xishaensis strain E418 16S ribosomal RNA, partial sequence	Pseudoalteromonas xishaensis
1	1488	1249	94.691	Pseudoalteromonas ruthenica strain KMM300 16S ribosomal RNA, partial sequence	Pseudoalteromonas ruthenica
1	1478	1244	94.858	Pseudoalteromonas phenolica strain JCM 21460 16S ribosomal RNA, partial sequence	Pseudoalteromonas phenolica
1	1465	1239	95.017	Pseudoalteromonas aestuariivivens strain DB-2 16S ribosomal RNA, partial sequence	Pseudoalteromonas aestuariivivens
1	1463	1236	94.942	Pseudoalteromonas piscicida strain NBRC 103038 16S ribosomal RNA, partial sequence	Pseudoalteromonas piscicida
2	1497	1190	93.721	Pseudoalteromonas distincta strain KMM 3548 16S ribosomal RNA, partial sequence	Pseudoalteromonas distincta
2	1464	1188	94.194	Pseudoalteromonas spiralis strain Te-2-2 16S ribosomal RNA, partial sequence	Pseudoalteromonas spiralis
2	1466	1187	94.134	Pseudoalteromonas fuliginea strain CIP 105339 16S ribosomal RNA, partial sequence	Pseudoalteromonas fuliginea
2	1466	1187	94.134	Pseudoalteromonas elyakovii strain KMM 162 16S ribosomal RNA, partial sequence	Pseudoalteromonas elyakovii
2	1497	1187	93.654	Pseudoalteromonas agarivorans DSM 14585 16S ribosomal RNA, partial sequence	Pseudoalteromonas agarivorans DSM 14585
2	1502	1186	93.542	Pseudoalteromonas arctica strain A 37-1-2 16S ribosomal RNA, partial sequence	Pseudoalteromonas arctica
2	1466	1186	94.134	Pseudoalteromonas translucida KMM 520 16S ribosomal RNA, partial sequence	Pseudoalteromonas translucida KMM 520
2	1466	1185	93.997	Pseudoalteromonas fuliginea strain KMM 216 16S ribosomal RNA, partial sequence	Pseudoalteromonas fuliginea
2	1509	1185	93.241	Pseudoalteromonas aliena strain KMM 3562 16S ribosomal RNA, partial sequence	Pseudoalteromonas aliena
2	1496	1183	93.516	Pseudoalteromonas distincta strain KMM638 16S ribosomal RNA, partial sequence	Pseudoalteromonas distincta
2	1465	1177	93.925	Pseudoalteromonas antarctica strain NF3 16S ribosomal RNA, partial sequence	Pseudoalteromonas antarctica
2	1446	1171	94.053	Pseudoalteromonas nigrifaciens strain NBRC 103036 16S ribosomal RNA, partial sequence	Pseudoalteromonas nigrifaciens
2	1497	1170	93.186	Pseudoalteromonas telluritireducens strain Se-1-2-red 16S ribosomal RNA, partial sequence	Pseudoalteromonas telluritireducens
2	1446	1169	94.122	Pseudoalteromonas carrageenovora strain NBRC 12985 16S ribosomal RNA, partial sequence	Pseudoalteromonas carrageenovora
2	1446	1167	94.053	Pseudoalteromonas espejiana strain NBRC 102222 16S ribosomal RNA, partial sequence	Pseudoalteromonas espejiana
2	1446	1166	93.914	Pseudoalteromonas haloplanktis strain NBRC 102225 16S ribosomal RNA, partial sequence	Pseudoalteromonas haloplanktis
2	1497	1166	93.186	Pseudoalteromonas tetraodonis GFC strain KMM 458 16S ribosomal RNA, partial sequence	Pseudoalteromonas tetraodonis GFC
2	1446	1162	93.845	Pseudoalteromonas atlantica strain NBRC 103033 16S ribosomal RNA, partial sequence	Pseudoalteromonas atlantica
2	1443	1160	93.971	Pseudoalteromonas distincta strain KMM 638 16S ribosomal RNA, partial sequence	Pseudoalteromonas distincta
2	1455	1156	93.677	Pseudoalteromonas tetraodonis GFC strain IAM 14160 16S ribosomal RNA, partial sequence	Pseudoalteromonas tetraodonis GFC
2	1447	1154	93.780	Pseudoalteromonas hodoensis strain H7 16S ribosomal RNA, partial sequence	Pseudoalteromonas hodoensis
2	1467	1152	93.320	Pseudoalteromonas haloplanktis ATCC 14393 16S ribosomal RNA, partial sequence	Pseudoalteromonas haloplanktis ATCC 14393
2	1446	1148	93.638	Pseudoalteromonas tetraodonis GFC strain NBRC 103034 16S ribosomal RNA, partial sequence	Pseudoalteromonas tetraodonis GFC
2	1421	1147	94.089	Pseudoalteromonas issachenkonii strain KMM 3549 16S ribosomal RNA, partial sequence	Pseudoalteromonas issachenkonii
2	1401	1145	94.433	Pseudoalteromonas undina strain NBRC 103039 16S ribosomal RNA, partial sequence	Pseudoalteromonas undina
2	1423	1145	93.886	Pseudoalteromonas nigrifaciens strain NCIMB 8614 16S ribosomal RNA, partial sequence	Pseudoalteromonas nigrifaciens
2	1434	1137	93.305	Pseudoalteromonas undina strain NCIMB 2128 16S ribosomal RNA, partial sequence	Pseudoalteromonas undina
2	1410	1126	93.759	Pseudoalteromonas atlantica strain IAM 12927 16S ribosomal RNA, partial sequence	Pseudoalteromonas atlantica
2	1410	1125	93.688	Pseudoalteromonas carrageenovora strain IAM 12662 16S ribosomal RNA, partial sequence	Pseudoalteromonas carrageenovora
2	1416	1121	93.503	Pseudoalteromonas espejiana strain 261 16S ribosomal RNA, partial sequence	Pseudoalteromonas espejiana
2	1514	1120	91.810	Pseudoalteromonas donghaensis strain HJ51 16S ribosomal RNA, partial sequence	Pseudoalteromonas donghaensis
2	1457	1119	92.656	Moritella marina ATCC 15381 16S ribosomal RNA, partial sequence	Moritella marina ATCC 15381
2	1417	1107	93.225	Pseudoalteromonas tetraodonis GFC strain IAM 14160 16S ribosomal RNA, partial sequence	Pseudoalteromonas tetraodonis GFC
2	1513	1099	91.540	Pseudoalteromonas lipolytica LMEB 39 16S ribosomal RNA, partial sequence	Pseudoalteromonas lipolytica LMEB 39
2	1379	1096	93.691	Pseudoalteromonas marina strain mano4 16S ribosomal RNA, partial sequence	Pseudoalteromonas marina
2	1473	1088	91.921	Pseudoalteromonas mariniglutinosa strain KMM 3635 16S ribosomal RNA, partial sequence	Pseudoalteromonas mariniglutinosa
2	1431	1085	92.523	Pseudoalteromonas ostreae strain hOe-66 16S ribosomal RNA, partial sequence	Pseudoalteromonas ostreae
2	1515	1074	90.957	Pseudoalteromonas amylolytica strain JW1 16S ribosomal RNA, partial sequence	Pseudoalteromonas amylolytica
2	1425	1069	92.281	Pseudoalteromonas neustonica strain PAMC 28425 16S ribosomal RNA, partial sequence	Pseudoalteromonas neustonica
2	1433	1069	92.114	Pseudoalteromonas prydzensis strain MB8-11 16S ribosomal RNA, partial sequence	Pseudoalteromonas prydzensis
2	1512	1068	90.807	Pseudoalteromonas shioyasakiensis strain SE3 16S ribosomal RNA, partial sequence	Pseudoalteromonas shioyasakiensis
2	1513	1064	90.813	Pseudoalteromonas arabiensis strain k53 16S ribosomal RNA, partial sequence	Pseudoalteromonas arabiensis
2	1443	1057	91.615	Pseudoalteromonas caenipelagi strain JBTF-M23 16S ribosomal RNA, partial sequence	Pseudoalteromonas caenipelagi
2	1424	1054	91.924	Pseudoalteromonas profundi strain TP162 16S ribosomal RNA, partial sequence	Pseudoalteromonas profundi
2	1527	1053	90.439	Pseudoalteromonas gelatinilytica strain NH153 16S ribosomal RNA, partial sequence	Pseudoalteromonas gelatinilytica
2	1441	1040	91.256	Pseudoalteromonas xishaensis strain E418 16S ribosomal RNA, partial sequence	Pseudoalteromonas xishaensis
2	1468	1038	90.736	Pseudoalteromonas ruthenica strain KMM300 16S ribosomal RNA, partial sequence	Pseudoalteromonas ruthenica
2	1483	1032	90.492	Pseudoalteromonas phenolica strain JCM 21460 16S ribosomal RNA, partial sequence	Pseudoalteromonas phenolica
2	1466	1032	90.655	Pseudoalteromonas flavipulchra strain NCIMB 2033 16S ribosomal RNA, partial sequence	Pseudoalteromonas flavipulchra
2	1457	1016	90.460	Pseudoalteromonas maricaloris strain KMM636 16S ribosomal RNA, partial sequence	Pseudoalteromonas maricaloris
3	1498	1178	93.391	Pseudoalteromonas agarivorans DSM 14585 16S ribosomal RNA, partial sequence	Pseudoalteromonas agarivorans DSM 14585
3	1498	1178	93.391	Pseudoalteromonas distincta strain KMM 3548 16S ribosomal RNA, partial sequence	Pseudoalteromonas distincta
3	1497	1177	93.320	Pseudoalteromonas distincta strain KMM638 16S ribosomal RNA, partial sequence	Pseudoalteromonas distincta
3	1492	1176	93.432	Pseudoalteromonas elyakovii strain KMM 162 16S ribosomal RNA, partial sequence	Pseudoalteromonas elyakovii
3	1503	1174	93.214	Pseudoalteromonas arctica strain A 37-1-2 16S ribosomal RNA, partial sequence	Pseudoalteromonas arctica
3	1510	1173	92.914	Pseudoalteromonas aliena strain KMM 3562 16S ribosomal RNA, partial sequence	Pseudoalteromonas aliena
3	1490	1171	93.356	Pseudoalteromonas fuliginea strain CIP 105339 16S ribosomal RNA, partial sequence	Pseudoalteromonas fuliginea
3	1494	1167	93.106	Pseudoalteromonas fuliginea strain KMM 216 16S ribosomal RNA, partial sequence	Pseudoalteromonas fuliginea
3	1497	1164	92.986	Pseudoalteromonas telluritireducens strain Se-1-2-red 16S ribosomal RNA, partial sequence	Pseudoalteromonas telluritireducens
3	1470	1161	93.401	Pseudoalteromonas nigrifaciens strain NBRC 103036 16S ribosomal RNA, partial sequence	Pseudoalteromonas nigrifaciens
3	1498	1160	92.991	Pseudoalteromonas tetraodonis GFC strain KMM 458 16S ribosomal RNA, partial sequence	Pseudoalteromonas tetraodonis GFC
3	1470	1159	93.469	Pseudoalteromonas carrageenovora strain NBRC 12985 16S ribosomal RNA, partial sequence	Pseudoalteromonas carrageenovora
3	1494	1156	92.972	Pseudoalteromonas translucida KMM 520 16S ribosomal RNA, partial sequence	Pseudoalteromonas translucida KMM 520
3	1470	1154	93.333	Pseudoalteromonas espejiana strain NBRC 102222 16S ribosomal RNA, partial sequence	Pseudoalteromonas espejiana
3	1493	1154	92.967	Pseudoalteromonas antarctica strain NF3 16S ribosomal RNA, partial sequence	Pseudoalteromonas antarctica
3	1465	1152	93.379	Pseudoalteromonas spiralis strain Te-2-2 16S ribosomal RNA, partial sequence	Pseudoalteromonas spiralis
3	1469	1152	93.193	Pseudoalteromonas atlantica strain NBRC 103033 16S ribosomal RNA, partial sequence	Pseudoalteromonas atlantica
3	1470	1151	93.129	Pseudoalteromonas haloplanktis strain NBRC 102225 16S ribosomal RNA, partial sequence	Pseudoalteromonas haloplanktis
3	1468	1150	93.188	Pseudoalteromonas haloplanktis ATCC 14393 16S ribosomal RNA, partial sequence	Pseudoalteromonas haloplanktis ATCC 14393
3	1467	1150	93.320	Pseudoalteromonas distincta strain KMM 638 16S ribosomal RNA, partial sequence	Pseudoalteromonas distincta
3	1475	1142	93.017	Pseudoalteromonas tetraodonis GFC strain IAM 14160 16S ribosomal RNA, partial sequence	Pseudoalteromonas tetraodonis GFC
3	1445	1139	93.356	Pseudoalteromonas nigrifaciens strain NCIMB 8614 16S ribosomal RNA, partial sequence	Pseudoalteromonas nigrifaciens
3	1470	1135	92.925	Pseudoalteromonas tetraodonis GFC strain NBRC 103034 16S ribosomal RNA, partial sequence	Pseudoalteromonas tetraodonis GFC
3	1432	1121	93.226	Pseudoalteromonas atlantica strain IAM 12927 16S ribosomal RNA, partial sequence	Pseudoalteromonas atlantica
3	1442	1120	93.065	Pseudoalteromonas hodoensis strain H7 16S ribosomal RNA, partial sequence	Pseudoalteromonas hodoensis
3	1459	1118	92.598	Moritella marina ATCC 15381 16S ribosomal RNA, partial sequence	Moritella marina ATCC 15381
3	1432	1117	93.087	Pseudoalteromonas carrageenovora strain IAM 12662 16S ribosomal RNA, partial sequence	Pseudoalteromonas carrageenovora
3	1423	1114	93.324	Pseudoalteromonas issachenkonii strain KMM 3549 16S ribosomal RNA, partial sequence	Pseudoalteromonas issachenkonii
3	1439	1113	92.703	Pseudoalteromonas undina strain NCIMB 2128 16S ribosomal RNA, partial sequence	Pseudoalteromonas undina
3	1402	1112	93.652	Pseudoalteromonas undina strain NBRC 103039 16S ribosomal RNA, partial sequence	Pseudoalteromonas undina
3	1439	1102	92.703	Pseudoalteromonas tetraodonis GFC strain IAM 14160 16S ribosomal RNA, partial sequence	Pseudoalteromonas tetraodonis GFC
3	1515	1102	91.353	Pseudoalteromonas donghaensis strain HJ51 16S ribosomal RNA, partial sequence	Pseudoalteromonas donghaensis
3	1422	1100	92.897	Pseudoalteromonas espejiana strain 261 16S ribosomal RNA, partial sequence	Pseudoalteromonas espejiana
3	1513	1091	91.276	Pseudoalteromonas lipolytica LMEB 39 16S ribosomal RNA, partial sequence	Pseudoalteromonas lipolytica LMEB 39
3	1513	1069	90.747	Pseudoalteromonas shioyasakiensis strain SE3 16S ribosomal RNA, partial sequence	Pseudoalteromonas shioyasakiensis
3	1528	1057	90.445	Pseudoalteromonas gelatinilytica strain NH153 16S ribosomal RNA, partial sequence	Pseudoalteromonas gelatinilytica
3	1525	1054	90.361	Pseudoalteromonas profundi strain TP162 16S ribosomal RNA, partial sequence	Pseudoalteromonas profundi
3	1433	1049	91.696	Pseudoalteromonas ostreae strain hOe-66 16S ribosomal RNA, partial sequence	Pseudoalteromonas ostreae
3	1474	1049	91.045	Pseudoalteromonas mariniglutinosa strain KMM 3635 16S ribosomal RNA, partial sequence	Pseudoalteromonas mariniglutinosa
3	1461	1048	91.239	Pseudoalteromonas prydzensis strain MB8-11 16S ribosomal RNA, partial sequence	Pseudoalteromonas prydzensis
3	1381	1039	92.324	Pseudoalteromonas marina strain mano4 16S ribosomal RNA, partial sequence	Pseudoalteromonas marina
3	1467	1038	90.798	Pseudoalteromonas caenipelagi strain JBTF-M23 16S ribosomal RNA, partial sequence	Pseudoalteromonas caenipelagi
3	1495	1030	90.100	Pseudoalteromonas ruthenica strain KMM300 16S ribosomal RNA, partial sequence	Pseudoalteromonas ruthenica
3	1461	1028	90.691	Pseudoalteromonas xishaensis strain E418 16S ribosomal RNA, partial sequence	Pseudoalteromonas xishaensis
3	1424	1027	91.362	Pseudoalteromonas neustonica strain PAMC 28425 16S ribosomal RNA, partial sequence	Pseudoalteromonas neustonica
3	1472	1017	90.285	Pseudoalteromonas aestuariivivens strain DB-2 16S ribosomal RNA, partial sequence	Pseudoalteromonas aestuariivivens
3	1485	1015	90.034	Pseudoalteromonas phenolica strain JCM 21460 16S ribosomal RNA, partial sequence	Pseudoalteromonas phenolica
3	1470	1014	90.204	Pseudoalteromonas piscicida strain NBRC 103038 16S ribosomal RNA, partial sequence	Pseudoalteromonas piscicida
3	1467	1011	90.184	Pseudoalteromonas flavipulchra strain NCIMB 2033 16S ribosomal RNA, partial sequence	Pseudoalteromonas flavipulchra
3	1473	1009	90.020	Pseudoalteromonas piscicida strain IAM12932 16S ribosomal RNA, partial sequence	Pseudoalteromonas piscicida
4	1506	1147	92.629	Pseudoalteromonas agarivorans DSM 14585 16S ribosomal RNA, partial sequence	Pseudoalteromonas agarivorans DSM 14585
4	1514	1146	92.470	Pseudoalteromonas arctica strain A 37-1-2 16S ribosomal RNA, partial sequence	Pseudoalteromonas arctica
4	1506	1144	92.563	Pseudoalteromonas distincta strain KMM 3548 16S ribosomal RNA, partial sequence	Pseudoalteromonas distincta
4	1505	1143	92.492	Pseudoalteromonas distincta strain KMM638 16S ribosomal RNA, partial sequence	Pseudoalteromonas distincta
4	1500	1142	92.600	Pseudoalteromonas elyakovii strain KMM 162 16S ribosomal RNA, partial sequence	Pseudoalteromonas elyakovii
4	1518	1139	92.095	Pseudoalteromonas aliena strain KMM 3562 16S ribosomal RNA, partial sequence	Pseudoalteromonas aliena
4	1498	1137	92.523	Pseudoalteromonas fuliginea strain CIP 105339 16S ribosomal RNA, partial sequence	Pseudoalteromonas fuliginea
4	1502	1133	92.277	Pseudoalteromonas fuliginea strain KMM 216 16S ribosomal RNA, partial sequence	Pseudoalteromonas fuliginea
4	1509	1132	92.247	Pseudoalteromonas tetraodonis GFC strain KMM 458 16S ribosomal RNA, partial sequence	Pseudoalteromonas tetraodonis GFC
4	1478	1131	92.760	Pseudoalteromonas carrageenovora strain NBRC 12985 16S ribosomal RNA, partial sequence	Pseudoalteromonas carrageenovora
4	1478	1130	92.625	Pseudoalteromonas nigrifaciens strain NBRC 103036 16S ribosomal RNA, partial sequence	Pseudoalteromonas nigrifaciens
4	1506	1129	92.165	Pseudoalteromonas telluritireducens strain Se-1-2-red 16S ribosomal RNA, partial sequence	Pseudoalteromonas telluritireducens
4	1478	1123	92.490	Pseudoalteromonas atlantica strain NBRC 103033 16S ribosomal RNA, partial sequence	Pseudoalteromonas atlantica
4	1478	1123	92.558	Pseudoalteromonas espejiana strain NBRC 102222 16S ribosomal RNA, partial sequence	Pseudoalteromonas espejiana
4	1502	1121	92.144	Pseudoalteromonas translucida KMM 520 16S ribosomal RNA, partial sequence	Pseudoalteromonas translucida KMM 520
4	1478	1120	92.355	Pseudoalteromonas haloplanktis strain NBRC 102225 16S ribosomal RNA, partial sequence	Pseudoalteromonas haloplanktis
4	1475	1119	92.542	Pseudoalteromonas distincta strain KMM 638 16S ribosomal RNA, partial sequence	Pseudoalteromonas distincta
4	1500	1119	92.133	Pseudoalteromonas antarctica strain NF3 16S ribosomal RNA, partial sequence	Pseudoalteromonas antarctica
4	1473	1118	92.532	Pseudoalteromonas spiralis strain Te-2-2 16S ribosomal RNA, partial sequence	Pseudoalteromonas spiralis
4	1477	1112	92.282	Pseudoalteromonas haloplanktis ATCC 14393 16S ribosomal RNA, partial sequence	Pseudoalteromonas haloplanktis ATCC 14393
4	1483	1111	92.245	Pseudoalteromonas tetraodonis GFC strain IAM 14160 16S ribosomal RNA, partial sequence	Pseudoalteromonas tetraodonis GFC
4	1450	1105	92.552	Pseudoalteromonas nigrifaciens strain NCIMB 8614 16S ribosomal RNA, partial sequence	Pseudoalteromonas nigrifaciens
4	1478	1104	92.152	Pseudoalteromonas tetraodonis GFC strain NBRC 103034 16S ribosomal RNA, partial sequence	Pseudoalteromonas tetraodonis GFC
4	1440	1097	92.639	Pseudoalteromonas atlantica strain IAM 12927 16S ribosomal RNA, partial sequence	Pseudoalteromonas atlantica
4	1417	1096	92.943	Pseudoalteromonas carrageenovora strain IAM 12662 16S ribosomal RNA, partial sequence	Pseudoalteromonas carrageenovora
4	1451	1088	92.281	Pseudoalteromonas hodoensis strain H7 16S ribosomal RNA, partial sequence	Pseudoalteromonas hodoensis
4	1460	1086	91.918	Moritella marina ATCC 15381 16S ribosomal RNA, partial sequence	Moritella marina ATCC 15381
4	1410	1081	92.837	Pseudoalteromonas undina strain NBRC 103039 16S ribosomal RNA, partial sequence	Pseudoalteromonas undina
4	1431	1077	92.383	Pseudoalteromonas issachenkonii strain KMM 3549 16S ribosomal RNA, partial sequence	Pseudoalteromonas issachenkonii
4	1448	1076	91.782	Pseudoalteromonas undina strain NCIMB 2128 16S ribosomal RNA, partial sequence	Pseudoalteromonas undina
4	1524	1076	90.748	Pseudoalteromonas donghaensis strain HJ51 16S ribosomal RNA, partial sequence	Pseudoalteromonas donghaensis
4	1429	1073	92.232	Pseudoalteromonas espejiana strain 261 16S ribosomal RNA, partial sequence	Pseudoalteromonas espejiana
4	1448	1071	91.920	Pseudoalteromonas tetraodonis GFC strain IAM 14160 16S ribosomal RNA, partial sequence	Pseudoalteromonas tetraodonis GFC
4	1522	1056	90.473	Pseudoalteromonas lipolytica LMEB 39 16S ribosomal RNA, partial sequence	Pseudoalteromonas lipolytica LMEB 39
4	1520	1033	90.000	Pseudoalteromonas shioyasakiensis strain SE3 16S ribosomal RNA, partial sequence	Pseudoalteromonas shioyasakiensis
4	1467	1020	90.525	Pseudoalteromonas prydzensis strain MB8-11 16S ribosomal RNA, partial sequence	Pseudoalteromonas prydzensis
4	1526	1019	89.646	Pseudoalteromonas amylolytica strain JW1 16S ribosomal RNA, partial sequence	Pseudoalteromonas amylolytica
4	1536	1019	89.583	Pseudoalteromonas profundi strain TP162 16S ribosomal RNA, partial sequence	Pseudoalteromonas profundi
4	1539	1019	89.604	Pseudoalteromonas gelatinilytica strain NH153 16S ribosomal RNA, partial sequence	Pseudoalteromonas gelatinilytica
4	1441	1015	90.840	Pseudoalteromonas ostreae strain hOe-66 16S ribosomal RNA, partial sequence	Pseudoalteromonas ostreae
4	1521	1012	89.612	Pseudoalteromonas arabiensis strain k53 16S ribosomal RNA, partial sequence	Pseudoalteromonas arabiensis
4	1483	1012	90.155	Pseudoalteromonas mariniglutinosa strain KMM 3635 16S ribosomal RNA, partial sequence	Pseudoalteromonas mariniglutinosa
4	1389	1011	91.577	Pseudoalteromonas marina strain mano4 16S ribosomal RNA, partial sequence	Pseudoalteromonas marina
4	1475	1006	90.034	Pseudoalteromonas caenipelagi strain JBTF-M23 16S ribosomal RNA, partial sequence	Pseudoalteromonas caenipelagi
4	1426	1003	90.813	Pseudoalteromonas neustonica strain PAMC 28425 16S ribosomal RNA, partial sequence	Pseudoalteromonas neustonica
4	1503	995	89.288	Pseudoalteromonas ruthenica strain KMM300 16S ribosomal RNA, partial sequence	Pseudoalteromonas ruthenica
4	1471	994	89.871	Pseudoalteromonas xishaensis strain E418 16S ribosomal RNA, partial sequence	Pseudoalteromonas xishaensis
4	1493	989	89.417	Pseudoalteromonas phenolica strain JCM 21460 16S ribosomal RNA, partial sequence	Pseudoalteromonas phenolica
4	1428	989	90.406	Pseudoalteromonas citrea strain CERBOM CH10 16S ribosomal RNA, partial sequence	Pseudoalteromonas citrea
4	1428	989	90.406	Pseudoalteromonas aurantia strain ATCC 33046 16S ribosomal RNA, partial sequence	Pseudoalteromonas aurantia
5	1495	1409	98.194	Pseudoalteromonas agarivorans DSM 14585 16S ribosomal RNA, partial sequence	Pseudoalteromonas agarivorans DSM 14585
5	1495	1409	98.194	Pseudoalteromonas distincta strain KMM 3548 16S ribosomal RNA, partial sequence	Pseudoalteromonas distincta
5	1494	1408	98.126	Pseudoalteromonas distincta strain KMM638 16S ribosomal RNA, partial sequence	Pseudoalteromonas distincta
5	1489	1407	98.254	Pseudoalteromonas elyakovii strain KMM 162 16S ribosomal RNA, partial sequence	Pseudoalteromonas elyakovii
