2	1411	641	82.424	Pedomicrobium ferrugineum strain ATCC 33119 16S ribosomal RNA, partial sequence	Pedomicrobium ferrugineum
2	1485	640	81.818	Rhizobium etli strain CFN 42 16S ribosomal RNA, complete sequence	Rhizobium etli
2	1480	640	81.757	Brucella lupini strain LUP21 16S ribosomal RNA, partial sequence	Brucella lupini
2	1481	639	81.837	Rhizobium sophoriradicis strain LMG 27898 16S ribosomal RNA, partial sequence	Rhizobium sophoriradicis
2	1484	639	81.806	Rhizobium lentis strain BLR27 16S ribosomal RNA, partial sequence	Rhizobium lentis
2	1479	639	81.744	Mesorhizobium amorphae strain ACCC 19665 16S ribosomal RNA, partial sequence	Mesorhizobium amorphae
2	1474	638	81.682	Phreatobacter cathodiphilus strain S-12 16S ribosomal RNA, partial sequence	Phreatobacter cathodiphilus
2	1476	638	81.707	[Ochrobactrum] quorumnocens strain A44 16S ribosomal RNA, partial sequence	[Ochrobactrum] quorumnocens
2	1480	637	81.689	Mesorhizobium erdmanii strain USDA 3471 16S ribosomal RNA, partial sequence	Mesorhizobium erdmanii
2	1469	636	81.688	[Ochrobactrum] teleogrylli strain LCB8 16S ribosomal RNA, partial sequence	[Ochrobactrum] teleogrylli
2	1486	636	81.629	Sinorhizobium fredii strain ATCC 35423 16S ribosomal RNA, partial sequence	Sinorhizobium fredii
2	1486	636	81.763	Rhizobium gallicum strain R602sp 16S ribosomal RNA, partial sequence	Rhizobium gallicum
2	1481	635	81.634	Rhizobium rhizolycopersici strain DBTS2 16S ribosomal RNA, partial sequence	Rhizobium rhizolycopersici
2	1473	635	81.738	Rhizobium rhizoryzae strain J3-AN59 16S ribosomal RNA, partial sequence	Rhizobium rhizoryzae
2	1462	634	81.874	Devosia insulae DS-56 16S ribosomal RNA, partial sequence	Devosia insulae DS-56
2	1482	633	81.579	Mesorhizobium comanense strain 3P27G6 16S ribosomal RNA, partial sequence	Mesorhizobium comanense
2	1484	633	81.671	Chthonobacter rhizosphaerae strain yh7-1 16S ribosomal RNA, partial sequence	Chthonobacter rhizosphaerae
2	1472	632	81.658	Mesorhizobium opportunistum strain WSM2075 16S ribosomal RNA, partial sequence	Mesorhizobium opportunistum
2	1371	632	82.786	Devosia mishustinii strain 17 16S ribosomal RNA, partial sequence	Devosia mishustinii
2	1486	632	81.629	Sinorhizobium meliloti strain IAM 12611 16S ribosomal RNA, partial sequence	Sinorhizobium meliloti
2	1476	631	81.640	Georhizobium profundi strain WS11 16S ribosomal RNA, partial sequence	Georhizobium profundi
2	1428	631	82.143	Brucella melitensis strain 16M 16S ribosomal RNA, partial sequence	Brucella melitensis
3	1516	1007	89.248	Muribaculum gordoncarteri strain TLL-A4 16S ribosomal RNA, complete sequence	Muribaculum gordoncarteri
3	1512	975	88.558	Duncaniella muris strain 129-Nlrp6 16S ribosomal RNA, partial sequence	Duncaniella muris
3	1391	969	90.295	Paramuribaculum intestinale strain B1117 16S ribosomal RNA, partial sequence	Paramuribaculum intestinale
3	1525	913	87.213	Duncaniella freteri strain TLL-A3 16S ribosomal RNA, partial sequence	Duncaniella freteri
3	1447	902	87.975	Muribaculum intestinale strain YL27 16S ribosomal RNA, partial sequence	Muribaculum intestinale
3	1335	855	88.464	Heminiphilus faecis strain AM35 16S ribosomal RNA, partial sequence	Heminiphilus faecis
3	1521	827	85.404	Barnesiella viscericola strain C46 16S ribosomal RNA, complete sequence	Barnesiella viscericola
3	1508	827	85.610	Barnesiella intestinihominis strain JCM 15079 16S ribosomal RNA, partial sequence	Barnesiella intestinihominis
3	1503	819	85.496	Barnesiella intestinihominis YIT 11860 16S ribosomal RNA, partial sequence	Barnesiella intestinihominis YIT 11860
3	1510	783	84.437	Parabacteroides distasonis strain JCM 5825 16S ribosomal RNA, partial sequence	Parabacteroides distasonis
3	1504	768	84.176	Parabacteroides distasonis ATCC 8503 16S ribosomal RNA, partial sequence	Parabacteroides distasonis ATCC 8503
3	1517	743	83.586	Parabacteroides johnsonii strain M-165 16S ribosomal RNA, partial sequence	Parabacteroides johnsonii
3	1246	741	86.998	Sodaliphilus pleomorphus strain Oil-RF-744-WCA-WT-10 16S ribosomal RNA, partial sequence	Sodaliphilus pleomorphus
3	133	83	87.970	Sodaliphilus pleomorphus strain Oil-RF-744-WCA-WT-10 16S ribosomal RNA, partial sequence	Sodaliphilus pleomorphus
3	1520	719	83.092	Parabacteroides merdae strain JCM 9497 16S ribosomal RNA, partial sequence	Parabacteroides merdae
3	1515	711	82.970	Bacteroides cutis strain Marseille-P4118 16S ribosomal RNA, partial sequence	Bacteroides cutis
3	1522	711	82.983	Parabacteroides chinchillae strain JCM 17104 16S ribosomal RNA, partial sequence	Parabacteroides chinchillae
3	1520	705	82.829	Phocaeicola plebeius DSM 17135 strain M12 16S ribosomal RNA, partial sequence	Phocaeicola plebeius DSM 17135
3	1517	704	82.663	Dysgonomonas massiliensis strain Marseille-P4356 16S ribosomal RNA, partial sequence	Dysgonomonas massiliensis
3	1516	703	82.784	Bacteroides oleiciplenus YIT 12058 strain JCM 16102 16S ribosomal RNA, partial sequence	Bacteroides oleiciplenus YIT 12058
3	1516	697	82.652	Bacteroides stercorirosoris JCM 17103 16S ribosomal RNA, partial sequence	Bacteroides stercorirosoris JCM 17103
3	1286	694	85.226	Bacteroides clarus YIT 12056 16S ribosomal RNA, partial sequence	Bacteroides clarus YIT 12056
3	114	86	92.105	Bacteroides clarus YIT 12056 16S ribosomal RNA, partial sequence	Bacteroides clarus YIT 12056
3	1519	694	82.554	Dysgonomonas capnocytophagoides strain JCM 16697 16S ribosomal RNA, partial sequence	Dysgonomonas capnocytophagoides
3	1283	694	85.269	Bacteroides clarus YIT 12056 strain JCM 16067 16S ribosomal RNA, partial sequence	Bacteroides clarus YIT 12056
3	134	103	92.537	Bacteroides clarus YIT 12056 strain JCM 16067 16S ribosomal RNA, partial sequence	Bacteroides clarus YIT 12056
3	1524	693	82.546	Paludibacter propionicigenes WB4 16S ribosomal RNA, partial sequence	Paludibacter propionicigenes WB4
3	1521	688	82.380	Millionella massiliensis strain Marseille-P3215 16S ribosomal RNA, partial sequence	Millionella massiliensis
3	1280	688	85.078	Bacteroides acidifaciens strain JCM 10556 16S ribosomal RNA, partial sequence	Bacteroides acidifaciens
3	141	75	85.816	Bacteroides acidifaciens strain JCM 10556 16S ribosomal RNA, partial sequence	Bacteroides acidifaciens
3	1281	687	85.012	Bacteroides acidifaciens strain A40 16S ribosomal RNA, partial sequence	Bacteroides acidifaciens
3	133	67	84.962	Bacteroides acidifaciens strain A40 16S ribosomal RNA, partial sequence	Bacteroides acidifaciens
3	1499	686	82.588	Bacteroides oleiciplenus YIT 12058 16S ribosomal RNA, partial sequence	Bacteroides oleiciplenus YIT 12058
3	1522	684	82.326	Parabacteroides chongii strain YMC B3181 16S ribosomal RNA, partial sequence	Parabacteroides chongii
3	1521	678	82.249	Dysgonomonas termitidis strain JCM 30204 16S ribosomal RNA, partial sequence	Dysgonomonas termitidis
3	1279	676	84.754	Bacteroides eggerthii strain JCM 12986 16S ribosomal RNA, partial sequence	Bacteroides eggerthii
3	135	88	88.889	Bacteroides eggerthii strain JCM 12986 16S ribosomal RNA, partial sequence	Bacteroides eggerthii
3	1260	675	85.000	Bacteroides luti strain UasXn-3 16S ribosomal RNA, partial sequence	Bacteroides luti
3	111	52	83.784	Bacteroides luti strain UasXn-3 16S ribosomal RNA, partial sequence	Bacteroides luti
3	1528	674	82.199	Mediterranea massiliensis strain Marseille-P2645 16S ribosomal RNA, partial sequence	Mediterranea massiliensis
3	1530	672	82.157	Bacteroides ndongoniae strain Marseille-P3108 16S ribosomal RNA, partial sequence	Bacteroides ndongoniae
3	1526	671	82.110	Porphyromonas cangingivalis strain JCM 15983 16S ribosomal RNA, partial sequence	Porphyromonas cangingivalis
3	1498	666	82.043	Dysgonomonas capnocytophagoides strain CDC F9047 16S ribosomal RNA, partial sequence	Dysgonomonas capnocytophagoides
3	1519	666	81.962	Dysgonomonas gadei ATCC BAA-286 strain JCM 16698 16S ribosomal RNA, partial sequence	Dysgonomonas gadei ATCC BAA-286
3	1474	666	82.293	Porphyromonas catoniae ATCC 51270 strain JCM 13863 16S ribosomal RNA, partial sequence	Porphyromonas catoniae ATCC 51270
3	1278	664	84.507	Bacteroides zhangwenhongii strain HF-5287 16S ribosomal RNA, partial sequence	Bacteroides zhangwenhongii
3	134	74	85.075	Bacteroides zhangwenhongii strain HF-5287 16S ribosomal RNA, partial sequence	Bacteroides zhangwenhongii
3	1281	664	84.465	Bacteroides rodentium JCM 16496 16S ribosomal RNA, partial sequence	Bacteroides rodentium JCM 16496
3	135	88	88.889	Bacteroides rodentium JCM 16496 16S ribosomal RNA, partial sequence	Bacteroides rodentium JCM 16496
3	1507	664	82.017	Bacteroides pyogenes strain ATCC 35418 16S ribosomal RNA, partial sequence	Bacteroides pyogenes
3	1282	664	84.477	Bacteroides uniformis strain JCM 5828 16S ribosomal RNA, partial sequence	Bacteroides uniformis
3	123	64	84.553	Bacteroides uniformis strain JCM 5828 16S ribosomal RNA, partial sequence	Bacteroides uniformis
3	1519	663	81.896	Dysgonomonas mossii DSM 22836 strain JCM 16699 16S ribosomal RNA, partial sequence	Dysgonomonas mossii DSM 22836
3	1506	663	82.005	Bacteroides pyogenes strain CCUG 15419 16S ribosomal RNA, partial sequence	Bacteroides pyogenes
3	1505	662	81.993	Bacteroides pyogenes strain DSM 20611 16S ribosomal RNA, partial sequence	Bacteroides pyogenes
3	1520	661	81.908	Bacteroides finegoldii strain 199 16S ribosomal RNA, partial sequence	Bacteroides finegoldii
3	1281	661	84.387	Bacteroides rodentium JCM 16496 16S ribosomal RNA, partial sequence	Bacteroides rodentium JCM 16496
3	135	82	87.407	Bacteroides rodentium JCM 16496 16S ribosomal RNA, partial sequence	Bacteroides rodentium JCM 16496
3	1279	661	84.363	Bacteroides caccae strain JCM 9498 16S ribosomal RNA, partial sequence	Bacteroides caccae
3	127	69	85.827	Bacteroides caccae strain JCM 9498 16S ribosomal RNA, partial sequence	Bacteroides caccae
3	1283	659	84.256	Caecibacteroides pullorum strain AN421 16S ribosomal RNA, partial sequence	Caecibacteroides pullorum
3	131	78	87.023	Caecibacteroides pullorum strain AN421 16S ribosomal RNA, partial sequence	Caecibacteroides pullorum
3	1283	659	84.334	Phocaeicola paurosaccharolyticus JCM 15092 16S ribosomal RNA, partial sequence	Phocaeicola paurosaccharolyticus JCM 15092
3	135	71	85.185	Phocaeicola paurosaccharolyticus JCM 15092 16S ribosomal RNA, partial sequence	Phocaeicola paurosaccharolyticus JCM 15092
4	1508	1254	94.828	Halomonas utahensis strain DSM 3051 16S ribosomal RNA, partial sequence	Halomonas utahensis
4	1439	1247	95.900	Halomonas sulfidaeris Esulfide1 16S ribosomal RNA, partial sequence	Halomonas sulfidaeris Esulfide1
4	1489	1244	94.963	Halomonas glaciei strain DD 39 16S ribosomal RNA, partial sequence	Halomonas glaciei
4	1502	1239	94.607	Halomonas alkaliantarctica strain CRSS 16S ribosomal RNA, partial sequence	Halomonas alkaliantarctica
4	1511	1235	94.375	Halomonas titanicae BH1 16S ribosomal RNA, partial sequence	Halomonas titanicae BH1
4	1508	1230	94.297	Halomonas nanhaiensis strain YIM M 13059 16S ribosomal RNA, partial sequence	Halomonas nanhaiensis
4	1511	1224	94.110	Halomonas olivaria strain TYRC17 16S ribosomal RNA, partial sequence	Halomonas olivaria
4	1506	1221	94.090	Halomonas meridiana strain DSM 5425 16S ribosomal RNA, partial sequence	Halomonas meridiana
4	1487	1220	94.418	Halomonas azerica strain TBZ9 16S ribosomal RNA, partial sequence	Halomonas azerica
4	1469	1218	94.758	Halovibrio variabilis strain NBRC 102410 16S ribosomal RNA, partial sequence	Halovibrio variabilis
4	1506	1218	94.024	Halomonas aquamarina strain DSM 30161 16S ribosomal RNA, partial sequence	Halomonas aquamarina
4	1478	1217	94.520	Halomonas populi strain MC 16S ribosomal RNA, partial sequence	Halomonas populi
4	1509	1214	93.970	Halomonas massiliensis strain Marseille-P2426 16S ribosomal RNA, partial sequence	Halomonas massiliensis
4	1507	1213	93.895	Halomonas piezotolerans strain NBT06E8 16S ribosomal RNA, partial sequence	Halomonas piezotolerans
4	1457	1205	94.784	Halomonas maris strain QX-1 16S ribosomal RNA, partial sequence	Halomonas maris
4	1465	1204	94.471	Halomonas neptunia strain Eplume1 16S ribosomal RNA, partial sequence	Halomonas neptunia
4	1508	1202	93.700	Halomonas rituensis strain TQ8S 16S ribosomal RNA, partial sequence	Halomonas rituensis
4	1495	1202	93.913	Halomonas gomseomensis strain M12 16S ribosomal RNA, partial sequence	Halomonas gomseomensis
4	1504	1197	93.617	Halomonas zhuhanensis strain ZH2S 16S ribosomal RNA, partial sequence	Halomonas zhuhanensis
4	1491	1196	93.897	Halomonas janggokensis strain M24' 16S ribosomal RNA, partial sequence	Halomonas janggokensis
4	1509	1195	93.506	Halomonas venusta strain DSM 4743 16S ribosomal RNA, partial sequence	Halomonas venusta
4	1453	1186	94.357	Halomonas boliviensis strain LC1 16S ribosomal RNA, partial sequence	Halomonas boliviensis
4	1484	1183	93.666	Halomonas sediminis strain YIM C248 16S ribosomal RNA, partial sequence	Halomonas sediminis
4	1462	1179	94.049	Halomonas titanicae BH1 16S ribosomal RNA, partial sequence	Halomonas titanicae BH1
4	1495	1178	93.378	Halomonas alkaliphila strain 18bAG 16S ribosomal RNA, partial sequence	Halomonas alkaliphila
4	1469	1174	93.533	Halomonas meridiana strain NBRC 15608 16S ribosomal RNA, partial sequence	Halomonas meridiana
4	1444	1167	94.183	Halomonas sedimenti strain QX-2 16S ribosomal RNA, partial sequence	Halomonas sedimenti
4	1456	1167	93.819	Halomonas lutescens strain Q1U 16S ribosomal RNA, partial sequence	Halomonas lutescens
4	1447	1162	93.849	Halomonas axialensis strain Althf1 16S ribosomal RNA, partial sequence	Halomonas axialensis
4	1470	1161	93.401	Halomonas venusta strain NBRC 102221 16S ribosomal RNA, partial sequence	Halomonas venusta
4	1465	1158	93.447	Halomonas johnsoniae strain T68687 16S ribosomal RNA, partial sequence	Halomonas johnsoniae
4	1464	1158	93.443	Halomonas hamiltonii strain W1025 16S ribosomal RNA, partial sequence	Halomonas hamiltonii
4	1464	1158	93.443	Halomonas stevensii S18214 16S ribosomal RNA, partial sequence	Halomonas stevensii S18214
4	1420	1149	94.085	Halomonas songnenensis strain NEAU-ST10-39 16S ribosomal RNA, partial sequence	Halomonas songnenensis
4	1494	1148	92.704	Halomonas malpeensis strain YU-PRIM-29 16S ribosomal RNA, partial sequence	Halomonas malpeensis
4	1421	1143	93.948	Halomonas zhaodongensis strain NEAU-ST10-25 16S ribosomal RNA, partial sequence	Halomonas zhaodongensis
4	1419	1139	93.939	Halomonas salicampi strain BH103 16S ribosomal RNA, partial sequence	Halomonas salicampi
4	1482	1132	92.578	Halomonas magadiensis strain 21M1 16S ribosomal RNA, partial sequence	Halomonas magadiensis
4	1399	1131	93.996	Halomonas vilamensis strain SV325 16S ribosomal RNA, partial sequence	Halomonas vilamensis
4	1414	1131	93.777	Halomonas arcis strain AJ282 16S ribosomal RNA, partial sequence	Halomonas arcis
4	1511	1129	92.058	Halomonas montanilacus strain PYC7W 16S ribosomal RNA, partial sequence	Halomonas montanilacus
4	1417	1129	93.649	Halomonas andesensis strain LC6 16S ribosomal RNA, partial sequence	Halomonas andesensis
4	1458	1126	92.936	Halomonas zhanjiangensis strain JSM 078169 16S ribosomal RNA, partial sequence	Halomonas zhanjiangensis
4	1511	1125	91.992	Halomonas urumqiensis strain BZ-SZ-Xj27 16S ribosomal RNA, partial sequence	Halomonas urumqiensis
4	1514	1124	91.942	Halomonas subglaciescola strain DSM 4683 16S ribosomal RNA, partial sequence	Halomonas subglaciescola
4	1377	1122	94.263	Halomonas lionensis strain RHS90 16S ribosomal RNA, partial sequence	Halomonas lionensis
4	1517	1117	91.760	Halomonas diversa strain D167-6-1 16S ribosomal RNA, partial sequence	Halomonas diversa
4	1393	1117	93.898	Halomonas subterranea strain ZG16 16S ribosomal RNA, partial sequence	Halomonas subterranea
4	1349	1115	94.663	Halomonas profundus strain AT1214 16S ribosomal RNA, partial sequence	Halomonas profundus
4	1516	1113	91.755	Halomonas pellis strain L5 16S ribosomal RNA, partial sequence	Halomonas pellis
5	1502	1383	97.603	Psychrobacter nivimaris strain 88/2-7 16S ribosomal RNA, partial sequence	Psychrobacter nivimaris
5	1503	1369	97.272	Psychrobacter adeliensis strain DSM 15333 16S ribosomal RNA, partial sequence	Psychrobacter adeliensis
5	1482	1357	97.436	Psychrobacter muriicola strain 2pS 16S ribosomal RNA, partial sequence	Psychrobacter muriicola
5	1488	1348	97.110	Psychrobacter aquimaris strain SW-210 16S ribosomal RNA, partial sequence	Psychrobacter aquimaris
5	1508	1347	96.684	Psychrobacter cryohalolentis K5 16S ribosomal RNA, partial sequence	Psychrobacter cryohalolentis K5
5	1508	1338	96.485	Psychrobacter arcticus strain 273-4 16S ribosomal RNA, partial sequence	Psychrobacter arcticus
5	1484	1335	96.900	Psychrobacter aquaticus strain CMS 56 16S ribosomal RNA, partial sequence	Psychrobacter aquaticus
5	1504	1334	96.476	Psychrobacter adeliensis strain SJ 14 16S ribosomal RNA, partial sequence	Psychrobacter adeliensis
5	1485	1332	96.835	Psychrobacter piscatorii strain T-3-2 16S ribosomal RNA, partial sequence	Psychrobacter piscatorii
5	1505	1331	96.412	Psychrobacter fjordensis strain BSw21516B 16S ribosomal RNA, partial sequence	Psychrobacter fjordensis
5	1488	1330	96.707	Psychrobacter namhaensis strain SW-242 16S ribosomal RNA, partial sequence	Psychrobacter namhaensis
5	1488	1327	96.640	Psychrobacter cryohalolentis K5 16S ribosomal RNA, partial sequence	Psychrobacter cryohalolentis K5
5	1504	1325	96.277	Psychrobacter glaciei strain BIc20019 16S ribosomal RNA, partial sequence	Psychrobacter glaciei
5	1484	1320	96.563	Psychrobacter vallis strain CMS 39 16S ribosomal RNA, partial sequence	Psychrobacter vallis
5	1488	1318	96.438	Psychrobacter arcticus strain 273-4 16S ribosomal RNA, partial sequence	Psychrobacter arcticus
5	1489	1315	96.373	Psychrobacter fozii strain NF23 16S ribosomal RNA, partial sequence	Psychrobacter fozii
5	1504	1313	96.011	Psychrobacter adeliensis strain DSM 15333 16S ribosomal RNA, partial sequence	Psychrobacter adeliensis
