1	1514	1147	92.272	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
1	1512	1143	92.196	Idiomarina xiamenensis strain 10-D-4 16S ribosomal RNA, partial sequence	Idiomarina xiamenensis
1	1514	1141	92.140	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
1	1513	1135	92.003	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
1	1513	1131	91.937	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
1	1514	1131	91.942	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
1	1514	1125	91.810	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
1	1473	1117	92.329	Pseudidiomarina tainanensis strain PIN1 16S ribosomal RNA, partial sequence	Pseudidiomarina tainanensis
1	1448	1116	92.680	Pseudidiomarina woesei strain W11 16S ribosomal RNA, partial sequence	Pseudidiomarina woesei
1	1471	1115	92.250	Pseudidiomarina taiwanensis strain PIT1 16S ribosomal RNA, partial sequence	Pseudidiomarina taiwanensis
1	1508	1108	91.512	Aliidiomarina maris strain CF12-14 16S ribosomal RNA, partial sequence	Aliidiomarina maris
1	1470	1102	91.973	Pseudidiomarina marina strain PIM1 16S ribosomal RNA, partial sequence	Pseudidiomarina marina
1	1516	1101	91.227	Pseudidiomarina indica strain SW104 16S ribosomal RNA, partial sequence	Pseudidiomarina indica
1	1435	1098	92.474	Pseudidiomarina aquimaris strain SW15 16S ribosomal RNA, partial sequence	Pseudidiomarina aquimaris
1	1448	1069	91.644	Pseudidiomarina sediminum strain c121 16S ribosomal RNA, partial sequence	Pseudidiomarina sediminum
1	1426	1063	91.865	Idiomarina andamanensis strain W5 16S ribosomal RNA, partial sequence	Idiomarina andamanensis
1	1511	1048	90.205	Aliidiomarina halalkaliphila strain IM 1326 16S ribosomal RNA, partial sequence	Aliidiomarina halalkaliphila
1	1454	1046	91.059	Aliidiomarina minuta strain MLST1 16S ribosomal RNA, partial sequence	Aliidiomarina minuta
1	1446	1033	90.871	Aliidiomarina shirensis strain AIS 16S ribosomal RNA, partial sequence	Aliidiomarina shirensis
1	1413	1030	91.295	Aliidiomarina iranensis strain GBPy7 16S ribosomal RNA, partial sequence	Aliidiomarina iranensis
1	1393	1029	91.673	Aliidiomarina sedimenti strain GBSy1 16S ribosomal RNA, partial sequence	Aliidiomarina sedimenti
1	1375	1028	92.000	Idiomarina mangrovi strain ZQ330 16S ribosomal RNA, partial sequence	Idiomarina mangrovi
1	1472	1026	90.217	Aliidiomarina celeris strain F3105 16S ribosomal RNA, partial sequence	Aliidiomarina celeris
1	1358	1025	92.194	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
1	1495	1014	89.632	Aliidiomarina indica strain SW123 16S ribosomal RNA, partial sequence	Aliidiomarina indica
1	1500	1001	89.333	Algicola sagamiensis strain B-10-31 16S ribosomal RNA, partial sequence	Algicola sagamiensis
1	1432	998	90.293	Aliidiomarina taiwanensis strain AIT1 16S ribosomal RNA, partial sequence	Aliidiomarina taiwanensis
1	1516	997	88.984	Gallaecimonas xiamenensis strain 3-C-1 16S ribosomal RNA, partial sequence	Gallaecimonas xiamenensis
1	1514	994	89.036	Thalassotalea mangrovi strain ZS-4 16S ribosomal RNA, partial sequence	Thalassotalea mangrovi
1	1512	993	88.955	Colwellia psychrerythraea strain ATCC 27364 16S ribosomal RNA, partial sequence	Colwellia psychrerythraea
1	1520	993	88.882	Photobacterium frigidiphilum strain SL13 16S ribosomal RNA, partial sequence	Photobacterium frigidiphilum
1	1513	992	88.962	Thalassotalea atypica strain RZG4-3-1 16S ribosomal RNA, partial sequence	Thalassotalea atypica
2	1518	1294	95.520	Idiomarina loihiensis strain L2TR 16S ribosomal RNA, partial sequence	Idiomarina loihiensis
2	1479	1224	94.726	Idiomarina abyssalis strain KMM 227 16S ribosomal RNA, partial sequence	Idiomarina abyssalis
2	1427	1213	95.445	Idiomarina loihiensis strain L2-TR 16S ribosomal RNA, partial sequence	Idiomarina loihiensis
2	1472	1201	94.361	Idiomarina ramblicola strain R22 16S ribosomal RNA, partial sequence	Idiomarina ramblicola
2	1479	1130	92.630	Idiomarina seosinensis strain CL-SP19 16S ribosomal RNA, partial sequence	Idiomarina seosinensis
2	1516	1122	91.821	Pseudidiomarina planktonica strain TS-T11 16S ribosomal RNA, partial sequence	Pseudidiomarina planktonica
2	1492	1119	92.158	Idiomarina baltica OS145 16S ribosomal RNA, partial sequence	Idiomarina baltica OS145
2	1474	1117	92.402	Idiomarina aquatica strain SN-14 16S ribosomal RNA, partial sequence	Idiomarina aquatica
2	1503	1114	91.883	Pseudidiomarina salinarum strain ISL-52 16S ribosomal RNA, partial sequence	Pseudidiomarina salinarum
2	1518	1100	91.304	Pseudidiomarina insulisalsae strain CVS-6 16S ribosomal RNA, partial sequence	Pseudidiomarina insulisalsae
2	1462	1100	92.271	Idiomarina fontislapidosi strain F23 16S ribosomal RNA, partial sequence	Idiomarina fontislapidosi
2	1520	1100	91.250	Pseudidiomarina donghaiensis strain 908033 16S ribosomal RNA, partial sequence	Pseudidiomarina donghaiensis
2	1522	1091	91.064	Pseudidiomarina maritima strain 908087 16S ribosomal RNA, partial sequence	Pseudidiomarina maritima
2	1522	1090	90.999	Pseudidiomarina gelatinasegens strain R04H25 16S ribosomal RNA, complete sequence	Pseudidiomarina gelatinasegens
2	1492	1086	91.421	Pseudidiomarina aestuarii strain KYW314 16S ribosomal RNA, partial sequence	Pseudidiomarina aestuarii
2	1507	1083	91.175	Pseudidiomarina halophila strain BH195 16S ribosomal RNA, partial sequence	Pseudidiomarina halophila
2	1404	1076	92.735	Idiomarina piscisalsi strain TPS4-2 16S ribosomal RNA, partial sequence	Idiomarina piscisalsi
2	1522	1061	90.407	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
2	1521	1057	90.335	Idiomarina xiamenensis strain 10-D-4 16S ribosomal RNA, partial sequence	Idiomarina xiamenensis
2	1522	1055	90.276	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
2	1521	1049	90.138	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
2	1521	1045	90.072	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
2	1522	1045	90.079	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
2	1481	1043	90.682	Pseudidiomarina tainanensis strain PIN1 16S ribosomal RNA, partial sequence	Pseudidiomarina tainanensis
2	1522	1039	89.947	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
2	1525	1039	89.902	Pseudidiomarina indica strain SW104 16S ribosomal RNA, partial sequence	Pseudidiomarina indica
2	1480	1035	90.473	Pseudidiomarina taiwanensis strain PIT1 16S ribosomal RNA, partial sequence	Pseudidiomarina taiwanensis
2	1456	1033	90.797	Pseudidiomarina woesei strain W11 16S ribosomal RNA, partial sequence	Pseudidiomarina woesei
2	1517	1025	89.717	Aliidiomarina maris strain CF12-14 16S ribosomal RNA, partial sequence	Aliidiomarina maris
2	1478	1025	90.257	Pseudidiomarina marina strain PIM1 16S ribosomal RNA, partial sequence	Pseudidiomarina marina
2	1444	1003	90.305	Pseudidiomarina aquimaris strain SW15 16S ribosomal RNA, partial sequence	Pseudidiomarina aquimaris
2	1433	995	90.300	Idiomarina andamanensis strain W5 16S ribosomal RNA, partial sequence	Idiomarina andamanensis
2	1456	995	89.973	Pseudidiomarina sediminum strain c121 16S ribosomal RNA, partial sequence	Pseudidiomarina sediminum
2	1521	983	88.823	Aliidiomarina halalkaliphila strain IM 1326 16S ribosomal RNA, partial sequence	Aliidiomarina halalkaliphila
2	1463	975	89.474	Aliidiomarina minuta strain MLST1 16S ribosomal RNA, partial sequence	Aliidiomarina minuta
2	1383	969	90.600	Idiomarina mangrovi strain ZQ330 16S ribosomal RNA, partial sequence	Idiomarina mangrovi
2	1455	965	89.347	Aliidiomarina shirensis strain AIS 16S ribosomal RNA, partial sequence	Aliidiomarina shirensis
2	1506	958	88.446	Aliidiomarina indica strain SW123 16S ribosomal RNA, partial sequence	Aliidiomarina indica
2	1480	955	88.649	Aliidiomarina celeris strain F3105 16S ribosomal RNA, partial sequence	Aliidiomarina celeris
2	1422	953	89.522	Aliidiomarina iranensis strain GBPy7 16S ribosomal RNA, partial sequence	Aliidiomarina iranensis
2	1401	943	89.650	Aliidiomarina sedimenti strain GBSy1 16S ribosomal RNA, partial sequence	Aliidiomarina sedimenti
2	1269	940	91.805	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
2	1522	938	87.714	Gallaecimonas xiamenensis strain 3-C-1 16S ribosomal RNA, partial sequence	Gallaecimonas xiamenensis
2	1528	937	87.696	Photobacterium frigidiphilum strain SL13 16S ribosomal RNA, partial sequence	Photobacterium frigidiphilum
2	1511	930	87.823	Algicola sagamiensis strain B-10-31 16S ribosomal RNA, partial sequence	Algicola sagamiensis
2	1444	927	88.712	Aliidiomarina taiwanensis strain AIT1 16S ribosomal RNA, partial sequence	Aliidiomarina taiwanensis
2	1520	918	87.368	Thalassotalea atypica strain RZG4-3-1 16S ribosomal RNA, partial sequence	Thalassotalea atypica
2	1519	917	87.360	Thalassotalea mangrovi strain ZS-4 16S ribosomal RNA, partial sequence	Thalassotalea mangrovi
2	1515	917	87.327	Gallaecimonas mangrovi strain HK-28 16S ribosomal RNA, partial sequence	Gallaecimonas mangrovi
2	1513	916	87.442	Photobacterium aplysiae strain GMD509 16S ribosomal RNA, partial sequence	Photobacterium aplysiae
3	1517	1378	97.231	Idiomarina loihiensis strain L2TR 16S ribosomal RNA, partial sequence	Idiomarina loihiensis
3	1478	1305	96.414	Idiomarina abyssalis strain KMM 227 16S ribosomal RNA, partial sequence	Idiomarina abyssalis
3	1426	1294	97.195	Idiomarina loihiensis strain L2-TR 16S ribosomal RNA, partial sequence	Idiomarina loihiensis
3	1471	1276	95.921	Idiomarina ramblicola strain R22 16S ribosomal RNA, partial sequence	Idiomarina ramblicola
3	1477	1205	94.177	Idiomarina seosinensis strain CL-SP19 16S ribosomal RNA, partial sequence	Idiomarina seosinensis
3	1473	1192	93.958	Idiomarina aquatica strain SN-14 16S ribosomal RNA, partial sequence	Idiomarina aquatica
3	1493	1191	93.637	Idiomarina baltica OS145 16S ribosomal RNA, partial sequence	Idiomarina baltica OS145
3	1501	1183	93.271	Pseudidiomarina salinarum strain ISL-52 16S ribosomal RNA, partial sequence	Pseudidiomarina salinarum
3	1517	1172	92.749	Pseudidiomarina insulisalsae strain CVS-6 16S ribosomal RNA, partial sequence	Pseudidiomarina insulisalsae
3	1461	1172	93.771	Idiomarina fontislapidosi strain F23 16S ribosomal RNA, partial sequence	Idiomarina fontislapidosi
3	1515	1170	92.739	Pseudidiomarina planktonica strain TS-T11 16S ribosomal RNA, partial sequence	Pseudidiomarina planktonica
3	1521	1162	92.439	Pseudidiomarina gelatinasegens strain R04H25 16S ribosomal RNA, complete sequence	Pseudidiomarina gelatinasegens
3	1505	1161	92.757	Pseudidiomarina halophila strain BH195 16S ribosomal RNA, partial sequence	Pseudidiomarina halophila
3	1519	1160	92.429	Pseudidiomarina donghaiensis strain 908033 16S ribosomal RNA, partial sequence	Pseudidiomarina donghaiensis
3	1521	1154	92.308	Pseudidiomarina maritima strain 908087 16S ribosomal RNA, partial sequence	Pseudidiomarina maritima
3	1403	1148	94.298	Idiomarina piscisalsi strain TPS4-2 16S ribosomal RNA, partial sequence	Idiomarina piscisalsi
3	1491	1143	92.555	Pseudidiomarina aestuarii strain KYW314 16S ribosomal RNA, partial sequence	Pseudidiomarina aestuarii
3	1521	1130	91.782	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
3	1520	1127	91.711	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
3	1519	1120	91.573	Idiomarina xiamenensis strain 10-D-4 16S ribosomal RNA, partial sequence	Idiomarina xiamenensis
3	1520	1118	91.513	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
3	1520	1117	91.513	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
3	1520	1114	91.447	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
3	1520	1114	91.447	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
3	1480	1109	92.027	Pseudidiomarina tainanensis strain PIN1 16S ribosomal RNA, partial sequence	Pseudidiomarina tainanensis
3	1455	1102	92.234	Pseudidiomarina woesei strain W11 16S ribosomal RNA, partial sequence	Pseudidiomarina woesei
3	1523	1099	91.070	Pseudidiomarina indica strain SW104 16S ribosomal RNA, partial sequence	Pseudidiomarina indica
3	1479	1092	91.616	Pseudidiomarina taiwanensis strain PIT1 16S ribosomal RNA, partial sequence	Pseudidiomarina taiwanensis
3	1477	1091	91.605	Pseudidiomarina marina strain PIM1 16S ribosomal RNA, partial sequence	Pseudidiomarina marina
3	1514	1085	90.885	Aliidiomarina maris strain CF12-14 16S ribosomal RNA, partial sequence	Aliidiomarina maris
3	1443	1081	91.961	Pseudidiomarina aquimaris strain SW15 16S ribosomal RNA, partial sequence	Pseudidiomarina aquimaris
3	1455	1067	91.478	Pseudidiomarina sediminum strain c121 16S ribosomal RNA, partial sequence	Pseudidiomarina sediminum
3	1433	1055	91.556	Idiomarina andamanensis strain W5 16S ribosomal RNA, partial sequence	Idiomarina andamanensis
3	1517	1037	89.848	Aliidiomarina halalkaliphila strain IM 1326 16S ribosomal RNA, partial sequence	Aliidiomarina halalkaliphila
3	1462	1035	90.698	Aliidiomarina minuta strain MLST1 16S ribosomal RNA, partial sequence	Aliidiomarina minuta
3	1452	1025	90.565	Aliidiomarina shirensis strain AIS 16S ribosomal RNA, partial sequence	Aliidiomarina shirensis
3	1420	1025	91.056	Aliidiomarina iranensis strain GBPy7 16S ribosomal RNA, partial sequence	Aliidiomarina iranensis
3	1379	1023	91.806	Idiomarina mangrovi strain ZQ330 16S ribosomal RNA, partial sequence	Idiomarina mangrovi
3	1479	1018	89.926	Aliidiomarina celeris strain F3105 16S ribosomal RNA, partial sequence	Aliidiomarina celeris
3	1363	1016	91.856	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
3	1400	1015	91.214	Aliidiomarina sedimenti strain GBSy1 16S ribosomal RNA, partial sequence	Aliidiomarina sedimenti
3	1500	1012	89.467	Aliidiomarina indica strain SW123 16S ribosomal RNA, partial sequence	Aliidiomarina indica
3	1439	996	90.132	Aliidiomarina taiwanensis strain AIT1 16S ribosomal RNA, partial sequence	Aliidiomarina taiwanensis
3	1510	996	89.139	Algicola sagamiensis strain B-10-31 16S ribosomal RNA, partial sequence	Algicola sagamiensis
3	1524	990	88.714	Colwellia asteriadis strain KMD 002 16S ribosomal RNA, partial sequence	Colwellia asteriadis
3	1518	986	88.735	Litorilituus lipolyticus strain RZ04 16S ribosomal RNA, partial sequence	Litorilituus lipolyticus
3	1521	986	88.757	Thalassotalea mangrovi strain ZS-4 16S ribosomal RNA, partial sequence	Thalassotalea mangrovi
3	1523	986	88.641	Gallaecimonas xiamenensis strain 3-C-1 16S ribosomal RNA, partial sequence	Gallaecimonas xiamenensis
3	1519	985	88.677	Colwellia psychrerythraea strain ATCC 27364 16S ribosomal RNA, partial sequence	Colwellia psychrerythraea
3	1526	985	88.598	Photobacterium frigidiphilum strain SL13 16S ribosomal RNA, partial sequence	Photobacterium frigidiphilum
4	1513	1330	96.299	Idiomarina loihiensis strain L2TR 16S ribosomal RNA, partial sequence	Idiomarina loihiensis
4	1471	1263	95.649	Idiomarina abyssalis strain KMM 227 16S ribosomal RNA, partial sequence	Idiomarina abyssalis
4	1421	1251	96.341	Idiomarina loihiensis strain L2-TR 16S ribosomal RNA, partial sequence	Idiomarina loihiensis
4	1466	1239	95.225	Idiomarina ramblicola strain R22 16S ribosomal RNA, partial sequence	Idiomarina ramblicola
4	1471	1163	93.406	Idiomarina seosinensis strain CL-SP19 16S ribosomal RNA, partial sequence	Idiomarina seosinensis
4	1468	1161	93.392	Idiomarina aquatica strain SN-14 16S ribosomal RNA, partial sequence	Idiomarina aquatica
4	1514	1155	92.470	Pseudidiomarina planktonica strain TS-T11 16S ribosomal RNA, partial sequence	Pseudidiomarina planktonica
4	1497	1153	92.719	Pseudidiomarina salinarum strain ISL-52 16S ribosomal RNA, partial sequence	Pseudidiomarina salinarum
4	1517	1144	92.156	Pseudidiomarina gelatinasegens strain R04H25 16S ribosomal RNA, complete sequence	Pseudidiomarina gelatinasegens
4	1513	1139	92.135	Pseudidiomarina insulisalsae strain CVS-6 16S ribosomal RNA, partial sequence	Pseudidiomarina insulisalsae
4	1515	1139	92.079	Pseudidiomarina donghaiensis strain 908033 16S ribosomal RNA, partial sequence	Pseudidiomarina donghaiensis
4	1517	1133	91.958	Pseudidiomarina maritima strain 908087 16S ribosomal RNA, partial sequence	Pseudidiomarina maritima
4	1504	1132	92.154	Idiomarina tyrosinivorans strain CC-PW-9 16S ribosomal RNA, partial sequence	Idiomarina tyrosinivorans
4	1500	1122	92.000	Pseudidiomarina halophila strain BH195 16S ribosomal RNA, partial sequence	Pseudidiomarina halophila
4	1487	1116	92.065	Pseudidiomarina aestuarii strain KYW314 16S ribosomal RNA, partial sequence	Pseudidiomarina aestuarii
4	1398	1112	93.562	Idiomarina piscisalsi strain TPS4-2 16S ribosomal RNA, partial sequence	Idiomarina piscisalsi
4	1515	1106	91.353	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
4	1515	1100	91.221	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
4	1517	1099	91.233	Idiomarina xiamenensis strain 10-D-4 16S ribosomal RNA, partial sequence	Idiomarina xiamenensis
4	1472	1095	91.848	Pseudidiomarina tainanensis strain PIN1 16S ribosomal RNA, partial sequence	Pseudidiomarina tainanensis
4	1516	1091	91.029	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
4	1515	1090	91.023	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
4	1516	1087	90.963	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
4	1450	1086	92.000	Pseudidiomarina woesei strain W11 16S ribosomal RNA, partial sequence	Pseudidiomarina woesei
4	1515	1084	90.891	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
4	1470	1074	91.361	Pseudidiomarina marina strain PIM1 16S ribosomal RNA, partial sequence	Pseudidiomarina marina
4	1472	1071	91.304	Pseudidiomarina taiwanensis strain PIT1 16S ribosomal RNA, partial sequence	Pseudidiomarina taiwanensis
4	1513	1070	90.615	Aliidiomarina maris strain CF12-14 16S ribosomal RNA, partial sequence	Aliidiomarina maris
4	1438	1053	91.446	Pseudidiomarina aquimaris strain SW15 16S ribosomal RNA, partial sequence	Pseudidiomarina aquimaris
4	1450	1048	91.172	Pseudidiomarina sediminum strain c121 16S ribosomal RNA, partial sequence	Pseudidiomarina sediminum
4	1428	1040	91.317	Idiomarina andamanensis strain W5 16S ribosomal RNA, partial sequence	Idiomarina andamanensis
4	1515	1016	89.439	Aliidiomarina halalkaliphila strain IM 1326 16S ribosomal RNA, partial sequence	Aliidiomarina halalkaliphila
4	1456	1011	90.247	Aliidiomarina minuta strain MLST1 16S ribosomal RNA, partial sequence	Aliidiomarina minuta
4	1376	1007	91.497	Idiomarina mangrovi strain ZQ330 16S ribosomal RNA, partial sequence	Idiomarina mangrovi
4	1448	1001	90.124	Aliidiomarina shirensis strain AIS 16S ribosomal RNA, partial sequence	Aliidiomarina shirensis
4	1395	994	90.824	Aliidiomarina sedimenti strain GBSy1 16S ribosomal RNA, partial sequence	Aliidiomarina sedimenti
4	1359	992	91.391	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
4	1519	989	88.808	Gallaecimonas xiamenensis strain 3-C-1 16S ribosomal RNA, partial sequence	Gallaecimonas xiamenensis
4	1436	987	90.042	Aliidiomarina taiwanensis strain AIT1 16S ribosomal RNA, partial sequence	Aliidiomarina taiwanensis
4	1475	985	89.288	Aliidiomarina celeris strain F3105 16S ribosomal RNA, partial sequence	Aliidiomarina celeris
4	1505	978	88.837	Algicola sagamiensis strain B-10-31 16S ribosomal RNA, partial sequence	Algicola sagamiensis
4	1511	974	88.551	Gallaecimonas mangrovi strain HK-28 16S ribosomal RNA, partial sequence	Gallaecimonas mangrovi
4	1522	964	88.239	Photobacterium frigidiphilum strain SL13 16S ribosomal RNA, partial sequence	Photobacterium frigidiphilum
4	1521	960	88.166	Colwellia asteriadis strain KMD 002 16S ribosomal RNA, partial sequence	Colwellia asteriadis
4	1520	958	88.092	Cronobacter turicensis z3032 16S ribosomal RNA, complete sequence	Cronobacter turicensis z3032
4	1306	957	91.501	Pseudidiomarina piscicola strain CECT 9734 16S ribosomal RNA, partial sequence	Pseudidiomarina piscicola
4	1507	955	88.255	Photobacterium aplysiae strain GMD509 16S ribosomal RNA, partial sequence	Photobacterium aplysiae
4	1522	952	87.976	Serratia liquefaciens strain ATCC 27592 16S ribosomal RNA, partial sequence	Serratia liquefaciens
4	1511	948	88.087	Thalassotalea euphylliae strain Eup-16 16S ribosomal RNA, partial sequence	Thalassotalea euphylliae
4	1510	946	88.013	Serratia quinivorans strain 4364 16S ribosomal RNA, partial sequence	Serratia quinivorans
5	1517	1356	96.770	Idiomarina loihiensis strain L2TR 16S ribosomal RNA, partial sequence	Idiomarina loihiensis
5	1478	1285	96.008	Idiomarina abyssalis strain KMM 227 16S ribosomal RNA, partial sequence	Idiomarina abyssalis
5	1421	1275	96.904	Idiomarina loihiensis strain L2-TR 16S ribosomal RNA, partial sequence	Idiomarina loihiensis
5	1471	1256	95.513	Idiomarina ramblicola strain R22 16S ribosomal RNA, partial sequence	Idiomarina ramblicola
5	1478	1182	93.708	Idiomarina seosinensis strain CL-SP19 16S ribosomal RNA, partial sequence	Idiomarina seosinensis
5	1493	1178	93.369	Idiomarina baltica OS145 16S ribosomal RNA, partial sequence	Idiomarina baltica OS145
5	1473	1172	93.551	Idiomarina aquatica strain SN-14 16S ribosomal RNA, partial sequence	Idiomarina aquatica
5	1502	1161	92.810	Pseudidiomarina salinarum strain ISL-52 16S ribosomal RNA, partial sequence	Pseudidiomarina salinarum
5	1518	1154	92.358	Pseudidiomarina planktonica strain TS-T11 16S ribosomal RNA, partial sequence	Pseudidiomarina planktonica
5	1461	1153	93.361	Idiomarina fontislapidosi strain F23 16S ribosomal RNA, partial sequence	Idiomarina fontislapidosi
5	1517	1147	92.221	Pseudidiomarina insulisalsae strain CVS-6 16S ribosomal RNA, partial sequence	Pseudidiomarina insulisalsae
5	1519	1144	92.100	Pseudidiomarina donghaiensis strain 908033 16S ribosomal RNA, partial sequence	Pseudidiomarina donghaiensis
5	1521	1140	91.979	Pseudidiomarina gelatinasegens strain R04H25 16S ribosomal RNA, complete sequence	Pseudidiomarina gelatinasegens
5	1506	1139	92.297	Pseudidiomarina halophila strain BH195 16S ribosomal RNA, partial sequence	Pseudidiomarina halophila
5	1521	1135	91.913	Pseudidiomarina maritima strain 908087 16S ribosomal RNA, partial sequence	Pseudidiomarina maritima
5	1491	1124	92.153	Pseudidiomarina aestuarii strain KYW314 16S ribosomal RNA, partial sequence	Pseudidiomarina aestuarii
5	1521	1104	91.256	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
5	1521	1098	91.124	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
5	1520	1092	90.987	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
5	1480	1090	91.622	Pseudidiomarina tainanensis strain PIN1 16S ribosomal RNA, partial sequence	Pseudidiomarina tainanensis
5	1520	1089	90.921	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
5	1521	1089	90.927	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
5	1521	1083	90.796	Aliidiomarina soli strain Y4G10-17 16S ribosomal RNA, partial sequence	Aliidiomarina soli
5	1518	1083	90.843	Aliidiomarina maris strain CF12-14 16S ribosomal RNA, partial sequence	Aliidiomarina maris
5	1455	1082	91.821	Pseudidiomarina woesei strain W11 16S ribosomal RNA, partial sequence	Pseudidiomarina woesei
5	1523	1080	90.676	Pseudidiomarina indica strain SW104 16S ribosomal RNA, partial sequence	Pseudidiomarina indica
5	1477	1072	91.198	Pseudidiomarina marina strain PIM1 16S ribosomal RNA, partial sequence	Pseudidiomarina marina
5	1454	1044	90.990	Pseudidiomarina sediminum strain c121 16S ribosomal RNA, partial sequence	Pseudidiomarina sediminum
5	1433	1036	91.137	Idiomarina andamanensis strain W5 16S ribosomal RNA, partial sequence	Idiomarina andamanensis
