1	1411	1144	94.118	Bacillus manliponensis strain BL4-6 16S ribosomal RNA, partial sequence	Bacillus manliponensis
1	1534	1143	91.982	Mangrovibacillus cuniculi strain R1DC41 16S ribosomal RNA, partial sequence	Mangrovibacillus cuniculi
1	1531	1139	91.835	Bacillus acidicola strain 105-2 16S ribosomal RNA, partial sequence	Bacillus acidicola
1	1315	1133	95.741	Bacillus anthracis strain ATCC 14578 16S ribosomal RNA, partial sequence	Bacillus anthracis
1	1531	1132	91.770	Bacillus tianshenii strain YIM M13235 16S ribosomal RNA, complete sequence	Bacillus tianshenii
1	1529	1132	91.759	Gottfriedia solisilvae strain NEAU-cbsb5 16S ribosomal RNA, partial sequence	Gottfriedia solisilvae
1	1509	1112	91.584	Gottfriedia acidiceleris strain CBD 119 16S ribosomal RNA, partial sequence	Gottfriedia acidiceleris
1	1528	1109	91.230	Bacillus salis strain ES3 16S ribosomal RNA, partial sequence	Bacillus salis
1	1511	1106	91.463	Margalitia shackletonii strain LMG 18435 16S ribosomal RNA, partial sequence	Margalitia shackletonii
1	1495	1104	91.706	Gottfriedia endophyticus strain RG28 16S ribosomal RNA, partial sequence	Gottfriedia endophyticus
1	1529	1103	91.171	Cytobacillus solani strain 5L6 16S ribosomal RNA, partial sequence	Cytobacillus solani
1	1510	1102	91.391	Sutcliffiella halmapala strain DSM 8723 16S ribosomal RNA, partial sequence	Sutcliffiella halmapala
1	1269	1096	95.823	Bacillus marcorestinctum strain LQQ 16S ribosomal RNA, partial sequence	Bacillus marcorestinctum
1	1522	1096	91.130	Peribacillus simplex NBRC 15720 = DSM 1321 16S ribosomal RNA, partial sequence	Peribacillus simplex NBRC 15720 = DSM 1321
2	1545	1250	94.175	Bacillus sanguinis strain BML-BC004 16S ribosomal RNA, partial sequence	Bacillus sanguinis
2	1544	1246	94.106	Bacillus wiedmannii strain FSL W8-0169 16S ribosomal RNA, partial sequence	Bacillus wiedmannii
2	1544	1246	94.106	Bacillus cereus strain CCM 2010 16S ribosomal RNA, partial sequence	Bacillus cereus
2	1545	1244	94.045	Bacillus fungorum strain 17-SMS-01 16S ribosomal RNA, partial sequence	Bacillus fungorum
2	1537	1242	94.144	Bacillus proteolyticus strain MCCC 1A00365 16S ribosomal RNA, partial sequence	Bacillus proteolyticus
2	1545	1238	93.916	Bacillus clarus strain ATCC 21929 16S ribosomal RNA, complete sequence	Bacillus clarus
2	1537	1236	94.014	Bacillus tropicus strain MCCC 1A01406 16S ribosomal RNA, partial sequence	Bacillus tropicus
2	1537	1236	94.014	Bacillus nitratireducens strain MCCC 1A00732 16S ribosomal RNA, partial sequence	Bacillus nitratireducens
2	1537	1236	94.014	Bacillus luti strain MCCC 1A00359 16S ribosomal RNA, partial sequence	Bacillus luti
2	1537	1236	94.014	Bacillus albus strain MCCC 1A02146 16S ribosomal RNA, partial sequence	Bacillus albus
2	1534	1236	94.068	Bacillus cereus ATCC 14579 16S ribosomal RNA (rrnA), partial sequence	Bacillus cereus ATCC 14579
2	1541	1234	93.900	Bacillus toyonensis strain BCT-7112 16S ribosomal RNA, partial sequence	Bacillus toyonensis
2	1537	1233	93.949	Bacillus paramycoides strain MCCC 1A04098 16S ribosomal RNA, partial sequence	Bacillus paramycoides
2	1537	1230	93.884	Bacillus paranthracis strain MCCC 1A00395 16S ribosomal RNA, partial sequence	Bacillus paranthracis
2	1537	1227	93.819	Bacillus pacificus strain MCCC 1A06182 16S ribosomal RNA, partial sequence	Bacillus pacificus
2	1537	1227	93.819	Bacillus mobilis strain MCCC 1A05942 16S ribosomal RNA, partial sequence	Bacillus mobilis
2	1538	1222	93.693	Bacillus mycoides strain DSM 11821 16S ribosomal RNA, partial sequence	Bacillus mycoides
2	1514	1219	94.055	Bacillus cereus strain IAM 12605 16S ribosomal RNA, partial sequence	Bacillus cereus
2	1514	1213	93.923	Bacillus thuringiensis strain IAM 12077 16S ribosomal RNA, partial sequence	Bacillus thuringiensis
2	1508	1213	94.032	Bacillus cereus ATCC 14579 16S ribosomal RNA, partial sequence	Bacillus cereus ATCC 14579
2	1504	1209	94.016	Bacillus cereus strain NBRC 15305 16S ribosomal RNA, partial sequence	Bacillus cereus
2	1502	1207	94.008	Bacillus cereus strain JCM 2152 16S ribosomal RNA, partial sequence	Bacillus cereus
2	1520	1207	93.684	Bacillus mycoides strain 273 16S ribosomal RNA, partial sequence	Bacillus mycoides
2	1508	1207	93.899	Bacillus thuringiensis strain ATCC 10792 16S ribosomal RNA, partial sequence	Bacillus thuringiensis
2	1505	1202	93.821	Bacillus thuringiensis strain NBRC 101235 16S ribosomal RNA, partial sequence	Bacillus thuringiensis
2	1502	1198	93.808	Bacillus paramobilis strain BML-BC017 16S ribosomal RNA, partial sequence	Bacillus paramobilis
2	1505	1192	93.621	Bacillus mycoides strain NBRC 101238 16S ribosomal RNA, partial sequence	Bacillus mycoides
2	1505	1192	93.621	Bacillus pseudomycoides strain NBRC 101232 16S ribosomal RNA, partial sequence	Bacillus pseudomycoides
2	1505	1192	93.621	Bacillus mycoides strain NBRC 101228 16S ribosomal RNA, partial sequence	Bacillus mycoides
2	1503	1191	93.613	Bacillus hominis strain BML-BC059 16S ribosomal RNA, partial sequence	Bacillus hominis
2	1542	1176	92.348	Bacillus pseudomycoides 16S ribosomal RNA, partial sequence	Bacillus pseudomycoides
2	1489	1176	93.553	Bacillus mycoides strain ATCC 6462 16S ribosomal RNA, partial sequence	Bacillus mycoides
2	1544	1167	92.422	Bacillus cytotoxicus strain NVH 391-98 16S ribosomal RNA, partial sequence	Bacillus cytotoxicus
2	1471	1142	93.066	Bacillus bingmayongensis strain FJAT-13831 16S ribosomal RNA, partial sequence	Bacillus bingmayongensis
2	1480	1138	92.838	Bacillus rhizoplanae strain JJ-63 16S ribosomal RNA, partial sequence	Bacillus rhizoplanae
2	1330	1062	93.835	Bacillus anthracis strain ATCC 14578 16S ribosomal RNA, partial sequence	Bacillus anthracis
2	1377	1059	92.883	Bacillus gaemokensis strain BL3-6 16S ribosomal RNA, partial sequence	Bacillus gaemokensis
2	1548	1044	89.793	Gottfriedia solisilvae strain NEAU-cbsb5 16S ribosomal RNA, partial sequence	Gottfriedia solisilvae
2	1526	1043	90.039	Gottfriedia luciferensis strain LMG 18422 16S ribosomal RNA, partial sequence	Gottfriedia luciferensis
2	1528	1035	89.856	Gottfriedia acidiceleris strain CBD 119 16S ribosomal RNA, partial sequence	Gottfriedia acidiceleris
2	1515	1024	89.901	Gottfriedia endophyticus strain RG28 16S ribosomal RNA, partial sequence	Gottfriedia endophyticus
2	1536	1011	89.258	Bacillus songklensis strain CAU 1033 16S ribosomal RNA, partial sequence	Bacillus songklensis
2	1290	1003	93.256	Bacillus marcorestinctum strain LQQ 16S ribosomal RNA, partial sequence	Bacillus marcorestinctum
2	1549	1001	88.896	Lederbergia citrisecundus strain FJAT-49732 16S ribosomal RNA, partial sequence	Lederbergia citrisecundus
2	1416	977	90.325	Bacillus coahuilensis m4-4 16S ribosomal RNA, partial sequence	Bacillus coahuilensis m4-4
2	1477	976	89.303	Priestia taiwanensis strain FJAT-14571 16S ribosomal RNA, partial sequence	Priestia taiwanensis
2	1418	976	90.268	Bacillus coahuilensis m4-4 16S ribosomal RNA, partial sequence	Bacillus coahuilensis m4-4
2	1536	965	88.281	Bacillus aquiflavi strain 3H-10 16S ribosomal RNA, partial sequence	Bacillus aquiflavi
2	1531	965	88.374	Alkalihalophilus pseudofirmus strain DSM 8715 16S ribosomal RNA, partial sequence	Alkalihalophilus pseudofirmus
2	1530	957	88.170	Bacillus methanolicus strain NCIMB 13113 16S ribosomal RNA, partial sequence	Bacillus methanolicus
3	1279	621	83.659	Thiohalocapsa halophila strain DSM 6210 16S ribosomal RNA, partial sequence	Thiohalocapsa halophila
3	1279	621	83.659	Thiohalocapsa halophila strain 4270 16S ribosomal RNA, partial sequence	Thiohalocapsa halophila
3	1282	618	83.619	Halochromatium roseum strain JA134 16S ribosomal RNA, partial sequence	Halochromatium roseum
3	1439	617	81.932	Endothiovibrio diazotrophicus strain S-1 16S ribosomal RNA, partial sequence	Endothiovibrio diazotrophicus
3	1440	606	81.736	Thioalkalivibrio sulfidiphilus strain HL-EbGR7 16S ribosomal RNA, partial sequence	Thioalkalivibrio sulfidiphilus
3	1283	606	83.320	Phaeobacterium nitratireducens strain AK40 16S ribosomal RNA, partial sequence	Phaeobacterium nitratireducens
3	1428	605	81.793	Thioalkalivibrio denitrificans strain ALJD 16S ribosomal RNA, partial sequence	Thioalkalivibrio denitrificans
3	1283	594	82.931	Marichromatium purpuratum strain 984 16S ribosomal RNA, partial sequence	Marichromatium purpuratum
3	1283	594	82.931	Marichromatium purpuratum strain 984 16S ribosomal RNA, partial sequence	Marichromatium purpuratum
3	1279	593	82.955	Thiorhodococcus minor strain DSM 11518 16S ribosomal RNA, partial sequence	Thiorhodococcus minor
3	1281	593	82.982	Marichromatium gracile strain DSM 203 16S ribosomal RNA, partial sequence	Marichromatium gracile
3	1279	593	82.955	Thiorhodococcus minor strain CE2203 16S ribosomal RNA, partial sequence	Thiorhodococcus minor
3	1281	593	82.982	Marichromatium gracile strain BN 5210 16S ribosomal RNA, partial sequence	Marichromatium gracile
3	1285	591	82.879	Thioalkalivibrio sulfidiphilus strain HL-EbGR7 16S ribosomal RNA, partial sequence	Thioalkalivibrio sulfidiphilus
3	1408	583	81.463	Thioalkalivibrio thiocyanodenitrificans ARhD 1 16S ribosomal RNA, partial sequence	Thioalkalivibrio thiocyanodenitrificans ARhD 1
3	1285	582	82.646	Ectothiorhodospira variabilis strain WN22 16S ribosomal RNA, partial sequence	Ectothiorhodospira variabilis
3	1452	582	81.061	Methylogaea oryzae strain E10 16S ribosomal RNA, partial sequence	Methylogaea oryzae
3	1283	580	82.619	Granulosicoccus antarcticus IMCC3135 16S ribosomal RNA, partial sequence	Granulosicoccus antarcticus IMCC3135
3	1282	579	82.527	Granulosicoccus antarcticus IMCC3135 strain NBRC 102684 16S ribosomal RNA, partial sequence	Granulosicoccus antarcticus IMCC3135
3	1204	579	83.555	Marichromatium bheemlicum strain JA124 16S ribosomal RNA, partial sequence	Marichromatium bheemlicum
3	1209	577	83.375	Thiolapillus brandeum strain Hiromi 1 16S ribosomal RNA, complete sequence	Thiolapillus brandeum
3	1218	577	83.498	Thiohalobacter thiocyanaticus strain HRh1 16S ribosomal RNA, partial sequence	Thiohalobacter thiocyanaticus
3	1284	577	82.555	Granulosicoccus coccoides strain Z 271 16S ribosomal RNA, partial sequence	Granulosicoccus coccoides
3	1265	576	82.688	Thiophaeococcus fuscus strain JA633 16S ribosomal RNA, partial sequence	Thiophaeococcus fuscus
3	1287	576	82.517	Ectothiorhodospira magna strain B7-7 16S ribosomal RNA, partial sequence	Ectothiorhodospira magna
3	1277	575	82.459	Allochromatium vinosum DSM 180 16S ribosomal RNA, partial sequence	Allochromatium vinosum DSM 180
3	1277	575	82.459	Allochromatium vinosum strain 5110 16S ribosomal RNA, partial sequence	Allochromatium vinosum
3	1277	575	82.459	Allochromatium minutissimum strain MSU 16S ribosomal RNA, partial sequence	Allochromatium minutissimum
3	1203	572	83.292	Spiribacter vilamensis strain SV525 16S ribosomal RNA, partial sequence	Spiribacter vilamensis
3	1283	572	82.463	Thiocystis violascens DSM 198 16S ribosomal RNA, partial sequence	Thiocystis violascens DSM 198
3	1276	570	82.367	Thiohalospira halophila strain HL 3 16S ribosomal RNA, partial sequence	Thiohalospira halophila
3	1296	567	82.099	Spiribacter curvatus strain UAH-SP71 16S ribosomal RNA, complete sequence	Spiribacter curvatus
3	1248	565	82.692	Methylonatrum kenyense strain AMT 1 16S ribosomal RNA, partial sequence	Methylonatrum kenyense
3	1297	564	82.035	Arhodomonas recens strain RS91 16S ribosomal RNA, partial sequence	Arhodomonas recens
3	1280	564	82.188	Thiorhodococcus kakinadensis strain JA130 16S ribosomal RNA, partial sequence	Thiorhodococcus kakinadensis
3	1421	562	80.859	Thioalkalivibrio paradoxus ARh 1 strain ARh1 16S ribosomal RNA, partial sequence	Thioalkalivibrio paradoxus ARh 1
3	1203	560	82.959	Spiribacter curvatus strain UAH-SP71 16S ribosomal RNA, partial sequence	Spiribacter curvatus
3	1285	552	81.868	Ectothiorhodosinus mongolicus strain M9 16S ribosomal RNA, partial sequence	Ectothiorhodosinus mongolicus
3	1194	551	82.831	Allochromatium minutissimum strain DSM 1376 16S ribosomal RNA, partial sequence	Allochromatium minutissimum
3	1194	551	82.831	Allochromatium vinosum DSM 180 16S ribosomal RNA, partial sequence	Allochromatium vinosum DSM 180
3	1441	549	80.500	Marinobacter adhaerens HP15 16S ribosomal RNA, partial sequence	Marinobacter adhaerens HP15
3	1440	548	80.486	Marinobacter adhaerens HP15 16S ribosomal RNA, partial sequence	Marinobacter adhaerens HP15
3	1285	546	81.790	Methylotuvimicrobium kenyense strain AMO1 16S ribosomal RNA, partial sequence	Methylotuvimicrobium kenyense
3	1444	543	80.263	Ectothiorhodospira marina strain DSM 241 16S ribosomal RNA, partial sequence	Ectothiorhodospira marina
3	1288	539	81.599	Marinobacter flavimaris strain SW-145 16S ribosomal RNA, partial sequence	Marinobacter flavimaris
3	1443	539	80.319	Marinobacter salsuginis SD-14B 16S ribosomal RNA, partial sequence	Marinobacter salsuginis SD-14B
3	1288	533	81.444	Marinobacter maroccanus strain N4 16S ribosomal RNA, partial sequence	Marinobacter maroccanus
3	1441	532	80.083	Marinobacter caseinilyticus strain M3-13 16S ribosomal RNA, partial sequence	Marinobacter caseinilyticus
3	1205	531	81.826	Arhodomonas aquaeolei strain HA-1 16S ribosomal RNA, partial sequence	Arhodomonas aquaeolei
3	1445	530	80.000	Immundisolibacter cernigliae strain TR3.2 16S ribosomal RNA, complete sequence	Immundisolibacter cernigliae
4	1520	1440	98.421	Bacillus sanguinis strain BML-BC004 16S ribosomal RNA, partial sequence	Bacillus sanguinis
4	1519	1436	98.354	Bacillus wiedmannii strain FSL W8-0169 16S ribosomal RNA, partial sequence	Bacillus wiedmannii
4	1519	1436	98.354	Bacillus cereus strain CCM 2010 16S ribosomal RNA, partial sequence	Bacillus cereus
4	1520	1434	98.289	Bacillus fungorum strain 17-SMS-01 16S ribosomal RNA, partial sequence	Bacillus fungorum
4	1512	1432	98.413	Bacillus proteolyticus strain MCCC 1A00365 16S ribosomal RNA, partial sequence	Bacillus proteolyticus
4	1520	1431	98.224	Bacillus clarus strain ATCC 21929 16S ribosomal RNA, complete sequence	Bacillus clarus
4	1512	1426	98.280	Bacillus tropicus strain MCCC 1A01406 16S ribosomal RNA, partial sequence	Bacillus tropicus
4	1512	1426	98.280	Bacillus nitratireducens strain MCCC 1A00732 16S ribosomal RNA, partial sequence	Bacillus nitratireducens
4	1512	1426	98.280	Bacillus luti strain MCCC 1A00359 16S ribosomal RNA, partial sequence	Bacillus luti
4	1512	1426	98.280	Bacillus albus strain MCCC 1A02146 16S ribosomal RNA, partial sequence	Bacillus albus
4	1509	1426	98.343	Bacillus cereus ATCC 14579 16S ribosomal RNA (rrnA), partial sequence	Bacillus cereus ATCC 14579
4	1516	1424	98.153	Bacillus toyonensis strain BCT-7112 16S ribosomal RNA, partial sequence	Bacillus toyonensis
4	1512	1423	98.214	Bacillus paramycoides strain MCCC 1A04098 16S ribosomal RNA, partial sequence	Bacillus paramycoides
4	1512	1420	98.148	Bacillus paranthracis strain MCCC 1A00395 16S ribosomal RNA, partial sequence	Bacillus paranthracis
4	1512	1417	98.082	Bacillus pacificus strain MCCC 1A06182 16S ribosomal RNA, partial sequence	Bacillus pacificus
4	1512	1417	98.082	Bacillus mobilis strain MCCC 1A05942 16S ribosomal RNA, partial sequence	Bacillus mobilis
4	1513	1412	97.951	Bacillus mycoides strain DSM 11821 16S ribosomal RNA, partial sequence	Bacillus mycoides
4	1489	1409	98.388	Bacillus cereus strain IAM 12605 16S ribosomal RNA, partial sequence	Bacillus cereus
4	1489	1403	98.254	Bacillus thuringiensis strain IAM 12077 16S ribosomal RNA, partial sequence	Bacillus thuringiensis
4	1483	1403	98.382	Bacillus cereus ATCC 14579 16S ribosomal RNA, partial sequence	Bacillus cereus ATCC 14579
4	1479	1399	98.377	Bacillus cereus strain NBRC 15305 16S ribosomal RNA, partial sequence	Bacillus cereus
4	1477	1397	98.375	Bacillus cereus strain JCM 2152 16S ribosomal RNA, partial sequence	Bacillus cereus
4	1495	1397	97.993	Bacillus mycoides strain 273 16S ribosomal RNA, partial sequence	Bacillus mycoides
4	1483	1397	98.247	Bacillus thuringiensis strain ATCC 10792 16S ribosomal RNA, partial sequence	Bacillus thuringiensis
4	1480	1392	98.176	Bacillus thuringiensis strain NBRC 101235 16S ribosomal RNA, partial sequence	Bacillus thuringiensis
4	1477	1388	98.172	Bacillus paramobilis strain BML-BC017 16S ribosomal RNA, partial sequence	Bacillus paramobilis
4	1480	1385	98.041	Bacillus pseudomycoides strain NBRC 101232 16S ribosomal RNA, partial sequence	Bacillus pseudomycoides
4	1480	1382	97.973	Bacillus mycoides strain NBRC 101238 16S ribosomal RNA, partial sequence	Bacillus mycoides
4	1480	1382	97.973	Bacillus mycoides strain NBRC 101228 16S ribosomal RNA, partial sequence	Bacillus mycoides
4	1478	1381	97.970	Bacillus hominis strain BML-BC059 16S ribosomal RNA, partial sequence	Bacillus hominis
4	1464	1366	97.951	Bacillus mycoides strain ATCC 6462 16S ribosomal RNA, partial sequence	Bacillus mycoides
4	1517	1360	96.440	Bacillus pseudomycoides 16S ribosomal RNA, partial sequence	Bacillus pseudomycoides
4	1519	1352	96.511	Bacillus cytotoxicus strain NVH 391-98 16S ribosomal RNA, partial sequence	Bacillus cytotoxicus
4	1447	1338	97.650	Bacillus bingmayongensis strain FJAT-13831 16S ribosomal RNA, partial sequence	Bacillus bingmayongensis
4	1457	1311	96.843	Bacillus rhizoplanae strain JJ-63 16S ribosomal RNA, partial sequence	Bacillus rhizoplanae
4	1402	1249	96.576	Bacillus manliponensis strain BL4-6 16S ribosomal RNA, partial sequence	Bacillus manliponensis
4	1525	1244	94.098	Bacillus acidicola strain 105-2 16S ribosomal RNA, partial sequence	Bacillus acidicola
4	1354	1241	97.415	Bacillus gaemokensis strain BL3-6 16S ribosomal RNA, partial sequence	Bacillus gaemokensis
4	1523	1234	93.959	Bacillus tianshenii strain YIM M13235 16S ribosomal RNA, complete sequence	Bacillus tianshenii
4	1503	1227	94.145	Rossellomorea marisflavi strain TF-11 16S ribosomal RNA, partial sequence	Rossellomorea marisflavi
4	1309	1224	98.014	Bacillus anthracis strain ATCC 14578 16S ribosomal RNA, partial sequence	Bacillus anthracis
4	1504	1217	93.883	Margalitia shackletonii strain LMG 18435 16S ribosomal RNA, partial sequence	Margalitia shackletonii
4	1521	1208	93.360	Bacillus salis strain ES3 16S ribosomal RNA, partial sequence	Bacillus salis
4	1504	1204	93.617	Sutcliffiella halmapala strain DSM 8723 16S ribosomal RNA, partial sequence	Sutcliffiella halmapala
4	1506	1203	93.559	Weizmannia ginsengihumi strain Gsoil 114 16S ribosomal RNA, partial sequence	Weizmannia ginsengihumi
4	1474	1201	94.098	Rossellomorea marisflavi strain TF-11 16S ribosomal RNA, partial sequence	Rossellomorea marisflavi
4	1524	1200	93.176	Bacillus tepidiphilus strain SYSU G01002 16S ribosomal RNA, partial sequence	Bacillus tepidiphilus
4	1523	1200	93.171	Priestia aryabhattai B8W22 16S ribosomal RNA, partial sequence	Priestia aryabhattai B8W22
4	1528	1199	93.128	Heyndrickxia oleronia strain ATCC 700005 16S ribosomal RNA, partial sequence	Heyndrickxia oleronia
4	1500	1198	93.533	Sutcliffiella cohnii strain DSM 6307 16S ribosomal RNA, partial sequence	Sutcliffiella cohnii
5	1524	1326	95.997	Bacillus sanguinis strain BML-BC004 16S ribosomal RNA, partial sequence	Bacillus sanguinis
5	1523	1322	95.929	Bacillus wiedmannii strain FSL W8-0169 16S ribosomal RNA, partial sequence	Bacillus wiedmannii
5	1523	1322	95.929	Bacillus cereus strain CCM 2010 16S ribosomal RNA, partial sequence	Bacillus cereus
5	1524	1320	95.866	Bacillus fungorum strain 17-SMS-01 16S ribosomal RNA, partial sequence	Bacillus fungorum
5	1516	1318	95.976	Bacillus proteolyticus strain MCCC 1A00365 16S ribosomal RNA, partial sequence	Bacillus proteolyticus
5	1524	1314	95.735	Bacillus clarus strain ATCC 21929 16S ribosomal RNA, complete sequence	Bacillus clarus
5	1516	1312	95.844	Bacillus tropicus strain MCCC 1A01406 16S ribosomal RNA, partial sequence	Bacillus tropicus
5	1516	1312	95.844	Bacillus nitratireducens strain MCCC 1A00732 16S ribosomal RNA, partial sequence	Bacillus nitratireducens
5	1516	1312	95.844	Bacillus luti strain MCCC 1A00359 16S ribosomal RNA, partial sequence	Bacillus luti
5	1516	1312	95.844	Bacillus albus strain MCCC 1A02146 16S ribosomal RNA, partial sequence	Bacillus albus
5	1513	1312	95.902	Bacillus cereus ATCC 14579 16S ribosomal RNA (rrnA), partial sequence	Bacillus cereus ATCC 14579
5	1520	1310	95.724	Bacillus toyonensis strain BCT-7112 16S ribosomal RNA, partial sequence	Bacillus toyonensis
5	1516	1309	95.778	Bacillus paramycoides strain MCCC 1A04098 16S ribosomal RNA, partial sequence	Bacillus paramycoides
5	1516	1306	95.712	Bacillus paranthracis strain MCCC 1A00395 16S ribosomal RNA, partial sequence	Bacillus paranthracis
5	1516	1303	95.646	Bacillus pacificus strain MCCC 1A06182 16S ribosomal RNA, partial sequence	Bacillus pacificus
5	1516	1303	95.646	Bacillus mobilis strain MCCC 1A05942 16S ribosomal RNA, partial sequence	Bacillus mobilis
5	1517	1298	95.517	Bacillus mycoides strain DSM 11821 16S ribosomal RNA, partial sequence	Bacillus mycoides
5	1493	1295	95.914	Bacillus cereus strain IAM 12605 16S ribosomal RNA, partial sequence	Bacillus cereus
5	1493	1289	95.780	Bacillus thuringiensis strain IAM 12077 16S ribosomal RNA, partial sequence	Bacillus thuringiensis
5	1487	1289	95.898	Bacillus cereus ATCC 14579 16S ribosomal RNA, partial sequence	Bacillus cereus ATCC 14579
5	1483	1285	95.887	Bacillus cereus strain NBRC 15305 16S ribosomal RNA, partial sequence	Bacillus cereus
5	1481	1283	95.881	Bacillus cereus strain JCM 2152 16S ribosomal RNA, partial sequence	Bacillus cereus
5	1499	1283	95.530	Bacillus mycoides strain 273 16S ribosomal RNA, partial sequence	Bacillus mycoides
5	1487	1283	95.763	Bacillus thuringiensis strain ATCC 10792 16S ribosomal RNA, partial sequence	Bacillus thuringiensis
5	1484	1278	95.687	Bacillus thuringiensis strain NBRC 101235 16S ribosomal RNA, partial sequence	Bacillus thuringiensis
5	1481	1274	95.679	Bacillus paramobilis strain BML-BC017 16S ribosomal RNA, partial sequence	Bacillus paramobilis
5	1484	1268	95.485	Bacillus mycoides strain NBRC 101238 16S ribosomal RNA, partial sequence	Bacillus mycoides
5	1484	1268	95.485	Bacillus pseudomycoides strain NBRC 101232 16S ribosomal RNA, partial sequence	Bacillus pseudomycoides
5	1484	1268	95.485	Bacillus mycoides strain NBRC 101228 16S ribosomal RNA, partial sequence	Bacillus mycoides
5	1482	1267	95.479	Bacillus hominis strain BML-BC059 16S ribosomal RNA, partial sequence	Bacillus hominis
5	1468	1252	95.436	Bacillus mycoides strain ATCC 6462 16S ribosomal RNA, partial sequence	Bacillus mycoides
5	1451	1218	94.969	Bacillus bingmayongensis strain FJAT-13831 16S ribosomal RNA, partial sequence	Bacillus bingmayongensis
