2	1527	1338	96.202	Bacillus fungorum strain 17-SMS-01 16S ribosomal RNA, partial sequence	Bacillus fungorum
2	1520	1334	96.250	Bacillus tropicus strain MCCC 1A01406 16S ribosomal RNA, partial sequence	Bacillus tropicus
2	1520	1334	96.250	Bacillus nitratireducens strain MCCC 1A00732 16S ribosomal RNA, partial sequence	Bacillus nitratireducens
2	1520	1334	96.250	Bacillus luti strain MCCC 1A00359 16S ribosomal RNA, partial sequence	Bacillus luti
2	1520	1334	96.250	Bacillus albus strain MCCC 1A02146 16S ribosomal RNA, partial sequence	Bacillus albus
2	1516	1333	96.306	Bacillus cereus ATCC 14579 16S ribosomal RNA (rrnA), partial sequence	Bacillus cereus ATCC 14579
2	1524	1332	96.129	Bacillus toyonensis strain BCT-7112 16S ribosomal RNA, partial sequence	Bacillus toyonensis
2	1520	1331	96.184	Bacillus paramycoides strain MCCC 1A04098 16S ribosomal RNA, partial sequence	Bacillus paramycoides
2	1520	1331	96.184	Bacillus paranthracis strain MCCC 1A00395 16S ribosomal RNA, partial sequence	Bacillus paranthracis
2	1520	1328	96.118	Bacillus pacificus strain MCCC 1A06182 16S ribosomal RNA, partial sequence	Bacillus pacificus
2	1520	1328	96.118	Bacillus mobilis strain MCCC 1A05942 16S ribosomal RNA, partial sequence	Bacillus mobilis
2	1520	1323	95.987	Bacillus mycoides strain DSM 11821 16S ribosomal RNA, partial sequence	Bacillus mycoides
2	1497	1317	96.326	Bacillus cereus strain IAM 12605 16S ribosomal RNA, partial sequence	Bacillus cereus
2	1497	1314	96.259	Bacillus thuringiensis strain IAM 12077 16S ribosomal RNA, partial sequence	Bacillus thuringiensis
2	1491	1311	96.311	Bacillus cereus ATCC 14579 16S ribosomal RNA, partial sequence	Bacillus cereus ATCC 14579
2	1502	1308	96.005	Bacillus mycoides strain 273 16S ribosomal RNA, partial sequence	Bacillus mycoides
2	1491	1308	96.244	Bacillus thuringiensis strain ATCC 10792 16S ribosomal RNA, partial sequence	Bacillus thuringiensis
2	1487	1307	96.301	Bacillus cereus strain NBRC 15305 16S ribosomal RNA, partial sequence	Bacillus cereus
2	1485	1305	96.296	Bacillus cereus strain JCM 2152 16S ribosomal RNA, partial sequence	Bacillus cereus
2	1488	1303	96.169	Bacillus thuringiensis strain NBRC 101235 16S ribosomal RNA, partial sequence	Bacillus thuringiensis
2	1485	1296	96.094	Bacillus paramobilis strain BML-BC017 16S ribosomal RNA, partial sequence	Bacillus paramobilis
2	1487	1296	96.032	Bacillus mycoides strain NBRC 101238 16S ribosomal RNA, partial sequence	Bacillus mycoides
2	1487	1296	96.032	Bacillus mycoides strain NBRC 101228 16S ribosomal RNA, partial sequence	Bacillus mycoides
2	1488	1290	95.901	Bacillus pseudomycoides strain NBRC 101232 16S ribosomal RNA, partial sequence	Bacillus pseudomycoides
2	1486	1289	95.895	Bacillus hominis strain BML-BC059 16S ribosomal RNA, partial sequence	Bacillus hominis
2	1471	1280	95.989	Bacillus mycoides strain ATCC 6462 16S ribosomal RNA, partial sequence	Bacillus mycoides
2	1521	1261	94.346	Bacillus pseudomycoides 16S ribosomal RNA, partial sequence	Bacillus pseudomycoides
2	1527	1260	94.499	Bacillus cytotoxicus strain NVH 391-98 16S ribosomal RNA, partial sequence	Bacillus cytotoxicus
2	1455	1243	95.464	Bacillus bingmayongensis strain FJAT-13831 16S ribosomal RNA, partial sequence	Bacillus bingmayongensis
2	1464	1228	94.945	Bacillus rhizoplanae strain JJ-63 16S ribosomal RNA, partial sequence	Bacillus rhizoplanae
2	1409	1166	94.606	Bacillus manliponensis strain BL4-6 16S ribosomal RNA, partial sequence	Bacillus manliponensis
2	1353	1166	95.713	Bacillus gaemokensis strain BL3-6 16S ribosomal RNA, partial sequence	Bacillus gaemokensis
2	1531	1160	92.293	Bacillus acidicola strain 105-2 16S ribosomal RNA, partial sequence	Bacillus acidicola
2	1529	1151	92.152	Gottfriedia solisilvae strain NEAU-cbsb5 16S ribosomal RNA, partial sequence	Gottfriedia solisilvae
2	1510	1150	92.450	Rossellomorea marisflavi strain TF-11 16S ribosomal RNA, partial sequence	Rossellomorea marisflavi
2	1532	1149	92.102	Mangrovibacillus cuniculi strain R1DC41 16S ribosomal RNA, partial sequence	Mangrovibacillus cuniculi
2	1317	1148	96.052	Bacillus anthracis strain ATCC 14578 16S ribosomal RNA, partial sequence	Bacillus anthracis
2	1507	1144	92.303	Gottfriedia luciferensis strain LMG 18422 16S ribosomal RNA, partial sequence	Gottfriedia luciferensis
2	1509	1137	92.114	Gottfriedia acidiceleris strain CBD 119 16S ribosomal RNA, partial sequence	Gottfriedia acidiceleris
2	1528	1131	91.688	Bacillus salis strain ES3 16S ribosomal RNA, partial sequence	Bacillus salis
2	1278	1129	96.479	Bacillus marcorestinctum strain LQQ 16S ribosomal RNA, partial sequence	Bacillus marcorestinctum
2	1481	1127	92.438	Rossellomorea marisflavi strain TF-11 16S ribosomal RNA, partial sequence	Rossellomorea marisflavi
2	1512	1125	91.865	Margalitia shackletonii strain LMG 18435 16S ribosomal RNA, partial sequence	Margalitia shackletonii
2	1527	1119	91.487	Cytobacillus solani strain 5L6 16S ribosomal RNA, partial sequence	Cytobacillus solani
2	1494	1117	91.968	Gottfriedia endophyticus strain RG28 16S ribosomal RNA, partial sequence	Gottfriedia endophyticus
3	1536	1057	89.974	Staphylococcus caeli strain 82B 16S ribosomal RNA, complete sequence	Staphylococcus caeli
3	1537	1057	89.980	Staphylococcus condimenti strain CIP105760 16S ribosomal RNA, partial sequence	Staphylococcus condimenti
3	1536	1054	89.909	Staphylococcus debuckii strain SDB 2975 16S ribosomal RNA, partial sequence	Staphylococcus debuckii
3	1536	1054	89.909	Staphylococcus piscifermentans strain CIP103958 16S ribosomal RNA, partial sequence	Staphylococcus piscifermentans
3	1536	1054	89.909	Staphylococcus carnosus strain CIP103274 16S ribosomal RNA, partial sequence	Staphylococcus carnosus
3	1536	1053	89.844	Staphylococcus condimenti strain F-2 16S ribosomal RNA, partial sequence	Staphylococcus condimenti
3	1534	1052	89.896	Staphylococcus equorum subsp. linens strain RP29 16S ribosomal RNA, partial sequence	Staphylococcus equorum subsp. linens
3	1536	1051	89.844	Staphylococcus saprophyticus subsp. saprophyticus ATCC 15305 = NCTC 7292 16S ribosomal RNA, complete sequence	Staphylococcus saprophyticus subsp. saprophyticus ATCC 15305 = NCTC 7292
3	1536	1051	89.844	Staphylococcus carnosus strain CIP105758 16S ribosomal RNA, partial sequence	Staphylococcus carnosus
3	1536	1048	89.779	Staphylococcus edaphicus strain CCM 8730 16S ribosomal RNA, partial sequence	Staphylococcus edaphicus
3	1537	1048	89.785	Macrococcus brunensis strain CCM 4811 16S ribosomal RNA, partial sequence	Macrococcus brunensis
3	1534	1047	89.700	Staphylococcus piscifermentans strain SK03 16S ribosomal RNA, partial sequence	Staphylococcus piscifermentans
3	1540	1045	89.675	Macrococcus carouselicus strain H8b16 16S ribosomal RNA, partial sequence	Macrococcus carouselicus
3	1536	1042	89.648	Staphylococcus aureus strain S33 R 16S ribosomal RNA, complete sequence	Staphylococcus aureus
3	1536	1042	89.648	Staphylococcus roterodami strain EMCR19 16S ribosomal RNA, partial sequence	Staphylococcus roterodami
3	1535	1042	89.642	Staphylococcus succinus subsp. succinus strain AMG-D1 16S ribosomal RNA, partial sequence	Staphylococcus succinus subsp. succinus
3	1541	1040	89.617	Macrococcus hajekii strain R 16086 16S ribosomal RNA, partial sequence	Macrococcus hajekii
3	1536	1039	89.583	Staphylococcus aureus strain ATCC 12600 16S ribosomal RNA, complete sequence	Staphylococcus aureus
3	1541	1039	89.552	Macrococcus equipercicus strain H8h3 16S ribosomal RNA, partial sequence	Macrococcus equipercicus
3	1513	1037	89.888	Staphylococcus carnosus strain 361 16S ribosomal RNA, partial sequence	Staphylococcus carnosus
3	1536	1036	89.518	Staphylococcus croceilyticus strain MCC10046 16S ribosomal RNA, partial sequence	Staphylococcus croceilyticus
3	1540	1034	89.481	Macrococcus canis strain KM 45013 16S ribosomal RNA, partial sequence	Macrococcus canis
3	1534	1033	89.439	Staphylococcus lloydii strain 23_2_7_LY 16S ribosomal RNA, partial sequence	Staphylococcus lloydii
3	1540	1033	89.416	Macrococcus caseolyticus strain ATCC 13548 16S ribosomal RNA, partial sequence	Macrococcus caseolyticus
3	1536	1032	89.453	Staphylococcus borealis strain 51-48 16S ribosomal RNA, partial sequence	Staphylococcus borealis
3	1538	1032	89.402	Macrococcus bovicus strain C2F4 16S ribosomal RNA, partial sequence	Macrococcus bovicus
3	1541	1031	89.422	Macrococcus caseolyticus subsp. hominis strain CCM 7927 16S ribosomal RNA, complete sequence	Macrococcus caseolyticus subsp. hominis
3	1540	1031	89.416	Macrococcus armenti strain JEK37 16S ribosomal RNA, complete sequence	Macrococcus armenti
3	1540	1031	89.416	Staphylococcus pettenkoferi strain B3117 16S ribosomal RNA, partial sequence	Staphylococcus pettenkoferi
3	1513	1031	89.755	Staphylococcus piscifermentans strain ATCC 51136 16S ribosomal RNA, partial sequence	Staphylococcus piscifermentans
3	1515	1031	89.703	Staphylococcus lutrae strain M340/94/1 16S ribosomal RNA gene, partial sequence	Staphylococcus lutrae
3	1513	1031	89.755	Staphylococcus equorum strain PA 231 16S ribosomal RNA, partial sequence	Staphylococcus equorum
3	1514	1029	89.696	Staphylococcus pseudoxylosus strain S04009 16S ribosomal RNA, partial sequence	Staphylococcus pseudoxylosus
3	1532	1029	89.491	Staphylococcus saccharolyticus strain JCM 1768 16S ribosomal RNA, partial sequence	Staphylococcus saccharolyticus
3	1513	1028	89.689	Staphylococcus ureilyticus strain CK27 16S ribosomal RNA, partial sequence	Staphylococcus ureilyticus
3	1514	1028	89.696	Staphylococcus delphini strain ATCC 49171 16S ribosomal RNA, partial sequence	Staphylococcus delphini
3	1534	1027	89.309	Staphylococcus durrellii strain 27_4_6_LY 16S ribosomal RNA, partial sequence	Staphylococcus durrellii
3	1531	1026	89.419	Staphylococcus pseudintermedius strain ON 86 16S ribosomal RNA, partial sequence	Staphylococcus pseudintermedius
3	1540	1025	89.286	Macrococcus goetzii strain CCM 4927 16S ribosomal RNA, complete sequence	Macrococcus goetzii
3	1540	1025	89.286	Macrococcus epidermidis strain CCM 7099 16S ribosomal RNA, complete sequence	Macrococcus epidermidis
3	1540	1025	89.286	Macrococcus bohemicus strain CCM 7100 16S ribosomal RNA, complete sequence	Macrococcus bohemicus
3	1540	1025	89.221	Staphylococcus pseudolugdunensis strain B006 16S ribosomal RNA, complete sequence	Staphylococcus pseudolugdunensis
3	1536	1024	89.258	Staphylococcus hominis strain DM 122 16S ribosomal RNA, partial sequence	Staphylococcus hominis
3	1537	1023	89.265	Staphylococcus ratti strain CCM 9025 16S ribosomal RNA, partial sequence	Staphylococcus ratti
3	1522	1023	89.422	Staphylococcus casei strain SB72 16S ribosomal RNA, partial sequence	Staphylococcus casei
3	1540	1023	89.221	Macrococcus lamae strain R 16089 16S ribosomal RNA, partial sequence	Macrococcus lamae
3	1516	1022	89.512	Staphylococcus schweitzeri strain DSM 28300 16S ribosomal RNA, partial sequence	Staphylococcus schweitzeri
3	1497	1022	89.846	Staphylococcus auricularis strain WK 811M 16S ribosomal RNA, partial sequence	Staphylococcus auricularis
3	1515	1021	89.571	Staphylococcus caprae strain ATCC 35538 16S ribosomal RNA, partial sequence	Staphylococcus caprae
3	1516	1020	89.446	Staphylococcus argenteus strain DSM 28299 16S ribosomal RNA, partial sequence	Staphylococcus argenteus
4	1522	1367	96.912	Bacillus sanguinis strain BML-BC004 16S ribosomal RNA, partial sequence	Bacillus sanguinis
4	1522	1364	96.846	Bacillus wiedmannii strain FSL W8-0169 16S ribosomal RNA, partial sequence	Bacillus wiedmannii
4	1522	1364	96.846	Bacillus cereus strain CCM 2010 16S ribosomal RNA, partial sequence	Bacillus cereus
4	1515	1363	96.964	Bacillus proteolyticus strain MCCC 1A00365 16S ribosomal RNA, partial sequence	Bacillus proteolyticus
4	1522	1361	96.781	Bacillus fungorum strain 17-SMS-01 16S ribosomal RNA, partial sequence	Bacillus fungorum
4	1519	1358	96.774	Bacillus toyonensis strain BCT-7112 16S ribosomal RNA, partial sequence	Bacillus toyonensis
4	1515	1357	96.832	Bacillus tropicus strain MCCC 1A01406 16S ribosomal RNA, partial sequence	Bacillus tropicus
4	1515	1357	96.832	Bacillus nitratireducens strain MCCC 1A00732 16S ribosomal RNA, partial sequence	Bacillus nitratireducens
4	1515	1357	96.832	Bacillus luti strain MCCC 1A00359 16S ribosomal RNA, partial sequence	Bacillus luti
4	1515	1357	96.832	Bacillus albus strain MCCC 1A02146 16S ribosomal RNA, partial sequence	Bacillus albus
4	1515	1357	96.832	Bacillus paranthracis strain MCCC 1A00395 16S ribosomal RNA, partial sequence	Bacillus paranthracis
4	1511	1356	96.889	Bacillus cereus ATCC 14579 16S ribosomal RNA (rrnA), partial sequence	Bacillus cereus ATCC 14579
4	1522	1355	96.649	Bacillus clarus strain ATCC 21929 16S ribosomal RNA, complete sequence	Bacillus clarus
4	1515	1354	96.766	Bacillus paramycoides strain MCCC 1A04098 16S ribosomal RNA, partial sequence	Bacillus paramycoides
4	1515	1354	96.766	Bacillus pacificus strain MCCC 1A06182 16S ribosomal RNA, partial sequence	Bacillus pacificus
4	1515	1354	96.766	Bacillus mobilis strain MCCC 1A05942 16S ribosomal RNA, partial sequence	Bacillus mobilis
4	1516	1340	96.438	Bacillus mycoides strain DSM 11821 16S ribosomal RNA, partial sequence	Bacillus mycoides
4	1492	1337	96.850	Bacillus cereus strain IAM 12605 16S ribosomal RNA, partial sequence	Bacillus cereus
4	1492	1337	96.850	Bacillus thuringiensis strain IAM 12077 16S ribosomal RNA, partial sequence	Bacillus thuringiensis
4	1480	1333	96.959	Bacillus paramobilis strain BML-BC017 16S ribosomal RNA, partial sequence	Bacillus paramobilis
4	1488	1333	96.841	Bacillus cereus ATCC 14579 16S ribosomal RNA, partial sequence	Bacillus cereus ATCC 14579
4	1488	1333	96.841	Bacillus thuringiensis strain ATCC 10792 16S ribosomal RNA, partial sequence	Bacillus thuringiensis
4	1482	1327	96.829	Bacillus cereus strain NBRC 15305 16S ribosomal RNA, partial sequence	Bacillus cereus
4	1481	1326	96.759	Bacillus hominis strain BML-BC059 16S ribosomal RNA, partial sequence	Bacillus hominis
4	1483	1326	96.763	Bacillus thuringiensis strain NBRC 101235 16S ribosomal RNA, partial sequence	Bacillus thuringiensis
4	1480	1325	96.824	Bacillus cereus strain JCM 2152 16S ribosomal RNA, partial sequence	Bacillus cereus
4	1489	1323	96.575	Bacillus mycoides strain 273 16S ribosomal RNA, partial sequence	Bacillus mycoides
4	1483	1310	96.426	Bacillus mycoides strain NBRC 101238 16S ribosomal RNA, partial sequence	Bacillus mycoides
4	1483	1310	96.426	Bacillus pseudomycoides strain NBRC 101232 16S ribosomal RNA, partial sequence	Bacillus pseudomycoides
4	1483	1310	96.426	Bacillus mycoides strain NBRC 101228 16S ribosomal RNA, partial sequence	Bacillus mycoides
4	1467	1308	96.660	Bacillus mycoides strain ATCC 6462 16S ribosomal RNA, partial sequence	Bacillus mycoides
4	1516	1281	94.855	Bacillus pseudomycoides 16S ribosomal RNA, partial sequence	Bacillus pseudomycoides
4	1522	1274	94.875	Bacillus cytotoxicus strain NVH 391-98 16S ribosomal RNA, partial sequence	Bacillus cytotoxicus
4	1450	1274	96.207	Bacillus bingmayongensis strain FJAT-13831 16S ribosomal RNA, partial sequence	Bacillus bingmayongensis
4	1460	1239	95.274	Bacillus rhizoplanae strain JJ-63 16S ribosomal RNA, partial sequence	Bacillus rhizoplanae
4	1390	1199	95.683	Bacillus manliponensis strain BL4-6 16S ribosomal RNA, partial sequence	Bacillus manliponensis
4	1357	1197	96.315	Bacillus gaemokensis strain BL3-6 16S ribosomal RNA, partial sequence	Bacillus gaemokensis
4	1527	1187	92.993	Mangrovibacillus cuniculi strain R1DC41 16S ribosomal RNA, partial sequence	Mangrovibacillus cuniculi
4	1300	1174	97.000	Bacillus anthracis strain ATCC 14578 16S ribosomal RNA, partial sequence	Bacillus anthracis
4	1505	1170	92.957	Rossellomorea marisflavi strain TF-11 16S ribosomal RNA, partial sequence	Rossellomorea marisflavi
4	1520	1162	92.566	Ectobacillus funiculus strain NAF001 16S ribosomal RNA, partial sequence	Ectobacillus funiculus
4	1523	1151	92.186	Bacillus salis strain ES3 16S ribosomal RNA, partial sequence	Bacillus salis
4	1526	1146	92.071	Priestia aryabhattai B8W22 16S ribosomal RNA, partial sequence	Priestia aryabhattai B8W22
4	1520	1138	91.974	Jeotgalibacillus aurantiacus strain T12 16S ribosomal RNA, partial sequence	Jeotgalibacillus aurantiacus
4	1522	1133	91.853	Jeotgalibacillus aurantiacus strain T12 16S ribosomal RNA, partial sequence	Jeotgalibacillus aurantiacus
4	1517	1132	91.892	Bacillus nakamurai strain NRRL B-41091 16S ribosomal RNA, partial sequence	Bacillus nakamurai
4	1523	1132	91.793	Bacillus cabrialesii strain TE3 16S ribosomal RNA, complete sequence	Bacillus cabrialesii
4	1279	1132	96.482	Bacillus marcorestinctum strain LQQ 16S ribosomal RNA, partial sequence	Bacillus marcorestinctum
4	1504	1130	92.088	Priestia megaterium strain ATCC 14581 16S ribosomal RNA, partial sequence	Priestia megaterium
4	1522	1129	91.721	Bacillus subtilis subsp. subtilis strain 168 16S ribosomal RNA, complete sequence	Bacillus subtilis subsp. subtilis
5	1520	1350	96.579	Bacillus cereus strain CCM 2010 16S ribosomal RNA, partial sequence	Bacillus cereus
5	1520	1347	96.513	Bacillus sanguinis strain BML-BC004 16S ribosomal RNA, partial sequence	Bacillus sanguinis
5	1520	1344	96.447	Bacillus wiedmannii strain FSL W8-0169 16S ribosomal RNA, partial sequence	Bacillus wiedmannii
5	1520	1341	96.382	Bacillus fungorum strain 17-SMS-01 16S ribosomal RNA, partial sequence	Bacillus fungorum
5	1513	1340	96.497	Bacillus tropicus strain MCCC 1A01406 16S ribosomal RNA, partial sequence	Bacillus tropicus
5	1513	1340	96.497	Bacillus proteolyticus strain MCCC 1A00365 16S ribosomal RNA, partial sequence	Bacillus proteolyticus
5	1513	1340	96.497	Bacillus nitratireducens strain MCCC 1A00732 16S ribosomal RNA, partial sequence	Bacillus nitratireducens
5	1513	1340	96.497	Bacillus luti strain MCCC 1A00359 16S ribosomal RNA, partial sequence	Bacillus luti
5	1513	1340	96.497	Bacillus albus strain MCCC 1A02146 16S ribosomal RNA, partial sequence	Bacillus albus
5	1509	1339	96.554	Bacillus cereus ATCC 14579 16S ribosomal RNA (rrnA), partial sequence	Bacillus cereus ATCC 14579
5	1513	1337	96.431	Bacillus paramycoides strain MCCC 1A04098 16S ribosomal RNA, partial sequence	Bacillus paramycoides
5	1520	1335	96.250	Bacillus clarus strain ATCC 21929 16S ribosomal RNA, complete sequence	Bacillus clarus
5	1513	1334	96.365	Bacillus paranthracis strain MCCC 1A00395 16S ribosomal RNA, partial sequence	Bacillus paranthracis
5	1517	1332	96.243	Bacillus toyonensis strain BCT-7112 16S ribosomal RNA, partial sequence	Bacillus toyonensis
5	1513	1331	96.299	Bacillus pacificus strain MCCC 1A06182 16S ribosomal RNA, partial sequence	Bacillus pacificus
5	1513	1325	96.167	Bacillus mobilis strain MCCC 1A05942 16S ribosomal RNA, partial sequence	Bacillus mobilis
5	1471	1321	96.873	Bacillus cereus ATCC 14579 16S ribosomal RNA, partial sequence	Bacillus cereus ATCC 14579
5	1490	1320	96.510	Bacillus cereus strain IAM 12605 16S ribosomal RNA, partial sequence	Bacillus cereus
5	1514	1320	96.037	Bacillus mycoides strain DSM 11821 16S ribosomal RNA, partial sequence	Bacillus mycoides
5	1461	1311	96.851	Bacillus cereus strain JCM 2152 16S ribosomal RNA, partial sequence	Bacillus cereus
5	1460	1310	96.849	Bacillus cereus strain NBRC 15305 16S ribosomal RNA, partial sequence	Bacillus cereus
5	1471	1309	96.601	Bacillus thuringiensis strain ATCC 10792 16S ribosomal RNA, partial sequence	Bacillus thuringiensis
5	1490	1308	96.242	Bacillus thuringiensis strain IAM 12077 16S ribosomal RNA, partial sequence	Bacillus thuringiensis
5	1496	1302	95.989	Bacillus mycoides strain 273 16S ribosomal RNA, partial sequence	Bacillus mycoides
5	1461	1297	96.509	Bacillus thuringiensis strain NBRC 101235 16S ribosomal RNA, partial sequence	Bacillus thuringiensis
5	1478	1293	96.143	Bacillus paramobilis strain BML-BC017 16S ribosomal RNA, partial sequence	Bacillus paramobilis
5	1461	1293	96.441	Bacillus pseudomycoides strain NBRC 101232 16S ribosomal RNA, partial sequence	Bacillus pseudomycoides
5	1461	1287	96.304	Bacillus mycoides strain NBRC 101238 16S ribosomal RNA, partial sequence	Bacillus mycoides
5	1461	1287	96.304	Bacillus mycoides strain NBRC 101228 16S ribosomal RNA, partial sequence	Bacillus mycoides
5	1479	1286	95.943	Bacillus hominis strain BML-BC059 16S ribosomal RNA, partial sequence	Bacillus hominis
5	1465	1271	95.904	Bacillus mycoides strain ATCC 6462 16S ribosomal RNA, partial sequence	Bacillus mycoides
5	1517	1269	94.595	Bacillus pseudomycoides 16S ribosomal RNA, partial sequence	Bacillus pseudomycoides
