3	1486	1122	92.463	Streptomyces pluricolorescens strain NBRC 12808 16S ribosomal RNA, partial sequence	Streptomyces pluricolorescens
3	1503	1122	92.216	Streptomyces anulatus strain NRRL B-2000 16S ribosomal RNA, partial sequence	Streptomyces anulatus
3	1501	1121	92.205	Streptomyces pratensis strain ch24 16S ribosomal RNA, partial sequence	Streptomyces pratensis
3	1501	1121	92.205	Streptomyces pratensis strain ch24 16S ribosomal RNA, partial sequence	Streptomyces pratensis
3	1501	1121	92.205	Streptomyces pratensis strain ch24 16S ribosomal RNA, partial sequence	Streptomyces pratensis
3	1488	1121	92.406	Streptomyces californicus strain NBRC 12750 16S ribosomal RNA, partial sequence	Streptomyces californicus
3	1488	1121	92.406	Streptomyces anulatus strain NBRC 13369 16S ribosomal RNA, partial sequence	Streptomyces anulatus
3	1488	1121	92.406	Streptomyces californicus strain NBRC 3386 16S ribosomal RNA, partial sequence	Streptomyces californicus
3	1488	1121	92.406	Streptomyces praecox strain NBRC 13073 16S ribosomal RNA, partial sequence	Streptomyces praecox
3	1488	1121	92.406	Streptomyces argenteolus strain NBRC 12841 16S ribosomal RNA, partial sequence	Streptomyces argenteolus
3	1502	1121	92.210	Streptomyces pluricolorescens strain NRRL B-2121 16S ribosomal RNA, partial sequence	Streptomyces pluricolorescens
3	1488	1121	92.406	Streptomyces gelaticus strain NRRL B-2928 16S ribosomal RNA, partial sequence	Streptomyces gelaticus
3	1488	1121	92.406	Streptomyces albovinaceus strain NBRC 12739 16S ribosomal RNA, partial sequence	Streptomyces albovinaceus
3	1488	1121	92.406	Streptomyces anulatus strain NBRC 12755 16S ribosomal RNA, partial sequence	Streptomyces anulatus
3	1477	1120	92.552	Streptomyces parvus strain NBRC 14599 16S ribosomal RNA, partial sequence	Streptomyces parvus
3	1486	1119	92.396	Streptomyces gelaticus strain NBRC 12866 16S ribosomal RNA, partial sequence	Streptomyces gelaticus
3	1502	1119	92.144	Streptomyces microflavus strain NRRL B-2156 16S ribosomal RNA, partial sequence	Streptomyces microflavus
3	1489	1119	92.344	Streptomyces globisporus strain NRRL B-2872 16S ribosomal RNA, partial sequence	Streptomyces globisporus
3	1501	1118	92.139	Streptomyces pratensis strain ch24 16S ribosomal RNA, partial sequence	Streptomyces pratensis
3	1488	1118	92.339	Streptomyces californicus strain NBRC 15405 16S ribosomal RNA, partial sequence	Streptomyces californicus
3	1488	1118	92.339	Streptomyces californicus strain NBRC 12811 16S ribosomal RNA, partial sequence	Streptomyces californicus
3	1513	1118	91.937	Streptomyces cavourensis strain NRRL 2740 16S ribosomal RNA, partial sequence	Streptomyces cavourensis
3	1486	1116	92.328	Streptomyces griseus strain NBRC 15744 16S ribosomal RNA, partial sequence	Streptomyces griseus
3	1480	1116	92.432	Streptomyces mediolani strain NBRC 15427 16S ribosomal RNA, partial sequence	Streptomyces mediolani
3	1488	1115	92.272	Streptomyces flavogriseus strain CBS 101.34 16S ribosomal RNA, partial sequence	Streptomyces flavogriseus
3	1488	1115	92.272	Streptomyces flavovirens strain NBRC 3412 16S ribosomal RNA, partial sequence	Streptomyces flavovirens
3	1488	1115	92.272	Streptomyces griseolus strain NBRC 3719 16S ribosomal RNA, partial sequence	Streptomyces griseolus
3	1488	1115	92.272	Streptomyces flavogriseus strain NBRC 13040 16S ribosomal RNA, partial sequence	Streptomyces flavogriseus
3	1488	1115	92.272	Streptomyces alboviridis strain NBRC 13013 16S ribosomal RNA, partial sequence	Streptomyces alboviridis
3	1488	1115	92.272	Streptomyces halstedii strain NBRC 12783 16S ribosomal RNA, partial sequence	Streptomyces halstedii
3	1488	1115	92.272	Streptomyces flavovirens strain NBRC 12771 16S ribosomal RNA, partial sequence	Streptomyces flavovirens
4	1026	834	93.957	Serratia surfactantfaciens strain YD25 16S ribosomal RNA, partial sequence	Serratia surfactantfaciens
4	1026	834	93.957	Serratia marcescens strain KRED 16S ribosomal RNA, partial sequence	Serratia marcescens
4	1019	830	94.014	Serratia nematodiphila DZ0503SBS1 16S ribosomal RNA, partial sequence	Serratia nematodiphila DZ0503SBS1
4	1026	822	93.567	Serratia marcescens subsp. marcescens ATCC 13880 strain DSM 30121 16S ribosomal RNA, partial sequence	Serratia marcescens subsp. marcescens ATCC 13880
4	1026	813	93.275	Pseudocitrobacter vendiensis strain CPO20170097 16S ribosomal RNA, complete sequence	Pseudocitrobacter vendiensis
4	1027	813	93.281	Serratia rubidaea strain DSM 4480 16S ribosomal RNA, partial sequence	Serratia rubidaea
4	1007	812	93.744	Serratia marcescens strain NBRC 102204 16S ribosomal RNA, partial sequence	Serratia marcescens
4	1026	810	93.177	Cedecea lapagei strain DSM 4587 16S ribosomal RNA, partial sequence	Cedecea lapagei
4	1026	810	93.177	Cedecea lapagei strain DSM 4587 16S ribosomal RNA, partial sequence	Cedecea lapagei
4	1026	810	93.177	Serratia ficaria strain DSM 4569 16S ribosomal RNA, partial sequence	Serratia ficaria
4	1026	810	93.177	Serratia odorifera strain PADG 1073 16S ribosomal RNA, partial sequence	Serratia odorifera
4	1004	809	93.725	Serratia marcescens subsp. marcescens ATCC 13880 strain JCM 1239 16S ribosomal RNA, partial sequence	Serratia marcescens subsp. marcescens ATCC 13880
4	1020	807	93.235	Cedecea davisae DSM 4568 16S ribosomal RNA, partial sequence	Cedecea davisae DSM 4568
4	1026	807	93.080	Serratia entomophila strain DSM 12358 16S ribosomal RNA, partial sequence	Serratia entomophila
4	1026	801	92.885	Cedecea lapagei strain DSM 4587 16S ribosomal RNA, partial sequence	Cedecea lapagei
4	1025	799	92.878	Raoultella ornithinolytica strain CIP 103364 16S ribosomal RNA, partial sequence	Raoultella ornithinolytica
4	1026	798	92.788	Symbiopectobacterium purcellii strain SyEd1 16S ribosomal RNA, partial sequence	Symbiopectobacterium purcellii
4	1021	797	92.948	Franconibacter daqui strain DL503 16S ribosomal RNA, partial sequence	Franconibacter daqui
4	1027	796	92.600	Franconibacter helveticus strain LMG 23732 16S ribosomal RNA, partial sequence	Franconibacter helveticus
4	1027	796	92.697	Raoultella ornithinolytica strain JCM6096 16S ribosomal RNA, partial sequence	Raoultella ornithinolytica
4	1019	796	92.934	Serratia odorifera DSM 4582 16S ribosomal RNA, partial sequence	Serratia odorifera DSM 4582
4	1026	795	92.593	Chimaeribacter arupi strain 2016-Iso3 16S ribosomal RNA, partial sequence	Chimaeribacter arupi
4	1027	795	92.697	Leminorella grimontii strain 81H-380. 16S ribosomal RNA, partial sequence	Leminorella grimontii
4	189	113	86.772	Leminorella grimontii strain 81H-380. 16S ribosomal RNA, partial sequence	Leminorella grimontii
4	1007	794	93.148	Serratia odorifera strain NBRC 102598 16S ribosomal RNA, partial sequence	Serratia odorifera
4	1007	794	93.148	Serratia ficaria strain NBRC 102596 16S ribosomal RNA, partial sequence	Serratia ficaria
4	1040	793	92.308	Pectobacterium quasiaquaticum strain A477-S1-J17 16S ribosomal RNA, complete sequence	Pectobacterium quasiaquaticum
4	1040	793	92.308	Pectobacterium aroidearum strain SCRI 109 16S ribosomal RNA, partial sequence	Pectobacterium aroidearum
4	1026	789	92.495	Chimaeribacter coloradensis strain 2016-Iso4 16S ribosomal RNA, partial sequence	Chimaeribacter coloradensis
4	1039	787	92.108	Pectobacterium aroidearum strain SCRI 109 16S ribosomal RNA, partial sequence	Pectobacterium aroidearum
4	1008	787	92.758	Serratia rubidaea strain NBRC 103169 16S ribosomal RNA, partial sequence	Serratia rubidaea
4	1027	786	92.405	Serratia inhibens strain S40 16S ribosomal RNA, partial sequence	Serratia inhibens
4	1007	786	92.850	Raoultella planticola strain NBRC 14939 16S ribosomal RNA, partial sequence	Raoultella planticola
4	1040	784	92.019	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 16S ribosomal RNA, partial sequence	Salmonella enterica subsp. enterica serovar Typhimurium
4	1040	784	92.019	Atlantibacter hermannii strain CIP 103176 16S ribosomal RNA, partial sequence	Atlantibacter hermannii
4	1040	784	92.019	Pantoea dispersa strain DSM 30073 16S ribosomal RNA, partial sequence	Pantoea dispersa
4	1028	783	92.315	Leminorella richardii strain BE2-2083 16S ribosomal RNA, partial sequence	Leminorella richardii
4	190	113	86.842	Leminorella richardii strain BE2-2083 16S ribosomal RNA, partial sequence	Leminorella richardii
4	1027	783	92.308	Yokenella regensburgei strain CIP 105435 16S ribosomal RNA, partial sequence	Yokenella regensburgei
4	1027	783	92.308	Serratia plymuthica strain K-7 16S ribosomal RNA, partial sequence	Serratia plymuthica
4	1040	781	91.923	Citrobacter amalonaticus strain CECT 863 16S ribosomal RNA, partial sequence	Citrobacter amalonaticus
4	994	781	93.058	Serratia ficaria strain JCM1241 16S ribosomal RNA, partial sequence	Serratia ficaria
4	1020	781	92.451	Serratia plymuthica strain DSM 4540 16S ribosomal RNA, partial sequence	Serratia plymuthica
4	1040	781	91.923	Citrobacter amalonaticus strain LMG 7873 16S ribosomal RNA, partial sequence	Citrobacter amalonaticus
4	1027	780	92.210	Pectobacterium odoriferum strain CFBP1878 16S ribosomal RNA, partial sequence	Pectobacterium odoriferum
4	1037	779	91.900	Escherichia marmotae strain HT073016 16S ribosomal RNA, partial sequence	Escherichia marmotae
4	1041	778	91.835	Pectobacterium brasiliense strain 212 16S ribosomal RNA, partial sequence	Pectobacterium brasiliense
4	1041	778	91.835	Pectobacterium brasiliense strain 212 16S ribosomal RNA, partial sequence	Pectobacterium brasiliense
4	1040	778	91.827	Pantoea stewartii subsp. indologenes strain CIP 104006 16S ribosomal RNA, partial sequence	Pantoea stewartii subsp. indologenes
4	1041	778	91.835	Citrobacter farmeri strain CDC 2991-81 16S ribosomal RNA, partial sequence	Citrobacter farmeri
4	1040	778	91.827	Cronobacter sakazakii strain ATCC 29544 16S ribosomal RNA, partial sequence	Cronobacter sakazakii
4	1028	778	92.121	Pseudescherichia vulneris strain ATCC 33821 16S ribosomal RNA, partial sequence	Pseudescherichia vulneris
5	1451	1237	95.451	Sphingobium yanoikuyae strain GIFU 9882 16S ribosomal RNA, partial sequence	Sphingobium yanoikuyae
5	1430	1234	95.804	Sphingobium yanoikuyae strain NBRC 15102 16S ribosomal RNA, partial sequence	Sphingobium yanoikuyae
5	1432	1205	95.112	Sphingobium yanoikuyae strain IFO 15102 16S ribosomal RNA, partial sequence	Sphingobium yanoikuyae
5	1455	1184	94.158	Sphingobium limneticum strain 301 16S ribosomal RNA, partial sequence	Sphingobium limneticum
5	1443	1171	94.109	Sphingobium amiense strain Y 16S ribosomal RNA, partial sequence	Sphingobium amiense
5	1432	1163	94.134	Sphingobium amiense strain NBRC 102518 16S ribosomal RNA, partial sequence	Sphingobium amiense
5	1427	1159	94.114	Sphingobium limneticum strain Pch-B 16S ribosomal RNA, partial sequence	Sphingobium limneticum
5	1469	1150	93.125	Sphingobium baderi LL03 16S ribosomal RNA, partial sequence	Sphingobium baderi LL03
5	1431	1149	93.850	Sphingobium limneticum strain Pch-E 16S ribosomal RNA, partial sequence	Sphingobium limneticum
5	1393	1148	93.970	Sphingobium yanoikuyae strain GIFU 9882 16S ribosomal RNA, partial sequence	Sphingobium yanoikuyae
5	1470	1144	92.993	Sphingobium mellinum strain WI4 16S ribosomal RNA, partial sequence	Sphingobium mellinum
5	1458	1143	93.210	Sphingomonas bisphenolicum strain AO1 16S ribosomal RNA, partial sequence	Sphingomonas bisphenolicum
5	1451	1134	93.108	Sphingobium chlorophenolicum strain ATCC 33790 16S ribosomal RNA, partial sequence	Sphingobium chlorophenolicum
5	1464	1132	92.828	Sphingobium vermicomposti strain VC-230 16S ribosomal RNA, partial sequence	Sphingobium vermicomposti
5	1471	1130	92.658	Sphingobium xanthum strain NL9 16S ribosomal RNA, partial sequence	Sphingobium xanthum
5	1463	1124	92.618	Sphingobium jiangsuense strain BA-3 16S ribosomal RNA, partial sequence	Sphingobium jiangsuense
5	1421	1123	93.455	Sphingobium fontiphilum strain Chen16-4 16S ribosomal RNA, partial sequence	Sphingobium fontiphilum
5	1432	1120	93.156	Sphingobium chlorophenolicum strain NBRC 16172 16S ribosomal RNA, partial sequence	Sphingobium chlorophenolicum
5	1454	1120	92.710	Sphingobium indicum F2 16S ribosomal RNA, partial sequence	Sphingobium indicum F2
5	1355	1119	94.613	Sphingobium scionense strain WP01 16S ribosomal RNA, partial sequence	Sphingobium scionense
5	1448	1110	92.610	Sphingobium herbicidovorans strain MBIC 3166 16S ribosomal RNA, partial sequence	Sphingobium herbicidovorans
5	1442	1105	92.649	Sphingobium aromaticivastans strain UCM-25 16S ribosomal RNA, partial sequence	Sphingobium aromaticivastans
5	1446	1104	92.531	Sphingobium pinisoli strain ASA28 16S ribosomal RNA, partial sequence	Sphingobium pinisoli
5	1468	1100	92.030	Sphingobium xenophagum strain C1 16S ribosomal RNA, partial sequence	Sphingobium xenophagum
5	1458	1098	92.181	Sphingobium boeckii strain 469 16S ribosomal RNA, partial sequence	Sphingobium boeckii
5	1472	1097	91.916	Sphingobium qiguonii strain X23 16S ribosomal RNA, partial sequence	Sphingobium qiguonii
5	1431	1096	92.593	Sphingobium herbicidovorans strain NBRC 16415 16S ribosomal RNA, partial sequence	Sphingobium herbicidovorans
5	1469	1091	91.831	Sphingomonas colocasiae strain CC-MHH0539 16S ribosomal RNA, partial sequence	Sphingomonas colocasiae
5	1453	1091	92.085	Sphingobium xenophagum strain BN6 16S ribosomal RNA, partial sequence	Sphingobium xenophagum
5	1460	1088	91.918	Sphingobium fluviale strain CHR27 16S ribosomal RNA, partial sequence	Sphingobium fluviale
5	1470	1077	91.497	Sphingomonas mohensis strain Z6 16S ribosomal RNA, partial sequence	Sphingomonas mohensis
5	1458	1076	91.838	Sphingobium olei strain IMMIB HF-1 16S ribosomal RNA, partial sequence	Sphingobium olei
5	1469	1066	91.219	Rhizorhabdus wittichii RW1 16S ribosomal RNA, partial sequence	Rhizorhabdus wittichii RW1
5	1471	1058	91.027	Rhizorhabdus wittichii RW1 16S ribosomal RNA, partial sequence	Rhizorhabdus wittichii RW1
5	1406	1057	92.176	Sphingobium tyrosinilyticum strain MAH-12 16S ribosomal RNA, partial sequence	Sphingobium tyrosinilyticum
5	1471	1055	91.027	Stakelama flava strain CBK3Z-3 16S ribosomal RNA, partial sequence	Stakelama flava
5	1396	1052	92.192	Sphingobium quisquiliarum P25 16S ribosomal RNA, partial sequence	Sphingobium quisquiliarum P25
5	1476	1050	90.854	Novosphingobium silvae strain FGD1 16S ribosomal RNA, complete sequence	Novosphingobium silvae
5	1468	1049	90.872	Sphingosinicella humi strain QZX222 16S ribosomal RNA, partial sequence	Sphingosinicella humi
5	1429	1049	91.533	Sphingobium endophyticum strain GZGR-4 16S ribosomal RNA, partial sequence	Sphingobium endophyticum
5	1460	1047	90.959	Novosphingobium humi strain R1-4 16S ribosomal RNA, partial sequence	Novosphingobium humi
5	1467	1044	90.798	Rhizorhabdus dicambivorans strain Ndbn-20 16S ribosomal RNA, partial sequence	Rhizorhabdus dicambivorans
5	1365	1043	92.527	Sphingobium chungangianum strain MAH-11 16S ribosomal RNA, partial sequence	Sphingobium chungangianum
5	1472	1037	90.557	Novosphingobium naphthalenivorans strain TUT562 16S ribosomal RNA, partial sequence	Novosphingobium naphthalenivorans
5	1412	1036	91.501	Sphingobium vulgare strain HU1-GD12 16S ribosomal RNA, partial sequence	Sphingobium vulgare
5	1475	1034	90.508	Novosphingobium endophyticum strain EGI 60015 16S ribosomal RNA, partial sequence	Novosphingobium endophyticum
5	1421	1034	91.414	Sphingobium bisphenolivorans strain YL23 16S ribosomal RNA, partial sequence	Sphingobium bisphenolivorans
5	1431	1034	91.195	Hephaestia caeni strain ERB1-3 16S ribosomal RNA, partial sequence	Hephaestia caeni
5	1472	1034	90.489	Rhizorhabdus argentea strain SP1 16S ribosomal RNA, partial sequence	Rhizorhabdus argentea
5	1431	1032	91.125	Sphingomonas faucium strain E62-3 16S ribosomal RNA, partial sequence	Sphingomonas faucium
6	1464	881	87.842	Sphingobium yanoikuyae strain GIFU 9882 16S ribosomal RNA, partial sequence	Sphingobium yanoikuyae
6	1442	878	88.072	Sphingobium yanoikuyae strain NBRC 15102 16S ribosomal RNA, partial sequence	Sphingobium yanoikuyae
6	1442	858	87.587	Sphingobium yanoikuyae strain IFO 15102 16S ribosomal RNA, partial sequence	Sphingobium yanoikuyae
6	1466	840	86.835	Sphingobium limneticum strain 301 16S ribosomal RNA, partial sequence	Sphingobium limneticum
6	1481	827	86.361	Sphingobium baderi LL03 16S ribosomal RNA, partial sequence	Sphingobium baderi LL03
6	1453	821	86.579	Sphingobium amiense strain Y 16S ribosomal RNA, partial sequence	Sphingobium amiense
6	1481	819	86.158	Sphingobium xanthum strain NL9 16S ribosomal RNA, partial sequence	Sphingobium xanthum
6	1480	816	86.081	Sphingobium indicum strain UT26S 16S ribosomal RNA, complete sequence	Sphingobium indicum
6	1438	815	86.648	Sphingobium limneticum strain Pch-B 16S ribosomal RNA, partial sequence	Sphingobium limneticum
6	1442	813	86.546	Sphingobium amiense strain NBRC 102518 16S ribosomal RNA, partial sequence	Sphingobium amiense
6	1481	812	86.023	Sphingobium mellinum strain WI4 16S ribosomal RNA, partial sequence	Sphingobium mellinum
6	1478	807	85.927	Sphingobium phenoxybenzoativorans strain SC_3 16S ribosomal RNA, partial sequence	Sphingobium phenoxybenzoativorans
6	1475	807	85.966	Sphingobium vermicomposti strain VC-230 16S ribosomal RNA, partial sequence	Sphingobium vermicomposti
6	1442	805	86.408	Sphingobium limneticum strain Pch-E 16S ribosomal RNA, partial sequence	Sphingobium limneticum
6	1394	801	86.514	Sphingobium yanoikuyae strain GIFU 9882 16S ribosomal RNA, partial sequence	Sphingobium yanoikuyae
6	1460	799	85.959	Sphingobium chlorophenolicum strain ATCC 33790 16S ribosomal RNA, partial sequence	Sphingobium chlorophenolicum
6	1479	798	85.598	Sphingobium abikonense strain IAM 12404 16S ribosomal RNA, partial sequence	Sphingobium abikonense
6	1474	798	85.753	Sphingobium indicum strain UT26 16S ribosomal RNA, partial sequence	Sphingobium indicum
6	1473	797	85.811	Sphingobium algorifonticola strain TLA-22 16S ribosomal RNA, partial sequence	Sphingobium algorifonticola
6	1468	797	85.831	Sphingomonas bisphenolicum strain AO1 16S ribosomal RNA, partial sequence	Sphingomonas bisphenolicum
6	1431	795	86.303	Sphingobium fontiphilum strain Chen16-4 16S ribosomal RNA, partial sequence	Sphingobium fontiphilum
6	1469	794	85.773	Sphingobium boeckii strain 469 16S ribosomal RNA, partial sequence	Sphingobium boeckii
6	1471	790	85.588	Sphingobium indicum B90A 16S ribosomal RNA, partial sequence	Sphingobium indicum B90A
6	1463	788	85.646	Sphingobium indicum F2 16S ribosomal RNA, partial sequence	Sphingobium indicum F2
6	1452	785	85.813	Sphingobium aromaticivastans strain UCM-25 16S ribosomal RNA, partial sequence	Sphingobium aromaticivastans
6	1479	785	85.396	Sphingobium indicum strain Sp+ 16S ribosomal RNA, partial sequence	Sphingobium indicum
6	1441	782	85.843	Sphingobium chlorophenolicum strain NBRC 16172 16S ribosomal RNA, partial sequence	Sphingobium chlorophenolicum
6	1442	782	85.853	Sphingobium abikonense strain NBRC 16140 16S ribosomal RNA, partial sequence	Sphingobium abikonense
6	1459	781	85.607	Sphingobium herbicidovorans strain MBIC 3166 16S ribosomal RNA, partial sequence	Sphingobium herbicidovorans
