2	1275	582	82.431	Lysobacter ciconiae strain H21R20 16S ribosomal RNA, partial sequence	Lysobacter ciconiae
2	1303	582	82.195	Pseudomonas leptonychotis strain CCM 8849 16S ribosomal RNA, partial sequence	Pseudomonas leptonychotis
2	1300	582	82.231	Marinobacter gudaonensis strain SL014B61A 16S ribosomal RNA, partial sequence	Marinobacter gudaonensis
2	1286	582	82.348	Marinobacter guineae strain M3B 16S ribosomal RNA, partial sequence	Marinobacter guineae
2	1303	582	82.195	Pseudomonas guineae strain M8 16S ribosomal RNA, partial sequence	Pseudomonas guineae
2	1295	581	82.239	Marinobacter lipolyticus strain SM-19 16S ribosomal RNA, partial sequence	Marinobacter lipolyticus
2	1284	580	82.321	Thiopseudomonas denitrificans strain X2 16S ribosomal RNA, partial sequence	Thiopseudomonas denitrificans
2	1306	580	82.159	Pseudomonas oryzihabitans strain LMG 7040 16S ribosomal RNA, partial sequence	Pseudomonas oryzihabitans
2	1287	580	82.207	Marinobacterium stanieri strain ATCC 27130 16S ribosomal RNA, partial sequence	Marinobacterium stanieri
2	1272	579	82.390	Lysobacter avium strain H23M41 16S ribosomal RNA, partial sequence	Lysobacter avium
2	1246	579	82.745	Lysobacter antarcticus strain GW1-59 16S ribosomal RNA, partial sequence	Lysobacter antarcticus
2	1302	579	82.104	Marinobacter adhaerens HP15 16S ribosomal RNA, partial sequence	Marinobacter adhaerens HP15
2	1306	579	82.159	Pseudomonas oryzihabitans strain IAM 1568 16S ribosomal RNA, partial sequence	Pseudomonas oryzihabitans
2	1301	579	82.091	Marinobacter sediminum strain R65 16S ribosomal RNA, partial sequence	Marinobacter sediminum
2	1302	579	82.104	Marinobacter flavimaris strain SW-145 16S ribosomal RNA, partial sequence	Marinobacter flavimaris
2	1302	579	82.104	Marinobacter adhaerens HP15 16S ribosomal RNA, partial sequence	Marinobacter adhaerens HP15
2	1258	578	82.671	Marinobacter salarius strain R9SW1 16S ribosomal RNA, partial sequence	Marinobacter salarius
2	1301	578	82.091	Pseudomonas aeruginosa strain DSM 50071 16S ribosomal RNA, partial sequence	Pseudomonas aeruginosa
2	1289	577	82.157	Halopseudomonas bauzanensis strain BZ93 16S ribosomal RNA, partial sequence	Halopseudomonas bauzanensis
2	1245	577	82.811	Ectothiorhodospira variabilis strain WN22 16S ribosomal RNA, partial sequence	Ectothiorhodospira variabilis
2	1245	576	82.651	Lysobacter avium strain H23M41 16S ribosomal RNA, partial sequence	Lysobacter avium
3	1541	779	84.166	Desulfobulbus propionicus DSM 2032 16S ribosomal RNA, partial sequence	Desulfobulbus propionicus DSM 2032
3	1527	764	84.021	Desulfobulbus propionicus DSM 2032 16S ribosomal RNA, partial sequence	Desulfobulbus propionicus DSM 2032
3	1481	748	84.200	Desulfogranum mediterraneum strain 86FS1 16S ribosomal RNA, partial sequence	Desulfogranum mediterraneum
3	1547	742	83.323	Citrifermentans bemidjiense Bem 16S ribosomal RNA, complete sequence	Citrifermentans bemidjiense Bem
3	1525	741	83.541	Desulfobulbus alkaliphilus strain APS1 16S ribosomal RNA, partial sequence	Desulfobulbus alkaliphilus
3	1543	739	83.279	Desulfurivibrio alkaliphilus strain AHT 2 16S ribosomal RNA, partial sequence	Desulfurivibrio alkaliphilus
3	1543	735	83.150	Geotalea uraniireducens Rf4 16S ribosomal RNA, partial sequence	Geotalea uraniireducens Rf4
3	1495	732	83.679	Desulfogranum aggregans strain SM40 16S ribosomal RNA, partial sequence	Desulfogranum aggregans
3	1543	730	83.020	Geotalea daltonii FRC-32 16S ribosomal RNA, partial sequence	Geotalea daltonii FRC-32
3	1557	729	83.109	Syntrophotalea carbinolica DSM 2380 16S ribosomal RNA, complete sequence	Syntrophotalea carbinolica DSM 2380
3	1553	729	83.065	Desulfatibacillum alkenivorans strain PF2803 16S ribosomal RNA, partial sequence	Desulfatibacillum alkenivorans
3	1555	715	82.765	Desulfuromonas acetoxidans strain DSM 684 16S ribosomal RNA, partial sequence	Desulfuromonas acetoxidans
3	1554	713	82.754	Geobacter sulfurreducens PCA 16S ribosomal RNA, complete sequence	Geobacter sulfurreducens PCA
3	1550	708	82.581	Geothermobacter hydrogeniphilus strain EPR-M 16S ribosomal RNA, partial sequence	Geothermobacter hydrogeniphilus
3	1551	707	82.592	Trichlorobacter lovleyi SZ 16S ribosomal RNA, partial sequence	Trichlorobacter lovleyi SZ
3	1546	706	82.600	Dissulfurimicrobium hydrothermale strain Sh68 16S ribosomal RNA, partial sequence	Dissulfurimicrobium hydrothermale
3	1502	704	82.956	Citrifermentans bremense strain Dfr1 16S ribosomal RNA, partial sequence	Citrifermentans bremense
3	1549	703	82.569	Geobacter soli strain GSS01 16S ribosomal RNA, partial sequence	Geobacter soli
3	1480	699	83.176	Desulfobulbus elongatus strain FP 16S ribosomal RNA, partial sequence	Desulfobulbus elongatus
3	1528	698	82.657	Dissulfuribacter thermophilus strain S69 16S ribosomal RNA, partial sequence	Dissulfuribacter thermophilus
3	1521	698	82.709	Desulfotalea arctica strain LSv514 16S ribosomal RNA, partial sequence	Desulfotalea arctica
3	1507	694	82.747	Geobacter luticola strain OSK6 16S ribosomal RNA, partial sequence	Geobacter luticola
3	1550	693	82.258	Desulfosarcina alkanivorans strain PL12 16S ribosomal RNA, partial sequence	Desulfosarcina alkanivorans
3	1552	693	82.410	Desulfomonile limimaris strain DCB-M 16S ribosomal RNA, partial sequence	Desulfomonile limimaris
3	1550	691	82.258	Trichlorobacter thiogenes strain K1 16S ribosomal RNA, partial sequence	Trichlorobacter thiogenes
3	1529	689	82.472	Desulfotalea psychrophila LSv54 16S ribosomal RNA, partial sequence	Desulfotalea psychrophila LSv54
3	1528	687	82.461	Desulfotalea psychrophila LSv54 16S ribosomal RNA, partial sequence	Desulfotalea psychrophila LSv54
3	1552	686	82.152	Geobacter metallireducens strain GS-15 16S ribosomal RNA, complete sequence	Geobacter metallireducens
3	1455	686	83.024	Desulfobulbus rhabdoformis strain M16 16S ribosomal RNA, partial sequence	Desulfobulbus rhabdoformis
3	1537	685	82.368	Geoalkalibacter ferrihydriticus strain Z-0531 16S ribosomal RNA, partial sequence	Geoalkalibacter ferrihydriticus
3	1544	685	82.254	Desulfuromonas michiganensis strain BB1 16S ribosomal RNA, partial sequence	Desulfuromonas michiganensis
3	1494	680	82.530	Algorimarina butyrica strain AK-B 16S ribosomal RNA, partial sequence	Algorimarina butyrica
3	1445	676	82.907	Geomonas silvestris strain Red330 16S ribosomal RNA, partial sequence	Geomonas silvestris
3	1513	676	82.419	Geobacter sulfurreducens subsp. ethanolicus strain OSK2A 16S ribosomal RNA, partial sequence	Geobacter sulfurreducens subsp. ethanolicus
3	1552	675	81.959	Geobacter metallireducens strain GS-15 16S ribosomal RNA, partial sequence	Geobacter metallireducens
3	1550	674	81.935	Desulfococcus multivorans strain DSM 2059 16S ribosomal RNA, partial sequence	Desulfococcus multivorans
3	1387	672	83.490	Desulfobulbus oligotrophicus strain Prop6 16S ribosomal RNA, partial sequence	Desulfobulbus oligotrophicus
3	1551	671	81.818	Pelobacter propionicus strain DSM 2379 16S ribosomal RNA, partial sequence	Pelobacter propionicus
3	1549	671	81.795	Desulfatiferula olefinivorans strain LM2801 16S ribosomal RNA, partial sequence	Desulfatiferula olefinivorans
3	1445	670	82.976	Syntrophotalea acetylenivorans strain SFB93 16S ribosomal RNA, partial sequence	Syntrophotalea acetylenivorans
3	1536	670	81.966	Geobacter grbiciae strain TACP-2 16S ribosomal RNA, partial sequence	Geobacter grbiciae
3	1524	670	82.218	Desulforhopalus singaporensis strain S'pore T1 16S ribosomal RNA, partial sequence	Desulforhopalus singaporensis
3	1513	669	81.824	Desulfosarcina variabilis str. Montpellier 16S ribosomal RNA, partial sequence	Desulfosarcina variabilis str. Montpellier
3	1403	669	83.179	Geomonas paludis strain Red736 16S ribosomal RNA, partial sequence	Geomonas paludis
3	1508	669	82.228	Trichlorobacter lovleyi SZ 16S ribosomal RNA, partial sequence	Trichlorobacter lovleyi SZ
3	1442	669	82.732	Geotalea daltonii FRC-32 16S ribosomal RNA, partial sequence	Geotalea daltonii FRC-32
3	1428	669	82.983	Desulfurivibrio alkaliphilus strain AHT 2 16S ribosomal RNA, partial sequence	Desulfurivibrio alkaliphilus
3	1285	668	84.669	Geobacter anodireducens strain SD-1 16S ribosomal RNA, partial sequence	Geobacter anodireducens
3	1536	667	81.836	Desulfococcus biacutus strain DSM 5651 16S ribosomal RNA, partial sequence	Desulfococcus biacutus
3	1403	664	83.036	Geomonas anaerohicana strain Red421 16S ribosomal RNA, partial sequence	Geomonas anaerohicana
4	1434	1130	93.166	Methylocystis bryophila strain H2s 16S ribosomal RNA, partial sequence	Methylocystis bryophila
4	1457	1130	92.725	Methylocystis hirsuta strain CSC1 16S ribosomal RNA, partial sequence	Methylocystis hirsuta
4	1434	1127	93.096	Methylocystis heyeri strain H2 16S ribosomal RNA, partial sequence	Methylocystis heyeri
4	1447	1117	92.605	Methylocystis silviterrae strain FS 16S ribosomal RNA, partial sequence	Methylocystis silviterrae
4	1437	1116	92.763	Methylocystis rosea SV97 16S ribosomal RNA, partial sequence	Methylocystis rosea SV97
4	1388	1088	93.084	Methylosinus sporium strain NCIMB 11126 16S ribosomal RNA, partial sequence	Methylosinus sporium
4	1335	1080	93.858	Methylocystis echinoides strain IMET 10491 16S ribosomal RNA, partial sequence	Methylocystis echinoides
4	1335	1078	93.783	Methylocystis parvus OBBP 16S ribosomal RNA, partial sequence	Methylocystis parvus OBBP
4	1406	1069	92.248	Methylocapsa palsarum strain NE2 16S ribosomal RNA, partial sequence	Methylocapsa palsarum
4	1389	1059	92.369	Methylosinus trichosporium OB3b 16S ribosomal RNA, partial sequence	Methylosinus trichosporium OB3b
4	1459	1052	90.953	Beijerinckia doebereinerae strain LMG 2819 16S ribosomal RNA, partial sequence	Beijerinckia doebereinerae
4	1459	1028	90.404	Beijerinckia indica subsp. indica ATCC 9039 16S ribosomal RNA, partial sequence	Beijerinckia indica subsp. indica ATCC 9039
4	1357	1023	92.115	Roseiarcus fermentans strain Pf56 16S ribosomal RNA, partial sequence	Roseiarcus fermentans
4	1406	1020	91.110	Methyloferula stellata AR4 16S ribosomal RNA, partial sequence	Methyloferula stellata AR4
4	1387	1017	91.348	Methylocapsa aurea strain KYG 16S ribosomal RNA, partial sequence	Methylocapsa aurea
4	1462	1014	90.082	Microvirga lenta strain SM9 16S ribosomal RNA, complete sequence	Microvirga lenta
4	1440	1011	90.347	Beijerinckia mobilis strain DSM 2326 16S ribosomal RNA, partial sequence	Beijerinckia mobilis
4	1461	1010	90.075	Rhodoblastus acidophilus strain DSM 137 16S ribosomal RNA, partial sequence	Rhodoblastus acidophilus
4	1459	1009	89.993	Chelatococcus thermostellatus strain MW9 16S ribosomal RNA, partial sequence	Chelatococcus thermostellatus
4	1440	1009	90.278	Beijerinckia indica subsp. lacticogenes strain DSM 1719 16S ribosomal RNA, partial sequence	Beijerinckia indica subsp. lacticogenes
4	1437	1006	90.257	Beijerinckia derxii subsp. venezuelae strain DSM 2329 16S ribosomal RNA, partial sequence	Beijerinckia derxii subsp. venezuelae
4	1449	1001	89.993	Alsobacter metallidurans strain SK200a-9 16S ribosomal RNA, partial sequence	Alsobacter metallidurans
4	1356	1000	91.519	Methylovirgula ligni strain BW863 16S ribosomal RNA, partial sequence	Methylovirgula ligni
4	1458	999	89.781	Chelatococcus composti strain PC-2 16S ribosomal RNA, partial sequence	Chelatococcus composti
4	1440	999	90.139	Beijerinckia derxii strain DSM 2328 16S ribosomal RNA gene, partial sequence	Beijerinckia derxii
4	1404	996	90.598	Methylocapsa acidiphila strain B2 16S ribosomal RNA, partial sequence	Methylocapsa acidiphila
4	1355	995	91.439	Methylorosula polaris strain V-022 16S ribosomal RNA, partial sequence	Methylorosula polaris
4	1399	995	90.636	Beijerinckia indica subsp. indica ATCC 9039 16S ribosomal RNA, partial sequence	Beijerinckia indica subsp. indica ATCC 9039
4	1455	993	89.691	Rhodoplanes azumiensis strain TUT3581 16S ribosomal RNA, partial sequence	Rhodoplanes azumiensis
4	1408	991	90.483	Beijerinckia mobilis strain ATCC 35011 16S ribosomal RNA, partial sequence	Beijerinckia mobilis
4	1386	987	90.693	Alsobacter soli strain SH9 16S ribosomal RNA, partial sequence	Alsobacter soli
4	1336	984	91.467	Methylocella palustris strain K 16S ribosomal RNA, partial sequence	Methylocella palustris
4	1351	974	90.970	Microvirga indica strain S-MI1b 16S ribosomal RNA, partial sequence	Microvirga indica
4	1460	974	89.178	Blastochloris viridis strain DSM 133 16S ribosomal RNA, partial sequence	Blastochloris viridis
4	1406	972	90.114	Beijerinckia derxii strain ATCC 49361 16S ribosomal RNA, partial sequence	Beijerinckia derxii
4	1217	969	93.509	Methylosinus trichosporium OB3b 16S ribosomal RNA, partial sequence	Methylosinus trichosporium OB3b
4	1394	967	90.100	Lichenihabitans psoromatis strain PAMC29148 16S ribosomal RNA, partial sequence	Lichenihabitans psoromatis
4	1346	965	90.862	Microvirga splendida strain BT325 16S ribosomal RNA, partial sequence	Microvirga splendida
4	1460	965	88.973	Rhodoplanes serenus strain TUT3530 16S ribosomal RNA, partial sequence	Rhodoplanes serenus
4	1460	965	88.973	Blastochloris viridis strain DSM 133 16S ribosomal RNA, partial sequence	Blastochloris viridis
4	1459	964	88.965	Ancylobacter rudongensis strain AS1.1761 16S ribosomal RNA, partial sequence	Ancylobacter rudongensis
4	1401	962	89.864	Rhodoblastus sphagnicola strain RS 16S ribosomal RNA, partial sequence	Rhodoblastus sphagnicola
4	1444	956	89.058	Microvirga arabica strain SV2184P 16S ribosomal RNA, partial sequence	Microvirga arabica
4	1462	948	88.646	Brucella anthropi ATCC 49188 16S ribosomal RNA, partial sequence	Brucella anthropi ATCC 49188
4	1462	948	88.646	Brucella cytisi strain ESC1 16S ribosomal RNA, partial sequence	Brucella cytisi
4	1462	945	88.577	Brucella lupini strain LUP21 16S ribosomal RNA, partial sequence	Brucella lupini
4	1458	944	88.477	Hyphomicrobium album strain XQ2 16S ribosomal RNA, partial sequence	Hyphomicrobium album
4	1466	944	88.540	Segnochrobactrum spirostomi strain Sp-1 16S ribosomal RNA, partial sequence	Segnochrobactrum spirostomi
4	1458	943	88.546	Blastochloris viridis strain DSM 133 16S ribosomal RNA, partial sequence	Blastochloris viridis
4	1368	940	89.839	Rhodoplanes pokkaliisoli strain JA415 16S ribosomal RNA, partial sequence	Rhodoplanes pokkaliisoli
5	1543	922	87.492	Gallionella capsiferriformans ES-2 16S ribosomal RNA, partial sequence	Gallionella capsiferriformans ES-2
5	1543	922	87.492	Gallionella capsiferriformans ES-2 16S ribosomal RNA, partial sequence	Gallionella capsiferriformans ES-2
5	1539	906	87.070	Sideroxydans lithotrophicus ES-1 16S ribosomal RNA, partial sequence	Sideroxydans lithotrophicus ES-1
5	1490	905	87.718	Ferrigenium kumadai strain An22 16S ribosomal RNA, partial sequence	Ferrigenium kumadai
5	1531	901	87.067	Sideroxydans lithotrophicus ES-1 16S ribosomal RNA, partial sequence	Sideroxydans lithotrophicus ES-1
5	1546	885	86.611	Sideroxyarcus emersonii strain MIZ01 16S ribosomal RNA, partial sequence	Sideroxyarcus emersonii
5	1534	847	85.919	Georgfuchsia toluolica strain G5G6 16S ribosomal RNA, partial sequence	Georgfuchsia toluolica
5	1546	841	85.640	Sulfuricella denitrificans skB26 16S ribosomal RNA, partial sequence	Sulfuricella denitrificans skB26
5	1542	835	85.538	Rhodocyclus gracilis strain DSM 110 16S ribosomal RNA, complete sequence	Rhodocyclus gracilis
5	1543	834	85.548	Azospira oryzae PS 16S ribosomal RNA, partial sequence	Azospira oryzae PS
5	1528	828	85.537	Denitratisoma oestradiolicum strain AcBE2-1 16S ribosomal RNA, partial sequence	Denitratisoma oestradiolicum
5	1527	821	85.396	Propionivibrio dicarboxylicus strain CreMal1 16S ribosomal RNA, partial sequence	Propionivibrio dicarboxylicus
5	1539	820	85.185	Propionivibrio limicola strain GolChi1 16S ribosomal RNA, partial sequence	Propionivibrio limicola
5	1529	819	85.415	Dechloromonas hortensis strain MA-1 16S ribosomal RNA, partial sequence	Dechloromonas hortensis
5	1543	816	85.224	Nitrosospira multiformis strain ATCC 25196 16S ribosomal RNA, partial sequence	Nitrosospira multiformis
5	1540	816	85.130	Ferribacterium limneticum strain cda-1 16S ribosomal RNA, partial sequence	Ferribacterium limneticum
5	1543	808	85.029	Sterolibacterium denitrificans strain Chol-1S 16S ribosomal RNA, partial sequence	Sterolibacterium denitrificans
5	1491	807	85.513	Sulfuricella denitrificans skB26 16S ribosomal RNA, partial sequence	Sulfuricella denitrificans skB26
5	1489	802	85.426	Sulfurisoma sediminicola strain BSN1 16S ribosomal RNA, partial sequence	Sulfurisoma sediminicola
5	1516	802	85.224	Nitrosospira multiformis strain Nl13 16S ribosomal RNA, partial sequence	Nitrosospira multiformis
5	1490	800	85.369	Azospira inquinata strain Azo-3 16S ribosomal RNA, partial sequence	Azospira inquinata
5	1543	799	84.900	Dechlorobacter hydrogenophilus strain LT-1 16S ribosomal RNA, partial sequence	Dechlorobacter hydrogenophilus
5	1525	793	84.918	Propionivibrio pelophilus strain asp 66 16S ribosomal RNA, partial sequence	Propionivibrio pelophilus
5	1526	793	84.862	Dechloromonas denitrificans strain ED1 16S ribosomal RNA, partial sequence	Dechloromonas denitrificans
5	1467	790	85.481	Azospira oryzae strain 6a3 16S ribosomal RNA, partial sequence	Azospira oryzae
5	1506	788	84.927	Azospira restricta strain SUA2 16S ribosomal RNA, partial sequence	Azospira restricta
5	1531	787	84.651	Ferritrophicum radicicola strain CCJ 16S ribosomal RNA, partial sequence	Ferritrophicum radicicola
5	1492	783	85.054	Nitrosospira lacus strain APG3 16S ribosomal RNA, partial sequence	Nitrosospira lacus
5	1488	783	84.946	Rhodocyclus gracilis strain DSM 110 16S ribosomal RNA, partial sequence	Rhodocyclus gracilis
5	1502	780	84.754	Zoogloea resiniphila strain DhA-35 16S ribosomal RNA, partial sequence	Zoogloea resiniphila
5	1513	776	84.600	Dechloromonas agitata strain CKB 16S ribosomal RNA, partial sequence	Dechloromonas agitata
5	1527	774	84.479	Zoogloea oryzae strain A-7 16S ribosomal RNA, partial sequence	Zoogloea oryzae
5	1506	771	84.396	Azonexus fungiphilus strain BS5-8 16S ribosomal RNA, partial sequence	Azonexus fungiphilus
5	1495	766	84.682	Sulfurimicrobium lacus strain skT11 16S ribosomal RNA, partial sequence	Sulfurimicrobium lacus
5	1495	766	84.615	Zoogloea oryzae strain NBRC 102407 16S ribosomal RNA, partial sequence	Zoogloea oryzae
5	1489	766	84.688	Azonexus caeni strain Slu-05 16S ribosomal RNA, partial sequence	Azonexus caeni
5	1540	766	84.026	Zoogloea ramigera strain 106 16S ribosomal RNA, partial sequence	Zoogloea ramigera
5	1542	763	84.047	Methylobacillus glycogenes strain TK 0113 16S ribosomal RNA, partial sequence	Methylobacillus glycogenes
5	1489	760	84.553	Azonexus hydrophilus DSM 23864 strain d8-1 16S ribosomal RNA, partial sequence	Azonexus hydrophilus DSM 23864
5	1544	757	83.938	Methylovorus glucosotrophus strain 6B1 16S ribosomal RNA, partial sequence	Methylovorus glucosotrophus
5	1488	757	84.409	Rhodocyclus tenuis strain 2761 16S ribosomal RNA, partial sequence	Rhodocyclus tenuis
5	1488	757	84.409	Zoogloea caeni strain EMB43 16S ribosomal RNA, partial sequence	Zoogloea caeni
5	1423	756	85.313	Ferriphaselus amnicola strain OYT1 16S ribosomal RNA, partial sequence	Ferriphaselus amnicola
5	1508	754	84.284	Azovibrio restrictus strain S5b2 16S ribosomal RNA, partial sequence	Azovibrio restrictus
5	1474	749	84.600	Sulfurirhabdus autotrophica strain BiS0 16S ribosomal RNA, partial sequence	Sulfurirhabdus autotrophica
5	1539	747	83.756	Oxalobacter vibrioformis strain WoOx3 16S ribosomal RNA, partial sequence	Oxalobacter vibrioformis
5	1492	746	84.115	Zoogloea dura strain G-4-1-14 16S ribosomal RNA, partial sequence	Zoogloea dura
5	1542	746	83.722	Noviherbaspirillum soli strain SUEMI10 16S ribosomal RNA, partial sequence	Noviherbaspirillum soli
5	1542	743	83.593	Noviherbaspirillum canariense strain SUEMI03 16S ribosomal RNA, partial sequence	Noviherbaspirillum canariense
5	1494	743	84.137	Methyloradius palustris strain Zm11 16S ribosomal RNA, partial sequence	Methyloradius palustris
6	1534	929	87.158	Syntrophus gentianae strain HQgoe1 16S ribosomal RNA, partial sequence	Syntrophus gentianae
6	1552	928	87.049	Syntrophus aciditrophicus strain SB 16S ribosomal RNA, partial sequence	Syntrophus aciditrophicus
6	1535	917	86.906	Syntrophus buswellii strain DM-2 16S ribosomal RNA, partial sequence	Syntrophus buswellii
6	1554	908	86.680	Geothermobacter hydrogeniphilus strain EPR-M 16S ribosomal RNA, partial sequence	Geothermobacter hydrogeniphilus
6	1534	908	86.832	Syntrophus aciditrophicus strain ATCC 700169 16S ribosomal RNA, partial sequence	Syntrophus aciditrophicus
6	1549	908	86.637	Desulfatibacillum alkenivorans strain PF2803 16S ribosomal RNA, partial sequence	Desulfatibacillum alkenivorans
6	1541	904	86.632	Dissulfurirhabdus thermomarina strain SH388 16S ribosomal RNA, partial sequence	Dissulfurirhabdus thermomarina
6	1545	904	86.602	Dissulfurimicrobium hydrothermale strain Sh68 16S ribosomal RNA, partial sequence	Dissulfurimicrobium hydrothermale
6	1553	885	86.156	Desulfobacca acetoxidans DSM 11109 16S ribosomal RNA, partial sequence	Desulfobacca acetoxidans DSM 11109
6	1551	884	86.202	Geotalea uraniireducens Rf4 16S ribosomal RNA, partial sequence	Geotalea uraniireducens Rf4
6	1429	878	87.474	Syntrophus buswellii strain DM-2 16S ribosomal RNA, partial sequence	Syntrophus buswellii
6	1540	874	86.104	Geobacter pickeringii strain G13 16S ribosomal RNA, partial sequence	Geobacter pickeringii
6	1548	873	85.917	Geotalea daltonii FRC-32 16S ribosomal RNA, partial sequence	Geotalea daltonii FRC-32
6	1548	873	85.853	Desulfosarcina alkanivorans strain PL12 16S ribosomal RNA, partial sequence	Desulfosarcina alkanivorans
6	1553	869	85.834	Desulfatiferula olefinivorans strain LM2801 16S ribosomal RNA, partial sequence	Desulfatiferula olefinivorans
6	1552	859	85.631	Geobacter benzoatilyticus strain Jerry-YX 16S ribosomal RNA, partial sequence	Geobacter benzoatilyticus
6	1545	858	85.631	Desulfomonile limimaris strain DCB-M 16S ribosomal RNA, partial sequence	Desulfomonile limimaris
6	1555	856	85.595	Geobacter metallireducens strain GS-15 16S ribosomal RNA, complete sequence	Geobacter metallireducens
6	1551	856	85.558	Geobacter sulfurreducens PCA 16S ribosomal RNA, complete sequence	Geobacter sulfurreducens PCA
6	1556	853	85.540	Citrifermentans bemidjiense Bem 16S ribosomal RNA, complete sequence	Citrifermentans bemidjiense Bem
6	1469	852	86.453	Desulfatibacillum aliphaticivorans strain CV2803 16S ribosomal RNA, partial sequence	Desulfatibacillum aliphaticivorans
6	1551	850	85.493	Geobacter soli strain GSS01 16S ribosomal RNA, partial sequence	Geobacter soli
6	1547	848	85.391	Desulfococcus multivorans strain DSM 2059 16S ribosomal RNA, partial sequence	Desulfococcus multivorans
6	1540	847	85.455	Desulfosarcina cetonica strain 480 16S ribosomal RNA, partial sequence	Desulfosarcina cetonica
6	1556	847	85.283	Desulfatirhabdium butyrativorans strain HB1 16S ribosomal RNA, partial sequence	Desulfatirhabdium butyrativorans
6	1554	846	85.393	Geobacter metallireducens strain GS-15 16S ribosomal RNA, partial sequence	Geobacter metallireducens
6	1459	844	86.292	Desulfosarcina widdelii strain PP31 16S ribosomal RNA, partial sequence	Desulfosarcina widdelii
6	1498	843	85.915	Algorimarina butyrica strain AK-B 16S ribosomal RNA, partial sequence	Algorimarina butyrica
6	1512	843	85.648	Desulfofaba gelida strain PSv29 16S ribosomal RNA, partial sequence	Desulfofaba gelida
6	1527	842	85.527	Dissulfuribacter thermophilus strain S69 16S ribosomal RNA, partial sequence	Dissulfuribacter thermophilus
6	1470	840	86.259	Citrifermentans bremense strain Dfr1 16S ribosomal RNA, partial sequence	Citrifermentans bremense
6	1540	838	85.325	Desulfococcus biacutus strain DSM 5651 16S ribosomal RNA, partial sequence	Desulfococcus biacutus
