2	1405	686	84.128	Primorskyibacter aestuariivivens strain OITF-36 16S ribosomal RNA, partial sequence	Primorskyibacter aestuariivivens
2	1437	685	83.716	Marimonas arenosa strain CAU 1311 16S ribosomal RNA, partial sequence	Marimonas arenosa
2	1447	685	83.621	Pseudooceanicola atlanticus strain 22II-S11g 16S ribosomal RNA, partial sequence	Pseudooceanicola atlanticus
2	1394	685	84.218	Marivita cryptomonadis strain CL-SK44 16S ribosomal RNA, partial sequence	Marivita cryptomonadis
2	1414	684	83.946	Thalassobius aquimarinus strain KMM 8518 16S ribosomal RNA, partial sequence	Thalassobius aquimarinus
2	1382	680	84.226	Marivita litorea strain CL-JM1 16S ribosomal RNA, partial sequence	Marivita litorea
2	1400	678	83.929	Roseobacter ponti strain MM-7 16S ribosomal RNA, partial sequence	Roseobacter ponti
2	1444	674	83.449	Zongyanglinia huanghaiensis strain CY05 16S ribosomal RNA, partial sequence	Zongyanglinia huanghaiensis
2	1438	674	83.380	Carideicomes alvinocaridis strain SCR17 16S ribosomal RNA, partial sequence	Carideicomes alvinocaridis
2	1435	674	83.484	Primorskyibacter sedentarius strain KMM 9018 16S ribosomal RNA, partial sequence	Primorskyibacter sedentarius
2	1434	673	83.473	Sagittula salina strain M10.9X 16S ribosomal RNA, partial sequence	Sagittula salina
2	1400	672	83.786	Cognatishimia maritima strain GSW-M6 16S ribosomal RNA, partial sequence	Cognatishimia maritima
2	1444	670	83.310	Thalassococcus profundi strain WRAS1 16S ribosomal RNA, partial sequence	Thalassococcus profundi
2	1403	669	83.749	Pseudoprimorskyibacter insulae strain SSK3-2 16S ribosomal RNA, partial sequence	Pseudoprimorskyibacter insulae
2	1446	669	83.264	Pontibaca methylaminivorans strain GRP21 16S ribosomal RNA, partial sequence	Pontibaca methylaminivorans
2	1313	665	84.692	Roseobacter cerasinus strain AI77 16S ribosomal RNA, partial sequence	Roseobacter cerasinus
2	1422	664	83.404	Shimia abyssi strain JAMH043 16S ribosomal RNA, partial sequence	Shimia abyssi
2	1401	663	83.583	Antarctobacter jejuensis strain 13-2-B6 16S ribosomal RNA, partial sequence	Antarctobacter jejuensis
2	1436	662	83.217	Mameliella alba strain F15 16S ribosomal RNA, partial sequence	Mameliella alba
2	1398	662	83.548	Shimia marina strain CL-TA03 16S ribosomal RNA, partial sequence	Shimia marina
3	1412	1215	95.822	Sulfitobacter faviae strain S5-53 16S ribosomal RNA, partial sequence	Sulfitobacter faviae
3	1423	1169	94.519	Sulfitobacter dubius strain KMM 3554 16S ribosomal RNA, partial sequence	Sulfitobacter dubius
3	1420	1154	94.225	Sulfitobacter delicatus strain KMM 3584 16S ribosomal RNA, partial sequence	Sulfitobacter delicatus
3	1396	1139	94.341	Sulfitobacter profundi strain SAORIC-263 16S ribosomal RNA, partial sequence	Sulfitobacter profundi
3	1389	1120	94.024	Sulfitobacter indolifex strain Hel-45 16S ribosomal RNA, partial sequence	Sulfitobacter indolifex
3	1438	1118	93.046	Sulfitobacter aestuarii strain hydD52 16S ribosomal RNA, partial sequence	Sulfitobacter aestuarii
3	1419	1117	93.376	Sulfitobacter alexandrii strain AM1-D1 16S ribosomal RNA, partial sequence	Sulfitobacter alexandrii
3	1427	1116	93.203	Sulfitobacter maritimus strain S0837 16S ribosomal RNA, partial sequence	Sulfitobacter maritimus
3	1437	1105	92.763	Ponticoccus marisrubri strain SJ5A-1 16S ribosomal RNA, partial sequence	Ponticoccus marisrubri
3	1317	1102	94.989	Sulfitobacter dubius strain LMG20555 16S ribosomal RNA, partial sequence	Sulfitobacter dubius
3	1421	1099	92.892	Sulfitobacter noctilucicola strain NB-77 16S ribosomal RNA, partial sequence	Sulfitobacter noctilucicola
3	1406	1099	93.172	Sulfitobacter pontiacus strain ChLG-10 16S ribosomal RNA, partial sequence	Sulfitobacter pontiacus
3	1443	1095	92.516	Heliomarina baculiformis strain T40-3 16S ribosomal RNA, complete sequence	Heliomarina baculiformis
3	1441	1094	92.505	Marimonas lutisalis strain GH1-19 16S ribosomal RNA, partial sequence	Marimonas lutisalis
3	1440	1093	92.431	Aestuariicoccus marinus strain NAP41 16S ribosomal RNA, partial sequence	Aestuariicoccus marinus
3	1317	1090	94.685	Sulfitobacter delicatus strain LMG20554 16S ribosomal RNA, partial sequence	Sulfitobacter delicatus
3	1317	1090	94.685	Sulfitobacter indolifex strain DSM 14862 16S ribosomal RNA, partial sequence	Sulfitobacter indolifex
3	1419	1083	92.600	Thalassococcus lentus strain YCS-24 16S ribosomal RNA, partial sequence	Thalassococcus lentus
3	1430	1077	92.308	Tateyamaria armeniaca strain KMU-156 16S ribosomal RNA, partial sequence	Tateyamaria armeniaca
3	1421	1077	92.400	Sulfitobacter noctilucae strain NB-68 16S ribosomal RNA, partial sequence	Sulfitobacter noctilucae
3	1439	1075	92.078	Pseudosulfitobacter pseudonitzschiae strain H3 16S ribosomal RNA, partial sequence	Pseudosulfitobacter pseudonitzschiae
3	1421	1075	92.400	Sulfitobacter marinus strain SW-265 16S ribosomal RNA, partial sequence	Sulfitobacter marinus
3	1415	1074	92.438	Sulfitobacter salinus strain KMU-143 16S ribosomal RNA, partial sequence	Sulfitobacter salinus
3	1436	1074	92.131	Cognatiyoonia sediminum strain S3B03 16S ribosomal RNA, partial sequence	Cognatiyoonia sediminum
3	1413	1073	92.427	Sulfitobacter mediterraneus strain CH-B427 16S ribosomal RNA, partial sequence	Sulfitobacter mediterraneus
3	1429	1067	92.092	Arenibacterium halophilum strain CAU 1492 16S ribosomal RNA, partial sequence	Arenibacterium halophilum
3	1425	1066	92.140	Shimia biformata strain CC-AMW-C 16S ribosomal RNA, partial sequence	Shimia biformata
3	1432	1066	91.969	Pelagimonas phthalicica strain KU27E1 16S ribosomal RNA, partial sequence	Pelagimonas phthalicica
3	1414	1065	92.362	Sulfitobacter litoralis strain Iso 3 16S ribosomal RNA, partial sequence	Sulfitobacter litoralis
3	1439	1065	91.800	Roseobacter denitrificans OCh 114 16S ribosomal RNA, partial sequence	Roseobacter denitrificans OCh 114
3	1434	1064	91.911	Shimia sediminis strain ZQ172 16S ribosomal RNA, partial sequence	Shimia sediminis
3	1394	1063	92.539	Sulfitobacter sabulilitoris strain HSMS-29 16S ribosomal RNA, partial sequence	Sulfitobacter sabulilitoris
3	1394	1063	92.539	Sulfitobacter aestuariivivens strain TSTF-M16 16S ribosomal RNA, partial sequence	Sulfitobacter aestuariivivens
3	1396	1063	92.550	Cognatishimia maritima strain GSW-M6 16S ribosomal RNA, partial sequence	Cognatishimia maritima
3	1394	1060	92.468	Sulfitobacter sediminilitoris strain JBTF-M27 16S ribosomal RNA, partial sequence	Sulfitobacter sediminilitoris
3	1432	1060	91.830	Tritonibacter litoralis strain SM1979 16S ribosomal RNA, partial sequence	Tritonibacter litoralis
3	1439	1059	91.661	Roseobacter litoralis strain Och 149 16S ribosomal RNA, partial sequence	Roseobacter litoralis
3	1419	1059	92.037	Donghicola eburneus strain SW-277 16S ribosomal RNA, partial sequence	Donghicola eburneus
3	1411	1058	92.204	Thalassobius litorarius strain MME-075 16S ribosomal RNA, partial sequence	Thalassobius litorarius
3	1405	1058	92.313	Pseudomarivita litorea strain MME-048 16S ribosomal RNA, partial sequence	Pseudomarivita litorea
3	1423	1055	91.848	Sulfitobacter geojensis strain MM-124 16S ribosomal RNA, partial sequence	Sulfitobacter geojensis
3	1432	1051	91.690	Arenibacterium arenosum strain CAU 1593 16S ribosomal RNA, partial sequence	Arenibacterium arenosum
3	1431	1050	91.684	Phaeobacter piscinae strain 27-4 16S ribosomal RNA, partial sequence	Phaeobacter piscinae
3	1419	1050	91.825	Sulfitobacter donghicola DSW-25 = KCTC 12864 = JCM 14565 16S ribosomal RNA, partial sequence	Sulfitobacter donghicola DSW-25 = KCTC 12864 = JCM 14565
3	1422	1049	91.772	Salinihabitans flavidus strain ISL-46 16S ribosomal RNA, partial sequence	Salinihabitans flavidus
3	1409	1049	91.980	Tritonibacter scottomollicae strain LMG 24367 16S ribosomal RNA, partial sequence	Tritonibacter scottomollicae
3	1437	1048	91.510	Pseudaestuariivita rosea strain H15 16S ribosomal RNA, partial sequence	Pseudaestuariivita rosea
3	1436	1047	91.504	Thalassobius mangrovi strain GS-10 16S ribosomal RNA, partial sequence	Thalassobius mangrovi
3	1419	1047	91.755	Ruegeria faecimaris strain HD-28 16S ribosomal RNA, partial sequence	Ruegeria faecimaris
3	1430	1047	91.608	Poseidonocella pacifica strain KMM 9010 16S ribosomal RNA, partial sequence	Poseidonocella pacifica
4	1411	1107	93.267	Sulfitobacter faviae strain S5-53 16S ribosomal RNA, partial sequence	Sulfitobacter faviae
4	1422	1060	91.983	Sulfitobacter dubius strain KMM 3554 16S ribosomal RNA, partial sequence	Sulfitobacter dubius
4	1420	1045	91.690	Sulfitobacter delicatus strain KMM 3584 16S ribosomal RNA, partial sequence	Sulfitobacter delicatus
4	1391	1030	91.804	Sulfitobacter profundi strain SAORIC-263 16S ribosomal RNA, partial sequence	Sulfitobacter profundi
4	1387	1014	91.492	Sulfitobacter indolifex strain Hel-45 16S ribosomal RNA, partial sequence	Sulfitobacter indolifex
4	1417	1009	90.896	Sulfitobacter alexandrii strain AM1-D1 16S ribosomal RNA, partial sequence	Sulfitobacter alexandrii
4	1427	1008	90.680	Sulfitobacter maritimus strain S0837 16S ribosomal RNA, partial sequence	Sulfitobacter maritimus
4	1437	1006	90.466	Sulfitobacter aestuarii strain hydD52 16S ribosomal RNA, partial sequence	Sulfitobacter aestuarii
4	1409	1002	90.845	Sulfitobacter pontiacus strain ChLG-10 16S ribosomal RNA, partial sequence	Sulfitobacter pontiacus
4	1441	998	90.285	Heliomarina baculiformis strain T40-3 16S ribosomal RNA, complete sequence	Heliomarina baculiformis
4	1419	993	90.486	Sulfitobacter noctilucicola strain NB-77 16S ribosomal RNA, partial sequence	Sulfitobacter noctilucicola
4	1439	990	90.063	Aestuariicoccus marinus strain NAP41 16S ribosomal RNA, partial sequence	Aestuariicoccus marinus
4	1419	983	90.275	Thalassococcus lentus strain YCS-24 16S ribosomal RNA, partial sequence	Thalassococcus lentus
4	1421	983	90.218	Sulfitobacter marinus strain SW-265 16S ribosomal RNA, partial sequence	Sulfitobacter marinus
4	1315	979	91.939	Sulfitobacter dubius strain LMG20555 16S ribosomal RNA, partial sequence	Sulfitobacter dubius
4	1419	978	90.134	Donghicola eburneus strain SW-277 16S ribosomal RNA, partial sequence	Donghicola eburneus
4	1428	976	89.986	Arenibacterium halophilum strain CAU 1492 16S ribosomal RNA, partial sequence	Arenibacterium halophilum
4	1414	975	90.099	Sulfitobacter salinus strain KMU-143 16S ribosomal RNA, partial sequence	Sulfitobacter salinus
4	1436	975	89.833	Pelagimonas phthalicica strain KU27E1 16S ribosomal RNA, partial sequence	Pelagimonas phthalicica
4	1434	973	89.819	Shimia sediminis strain ZQ172 16S ribosomal RNA, partial sequence	Shimia sediminis
4	1390	972	90.432	Sulfitobacter sabulilitoris strain HSMS-29 16S ribosomal RNA, partial sequence	Sulfitobacter sabulilitoris
4	1421	968	89.937	Sulfitobacter noctilucae strain NB-68 16S ribosomal RNA, partial sequence	Sulfitobacter noctilucae
4	1413	967	89.950	Sulfitobacter mediterraneus strain CH-B427 16S ribosomal RNA, partial sequence	Sulfitobacter mediterraneus
4	1316	967	91.641	Sulfitobacter delicatus strain LMG20554 16S ribosomal RNA, partial sequence	Sulfitobacter delicatus
4	1392	966	90.302	Cognatishimia maritima strain GSW-M6 16S ribosomal RNA, partial sequence	Cognatishimia maritima
4	1433	965	89.742	Phaeobacter piscinae strain 27-4 16S ribosomal RNA, partial sequence	Phaeobacter piscinae
4	1440	965	89.514	Roseobacter denitrificans OCh 114 16S ribosomal RNA, partial sequence	Roseobacter denitrificans OCh 114
4	1315	964	91.559	Sulfitobacter indolifex strain DSM 14862 16S ribosomal RNA, partial sequence	Sulfitobacter indolifex
4	1412	962	89.943	Thalassobius litorarius strain MME-075 16S ribosomal RNA, partial sequence	Thalassobius litorarius
4	1441	962	89.452	Roseobacter litoralis strain Och 149 16S ribosomal RNA, partial sequence	Roseobacter litoralis
4	1423	961	89.670	Shimia biformata strain CC-AMW-C 16S ribosomal RNA, partial sequence	Shimia biformata
4	1423	961	89.740	Salinihabitans flavidus strain ISL-46 16S ribosomal RNA, partial sequence	Salinihabitans flavidus
4	1390	960	90.144	Sulfitobacter sediminilitoris strain JBTF-M27 16S ribosomal RNA, partial sequence	Sulfitobacter sediminilitoris
4	1390	960	90.144	Sulfitobacter aestuariivivens strain TSTF-M16 16S ribosomal RNA, partial sequence	Sulfitobacter aestuariivivens
4	1431	960	89.588	Arenibacterium arenosum strain CAU 1593 16S ribosomal RNA, partial sequence	Arenibacterium arenosum
4	1396	959	90.115	Primorskyibacter aestuariivivens strain OITF-36 16S ribosomal RNA, partial sequence	Primorskyibacter aestuariivivens
4	1438	957	89.360	Roseovarius pacificus strain 81-2 16S ribosomal RNA, partial sequence	Roseovarius pacificus
4	1433	955	89.393	Salipiger pallidus strain DCSW07 16S ribosomal RNA, partial sequence	Salipiger pallidus
4	1434	954	89.400	Thalassobius mangrovi strain GS-10 16S ribosomal RNA, partial sequence	Thalassobius mangrovi
4	1415	954	89.753	Sulfitobacter litoralis strain Iso 3 16S ribosomal RNA, partial sequence	Sulfitobacter litoralis
4	1419	954	89.570	Sulfitobacter donghicola DSW-25 = KCTC 12864 = JCM 14565 16S ribosomal RNA, partial sequence	Sulfitobacter donghicola DSW-25 = KCTC 12864 = JCM 14565
4	1411	952	89.724	Tritonibacter scottomollicae strain LMG 24367 16S ribosomal RNA, partial sequence	Tritonibacter scottomollicae
4	1418	950	89.492	Ruegeria faecimaris strain HD-28 16S ribosomal RNA, partial sequence	Ruegeria faecimaris
4	1421	949	89.444	Sulfitobacter geojensis strain MM-124 16S ribosomal RNA, partial sequence	Sulfitobacter geojensis
4	1433	948	89.253	Pseudaestuariivita rosea strain H15 16S ribosomal RNA, partial sequence	Pseudaestuariivita rosea
4	1432	948	89.385	Phaeobacter porticola strain P97 16S ribosomal RNA, partial sequence	Phaeobacter porticola
4	1394	948	89.885	Roseivivax lentus strain S5-5 16S ribosomal RNA, partial sequence	Roseivivax lentus
4	1442	946	89.112	Roseovarius marisflavi strain H50 16S ribosomal RNA, partial sequence	Roseovarius marisflavi
4	1395	946	89.821	Marinovum algicola strain NBRC 16653 16S ribosomal RNA, partial sequence	Marinovum algicola
4	1439	944	89.020	Sulfitobacter algicola strain 1151 16S ribosomal RNA, partial sequence	Sulfitobacter algicola
6	1423	1080	92.762	Sulfitobacter faviae strain S5-53 16S ribosomal RNA, partial sequence	Sulfitobacter faviae
6	1434	1046	91.771	Sulfitobacter dubius strain KMM 3554 16S ribosomal RNA, partial sequence	Sulfitobacter dubius
6	1431	1034	91.544	Sulfitobacter delicatus strain KMM 3584 16S ribosomal RNA, partial sequence	Sulfitobacter delicatus
6	1404	1016	91.595	Sulfitobacter profundi strain SAORIC-263 16S ribosomal RNA, partial sequence	Sulfitobacter profundi
6	1371	1008	91.904	Sulfitobacter indolifex strain Hel-45 16S ribosomal RNA, partial sequence	Sulfitobacter indolifex
6	1430	997	90.699	Sulfitobacter alexandrii strain AM1-D1 16S ribosomal RNA, partial sequence	Sulfitobacter alexandrii
6	1449	992	90.269	Sulfitobacter aestuarii strain hydD52 16S ribosomal RNA, partial sequence	Sulfitobacter aestuarii
6	1448	991	90.262	Ponticoccus marisrubri strain SJ5A-1 16S ribosomal RNA, partial sequence	Ponticoccus marisrubri
6	1324	989	92.296	Sulfitobacter dubius strain LMG20555 16S ribosomal RNA, partial sequence	Sulfitobacter dubius
6	1438	987	90.334	Sulfitobacter maritimus strain S0837 16S ribosomal RNA, partial sequence	Sulfitobacter maritimus
6	1450	985	90.069	Aestuariicoccus marinus strain NAP41 16S ribosomal RNA, partial sequence	Aestuariicoccus marinus
6	1324	980	92.069	Sulfitobacter delicatus strain LMG20554 16S ribosomal RNA, partial sequence	Sulfitobacter delicatus
6	1432	979	90.223	Sulfitobacter noctilucicola strain NB-77 16S ribosomal RNA, partial sequence	Sulfitobacter noctilucicola
6	1417	979	90.473	Sulfitobacter pontiacus strain ChLG-10 16S ribosomal RNA, partial sequence	Sulfitobacter pontiacus
6	1453	978	89.952	Heliomarina baculiformis strain T40-3 16S ribosomal RNA, complete sequence	Heliomarina baculiformis
6	1451	977	89.938	Marimonas lutisalis strain GH1-19 16S ribosomal RNA, partial sequence	Marimonas lutisalis
6	1324	977	91.994	Sulfitobacter indolifex strain DSM 14862 16S ribosomal RNA, partial sequence	Sulfitobacter indolifex
6	1443	963	89.744	Pelagimonas phthalicica strain KU27E1 16S ribosomal RNA, partial sequence	Pelagimonas phthalicica
6	1432	957	89.735	Sulfitobacter noctilucae strain NB-68 16S ribosomal RNA, partial sequence	Sulfitobacter noctilucae
6	1449	955	89.441	Pseudosulfitobacter pseudonitzschiae strain H3 16S ribosomal RNA, partial sequence	Pseudosulfitobacter pseudonitzschiae
6	1441	954	89.591	Tateyamaria armeniaca strain KMU-156 16S ribosomal RNA, partial sequence	Tateyamaria armeniaca
6	1430	954	89.720	Thalassococcus lentus strain YCS-24 16S ribosomal RNA, partial sequence	Thalassococcus lentus
6	1440	953	89.583	Arenibacterium halophilum strain CAU 1492 16S ribosomal RNA, partial sequence	Arenibacterium halophilum
6	1432	952	89.665	Sulfitobacter marinus strain SW-265 16S ribosomal RNA, partial sequence	Sulfitobacter marinus
6	1424	950	89.677	Sulfitobacter mediterraneus strain CH-B427 16S ribosomal RNA, partial sequence	Sulfitobacter mediterraneus
6	1368	949	90.570	Pseudomarivita litorea strain MME-048 16S ribosomal RNA, partial sequence	Pseudomarivita litorea
6	1402	946	89.943	Sulfitobacter aestuariivivens strain TSTF-M16 16S ribosomal RNA, partial sequence	Sulfitobacter aestuariivivens
6	1447	945	89.288	Cognatiyoonia sediminum strain S3B03 16S ribosomal RNA, partial sequence	Cognatiyoonia sediminum
6	1402	943	89.872	Sulfitobacter sabulilitoris strain HSMS-29 16S ribosomal RNA, partial sequence	Sulfitobacter sabulilitoris
