1	62	49	93.548	Caldicellulosiruptor kronotskyensis strain 2002 16S ribosomal RNA, partial sequence	Caldicellulosiruptor kronotskyensis
1	1217	437	79.458	Caldicellulosiruptor hydrothermalis 108 16S ribosomal RNA, partial sequence	Caldicellulosiruptor hydrothermalis 108
1	62	43	90.323	Caldicellulosiruptor hydrothermalis 108 16S ribosomal RNA, partial sequence	Caldicellulosiruptor hydrothermalis 108
1	1217	434	79.376	Caldicellulosiruptor hydrothermalis 108 16S ribosomal RNA, partial sequence	Caldicellulosiruptor hydrothermalis 108
1	65	52	93.846	Caldicellulosiruptor hydrothermalis 108 16S ribosomal RNA, partial sequence	Caldicellulosiruptor hydrothermalis 108
1	1328	433	78.389	Paenibacillus aceris strain KUDC4121 16S ribosomal RNA, partial sequence	Paenibacillus aceris
1	77	54	90.909	Paenibacillus aceris strain KUDC4121 16S ribosomal RNA, partial sequence	Paenibacillus aceris
1	1319	433	78.696	Natranaerobaculum magadiense strain Z-1001 16S ribosomal RNA, partial sequence	Natranaerobaculum magadiense
1	57	54	98.246	Natranaerobaculum magadiense strain Z-1001 16S ribosomal RNA, partial sequence	Natranaerobaculum magadiense
1	1219	432	79.327	Caldicellulosiruptor bescii strain DSM 6725 16S ribosomal RNA, partial sequence	Caldicellulosiruptor bescii
1	65	52	93.846	Caldicellulosiruptor bescii strain DSM 6725 16S ribosomal RNA, partial sequence	Caldicellulosiruptor bescii
1	1319	430	78.620	Natranaerobaculum magadiense strain Z-1001 16S ribosomal RNA, partial sequence	Natranaerobaculum magadiense
1	57	54	98.246	Natranaerobaculum magadiense strain Z-1001 16S ribosomal RNA, partial sequence	Natranaerobaculum magadiense
1	1331	430	78.437	Paenibacillus chungangensis strain CAU 9038 16S ribosomal RNA, partial sequence	Paenibacillus chungangensis
1	1223	429	79.313	Caldicellulosiruptor acetigenus strain X6B 16S ribosomal RNA, partial sequence	Caldicellulosiruptor acetigenus
1	1223	428	79.231	Paenibacillus typhae strain xj7 16S ribosomal RNA, partial sequence	Paenibacillus typhae
1	65	52	93.846	Paenibacillus typhae strain xj7 16S ribosomal RNA, partial sequence	Paenibacillus typhae
1	1341	428	78.225	Paenibacillus sonchi X19-5 16S ribosomal RNA, partial sequence	Paenibacillus sonchi X19-5
1	1332	427	78.228	Paenibacillus bovis strain BD3526 16S ribosomal RNA, complete sequence	Paenibacillus bovis
1	66	56	95.455	Paenibacillus bovis strain BD3526 16S ribosomal RNA, complete sequence	Paenibacillus bovis
1	1223	427	79.231	Caldicellulosiruptor acetigenus strain 177R1B 16S ribosomal RNA, partial sequence	Caldicellulosiruptor acetigenus
1	52	39	92.308	Caldicellulosiruptor acetigenus strain 177R1B 16S ribosomal RNA, partial sequence	Caldicellulosiruptor acetigenus
1	1329	426	78.254	Paenibacillus dauci strain H9 16S ribosomal RNA, partial sequence	Paenibacillus dauci
1	65	55	95.385	Paenibacillus dauci strain H9 16S ribosomal RNA, partial sequence	Paenibacillus dauci
1	1223	426	79.231	Caldicellulosiruptor acetigenus I77R1B 16S ribosomal RNA, partial sequence	Caldicellulosiruptor acetigenus I77R1B
1	65	52	93.846	Caldicellulosiruptor acetigenus I77R1B 16S ribosomal RNA, partial sequence	Caldicellulosiruptor acetigenus I77R1B
1	1220	426	79.180	Caldicellulosiruptor obsidiansis OB47 16S ribosomal RNA, partial sequence	Caldicellulosiruptor obsidiansis OB47
1	1229	426	79.170	Paenibacillus alkaliterrae strain KSL-134 16S ribosomal RNA, partial sequence	Paenibacillus alkaliterrae
1	1331	426	78.212	Paenibacillus alginolyticus strain DSM 5050 16S ribosomal RNA, partial sequence	Paenibacillus alginolyticus
1	1221	425	79.197	Paenibacillus ihuae strain GD6 16S ribosomal RNA, partial sequence	Paenibacillus ihuae
1	57	47	94.737	Paenibacillus ihuae strain GD6 16S ribosomal RNA, partial sequence	Paenibacillus ihuae
1	1334	425	78.186	Paenibacillus hunanensis strain FeL05 16S ribosomal RNA, partial sequence	Paenibacillus hunanensis
1	65	55	95.385	Paenibacillus hunanensis strain FeL05 16S ribosomal RNA, partial sequence	Paenibacillus hunanensis
2	1513	954	88.169	Rhabdothermincola sediminis strain SYSU G02662 16S ribosomal RNA, partial sequence	Rhabdothermincola sediminis
2	1361	873	88.391	Actinomarinicola tropica strain SCSIO 58843 16S ribosomal RNA, partial sequence	Actinomarinicola tropica
2	1512	845	85.913	Acidimicrobium ferrooxidans DSM 10331 16S ribosomal RNA, partial sequence	Acidimicrobium ferrooxidans DSM 10331
2	1516	841	85.686	Egibacter rhizosphaerae strain EGI 80759 16S ribosomal RNA, partial sequence	Egibacter rhizosphaerae
2	1515	840	85.809	Frankia alni ACN14a 16S ribosomal RNA, complete sequence	Frankia alni ACN14a
2	1498	826	85.648	Fodinicola acaciae strain GKU 173 16S ribosomal RNA, partial sequence	Fodinicola acaciae
2	1516	825	85.488	Frankia casuarinae strain CcI3 16S ribosomal RNA, complete sequence	Frankia casuarinae
2	1514	824	85.337	Actinotalea subterranea strain HO-Ch2 16S ribosomal RNA, partial sequence	Actinotalea subterranea
2	1516	821	85.290	Modestobacter altitudinis strain 1G4 16S ribosomal RNA, complete sequence	Modestobacter altitudinis
2	1515	820	85.281	Modestobacter italicus strain BC 501 16S ribosomal RNA, partial sequence	Modestobacter italicus
2	1516	818	85.224	Modestobacter excelsi strain 1G6 16S ribosomal RNA, complete sequence	Modestobacter excelsi
2	1515	815	85.215	Geodermatophilus daqingensis strain WT-2-1 16S ribosomal RNA, partial sequence	Geodermatophilus daqingensis
2	1515	815	85.215	Geodermatophilus arenarius strain CF 5/4 16S ribosomal RNA, partial sequence	Geodermatophilus arenarius
2	1413	813	86.270	Euzebya tangerina strain F10 16S ribosomal RNA, partial sequence	Euzebya tangerina
2	1512	813	85.317	Acidimicrobium ferrooxidans strain DSM 10331 16S ribosomal RNA, partial sequence	Acidimicrobium ferrooxidans
2	1514	812	85.139	Modestobacter marinus strain 42H12-1 16S ribosomal RNA, partial sequence	Modestobacter marinus
2	1423	811	86.226	Streptomyces sabulosicollis strain PRKS01-29 16S ribosomal RNA, partial sequence	Streptomyces sabulosicollis
2	1509	811	85.023	Euzebya pacifica strain DY32-46 16S ribosomal RNA, partial sequence	Euzebya pacifica
2	1381	809	86.676	Frankia torreyi strain CpI1 16S ribosomal RNA, partial sequence	Frankia torreyi
2	1516	809	85.092	Geodermatophilus saharensis strain CF5/5 16S ribosomal RNA, partial sequence	Geodermatophilus saharensis
2	1514	809	85.073	Geodermatophilus tzadiensis strain CF5/2 16S ribosomal RNA, partial sequence	Geodermatophilus tzadiensis
2	1511	809	85.043	Actinotalea ferrariae CF5-4 16S ribosomal RNA, partial sequence	Actinotalea ferrariae CF5-4
2	1503	808	85.163	Paeniglutamicibacter psychrophenolicus strain AG31 16S ribosomal RNA, partial sequence	Paeniglutamicibacter psychrophenolicus
2	1518	805	84.980	Geodermatophilus amargosae strain G96 16S ribosomal RNA, partial sequence	Geodermatophilus amargosae
2	1511	804	84.911	Cryptosporangium eucalypti strain EURKPP3H10 16S ribosomal RNA, partial sequence	Cryptosporangium eucalypti
2	1502	804	85.087	Actinomadura montaniterrae strain CYP1-1B 16S ribosomal RNA, partial sequence	Actinomadura montaniterrae
2	1516	801	84.894	Actinomadura physcomitrii strain LD22 16S ribosomal RNA, partial sequence	Actinomadura physcomitrii
2	1514	800	84.875	Cryptosporangium aurantiacum strain IMSNU 22120 16S ribosomal RNA, partial sequence	Cryptosporangium aurantiacum
2	1519	799	84.858	Prescottella soli strain DSD51W 16S ribosomal RNA, partial sequence	Prescottella soli
2	1516	799	84.828	Gulosibacter sediminis strain YIM M12148 16S ribosomal RNA, complete sequence	Gulosibacter sediminis
2	1517	799	84.838	Modestobacter lacusdianchii strain JXJ CY 19 16S ribosomal RNA, partial sequence	Modestobacter lacusdianchii
2	1421	798	85.855	Actinomadura nitritigenes strain NBRC 15918 16S ribosomal RNA, partial sequence	Actinomadura nitritigenes
2	1518	797	84.848	Peterkaempfera griseoplana strain NRRL-ISP 5009 16S ribosomal RNA, partial sequence	Peterkaempfera griseoplana
2	1513	797	84.798	Geodermatophilus africanus strain CF 11/1 16S ribosomal RNA, partial sequence	Geodermatophilus africanus
2	1417	797	85.815	Cryptosporangium minutisporangium strain IFO 15962 16S ribosomal RNA, partial sequence	Cryptosporangium minutisporangium
2	1484	796	85.175	Modestobacter roseus strain KLBMP 1279 16S ribosomal RNA, partial sequence	Modestobacter roseus
2	1424	796	85.815	Actinomadura glauciflava strain NBRC 14668 16S ribosomal RNA, partial sequence	Actinomadura glauciflava
2	1506	796	84.927	Paeniglutamicibacter kerguelensis strain KGN15 16S ribosomal RNA, partial sequence	Paeniglutamicibacter kerguelensis
2	1421	795	85.785	Cryptosporangium cibodasense strain LIPI11-2-Ac046 16S ribosomal RNA, partial sequence	Cryptosporangium cibodasense
2	1522	795	84.757	Arthrobacter saudimassiliensis strain 11W110_air 16S ribosomal RNA, partial sequence	Arthrobacter saudimassiliensis
2	1421	795	85.785	Actinomadura nitritigenes strain L 46 16S ribosomal RNA, partial sequence	Actinomadura nitritigenes
2	1514	794	84.742	Thermomonospora cellulosilytica strain YIM 77510 16S ribosomal RNA, complete sequence	Thermomonospora cellulosilytica
2	1519	794	84.727	Prescottella agglutinans strain CFH S0262 16S ribosomal RNA, partial sequence	Prescottella agglutinans
2	1422	794	85.795	Geodermatophilus normandii strain CF5/3 16S ribosomal RNA, partial sequence	Geodermatophilus normandii
2	1420	794	85.775	Cryptosporangium aurantiacum strain IFO 13967 16S ribosomal RNA, partial sequence	Cryptosporangium aurantiacum
2	1518	794	84.717	Jiangella alba strain YIM 61503 16S ribosomal RNA, partial sequence	Jiangella alba
2	1508	794	84.814	Arthrobacter luteolus strain CF-25 16S ribosomal RNA, partial sequence	Arthrobacter luteolus
2	1424	794	85.815	Prescottella equi strain DSM 20307 16S ribosomal RNA, partial sequence	Prescottella equi
2	1288	793	87.655	Streptomyces samsunensis strain M1463 16S ribosomal RNA, partial sequence	Streptomyces samsunensis
2	1506	792	84.794	Paenarthrobacter histidinolovorans strain DSM 20115 16S ribosomal RNA, partial sequence	Paenarthrobacter histidinolovorans
3	1289	636	83.941	Youhaiella tibetensis strain fig4 16S ribosomal RNA, partial sequence	Youhaiella tibetensis
3	1305	629	83.525	Arsenicitalea aurantiaca strain 42-50 16S ribosomal RNA, partial sequence	Arsenicitalea aurantiaca
3	1034	597	86.460	Shinella oryzae strain Z-25 16S ribosomal RNA, partial sequence	Shinella oryzae
3	1036	591	86.293	Rhizobium rhizolycopersici strain DBTS2 16S ribosomal RNA, partial sequence	Rhizobium rhizolycopersici
3	1034	589	86.170	Phyllobacterium endophyticum strain PEPV15 16S ribosomal RNA, partial sequence	Phyllobacterium endophyticum
3	203	141	90.148	Phyllobacterium endophyticum strain PEPV15 16S ribosomal RNA, partial sequence	Phyllobacterium endophyticum
3	1032	585	86.047	Mesorhizobium atlanticum strain CNPSo 3140 16S ribosomal RNA, partial sequence	Mesorhizobium atlanticum
3	223	136	87.444	Mesorhizobium atlanticum strain CNPSo 3140 16S ribosomal RNA, partial sequence	Mesorhizobium atlanticum
3	1035	585	86.087	Rhizobium flavescens strain FML-4 16S ribosomal RNA, partial sequence	Rhizobium flavescens
3	1032	585	86.047	Mesorhizobium plurifarium strain LMG 11892 16S ribosomal RNA, partial sequence	Mesorhizobium plurifarium
3	223	136	87.444	Mesorhizobium plurifarium strain LMG 11892 16S ribosomal RNA, partial sequence	Mesorhizobium plurifarium
3	1031	582	85.936	Mesorhizobium sediminum strain YIM M12096 16S ribosomal RNA, partial sequence	Mesorhizobium sediminum
3	203	135	89.163	Mesorhizobium sediminum strain YIM M12096 16S ribosomal RNA, partial sequence	Mesorhizobium sediminum
3	1034	582	85.977	Phyllobacterium loti strain S658 16S ribosomal RNA, partial sequence	Phyllobacterium loti
3	203	138	89.655	Phyllobacterium loti strain S658 16S ribosomal RNA, partial sequence	Phyllobacterium loti
3	1004	582	86.554	Peteryoungia ipomoeae strain shin9-1 16S ribosomal RNA, partial sequence	Peteryoungia ipomoeae
3	1034	582	85.977	Phyllobacterium trifolii strain PETP02 16S ribosomal RNA, partial sequence	Phyllobacterium trifolii
3	1048	581	85.687	Chelativorans intermedius strain CC-MHSW-5 16S ribosomal RNA, partial sequence	Chelativorans intermedius
3	203	132	88.670	Chelativorans intermedius strain CC-MHSW-5 16S ribosomal RNA, partial sequence	Chelativorans intermedius
3	1033	580	85.866	Mesorhizobium abyssinicae strain AC98c 16S ribosomal RNA, partial sequence	Mesorhizobium abyssinicae
3	223	133	86.996	Mesorhizobium abyssinicae strain AC98c 16S ribosomal RNA, partial sequence	Mesorhizobium abyssinicae
3	1032	579	85.853	Mesorhizobium comanense strain 3P27G6 16S ribosomal RNA, partial sequence	Mesorhizobium comanense
3	223	139	87.892	Mesorhizobium comanense strain 3P27G6 16S ribosomal RNA, partial sequence	Mesorhizobium comanense
3	1033	579	85.866	Mesorhizobium jarvisii strain ATCC 33669 16S ribosomal RNA, partial sequence	Mesorhizobium jarvisii
3	223	139	87.892	Mesorhizobium jarvisii strain ATCC 33669 16S ribosomal RNA, partial sequence	Mesorhizobium jarvisii
3	1033	579	85.866	Mesorhizobium erdmanii strain USDA 3471 16S ribosomal RNA, partial sequence	Mesorhizobium erdmanii
3	223	139	87.892	Mesorhizobium erdmanii strain USDA 3471 16S ribosomal RNA, partial sequence	Mesorhizobium erdmanii
3	1032	579	85.853	Mesorhizobium opportunistum strain WSM2075 16S ribosomal RNA, partial sequence	Mesorhizobium opportunistum
3	223	139	87.892	Mesorhizobium opportunistum strain WSM2075 16S ribosomal RNA, partial sequence	Mesorhizobium opportunistum
3	1035	579	85.894	Rhizobium giardinii strain H152 16S ribosomal RNA, partial sequence	Rhizobium giardinii
3	1033	579	85.866	Mycoplana ramosa strain DSM 7292 16S ribosomal RNA, partial sequence	Mycoplana ramosa
3	215	141	88.837	Mycoplana ramosa strain DSM 7292 16S ribosomal RNA, partial sequence	Mycoplana ramosa
3	1030	579	85.825	Mesorhizobium tamadayense strain Ala-3 16S ribosomal RNA, partial sequence	Mesorhizobium tamadayense
3	223	136	87.444	Mesorhizobium tamadayense strain Ala-3 16S ribosomal RNA, partial sequence	Mesorhizobium tamadayense
3	1033	578	85.866	Nitratireductor soli strain ZZ-1 16S ribosomal RNA, partial sequence	Nitratireductor soli
3	199	134	89.447	Nitratireductor soli strain ZZ-1 16S ribosomal RNA, partial sequence	Nitratireductor soli
3	1034	577	85.783	Bartonella australis AUST/NH1 16S ribosomal RNA, partial sequence	Bartonella australis AUST/NH1
3	223	151	89.686	Bartonella australis AUST/NH1 16S ribosomal RNA, partial sequence	Bartonella australis AUST/NH1
3	1033	576	85.770	Chelativorans alearense strain UJN715 16S ribosomal RNA, partial sequence	Chelativorans alearense
3	199	134	89.447	Chelativorans alearense strain UJN715 16S ribosomal RNA, partial sequence	Chelativorans alearense
3	1036	576	85.811	Bartonella apis strain PEB0122 16S ribosomal RNA, partial sequence	Bartonella apis
3	203	132	88.670	Bartonella apis strain PEB0122 16S ribosomal RNA, partial sequence	Bartonella apis
3	1032	576	85.756	Mesorhizobium amorphae strain ACCC 19665 16S ribosomal RNA, partial sequence	Mesorhizobium amorphae
3	223	136	87.444	Mesorhizobium amorphae strain ACCC 19665 16S ribosomal RNA, partial sequence	Mesorhizobium amorphae
3	1042	575	85.413	Rhodoligotrophos appendicifer strain ATCC BAA-2115 16S ribosomal RNA, partial sequence	Rhodoligotrophos appendicifer
3	204	145	90.686	Rhodoligotrophos appendicifer strain ATCC BAA-2115 16S ribosomal RNA, partial sequence	Rhodoligotrophos appendicifer
3	1034	574	85.687	Mesorhizobium shonense strain AC39a 16S ribosomal RNA, partial sequence	Mesorhizobium shonense
3	223	139	87.892	Mesorhizobium shonense strain AC39a 16S ribosomal RNA, partial sequence	Mesorhizobium shonense
3	1034	573	85.687	Aquibium oceanicum strain B7 16S ribosomal RNA, partial sequence	Aquibium oceanicum
3	1026	573	85.770	Mesorhizobium opportunistum strain WSM2075 16S ribosomal RNA, partial sequence	Mesorhizobium opportunistum
3	223	139	87.892	Mesorhizobium opportunistum strain WSM2075 16S ribosomal RNA, partial sequence	Mesorhizobium opportunistum
3	1034	573	85.687	Mesorhizobium tianshanense strain A-1BS 16S ribosomal RNA, partial sequence	Mesorhizobium tianshanense
3	1030	573	85.631	Mesorhizobium tianshanense strain A-1BS 16S ribosomal RNA, partial sequence	Mesorhizobium tianshanense
3	1033	573	85.673	Mesorhizobium septentrionale strain SDW 014 16S ribosomal RNA, partial sequence	Mesorhizobium septentrionale
3	223	136	87.444	Mesorhizobium septentrionale strain SDW 014 16S ribosomal RNA, partial sequence	Mesorhizobium septentrionale
3	1032	572	85.659	Mesorhizobium intechi strain BD68 16S ribosomal RNA, partial sequence	Mesorhizobium intechi
3	223	139	87.892	Mesorhizobium intechi strain BD68 16S ribosomal RNA, partial sequence	Mesorhizobium intechi
3	1034	571	85.590	Mesorhizobium huakuii strain IFO 15243 16S ribosomal RNA, partial sequence	Mesorhizobium huakuii
3	223	139	87.892	Mesorhizobium huakuii strain IFO 15243 16S ribosomal RNA, partial sequence	Mesorhizobium huakuii
3	1035	571	85.604	Aliihoeflea aestuarii strain N8 16S ribosomal RNA, partial sequence	Aliihoeflea aestuarii
3	426	146	79.343	Aliihoeflea aestuarii strain N8 16S ribosomal RNA, partial sequence	Aliihoeflea aestuarii
3	1047	571	85.387	Bartonella capreoli strain IBS 193 16S ribosomal RNA, partial sequence	Bartonella capreoli
3	223	151	89.686	Bartonella capreoli strain IBS 193 16S ribosomal RNA, partial sequence	Bartonella capreoli
3	1030	570	85.534	Mesorhizobium prunaredense strain STM4891 16S ribosomal RNA, partial sequence	Mesorhizobium prunaredense
3	1030	570	85.534	Mesorhizobium delmotii strain STM4623 16S ribosomal RNA, partial sequence	Mesorhizobium delmotii
3	1030	570	85.534	Mesorhizobium neociceri strain CCANP35 16S ribosomal RNA, partial sequence	Mesorhizobium neociceri
3	1036	570	85.618	Rhizobium giardinii strain H152 16S ribosomal RNA, partial sequence	Rhizobium giardinii
3	1030	570	85.534	Mesorhizobium mediterraneum strain LMG 17148 16S ribosomal RNA, partial sequence	Mesorhizobium mediterraneum
3	1038	570	85.645	Brucella ciceri strain Ca-34 16S ribosomal RNA, partial sequence	Brucella ciceri
3	203	141	90.148	Brucella ciceri strain Ca-34 16S ribosomal RNA, partial sequence	Brucella ciceri
3	1033	570	85.576	Hoeflea anabaenae strain WH2K 16S ribosomal RNA, partial sequence	Hoeflea anabaenae
3	1032	568	85.562	Tianweitania sediminis strain Z8 16S ribosomal RNA, partial sequence	Tianweitania sediminis
3	1030	567	85.437	Mesorhizobium muleiense strain CCBAU 83963 16S ribosomal RNA, partial sequence	Mesorhizobium muleiense
3	1031	567	85.451	Mesorhizobium chacoense strain PR5 16S ribosomal RNA, partial sequence	Mesorhizobium chacoense
3	203	135	89.163	Mesorhizobium chacoense strain PR5 16S ribosomal RNA, partial sequence	Mesorhizobium chacoense
3	1035	567	85.507	Mesorhizobium loti strain NZP 2213 16S ribosomal RNA, partial sequence	Mesorhizobium loti
3	1022	566	85.616	Pseudaminobacter arsenicus strain CB3 16S ribosomal RNA, partial sequence	Pseudaminobacter arsenicus
3	209	141	89.474	Pseudaminobacter arsenicus strain CB3 16S ribosomal RNA, partial sequence	Pseudaminobacter arsenicus
3	1011	566	85.856	Aquamicrobium aestuarii strain G210 16S ribosomal RNA, partial sequence	Aquamicrobium aestuarii
3	199	134	89.447	Aquamicrobium aestuarii strain G210 16S ribosomal RNA, partial sequence	Aquamicrobium aestuarii
5	1461	1266	95.825	Aquincola tertiaricarbonis strain L10 16S ribosomal RNA, partial sequence	Aquincola tertiaricarbonis
5	1484	1250	95.013	Ideonella sakaiensis strain 201-F6 16S ribosomal RNA, partial sequence	Ideonella sakaiensis
5	1507	1248	94.625	Leptothrix mobilis strain Feox-1 16S ribosomal RNA, partial sequence	Leptothrix mobilis
5	1500	1239	94.467	Calidifontimicrobium sediminis strain SYSU G00088 16S ribosomal RNA, partial sequence	Calidifontimicrobium sediminis
5	1439	1236	95.552	Aquincola rivuli strain KYPY4 16S ribosomal RNA, partial sequence	Aquincola rivuli
5	1506	1232	94.223	Schlegelella brevitalea strain DSM 7029 16S ribosomal RNA, partial sequence	Schlegelella brevitalea
5	1484	1229	94.542	Ideonella dechloratans strain Anox B 16S ribosomal RNA, partial sequence	Ideonella dechloratans
5	1461	1227	94.935	Aquabacterium pictum strain W35 16S ribosomal RNA, partial sequence	Aquabacterium pictum
5	1471	1225	94.697	Aquabacterium terrae strain S2 16S ribosomal RNA, partial sequence	Aquabacterium terrae
5	1495	1225	94.314	Ideonella livida strain TBM-1 16S ribosomal RNA, partial sequence	Ideonella livida
5	1508	1213	93.833	Mitsuaria chitinivorans strain HWN-4 16S ribosomal RNA, partial sequence	Mitsuaria chitinivorans
5	1503	1213	93.945	Mitsuaria chitosanitabida strain 3001 16S ribosomal RNA, partial sequence	Mitsuaria chitosanitabida
5	1502	1210	93.808	Inhella crocodyli strain CCP-18 16S ribosomal RNA, partial sequence	Inhella crocodyli
5	1500	1202	93.733	Leptothrix discophora strain SS-1 16S ribosomal RNA, partial sequence	Leptothrix discophora
5	1461	1200	94.319	Piscinibacter defluvii strain SH-1 16S ribosomal RNA, partial sequence	Piscinibacter defluvii
5	1455	1199	94.433	Piscinibacter caeni strain MQ-18 16S ribosomal RNA, partial sequence	Piscinibacter caeni
5	1505	1198	93.555	Rubrivivax benzoatilyticus JA2 = ATCC BAA-35 16S ribosomal RNA, partial sequence	Rubrivivax benzoatilyticus JA2 = ATCC BAA-35
5	1476	1196	93.970	Schlegelella koreensis strain ID0723 16S ribosomal RNA, partial sequence	Schlegelella koreensis
5	1508	1196	93.435	Zhizhongheella caldifontis strain YIM 78140 16S ribosomal RNA, partial sequence	Zhizhongheella caldifontis
5	1461	1191	94.114	Rubrivivax gelatinosus strain ATH 2.2.1 16S ribosomal RNA, partial sequence	Rubrivivax gelatinosus
5	1482	1186	93.657	Piscinibacter aquaticus strain IMCC1728 16S ribosomal RNA, partial sequence	Piscinibacter aquaticus
5	1469	1185	93.941	Mitsuaria chitosanitabida strain NBRC 102408 16S ribosomal RNA, partial sequence	Mitsuaria chitosanitabida
