adfe1565-8e30-4e89-b7e1-733be19e2345	75	45	86.667	Lamellibrachia cf. luymesi isolate GC234 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial gene for mitochondrial product	Lamellibrachia cf. luymesi
adfe1565-8e30-4e89-b7e1-733be19e2345	75	45	86.667	Lamellibrachia cf. luymesi isolate GB425 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial gene for mitochondrial product	Lamellibrachia cf. luymesi
adfe1565-8e30-4e89-b7e1-733be19e2345	75	45	86.667	Lamellibrachia cf. luymesi individual 2 cytochrome oxidase subunit I, partial mitochondrial sequence	Lamellibrachia cf. luymesi
adfe1565-8e30-4e89-b7e1-733be19e2345	75	45	86.667	Lamellibrachia cf. luymesi individual 1 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial gene for mitochondrial product	Lamellibrachia cf. luymesi
adfe1565-8e30-4e89-b7e1-733be19e2345	75	45	86.667	Lamellibrachia cf. luymesi isolate GC354 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial gene for mitochondrial product	Lamellibrachia cf. luymesi
adfe1565-8e30-4e89-b7e1-733be19e2345	75	45	86.667	Lamellibrachia sp. L6 mitochondrial COI gene for cytochrome oxidase subunit I, partial cds	Lamellibrachia sp. L6
adfe1565-8e30-4e89-b7e1-733be19e2345	81	45	85.185	Lamellibrachia sp. L4 mitochondrial COI gene for cytochrome oxidase I, partial cds	Lamellibrachia sp. L4
adfe1565-8e30-4e89-b7e1-733be19e2345	83	44	84.337	Lethrinus nebulosus Lne3 mitochondrial COX1 gene, similar to cytochrome c oxidase subunit 1, partial sequence	Lethrinus nebulosus
adfe1565-8e30-4e89-b7e1-733be19e2345	83	44	84.337	Lethrinus nebulosus Lne2 mitochondrial COX1 gene, similar to cytochrome c oxidase subunit 1, partial sequence	Lethrinus nebulosus
adfe1565-8e30-4e89-b7e1-733be19e2345	83	44	84.337	Lethrinus nebulosus Lne1 mitochondrial COX1 gene, similar to cytochrome c oxidase subunit 1, partial sequence	Lethrinus nebulosus
adfe1565-8e30-4e89-b7e1-733be19e2345	78	44	85.897	Melanocorypha mongolica mitochondrion, complete genome	Melanocorypha mongolica
adfe1565-8e30-4e89-b7e1-733be19e2345	83	44	84.337	Apogon hyalosoma mitochondrial COI gene for cytochrome c oxidase subunit I, complete cds, specimen_voucher: ASIZP:0910242	Apogon hyalosoma
adfe1565-8e30-4e89-b7e1-733be19e2345	80	44	85.000	Necromys lactens voucher CML11484 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Necromys lactens
adfe1565-8e30-4e89-b7e1-733be19e2345	83	44	84.337	Nothobranchius seegersi voucher Nne6 cytochrome c oxidase subunit I (coi) gene, partial cds; mitochondrial	Nothobranchius seegersi
adfe1565-8e30-4e89-b7e1-733be19e2345	78	44	85.897	Melanocorypha mongolica voucher UWBM 67599 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Melanocorypha mongolica
adfe1565-8e30-4e89-b7e1-733be19e2345	78	44	85.897	Melanocorypha mongolica voucher UWBM 59786 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Melanocorypha mongolica
adfe1565-8e30-4e89-b7e1-733be19e2345	78	44	85.897	Melanocorypha mongolica voucher UWBM 66599 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Melanocorypha mongolica
adfe1565-8e30-4e89-b7e1-733be19e2345	82	43	84.146	Nothobranchius torgashevi cytochrome c oxidase subunit I (coi) gene, partial cds; mitochondrial	Nothobranchius torgashevi
adfe1565-8e30-4e89-b7e1-733be19e2345	82	43	84.146	Nothobranchius streltsovi cytochrome c oxidase subunit I (coi) gene, partial cds; mitochondrial	Nothobranchius streltsovi
adfe1565-8e30-4e89-b7e1-733be19e2345	64	43	89.062	Schoeniclus aureolus ornatus isolate MAR5927 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Emberiza aureola ornata
adfe1565-8e30-4e89-b7e1-733be19e2345	64	43	89.062	Emberiza aureola mitochondrion, complete genome	Emberiza aureola
adfe1565-8e30-4e89-b7e1-733be19e2345	83	43	84.337	Glossamia aprion mitochondrial COI gene for cytochrome c oxidase subunit I, complete cds, specimen_voucher: AM:Ichthyology:33454-001	Glossamia aprion
adfe1565-8e30-4e89-b7e1-733be19e2345	64	43	89.062	Schoeniclus aureolus mitochondrion, complete genome	Emberiza aureola
adfe1565-8e30-4e89-b7e1-733be19e2345	64	43	89.062	Schoeniclus aureolus mitochondrial COI gene for cytochrome oxidase subunit I, partial cds, isolate: YIO203-10	Emberiza aureola
adfe1565-8e30-4e89-b7e1-733be19e2345	76	43	85.526	Egretta garzetta mitochondrion, complete genome	Egretta garzetta
adfe1565-8e30-4e89-b7e1-733be19e2345	64	43	89.062	Schoeniclus aureolus ornatus 1999-0362 mitochondrial DNA, complete genome	Emberiza aureola ornata
adfe1565-8e30-4e89-b7e1-733be19e2345	82	43	84.146	Lethrinus nebulosus Lneb mitochondrial COX1 gene for cytochrome c oxidase subunit 1, partial cds	Lethrinus nebulosus
adfe1565-8e30-4e89-b7e1-733be19e2345	64	43	89.062	Schoeniclus aureolus voucher UWBM 44597 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Emberiza aureola
adfe1565-8e30-4e89-b7e1-733be19e2345	64	43	89.062	Schoeniclus aureolus voucher UWBM 74822 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Emberiza aureola
adfe1565-8e30-4e89-b7e1-733be19e2345	64	43	89.062	Schoeniclus aureolus voucher UWBM 46588 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Emberiza aureola
adfe1565-8e30-4e89-b7e1-733be19e2345	64	43	89.062	Schoeniclus aureolus voucher UWBM 78283 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Emberiza aureola
adfe1565-8e30-4e89-b7e1-733be19e2345	64	43	89.062	Schoeniclus aureolus voucher UWBM 73118 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Emberiza aureola
adfe1565-8e30-4e89-b7e1-733be19e2345	64	43	89.062	Schoeniclus aureolus voucher UWBM 82227 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Emberiza aureola
adfe1565-8e30-4e89-b7e1-733be19e2345	64	43	89.062	Schoeniclus aureolus voucher UWBM 52534 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Emberiza aureola
adfe1565-8e30-4e89-b7e1-733be19e2345	64	43	89.062	Emberiza aureola cytochrome oxidase subunit I-like gene, partial sequence; mitochondrial	Emberiza aureola
adfe1565-8e30-4e89-b7e1-733be19e2345	76	43	85.526	Muscisaxicola rufivertex voucher MACN-Or-ct 1310 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Muscisaxicola rufivertex
adfe1565-8e30-4e89-b7e1-733be19e2345	76	43	85.526	Muscisaxicola rufivertex voucher MACN-Or-ct 1299 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Muscisaxicola rufivertex
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1491	1383	97.787	Psychrobacter namhaensis strain SW-242 16S ribosomal RNA, partial sequence	Psychrobacter namhaensis
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1491	1381	97.720	Psychrobacter sp. GSP50 16S ribosomal RNA gene, partial sequence	Psychrobacter sp. GSP50
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1490	1380	97.718	Psychrobacter sp. GSP49 16S ribosomal RNA gene, partial sequence	Psychrobacter sp. GSP49
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1502	1358	97.004	Uncultured bacterium clone Par-w-59 16S ribosomal RNA gene, partial sequence	uncultured bacterium
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1461	1357	97.810	Arctic sea ice bacterium ARK10052 16S ribosomal RNA gene, partial sequence	Arctic sea ice bacterium ARK10052
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1355	96.757	Psychrobacter sp. strain FME6 16S ribosomal RNA gene, partial sequence	Psychrobacter sp.
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1510	1354	96.755	Uncultured bacterium clone B7-151 16S ribosomal RNA gene, partial sequence	uncultured bacterium
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1352	96.691	Psychrobacter sp. strain FME5 16S ribosomal RNA gene, partial sequence	Psychrobacter sp.
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1352	96.691	Psychrobacter sp. 28M-43 chromosome, complete genome	Psychrobacter sp. 28M-43
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1352	96.691	Psychrobacter sp. 28M-43 chromosome, complete genome	Psychrobacter sp. 28M-43
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1352	96.691	Psychrobacter sp. 28M-43 chromosome, complete genome	Psychrobacter sp. 28M-43
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1352	96.691	Psychrobacter sp. 28M-43 chromosome, complete genome	Psychrobacter sp. 28M-43
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1352	96.691	Psychrobacter sp. 28M-43 chromosome, complete genome	Psychrobacter sp. 28M-43
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1352	96.691	Psychrobacter sp. 28M-43 16S ribosomal RNA gene, partial sequence	Psychrobacter sp. 28M-43
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1512	1350	96.627	Uncultured Psychrobacter sp. clone ASC466 16S ribosomal RNA gene, partial sequence	uncultured Psychrobacter sp.
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1508	1349	96.684	Uncultured bacterium clone XJDN-626 16S ribosomal RNA gene, partial sequence	uncultured bacterium
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1349	96.625	Psychrobacter aquimaris strain A4N01 16S ribosomal RNA gene, partial sequence	Psychrobacter aquimaris
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1349	96.625	Psychrobacter arcticus strain 273-4 16S ribosomal RNA, partial sequence	Psychrobacter arcticus
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1349	96.625	Psychrobacter arcticus 273-4, complete genome	Psychrobacter arcticus 273-4
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1349	96.625	Psychrobacter arcticus 273-4, complete genome	Psychrobacter arcticus 273-4
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1349	96.625	Psychrobacter arcticus 273-4, complete genome	Psychrobacter arcticus 273-4
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1349	96.625	Psychrobacter arcticus 273-4, complete genome	Psychrobacter arcticus 273-4
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1503	1347	96.740	Psychrobacter proteolyticus partial 16S rRNA gene, strain HAMBI 2948	Psychrobacter proteolyticus
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1509	1347	96.620	Uncultured bacterium clone DLKU-53 16S ribosomal RNA gene, partial sequence	uncultured bacterium
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1509	1347	96.620	Psychrobacter sp. 207(117zx) 16S rRNA gene, isolate 207(117zx)	Psychrobacter sp. 207(117zx)
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1346	96.559	Psychrobacter cryohalolentis strain FDAARGOS_308 chromosome, complete genome	Psychrobacter cryohalolentis
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1346	96.559	Psychrobacter cryohalolentis strain FDAARGOS_308 chromosome, complete genome	Psychrobacter cryohalolentis
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1346	96.559	Psychrobacter cryohalolentis strain FDAARGOS_308 chromosome, complete genome	Psychrobacter cryohalolentis
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1346	96.559	Psychrobacter cryohalolentis strain FDAARGOS_308 chromosome, complete genome	Psychrobacter cryohalolentis
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1346	96.559	Psychrobacter cryohalolentis strain FDAARGOS_308 chromosome, complete genome	Psychrobacter cryohalolentis
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1346	96.559	Psychrobacter sp. G, complete genome	Psychrobacter sp. G
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1346	96.559	Psychrobacter sp. G, complete genome	Psychrobacter sp. G
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1346	96.559	Psychrobacter sp. G, complete genome	Psychrobacter sp. G
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1346	96.559	Psychrobacter sp. G, complete genome	Psychrobacter sp. G
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1512	1346	96.561	Psychrobacter sp. WY6 chromosome, complete genome	Psychrobacter sp. WY6
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1512	1346	96.561	Psychrobacter sp. WY6 chromosome, complete genome	Psychrobacter sp. WY6
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1512	1346	96.561	Psychrobacter sp. WY6 chromosome, complete genome	Psychrobacter sp. WY6
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1512	1346	96.561	Psychrobacter sp. WY6 chromosome, complete genome	Psychrobacter sp. WY6
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1512	1336	96.362	Psychrobacter sp. WY6 chromosome, complete genome	Psychrobacter sp. WY6
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1513	1316	95.968	Psychrobacter sp. WY6 chromosome, complete genome	Psychrobacter sp. WY6
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1346	96.559	Psychrobacter cryohalolentis K5 16S ribosomal RNA, partial sequence	Psychrobacter cryohalolentis K5
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1346	96.559	Psychrobacter sp. 135Z-5 16S ribosomal RNA gene, partial sequence	Psychrobacter sp. 132Z-5;Psychrobacter sp. 135Z-5;Psychrobacter sp. 146Z4-2
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1512	1346	96.561	Psychrobacter sp. KJF7-10 16S ribosomal RNA gene, partial sequence	Psychrobacter sp. KJF7-10
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1512	1346	96.561	Psychrobacter sp. KJF7-6 16S ribosomal RNA gene, partial sequence	Psychrobacter sp. KJF7-6
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1512	1346	96.561	Psychrobacter sp. KJF3-27 16S ribosomal RNA gene, partial sequence	Psychrobacter sp. KJF3-27
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1346	96.559	Psychrobacter sp. KB3-14 partial 16S rRNA gene, isolate KB3-14	Psychrobacter sp. KB3-14
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1346	96.559	Psychrobacter sp. BSs20156 16S ribosomal RNA gene, partial sequence	Psychrobacter sp. BSs20156
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1346	96.559	Psychrobacter cryohalolentis K5, complete genome	Psychrobacter cryohalolentis K5
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1346	96.559	Psychrobacter cryohalolentis K5, complete genome	Psychrobacter cryohalolentis K5
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1346	96.559	Psychrobacter cryohalolentis K5, complete genome	Psychrobacter cryohalolentis K5
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1346	96.559	Psychrobacter cryohalolentis K5, complete genome	Psychrobacter cryohalolentis K5
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1510	1345	96.556	Uncultured bacterium clone DLKU-52 16S ribosomal RNA gene, partial sequence	uncultured bacterium
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1510	1345	96.556	Uncultured bacterium clone Woods-Hole_a1107 16S ribosomal RNA gene, partial sequence	uncultured bacterium
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1510	1345	96.556	Uncultured bacterium clone B10-326 16S ribosomal RNA gene, partial sequence	uncultured bacterium
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1504	1345	96.676	Psychrobacter sp. TP-Snow-C67 16S ribosomal RNA gene, partial sequence	Psychrobacter sp. TP-Snow-C67
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1345	96.559	Psychrobacter sp. KJF3-1 16S ribosomal RNA gene, partial sequence	Psychrobacter sp. KJF3-1
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1504	1345	96.676	Uncultured bacterium HglApr13-1239 gene for 16S rRNA, partial sequence	uncultured bacterium
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1495	1345	96.856	Psychrobacter cryohalolentis strain KOPRI_22219 16S ribosomal RNA gene, partial sequence	Psychrobacter cryohalolentis
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1504	1345	96.676	Uncultured bacterium clone 1103200822058 16S ribosomal RNA gene, partial sequence	uncultured bacterium
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1510	1345	96.556	Psychrobacter aquimaris strain KOPRI24929 16S ribosomal RNA gene, partial sequence	Psychrobacter aquimaris
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1505	1345	96.678	Marine psychrotrophic bacterium MstK25 16S rRNA gene, strain MstK25	marine psychrotrophic bacterium MstK25
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1513	1344	96.497	Psychrobacter sp. KJF11-28 16S ribosomal RNA gene, partial sequence	Psychrobacter sp. KJF11-28
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1510	1344	96.556	Psychrobacter sp. KJF6-9 16S ribosomal RNA gene, partial sequence	Psychrobacter sp. KJF6-9
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1513	1344	96.497	Psychrobacter sp. KJF3-30 16S ribosomal RNA gene, partial sequence	Psychrobacter sp. KJF3-30
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1343	96.492	Psychrobacter sp. P11G5, complete genome	Psychrobacter sp. P11G5
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1343	96.492	Psychrobacter sp. P11G5, complete genome	Psychrobacter sp. P11G5
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1331	96.228	Psychrobacter sp. P11G5, complete genome	Psychrobacter sp. P11G5
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1331	96.228	Psychrobacter sp. P11G5, complete genome	Psychrobacter sp. P11G5
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1343	96.492	Uncultured bacterium clone Woods-Hole_a1629 16S ribosomal RNA gene, partial sequence	uncultured bacterium
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1343	96.492	Uncultured bacterium clone Woods-Hole_a1105 16S ribosomal RNA gene, partial sequence	uncultured bacterium
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1508	1343	96.552	Psychrobacter sp. KJF12-12 16S ribosomal RNA gene, partial sequence	Psychrobacter sp. KJF12-12
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1511	1343	96.492	Uncultured bacterium clone ASC187 16S ribosomal RNA gene, partial sequence	uncultured bacterium
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1504	1342	96.609	Psychrobacter nivimaris partial 16S rRNA gene, isolate CMS185	Psychrobacter nivimaris
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1504	1342	96.609	Psychrobacter nivimaris partial 16S rRNA gene, isolate CMS161	Psychrobacter nivimaris
ae524dab-3cf9-4a42-b08d-ee5d66f94deb	1504	1342	96.609	Psychrobacter sp. BSw20879 16S ribosomal RNA gene, partial sequence	uncultured bacterium;Psychrobacter sp. BSw20879;Psychrobacter sp. DMSP-PRA78
afd31e72-c745-45f9-8320-12c924ef9743	656	600	97.409	Paralonchurus brasiliensis voucher LBP-35016 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	656	597	97.256	Paralonchurus brasiliensis voucher LBPV48628 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	656	597	97.256	Paralonchurus brasiliensis voucher LBPV48625 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	656	597	97.256	Paralonchurus brasiliensis voucher LBPV48627 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	656	597	97.256	Paralonchurus brasiliensis voucher HRCB:51409 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	656	597	97.256	Paralonchurus brasiliensis voucher HRCB:51411 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	656	597	97.256	Paralonchurus brasiliensis voucher LBP-35017 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	650	594	97.385	Paralonchurus brasiliensis voucher LBPV90013_Paralonchurus_brasiliensis_BA cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	650	594	97.385	Paralonchurus brasiliensis voucher LBPV90009_Paralonchurus_brasiliensis_BA cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	656	594	97.104	Paralonchurus brasiliensis voucher HRCB:51408 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	656	594	97.104	Paralonchurus brasiliensis voucher LBP-35014 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	658	593	96.960	Paralonchurus brasiliensis isolate CN441 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	656	591	96.951	Paralonchurus brasiliensis voucher LBPV48632 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	650	591	97.231	Paralonchurus brasiliensis voucher LBPV85941_Paralonchurus_brasiliensis_PA cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	650	591	97.231	Paralonchurus brasiliensis voucher LBPV80072_Paralonchurus_brasiliensis_PA cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	656	588	96.799	Paralonchurus brasiliensis voucher LBPV48633 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	656	588	96.799	Paralonchurus brasiliensis voucher LBPV48629 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	656	588	96.799	Paralonchurus brasiliensis voucher HRCB:35293 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	650	585	96.923	Paralonchurus brasiliensis voucher LBPV84996_Paralonchurus_brasiliensis_PA cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	633	574	97.156	Paralonchurus brasiliensis voucher MUFAL1921 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	635	573	97.008	Paralonchurus brasiliensis voucher LBPV85939_Paralonchurus_brasiliensis_PA cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	617	558	97.083	Paralonchurus brasiliensis voucher LBPV82343_Paralonchurus_brasiliensis_PA cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	590	534	97.119	Paralonchurus brasiliensis voucher LBPV85940_Paralonchurus_brasiliensis_PA cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	574	515	96.864	Paralonchurus brasiliensis voucher LBPV84908_Paralonchurus_brasiliensis_AL cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	568	512	97.007	Paralonchurus brasiliensis voucher LBPV85961_Paralonchurus_brasiliensis_PA cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Paralonchurus brasiliensis
afd31e72-c745-45f9-8320-12c924ef9743	655	503	92.519	Paralonchurus peruanus voucher PE2016A48-4 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Paralonchurus peruanus
afd31e72-c745-45f9-8320-12c924ef9743	655	497	92.214	Paralonchurus peruanus voucher PE2016A14-20 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Paralonchurus peruanus
