1036d347-85e8-47ce-bfb8-8c79af78a03c	1524	1240	94.029	Bacillus fungorum strain 17-SMS-01 16S ribosomal RNA, partial sequence	Bacillus fungorum
1036d347-85e8-47ce-bfb8-8c79af78a03c	1523	1239	94.025	Bacillus cereus strain CCM 2010 16S ribosomal RNA, partial sequence	Bacillus cereus
1036d347-85e8-47ce-bfb8-8c79af78a03c	1515	1237	94.125	Bacillus tropicus strain MCCC 1A01406 16S ribosomal RNA, partial sequence	Bacillus tropicus
1036d347-85e8-47ce-bfb8-8c79af78a03c	1515	1237	94.125	Bacillus paramycoides strain MCCC 1A04098 16S ribosomal RNA, partial sequence	Bacillus paramycoides
1036d347-85e8-47ce-bfb8-8c79af78a03c	1515	1237	94.125	Bacillus nitratireducens strain MCCC 1A00732 16S ribosomal RNA, partial sequence	Bacillus nitratireducens
1036d347-85e8-47ce-bfb8-8c79af78a03c	1515	1237	94.125	Bacillus luti strain MCCC 1A00359 16S ribosomal RNA, partial sequence	Bacillus luti
1036d347-85e8-47ce-bfb8-8c79af78a03c	1515	1237	94.125	Bacillus albus strain MCCC 1A02146 16S ribosomal RNA, partial sequence	Bacillus albus
1036d347-85e8-47ce-bfb8-8c79af78a03c	1524	1237	93.963	Bacillus sanguinis strain BML-BC004 16S ribosomal RNA, partial sequence	Bacillus sanguinis
1036d347-85e8-47ce-bfb8-8c79af78a03c	1523	1236	93.959	Bacillus wiedmannii strain FSL W8-0169 16S ribosomal RNA, partial sequence	Bacillus wiedmannii
1036d347-85e8-47ce-bfb8-8c79af78a03c	1516	1234	94.063	Bacillus pacificus strain MCCC 1A06182 16S ribosomal RNA, partial sequence	Bacillus pacificus
1036d347-85e8-47ce-bfb8-8c79af78a03c	1516	1234	94.063	Bacillus mobilis strain MCCC 1A05942 16S ribosomal RNA, partial sequence	Bacillus mobilis
1036d347-85e8-47ce-bfb8-8c79af78a03c	1516	1234	94.063	Bacillus paranthracis strain MCCC 1A00395 16S ribosomal RNA, partial sequence	Bacillus paranthracis
1036d347-85e8-47ce-bfb8-8c79af78a03c	1521	1233	93.951	Bacillus toyonensis strain BCT-7112 16S ribosomal RNA, partial sequence	Bacillus toyonensis
1036d347-85e8-47ce-bfb8-8c79af78a03c	1506	1232	94.223	Gottfriedia acidiceleris strain CBD 119 16S ribosomal RNA, partial sequence	Gottfriedia acidiceleris
1036d347-85e8-47ce-bfb8-8c79af78a03c	1515	1231	93.993	Bacillus proteolyticus strain MCCC 1A00365 16S ribosomal RNA, partial sequence	Bacillus proteolyticus
1036d347-85e8-47ce-bfb8-8c79af78a03c	1524	1231	93.832	Bacillus clarus strain ATCC 21929 16S ribosomal RNA, complete sequence	Bacillus clarus
1036d347-85e8-47ce-bfb8-8c79af78a03c	1512	1231	94.048	Bacillus cereus ATCC 14579 16S ribosomal RNA (rrnA), partial sequence	Bacillus cereus ATCC 14579
1036d347-85e8-47ce-bfb8-8c79af78a03c	1505	1226	94.086	Gottfriedia luciferensis strain LMG 18422 16S ribosomal RNA, partial sequence	Gottfriedia luciferensis
1036d347-85e8-47ce-bfb8-8c79af78a03c	1500	1224	94.067	Metabacillus litoralis strain SW-211 16S ribosomal RNA, partial sequence	Metabacillus litoralis
1036d347-85e8-47ce-bfb8-8c79af78a03c	1517	1224	93.804	Bacillus mycoides strain DSM 11821 16S ribosomal RNA, partial sequence	Bacillus mycoides
1036d347-85e8-47ce-bfb8-8c79af78a03c	1523	1221	93.631	Metabacillus schmidteae strain Marseille-P9898 16S ribosomal RNA, partial sequence	Metabacillus schmidteae
1036d347-85e8-47ce-bfb8-8c79af78a03c	1497	1220	94.055	Metabacillus crassostreae strain JSM 100118 16S ribosomal RNA, partial sequence	Metabacillus crassostreae
1036d347-85e8-47ce-bfb8-8c79af78a03c	1516	1219	93.668	Jeotgalibacillus aurantiacus strain T12 16S ribosomal RNA, partial sequence	Jeotgalibacillus aurantiacus
1036d347-85e8-47ce-bfb8-8c79af78a03c	1485	1217	94.209	Bacillus cereus ATCC 14579 16S ribosomal RNA, partial sequence	Bacillus cereus ATCC 14579
1036d347-85e8-47ce-bfb8-8c79af78a03c	1474	1216	94.301	Metabacillus fastidiosus strain NBRC 101226 16S ribosomal RNA, partial sequence	Metabacillus fastidiosus
1036d347-85e8-47ce-bfb8-8c79af78a03c	1499	1215	93.929	Metabacillus malikii strain NCCP-662 16S ribosomal RNA, partial sequence	Metabacillus malikii
1036d347-85e8-47ce-bfb8-8c79af78a03c	1518	1214	93.544	Jeotgalibacillus aurantiacus strain T12 16S ribosomal RNA, partial sequence	Jeotgalibacillus aurantiacus
1036d347-85e8-47ce-bfb8-8c79af78a03c	1473	1214	94.433	Gottfriedia endophyticus strain RG28 16S ribosomal RNA, partial sequence	Gottfriedia endophyticus
1036d347-85e8-47ce-bfb8-8c79af78a03c	1522	1214	93.495	Bacillus cytotoxicus strain NVH 391-98 16S ribosomal RNA, partial sequence	Bacillus cytotoxicus
1036d347-85e8-47ce-bfb8-8c79af78a03c	1492	1214	94.035	Bacillus cereus strain IAM 12605 16S ribosomal RNA, partial sequence	Bacillus cereus
1036d347-85e8-47ce-bfb8-8c79af78a03c	1486	1214	94.145	Bacillus thuringiensis strain ATCC 10792 16S ribosomal RNA, partial sequence	Bacillus thuringiensis
1036d347-85e8-47ce-bfb8-8c79af78a03c	1499	1211	93.863	Metabacillus iocasae strain S36 16S ribosomal RNA, partial sequence	Metabacillus iocasae
1036d347-85e8-47ce-bfb8-8c79af78a03c	1493	1211	93.972	Bacillus thuringiensis strain IAM 12077 16S ribosomal RNA, partial sequence	Bacillus thuringiensis
1036d347-85e8-47ce-bfb8-8c79af78a03c	1477	1209	94.177	Bacillus pseudomycoides strain NBRC 101232 16S ribosomal RNA, partial sequence	Bacillus pseudomycoides
1036d347-85e8-47ce-bfb8-8c79af78a03c	1477	1209	94.177	Bacillus cereus strain JCM 2152 16S ribosomal RNA, partial sequence	Bacillus cereus
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1513	1313	95.968	Halomonas meridiana strain DSM 5425 16S ribosomal RNA, partial sequence	Halomonas meridiana
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1513	1310	95.902	Halomonas aquamarina strain DSM 30161 16S ribosomal RNA, partial sequence	Halomonas aquamarina
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1514	1305	95.773	Halomonas piezotolerans strain NBT06E8 16S ribosomal RNA, partial sequence	Halomonas piezotolerans
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1476	1257	95.257	Halomonas meridiana strain NBRC 15608 16S ribosomal RNA, partial sequence	Halomonas meridiana
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1454	1251	95.736	Halomonas axialensis strain Althf1 16S ribosomal RNA, partial sequence	Halomonas axialensis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1471	1220	94.697	Halomonas johnsoniae strain T68687 16S ribosomal RNA, partial sequence	Halomonas johnsoniae
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1485	1210	94.209	Halomonas populi strain MC 16S ribosomal RNA, partial sequence	Halomonas populi
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1471	1208	94.426	Halomonas hamiltonii strain W1025 16S ribosomal RNA, partial sequence	Halomonas hamiltonii
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1515	1206	93.597	Halomonas venusta strain DSM 4743 16S ribosomal RNA, partial sequence	Halomonas venusta
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1501	1198	93.671	Halomonas malpeensis strain YU-PRIM-29 16S ribosomal RNA, partial sequence	Halomonas malpeensis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1487	1198	93.880	Halomonas magadiensis strain 21M1 16S ribosomal RNA, partial sequence	Halomonas magadiensis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1515	1193	93.333	Halomonas nanhaiensis strain YIM M 13059 16S ribosomal RNA, partial sequence	Halomonas nanhaiensis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1495	1192	93.645	Halomonas azerica strain TBZ9 16S ribosomal RNA, partial sequence	Halomonas azerica
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1471	1190	94.018	Halomonas stevensii S18214 16S ribosomal RNA, partial sequence	Halomonas stevensii S18214
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1515	1187	93.201	Halomonas massiliensis strain Marseille-P2426 16S ribosomal RNA, partial sequence	Halomonas massiliensis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1464	1187	94.126	Halomonas lutescens strain Q1U 16S ribosomal RNA, partial sequence	Halomonas lutescens
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1509	1187	93.307	Halomonas alkaliantarctica strain CRSS 16S ribosomal RNA, partial sequence	Halomonas alkaliantarctica
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1515	1187	93.201	Halomonas utahensis strain DSM 3051 16S ribosomal RNA, partial sequence	Halomonas utahensis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1518	1185	93.083	Halomonas olivaria strain TYRC17 16S ribosomal RNA, partial sequence	Halomonas olivaria
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1501	1183	93.338	Halomonas alkaliphila strain 18bAG 16S ribosomal RNA, partial sequence	Halomonas alkaliphila
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1517	1180	93.013	Halomonas titanicae BH1 16S ribosomal RNA, partial sequence	Halomonas titanicae BH1
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1501	1180	93.271	Halomonas gomseomensis strain M12 16S ribosomal RNA, partial sequence	Halomonas gomseomensis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1496	1174	93.249	Halomonas glaciei strain DD 39 16S ribosomal RNA, partial sequence	Halomonas glaciei
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1497	1172	93.186	Halomonas janggokensis strain M24' 16S ribosomal RNA, partial sequence	Halomonas janggokensis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1424	1170	94.452	Halomonas andesensis strain LC6 16S ribosomal RNA, partial sequence	Halomonas andesensis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1476	1166	93.360	Halomonas venusta strain NBRC 102221 16S ribosomal RNA, partial sequence	Halomonas venusta
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1427	1164	94.254	Halomonas songnenensis strain NEAU-ST10-39 16S ribosomal RNA, partial sequence	Halomonas songnenensis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1515	1163	92.673	Halomonas rituensis strain TQ8S 16S ribosomal RNA, partial sequence	Halomonas rituensis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1425	1152	94.105	Halomonas lionensis strain RHS90 16S ribosomal RNA, partial sequence	Halomonas lionensis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1476	1151	93.089	Halovibrio variabilis strain NBRC 102410 16S ribosomal RNA, partial sequence	Halovibrio variabilis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1472	1149	93.071	Halomonas neptunia strain Eplume1 16S ribosomal RNA, partial sequence	Halomonas neptunia
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1460	1147	93.288	Halomonas boliviensis strain LC1 16S ribosomal RNA, partial sequence	Halomonas boliviensis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1450	1147	93.448	Halomonas sulfidaeris Esulfide1 16S ribosomal RNA, partial sequence	Halomonas sulfidaeris Esulfide1
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1513	1140	92.201	Halomonas profundi strain MT13 16S ribosomal RNA, partial sequence	Halomonas profundi
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1427	1140	93.693	Halomonas zhaodongensis strain NEAU-ST10-25 16S ribosomal RNA, partial sequence	Halomonas zhaodongensis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1517	1137	92.090	Halomonas montanilacus strain PYC7W 16S ribosomal RNA, partial sequence	Halomonas montanilacus
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1515	1134	92.079	Halomonas zhuhanensis strain ZH2S 16S ribosomal RNA, partial sequence	Halomonas zhuhanensis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1467	1126	92.706	Halomonas titanicae BH1 16S ribosomal RNA, partial sequence	Halomonas titanicae BH1
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1448	1126	93.025	Halomonas vilamensis strain SV325 16S ribosomal RNA, partial sequence	Halomonas vilamensis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1517	1121	91.760	Halomonas urumqiensis strain BZ-SZ-Xj27 16S ribosomal RNA, partial sequence	Halomonas urumqiensis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1495	1120	92.107	Halomonas sediminis strain YIM C248 16S ribosomal RNA, partial sequence	Halomonas sediminis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1406	1120	93.599	Halomonas hydrothermalis strain Slthf2 16S ribosomal RNA, partial sequence	Halomonas hydrothermalis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1519	1116	91.639	Halomonas tibetensis strain pyc13 16S ribosomal RNA, partial sequence	Halomonas tibetensis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1518	1113	91.568	Halomonas xiaochaidanensis strain CUG00002 16S ribosomal RNA, partial sequence	Halomonas xiaochaidanensis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1463	1112	92.481	Halomonas maris strain QX-1 16S ribosomal RNA, partial sequence	Halomonas maris
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1421	1110	93.103	Halomonas arcis strain AJ282 16S ribosomal RNA, partial sequence	Halomonas arcis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1521	1109	91.453	Halomonas subglaciescola strain DSM 4683 16S ribosomal RNA, partial sequence	Halomonas subglaciescola
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1466	1102	92.224	Halomonas zhanjiangensis strain JSM 078169 16S ribosomal RNA, partial sequence	Halomonas zhanjiangensis
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1399	1096	93.209	Halomonas subterranea strain ZG16 16S ribosomal RNA, partial sequence	Halomonas subterranea
c5187ea2-5183-4f1b-aef8-f7973be9bd17	1498	1093	91.455	Halomonas tibetensis strain pyc13 16S ribosomal RNA, partial sequence	Halomonas tibetensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1507	1402	97.877	Halomonas meridiana strain DSM 5425 16S ribosomal RNA, partial sequence	Halomonas meridiana
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1507	1402	97.877	Halomonas aquamarina strain DSM 30161 16S ribosomal RNA, partial sequence	Halomonas aquamarina
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1508	1388	97.546	Halomonas piezotolerans strain NBT06E8 16S ribosomal RNA, partial sequence	Halomonas piezotolerans
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1448	1352	97.997	Halomonas axialensis strain Althf1 16S ribosomal RNA, partial sequence	Halomonas axialensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1470	1346	97.211	Halomonas meridiana strain NBRC 15608 16S ribosomal RNA, partial sequence	Halomonas meridiana
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1465	1312	96.724	Halomonas johnsoniae strain T68687 16S ribosomal RNA, partial sequence	Halomonas johnsoniae
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1465	1306	96.587	Halomonas hamiltonii strain W1025 16S ribosomal RNA, partial sequence	Halomonas hamiltonii
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1509	1298	95.560	Halomonas venusta strain DSM 4743 16S ribosomal RNA, partial sequence	Halomonas venusta
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1479	1296	96.078	Halomonas populi strain MC 16S ribosomal RNA, partial sequence	Halomonas populi
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1482	1289	95.884	Halomonas magadiensis strain 21M1 16S ribosomal RNA, partial sequence	Halomonas magadiensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1509	1288	95.361	Halomonas nanhaiensis strain YIM M 13059 16S ribosomal RNA, partial sequence	Halomonas nanhaiensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1465	1285	96.109	Halomonas stevensii S18214 16S ribosomal RNA, partial sequence	Halomonas stevensii S18214
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1489	1284	95.635	Halomonas azerica strain TBZ9 16S ribosomal RNA, partial sequence	Halomonas azerica
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1495	1281	95.452	Halomonas alkaliphila strain 18bAG 16S ribosomal RNA, partial sequence	Halomonas alkaliphila
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1503	1279	95.276	Halomonas alkaliantarctica strain CRSS 16S ribosomal RNA, partial sequence	Halomonas alkaliantarctica
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1456	1278	96.154	Halomonas lutescens strain Q1U 16S ribosomal RNA, partial sequence	Halomonas lutescens
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1495	1275	95.318	Halomonas malpeensis strain YU-PRIM-29 16S ribosomal RNA, partial sequence	Halomonas malpeensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1509	1273	95.030	Halomonas utahensis strain DSM 3051 16S ribosomal RNA, partial sequence	Halomonas utahensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1512	1270	94.907	Halomonas olivaria strain TYRC17 16S ribosomal RNA, partial sequence	Halomonas olivaria
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1495	1266	95.117	Halomonas gomseomensis strain M12 16S ribosomal RNA, partial sequence	Halomonas gomseomensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1511	1265	94.838	Halomonas titanicae BH1 16S ribosomal RNA, partial sequence	Halomonas titanicae BH1
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1510	1263	94.834	Halomonas massiliensis strain Marseille-P2426 16S ribosomal RNA, partial sequence	Halomonas massiliensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1418	1262	96.544	Halomonas andesensis strain LC6 16S ribosomal RNA, partial sequence	Halomonas andesensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1470	1261	95.442	Halomonas venusta strain NBRC 102221 16S ribosomal RNA, partial sequence	Halomonas venusta
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1490	1260	95.101	Halomonas glaciei strain DD 39 16S ribosomal RNA, partial sequence	Halomonas glaciei
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1419	1257	96.406	Halomonas songnenensis strain NEAU-ST10-39 16S ribosomal RNA, partial sequence	Halomonas songnenensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1422	1247	96.203	Halomonas lionensis strain RHS90 16S ribosomal RNA, partial sequence	Halomonas lionensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1509	1245	94.433	Halomonas rituensis strain TQ8S 16S ribosomal RNA, partial sequence	Halomonas rituensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1466	1243	95.157	Halomonas neptunia strain Eplume1 16S ribosomal RNA, partial sequence	Halomonas neptunia
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1490	1242	94.698	Halomonas janggokensis strain M24' 16S ribosomal RNA, partial sequence	Halomonas janggokensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1440	1242	95.625	Halomonas sulfidaeris Esulfide1 16S ribosomal RNA, partial sequence	Halomonas sulfidaeris Esulfide1
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1470	1237	94.966	Halovibrio variabilis strain NBRC 102410 16S ribosomal RNA, partial sequence	Halovibrio variabilis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1419	1233	95.842	Halomonas zhaodongensis strain NEAU-ST10-25 16S ribosomal RNA, partial sequence	Halomonas zhaodongensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1454	1229	95.117	Halomonas boliviensis strain LC1 16S ribosomal RNA, partial sequence	Halomonas boliviensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1512	1223	93.915	Halomonas montanilacus strain PYC7W 16S ribosomal RNA, partial sequence	Halomonas montanilacus
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1398	1223	95.994	Halomonas hydrothermalis strain Slthf2 16S ribosomal RNA, partial sequence	Halomonas hydrothermalis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1507	1220	93.895	Halomonas profundi strain MT13 16S ribosomal RNA, partial sequence	Halomonas profundi
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1509	1216	93.837	Halomonas zhuhanensis strain ZH2S 16S ribosomal RNA, partial sequence	Halomonas zhuhanensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1462	1216	94.665	Halomonas titanicae BH1 16S ribosomal RNA, partial sequence	Halomonas titanicae BH1
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1439	1216	95.066	Halomonas vilamensis strain SV325 16S ribosomal RNA, partial sequence	Halomonas vilamensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1510	1213	93.709	Halomonas urumqiensis strain BZ-SZ-Xj27 16S ribosomal RNA, partial sequence	Halomonas urumqiensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1513	1208	93.589	Halomonas tibetensis strain pyc13 16S ribosomal RNA, partial sequence	Halomonas tibetensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1512	1205	93.519	Halomonas xiaochaidanensis strain CUG00002 16S ribosomal RNA, partial sequence	Halomonas xiaochaidanensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1489	1202	93.889	Halomonas sediminis strain YIM C248 16S ribosomal RNA, partial sequence	Halomonas sediminis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1442	1199	94.660	Halomonas maris strain QX-1 16S ribosomal RNA, partial sequence	Halomonas maris
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1348	1199	96.513	Halomonas venusta strain DSM 4743 16S ribosomal RNA, partial sequence	Halomonas venusta
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1459	1196	94.311	Halomonas zhanjiangensis strain JSM 078169 16S ribosomal RNA, partial sequence	Halomonas zhanjiangensis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1411	1195	95.110	Halomonas arcis strain AJ282 16S ribosomal RNA, partial sequence	Halomonas arcis
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1516	1188	93.140	Halomonas subglaciescola strain DSM 4683 16S ribosomal RNA, partial sequence	Halomonas subglaciescola
d5b2f8c3-cb9d-4b6d-851f-bc0a67085476	1498	1187	93.458	Halomonas urmiana strain TBZ3 16S ribosomal RNA, partial sequence	Halomonas urmiana
78ea7278-8384-4976-9341-5783deaf99ea	1508	1383	97.414	Halomonas meridiana strain DSM 5425 16S ribosomal RNA, partial sequence	Halomonas meridiana
78ea7278-8384-4976-9341-5783deaf99ea	1508	1383	97.414	Halomonas aquamarina strain DSM 30161 16S ribosomal RNA, partial sequence	Halomonas aquamarina
78ea7278-8384-4976-9341-5783deaf99ea	1509	1369	97.084	Halomonas piezotolerans strain NBT06E8 16S ribosomal RNA, partial sequence	Halomonas piezotolerans
78ea7278-8384-4976-9341-5783deaf99ea	1449	1330	97.447	Halomonas axialensis strain Althf1 16S ribosomal RNA, partial sequence	Halomonas axialensis
78ea7278-8384-4976-9341-5783deaf99ea	1471	1327	96.737	Halomonas meridiana strain NBRC 15608 16S ribosomal RNA, partial sequence	Halomonas meridiana
78ea7278-8384-4976-9341-5783deaf99ea	1466	1296	96.317	Halomonas johnsoniae strain T68687 16S ribosomal RNA, partial sequence	Halomonas johnsoniae
78ea7278-8384-4976-9341-5783deaf99ea	1509	1288	95.295	Halomonas venusta strain DSM 4743 16S ribosomal RNA, partial sequence	Halomonas venusta
78ea7278-8384-4976-9341-5783deaf99ea	1466	1287	96.112	Halomonas hamiltonii strain W1025 16S ribosomal RNA, partial sequence	Halomonas hamiltonii
78ea7278-8384-4976-9341-5783deaf99ea	1480	1280	95.676	Halomonas populi strain MC 16S ribosomal RNA, partial sequence	Halomonas populi
78ea7278-8384-4976-9341-5783deaf99ea	1495	1280	95.385	Halomonas alkaliphila strain 18bAG 16S ribosomal RNA, partial sequence	Halomonas alkaliphila
78ea7278-8384-4976-9341-5783deaf99ea	1510	1278	95.099	Halomonas nanhaiensis strain YIM M 13059 16S ribosomal RNA, partial sequence	Halomonas nanhaiensis
78ea7278-8384-4976-9341-5783deaf99ea	1503	1278	95.210	Halomonas alkaliantarctica strain CRSS 16S ribosomal RNA, partial sequence	Halomonas alkaliantarctica
78ea7278-8384-4976-9341-5783deaf99ea	1489	1274	95.366	Halomonas azerica strain TBZ9 16S ribosomal RNA, partial sequence	Halomonas azerica
78ea7278-8384-4976-9341-5783deaf99ea	1483	1273	95.482	Halomonas magadiensis strain 21M1 16S ribosomal RNA, partial sequence	Halomonas magadiensis
78ea7278-8384-4976-9341-5783deaf99ea	1509	1266	94.831	Halomonas utahensis strain DSM 3051 16S ribosomal RNA, partial sequence	Halomonas utahensis
