695f13f6-1381-49c7-9b5e-b2850c0a23a3	1289	684	84.950	Levilactobacillus namurensis strain R-27965 16S ribosomal RNA, partial sequence	Levilactobacillus namurensis
695f13f6-1381-49c7-9b5e-b2850c0a23a3	1018	683	89.293	Paucilactobacillus suebicus strain CECT 5917 16S ribosomal RNA, partial sequence	Paucilactobacillus suebicus
695f13f6-1381-49c7-9b5e-b2850c0a23a3	1018	683	89.293	Paucilactobacillus suebicus strain DSM 5007 16S ribosomal RNA, partial sequence	Paucilactobacillus suebicus
695f13f6-1381-49c7-9b5e-b2850c0a23a3	1290	681	84.884	Levilactobacillus suantsaii strain BCRC 12945 16S ribosomal RNA, partial sequence	Levilactobacillus suantsaii
695f13f6-1381-49c7-9b5e-b2850c0a23a3	1306	681	84.609	Latilactobacillus fuchuensis strain LMG 21669 16S ribosomal RNA, partial sequence	Latilactobacillus fuchuensis
695f13f6-1381-49c7-9b5e-b2850c0a23a3	41	38	97.561	Latilactobacillus fuchuensis strain LMG 21669 16S ribosomal RNA, partial sequence	Latilactobacillus fuchuensis
695f13f6-1381-49c7-9b5e-b2850c0a23a3	1551	680	82.205	Enterococcus mediterraneensis strain Marseille-P4358 16S ribosomal RNA, partial sequence	Enterococcus mediterraneensis
695f13f6-1381-49c7-9b5e-b2850c0a23a3	1305	678	84.751	Sutcliffiella cohnii strain DSM 6307 16S ribosomal RNA, partial sequence	Sutcliffiella cohnii
695f13f6-1381-49c7-9b5e-b2850c0a23a3	39	36	97.436	Sutcliffiella cohnii strain DSM 6307 16S ribosomal RNA, partial sequence	Sutcliffiella cohnii
695f13f6-1381-49c7-9b5e-b2850c0a23a3	1547	677	82.094	Ligilactobacillus salivarius strain HO 66 16S ribosomal RNA, partial sequence	Ligilactobacillus salivarius
695f13f6-1381-49c7-9b5e-b2850c0a23a3	1019	677	89.107	Paucilactobacillus vaccinostercus strain LMG 9215 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
695f13f6-1381-49c7-9b5e-b2850c0a23a3	1313	677	84.539	Lacticaseibacillus camelliae strain MCH3-1 16S ribosomal RNA, partial sequence	Lacticaseibacillus camelliae
695f13f6-1381-49c7-9b5e-b2850c0a23a3	1018	677	89.096	Paucilactobacillus vaccinostercus strain DSM 20634 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
695f13f6-1381-49c7-9b5e-b2850c0a23a3	61	55	96.721	Paucilactobacillus vaccinostercus strain DSM 20634 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
695f13f6-1381-49c7-9b5e-b2850c0a23a3	1311	675	84.516	Lentilactobacillus parafarraginis strain NRIC 0677 16S ribosomal RNA, partial sequence	Lentilactobacillus parafarraginis
695f13f6-1381-49c7-9b5e-b2850c0a23a3	49	46	97.959	Lentilactobacillus parafarraginis strain NRIC 0677 16S ribosomal RNA, partial sequence	Lentilactobacillus parafarraginis
695f13f6-1381-49c7-9b5e-b2850c0a23a3	1301	674	84.550	Lentilactobacillus senioris DSM 24302 = JCM 17472 strain YIT 12364 16S ribosomal RNA, partial sequence	Lentilactobacillus senioris DSM 24302 = JCM 17472
695f13f6-1381-49c7-9b5e-b2850c0a23a3	60	54	96.667	Lentilactobacillus senioris DSM 24302 = JCM 17472 strain YIT 12364 16S ribosomal RNA, partial sequence	Lentilactobacillus senioris DSM 24302 = JCM 17472
695f13f6-1381-49c7-9b5e-b2850c0a23a3	1019	674	89.009	Paucilactobacillus vaccinostercus strain NRIC 1075 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
695f13f6-1381-49c7-9b5e-b2850c0a23a3	1302	673	84.562	Secundilactobacillus odoratitofui DSM 19909 = JCM 15043 strain YIT 11304 16S ribosomal RNA, partial sequence	Secundilactobacillus odoratitofui DSM 19909 = JCM 15043
695f13f6-1381-49c7-9b5e-b2850c0a23a3	1311	673	84.439	Latilactobacillus graminis strain G90 (1) 16S ribosomal RNA, partial sequence	Latilactobacillus graminis
695f13f6-1381-49c7-9b5e-b2850c0a23a3	59	53	96.610	Latilactobacillus graminis strain G90 (1) 16S ribosomal RNA, partial sequence	Latilactobacillus graminis
695f13f6-1381-49c7-9b5e-b2850c0a23a3	1310	672	84.427	Lentilactobacillus rapi strain YIT 11204 16S ribosomal RNA, partial sequence	Lentilactobacillus rapi
695f13f6-1381-49c7-9b5e-b2850c0a23a3	61	58	98.361	Lentilactobacillus rapi strain YIT 11204 16S ribosomal RNA, partial sequence	Lentilactobacillus rapi
695f13f6-1381-49c7-9b5e-b2850c0a23a3	1310	672	84.427	Lentilactobacillus kisonensis strain YIT 11168 16S ribosomal RNA, partial sequence	Lentilactobacillus kisonensis
695f13f6-1381-49c7-9b5e-b2850c0a23a3	61	58	98.361	Lentilactobacillus kisonensis strain YIT 11168 16S ribosomal RNA, partial sequence	Lentilactobacillus kisonensis
695f13f6-1381-49c7-9b5e-b2850c0a23a3	1290	672	84.651	Levilactobacillus acidifarinae strain R-19065 16S ribosomal RNA, partial sequence	Levilactobacillus acidifarinae
695f13f6-1381-49c7-9b5e-b2850c0a23a3	1310	672	84.427	Latilactobacillus curvatus strain DSM 20019 16S ribosomal RNA, partial sequence	Latilactobacillus curvatus
695f13f6-1381-49c7-9b5e-b2850c0a23a3	59	47	93.220	Latilactobacillus curvatus strain DSM 20019 16S ribosomal RNA, partial sequence	Latilactobacillus curvatus
7505dd6d-e6e2-4998-a82d-4df736986f1a	1515	1206	93.531	Acinetobacter kanungonis strain PS-1 16S ribosomal RNA, partial sequence	Acinetobacter kanungonis
7505dd6d-e6e2-4998-a82d-4df736986f1a	1514	1166	92.734	Acinetobacter junii strain ATCC 17908 16S ribosomal RNA, partial sequence	Acinetobacter junii
7505dd6d-e6e2-4998-a82d-4df736986f1a	1491	1161	92.958	Acinetobacter modestus strain NIPH 236 16S ribosomal RNA, partial sequence	Acinetobacter modestus
7505dd6d-e6e2-4998-a82d-4df736986f1a	1512	1158	92.526	Acinetobacter johnsonii strain ATCC 17909 16S ribosomal RNA, partial sequence	Acinetobacter johnsonii
7505dd6d-e6e2-4998-a82d-4df736986f1a	1509	1152	92.445	Acinetobacter oryzae strain B23 16S ribosomal RNA, partial sequence	Acinetobacter oryzae
7505dd6d-e6e2-4998-a82d-4df736986f1a	1512	1149	92.328	Acinetobacter tjernbergiae strain DSM 14971 16S ribosomal RNA, partial sequence	Acinetobacter tjernbergiae
7505dd6d-e6e2-4998-a82d-4df736986f1a	1512	1149	92.328	Acinetobacter bouvetii strain DSM 14964 16S ribosomal RNA, partial sequence	Acinetobacter bouvetii
7505dd6d-e6e2-4998-a82d-4df736986f1a	1510	1145	92.252	Acinetobacter tandoii strain DSM 14970 16S ribosomal RNA, partial sequence	Acinetobacter tandoii
7505dd6d-e6e2-4998-a82d-4df736986f1a	1490	1144	92.550	Acinetobacter proteolyticus strain NIPH 809 16S ribosomal RNA, partial sequence	Acinetobacter proteolyticus
7505dd6d-e6e2-4998-a82d-4df736986f1a	1513	1143	92.201	Acinetobacter haemolyticus strain ATCC 17906 16S ribosomal RNA, partial sequence	Acinetobacter haemolyticus
7505dd6d-e6e2-4998-a82d-4df736986f1a	1508	1138	92.175	Acinetobacter tjernbergiae strain DSM 14971 16S ribosomal RNA, partial sequence	Acinetobacter tjernbergiae
7505dd6d-e6e2-4998-a82d-4df736986f1a	1517	1137	92.024	Acinetobacter chengduensis strain WCHAc060005 16S ribosomal RNA, partial sequence	Acinetobacter chengduensis
7505dd6d-e6e2-4998-a82d-4df736986f1a	1507	1136	92.104	Acinetobacter equi strain 114 16S ribosomal RNA, partial sequence	Acinetobacter equi
7505dd6d-e6e2-4998-a82d-4df736986f1a	1515	1134	91.947	Acinetobacter chinensis strain WCHAc010005 16S ribosomal RNA, complete sequence	Acinetobacter chinensis
7505dd6d-e6e2-4998-a82d-4df736986f1a	1518	1131	91.897	Acinetobacter tianfuensis strain WCHAc060012 16S ribosomal RNA, partial sequence	Acinetobacter tianfuensis
7505dd6d-e6e2-4998-a82d-4df736986f1a	1511	1128	91.860	Acinetobacter calcoaceticus strain ATCC 23055 16S ribosomal RNA, partial sequence	Acinetobacter calcoaceticus
7505dd6d-e6e2-4998-a82d-4df736986f1a	1472	1127	92.595	Acinetobacter junii strain DSM 6964 16S ribosomal RNA, partial sequence	Acinetobacter junii
7505dd6d-e6e2-4998-a82d-4df736986f1a	1511	1124	91.794	Acinetobacter shaoyimingii strain 323-1 16S ribosomal RNA, partial sequence	Acinetobacter shaoyimingii
7505dd6d-e6e2-4998-a82d-4df736986f1a	1465	1121	92.491	Acinetobacter gyllenbergii strain RUH 422 16S ribosomal RNA, partial sequence	Acinetobacter gyllenbergii
7505dd6d-e6e2-4998-a82d-4df736986f1a	1492	1120	92.024	Acinetobacter dispersus strain ANC 4105 16S ribosomal RNA, partial sequence	Acinetobacter dispersus
7505dd6d-e6e2-4998-a82d-4df736986f1a	1471	1120	92.318	Acinetobacter johnsonii strain DSM 6963 16S ribosomal RNA, partial sequence	Acinetobacter johnsonii
7505dd6d-e6e2-4998-a82d-4df736986f1a	1517	1119	91.628	Acinetobacter rongchengensis strain WCHAc060115 16S ribosomal RNA, partial sequence	Acinetobacter rongchengensis
7505dd6d-e6e2-4998-a82d-4df736986f1a	1494	1119	92.035	Acinetobacter vivianii strain NIPH 2168 16S ribosomal RNA, partial sequence	Acinetobacter vivianii
7505dd6d-e6e2-4998-a82d-4df736986f1a	1515	1116	91.551	Acinetobacter oleivorans strain DR1 16S ribosomal RNA, partial sequence	Acinetobacter oleivorans
7505dd6d-e6e2-4998-a82d-4df736986f1a	1511	1115	91.595	Acinetobacter piscicola strain LW15 16S ribosomal RNA, partial sequence	Acinetobacter piscicola
7505dd6d-e6e2-4998-a82d-4df736986f1a	1516	1115	91.623	Acinetobacter baumannii strain ATCC 19606 16S ribosomal RNA, partial sequence	Acinetobacter baumannii
7505dd6d-e6e2-4998-a82d-4df736986f1a	1478	1113	92.152	Acinetobacter johnsonii strain ATCC 17909 16S ribosomal RNA, partial sequence	Acinetobacter johnsonii
7505dd6d-e6e2-4998-a82d-4df736986f1a	1493	1113	91.896	Acinetobacter courvalinii strain ANC 3623 16S ribosomal RNA, partial sequence	Acinetobacter courvalinii
7505dd6d-e6e2-4998-a82d-4df736986f1a	1511	1113	91.529	Acinetobacter pittii DSM 21653 strain ATCC 19004 16S ribosomal RNA, partial sequence	Acinetobacter pittii DSM 21653
7505dd6d-e6e2-4998-a82d-4df736986f1a	1496	1113	91.778	Acinetobacter calcoaceticus strain ATCC 23055 16S ribosomal RNA, partial sequence	Acinetobacter calcoaceticus
7505dd6d-e6e2-4998-a82d-4df736986f1a	1492	1111	91.823	Acinetobacter pragensis strain ANC 4149 16S ribosomal RNA, partial sequence	Acinetobacter pragensis
7505dd6d-e6e2-4998-a82d-4df736986f1a	1493	1111	91.829	Acinetobacter bohemicus ANC 3994 16S ribosomal RNA, partial sequence	Acinetobacter bohemicus ANC 3994
7505dd6d-e6e2-4998-a82d-4df736986f1a	1427	1111	92.992	Acinetobacter junii strain Mannheim 2723/59 16S ribosomal RNA, partial sequence	Acinetobacter junii
7505dd6d-e6e2-4998-a82d-4df736986f1a	1516	1109	91.491	Acinetobacter baumannii strain CIP 70.34 16S ribosomal RNA, partial sequence	Acinetobacter baumannii
7505dd6d-e6e2-4998-a82d-4df736986f1a	1426	1108	92.917	Acinetobacter johnsonii strain Mannheim 3865/60 16S ribosomal RNA, partial sequence	Acinetobacter johnsonii
7505dd6d-e6e2-4998-a82d-4df736986f1a	1512	1107	91.402	Acinetobacter lactucae strain JVAP01 16S ribosomal RNA, partial sequence	Acinetobacter lactucae
7505dd6d-e6e2-4998-a82d-4df736986f1a	1512	1107	91.402	Acinetobacter lactucae strain NRRL B-41902 16S ribosomal RNA, partial sequence	Acinetobacter lactucae
7505dd6d-e6e2-4998-a82d-4df736986f1a	1517	1107	91.430	Acinetobacter variabilis strain NIPH 2171 16S ribosomal RNA, partial sequence	Acinetobacter variabilis
7505dd6d-e6e2-4998-a82d-4df736986f1a	1512	1104	91.336	Acinetobacter pittii DSM 21653 strain CIP 70.29 16S ribosomal RNA, partial sequence	Acinetobacter pittii DSM 21653
7505dd6d-e6e2-4998-a82d-4df736986f1a	1477	1104	91.943	Acinetobacter schindleri strain LUH5832 16S ribosomal RNA, partial sequence	Acinetobacter schindleri
7505dd6d-e6e2-4998-a82d-4df736986f1a	1471	1103	91.978	Acinetobacter haemolyticus strain DSM 6962 16S ribosomal RNA, partial sequence	Acinetobacter haemolyticus
7505dd6d-e6e2-4998-a82d-4df736986f1a	1502	1101	91.411	Acinetobacter calcoaceticus strain NCCB 22016 16S ribosomal RNA, partial sequence	Acinetobacter calcoaceticus
7505dd6d-e6e2-4998-a82d-4df736986f1a	1511	1097	91.198	Acinetobacter lanii strain 185 16S ribosomal RNA, partial sequence	Acinetobacter lanii
7505dd6d-e6e2-4998-a82d-4df736986f1a	1469	1089	91.695	Acinetobacter calcoaceticus strain JCM 6842 16S ribosomal RNA, partial sequence	Acinetobacter calcoaceticus
7505dd6d-e6e2-4998-a82d-4df736986f1a	1510	1086	91.060	Acinetobacter apis strain HYN18 16S ribosomal RNA, partial sequence	Acinetobacter apis
7505dd6d-e6e2-4998-a82d-4df736986f1a	1469	1086	91.627	Acinetobacter calcoaceticus DSM 30006 = CIP 81.8 16S ribosomal RNA, partial sequence	Acinetobacter calcoaceticus DSM 30006 = CIP 81.8
7505dd6d-e6e2-4998-a82d-4df736986f1a	1489	1080	91.202	Acinetobacter albensis strain ANC 4874 16S ribosomal RNA, partial sequence	Acinetobacter albensis
7505dd6d-e6e2-4998-a82d-4df736986f1a	1426	1078	92.216	Acinetobacter haemolyticus strain ATCC 17906 16S ribosomal RNA, partial sequence	Acinetobacter haemolyticus
7505dd6d-e6e2-4998-a82d-4df736986f1a	1474	1078	91.384	Acinetobacter calcoaceticus strain CIP 81.8 16S ribosomal RNA, partial sequence	Acinetobacter calcoaceticus
7505dd6d-e6e2-4998-a82d-4df736986f1a	1427	1074	92.151	Acinetobacter calcoaceticus strain ATCC 23055 16S ribosomal RNA, partial sequence	Acinetobacter calcoaceticus
50f59106-6ed4-4930-a0ed-bec9ade927d3	1417	776	85.462	Comamonas testosteroni strain KS 0043 16S ribosomal RNA, complete sequence	Comamonas testosteroni
50f59106-6ed4-4930-a0ed-bec9ade927d3	1397	759	85.326	Comamonas testosteroni strain NBRC 14951 16S ribosomal RNA, partial sequence	Comamonas testosteroni
50f59106-6ed4-4930-a0ed-bec9ade927d3	1419	750	84.848	Comamonas fluminis strain CJ34 16S ribosomal RNA, complete sequence	Comamonas fluminis
50f59106-6ed4-4930-a0ed-bec9ade927d3	1419	747	84.778	Comamonas fluminis strain CJ34 16S ribosomal RNA, complete sequence	Comamonas fluminis
50f59106-6ed4-4930-a0ed-bec9ade927d3	1377	739	85.113	Comamonas thiooxydans strain S23 16S ribosomal RNA, partial sequence	Comamonas thiooxydans
50f59106-6ed4-4930-a0ed-bec9ade927d3	1421	717	84.096	Comamonas fluminis strain CJ34 16S ribosomal RNA, complete sequence	Comamonas fluminis
50f59106-6ed4-4930-a0ed-bec9ade927d3	1421	714	84.025	Comamonas fluminis strain CJ34 16S ribosomal RNA, complete sequence	Comamonas fluminis
50f59106-6ed4-4930-a0ed-bec9ade927d3	1421	714	84.025	Comamonas fluminis strain CJ34 16S ribosomal RNA, complete sequence	Comamonas fluminis
50f59106-6ed4-4930-a0ed-bec9ade927d3	1418	711	83.992	Comamonas phosphati strain WYH 22-41 16S ribosomal RNA, partial sequence	Comamonas phosphati
50f59106-6ed4-4930-a0ed-bec9ade927d3	1405	708	84.057	Comamonas suwonensis strain EJ-4 16S ribosomal RNA, partial sequence	Comamonas suwonensis
50f59106-6ed4-4930-a0ed-bec9ade927d3	1338	689	84.454	Comamonas testosteroni ATCC 11996 strain LMG 1800 16S ribosomal RNA, partial sequence	Comamonas testosteroni ATCC 11996
50f59106-6ed4-4930-a0ed-bec9ade927d3	1404	684	83.476	Comamonas composti strain YY287 16S ribosomal RNA, partial sequence	Comamonas composti
50f59106-6ed4-4930-a0ed-bec9ade927d3	1389	683	83.657	Comamonas denitrificans strain 123 16S ribosomal RNA, partial sequence	Comamonas denitrificans
50f59106-6ed4-4930-a0ed-bec9ade927d3	1364	681	83.944	Comamonas guangdongensis strain CY01 16S ribosomal RNA, partial sequence	Comamonas guangdongensis
50f59106-6ed4-4930-a0ed-bec9ade927d3	1385	678	83.610	Comamonas sediminis strain S3 16S ribosomal RNA, partial sequence	Comamonas sediminis
50f59106-6ed4-4930-a0ed-bec9ade927d3	1410	678	83.333	Lampropedia hyalina strain ATCC 11041 16S ribosomal RNA, partial sequence	Lampropedia hyalina
50f59106-6ed4-4930-a0ed-bec9ade927d3	1421	677	83.181	Lampropedia hyalina strain IAM 14890 16S ribosomal RNA, partial sequence	Lampropedia hyalina
50f59106-6ed4-4930-a0ed-bec9ade927d3	1398	675	83.333	Comamonas jiangduensis strain YW1 16S ribosomal RNA, partial sequence	Comamonas jiangduensis
50f59106-6ed4-4930-a0ed-bec9ade927d3	1423	675	83.134	Comamonas terrae strain A3-3 16S ribosomal RNA, partial sequence	Comamonas terrae
50f59106-6ed4-4930-a0ed-bec9ade927d3	1383	671	83.369	Comamonas aquatilis strain SB30-Chr27-3 16S ribosomal RNA, partial sequence	Comamonas aquatilis
50f59106-6ed4-4930-a0ed-bec9ade927d3	1415	670	82.968	Delftia lacustris strain 332 16S ribosomal RNA, partial sequence	Delftia lacustris
50f59106-6ed4-4930-a0ed-bec9ade927d3	1402	664	83.096	Lampropedia hyalina strain NBRC 102468 16S ribosomal RNA, partial sequence	Lampropedia hyalina
50f59106-6ed4-4930-a0ed-bec9ade927d3	1419	664	82.946	Brachymonas chironomi strain AIMA4 16S ribosomal RNA, partial sequence	Brachymonas chironomi
50f59106-6ed4-4930-a0ed-bec9ade927d3	1402	663	83.096	Comamonas granuli NBRC 101663 strain Ko03 16S ribosomal RNA, partial sequence	Comamonas granuli NBRC 101663
50f59106-6ed4-4930-a0ed-bec9ade927d3	1395	661	83.011	Comamonas piscis strain CN1 16S ribosomal RNA, partial sequence	Comamonas piscis
50f59106-6ed4-4930-a0ed-bec9ade927d3	1400	661	83.071	Comamonas granuli NBRC 101663 16S ribosomal RNA, partial sequence	Comamonas granuli NBRC 101663
50f59106-6ed4-4930-a0ed-bec9ade927d3	1414	661	82.744	Delftia acidovorans strain IAM 12409 16S ribosomal RNA, partial sequence	Delftia acidovorans
50f59106-6ed4-4930-a0ed-bec9ade927d3	1397	659	83.035	Lampropedia hyalina strain IAM 14890 16S ribosomal RNA, partial sequence	Lampropedia hyalina
50f59106-6ed4-4930-a0ed-bec9ade927d3	1393	659	82.986	Comamonas koreensis strain KCTC 12005 16S ribosomal RNA, partial sequence	Comamonas koreensis
50f59106-6ed4-4930-a0ed-bec9ade927d3	1419	658	82.664	Delftia acidovorans strain ACM 489 16S ribosomal RNA, partial sequence	Delftia acidovorans
50f59106-6ed4-4930-a0ed-bec9ade927d3	1378	642	82.801	Comamonas aquatica strain LMG 2370 16S ribosomal RNA, partial sequence	Comamonas aquatica
50f59106-6ed4-4930-a0ed-bec9ade927d3	1404	611	81.909	Robbsia andropogonis strain LMG 2129 16S ribosomal RNA, partial sequence	Robbsia andropogonis
50f59106-6ed4-4930-a0ed-bec9ade927d3	1418	597	81.241	Undibacterium baiyunense strain BYS107W 16S ribosomal RNA, partial sequence	Undibacterium baiyunense
50f59106-6ed4-4930-a0ed-bec9ade927d3	1404	582	81.197	Pandoraea eparura strain LMG 31012 16S ribosomal RNA, partial sequence	Pandoraea eparura
50f59106-6ed4-4930-a0ed-bec9ade927d3	1410	579	81.064	Pandoraea vervacti strain NS15 16S ribosomal RNA, partial sequence	Pandoraea vervacti
50f59106-6ed4-4930-a0ed-bec9ade927d3	1404	576	81.054	Pandoraea terrigena strain LMG 31013 16S ribosomal RNA, partial sequence	Pandoraea terrigena
