a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1285	812	88.327	Limosilactobacillus pontis strain LTH 2587 16S ribosomal RNA, partial sequence	Limosilactobacillus pontis
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1289	808	88.130	Limosilactobacillus mucosae strain S32 16S ribosomal RNA, partial sequence	Limosilactobacillus mucosae
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1286	800	88.025	Limosilactobacillus vaginalis strain ATCC 49540 16S ribosomal RNA, partial sequence	Limosilactobacillus vaginalis
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1286	798	87.869	Limosilactobacillus coleohominis DSM 14060 16S ribosomal RNA, partial sequence	Limosilactobacillus coleohominis DSM 14060
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1225	797	88.980	Limosilactobacillus portuensis strain c11Ua_112_M 16S ribosomal RNA, partial sequence	Limosilactobacillus portuensis
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1287	795	87.801	Limosilactobacillus secaliphilus strain TMW 1.1309 16S ribosomal RNA, partial sequence	Limosilactobacillus secaliphilus
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1269	793	88.022	Limosilactobacillus fermentum strain CIP 102980 16S ribosomal RNA, partial sequence	Limosilactobacillus fermentum
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1189	786	89.235	Lactobacillus psittaci 16S ribosomal RNA, partial sequence	Lactobacillus psittaci
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1281	785	87.588	Paucilactobacillus wasatchensis strain WDC04 16S ribosomal RNA, partial sequence	Paucilactobacillus wasatchensis
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1281	785	87.588	Lacticaseibacillus brantae DSM 23927 strain SL1108 16S ribosomal RNA, partial sequence	Lacticaseibacillus brantae DSM 23927
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1259	784	87.927	Limosilactobacillus fermentum strain NBRC 15885 16S ribosomal RNA, partial sequence	Limosilactobacillus fermentum
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1288	783	87.500	Limosilactobacillus gastricus strain Kx156A7 16S ribosomal RNA, partial sequence	Limosilactobacillus gastricus
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1264	781	87.816	Limosilactobacillus gorillae strain KZ01 16S ribosomal RNA, partial sequence	Limosilactobacillus gorillae
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1288	781	87.422	Limosilactobacillus equigenerosi strain NRIC 0697 16S ribosomal RNA, partial sequence	Limosilactobacillus equigenerosi
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1281	779	87.432	Paucilactobacillus suebicus strain CECT 5917 16S ribosomal RNA, partial sequence	Paucilactobacillus suebicus
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1281	779	87.432	Paucilactobacillus suebicus strain DSM 5007 16S ribosomal RNA, partial sequence	Paucilactobacillus suebicus
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1288	777	87.345	Levilactobacillus acidifarinae strain R-19065 16S ribosomal RNA, partial sequence	Levilactobacillus acidifarinae
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1288	777	87.345	Levilactobacillus zymae strain R-18615 16S ribosomal RNA, partial sequence	Levilactobacillus zymae
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1287	777	87.335	Levilactobacillus namurensis strain R-27965 16S ribosomal RNA, partial sequence	Levilactobacillus namurensis
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1272	775	87.500	Lacticaseibacillus porcinae strain R-42633 16S ribosomal RNA, partial sequence	Lacticaseibacillus porcinae
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1256	773	87.739	[Lactobacillus] timonensis strain Marseille-P3825 16S ribosomal RNA, partial sequence	[Lactobacillus] timonensis
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1281	773	87.276	Paucilactobacillus vaccinostercus strain DSM 20634 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1283	770	87.217	Paucilactobacillus vaccinostercus strain NRIC 1075 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1279	769	87.256	Paucilactobacillus vaccinostercus strain LMG 9215 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1282	769	87.207	Secundilactobacillus paracollinoides strain DSM 15502 16S ribosomal RNA, partial sequence	Secundilactobacillus paracollinoides
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1287	768	87.179	Lacticaseibacillus camelliae strain MCH3-1 16S ribosomal RNA, partial sequence	Lacticaseibacillus camelliae
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1274	767	87.284	Secundilactobacillus paracollinoides strain JCM 11969 16S ribosomal RNA, partial sequence	Secundilactobacillus paracollinoides
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1237	763	87.712	Paucilactobacillus nenjiangensis strain 11102 16S ribosomal RNA, partial sequence	Paucilactobacillus nenjiangensis
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1282	763	87.051	Levilactobacillus hammesii strain type strain: TMW 1.1236 16S ribosomal RNA, partial sequence	Levilactobacillus hammesii
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1288	762	86.957	Levilactobacillus suantsaii strain BCRC 12945 16S ribosomal RNA, partial sequence	Levilactobacillus suantsaii
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1284	760	86.994	Pediococcus damnosus strain DSM 20331 16S ribosomal RNA, partial sequence	Pediococcus damnosus
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1283	759	87.217	Limosilactobacillus reuteri strain F275 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1283	757	86.906	Secundilactobacillus collinoides strain JCM1123 16S ribosomal RNA, partial sequence	Secundilactobacillus collinoides
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1282	755	86.739	Furfurilactobacillus curtus strain VTT E-94560 16S ribosomal RNA, partial sequence	Furfurilactobacillus curtus
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1284	754	86.838	Pediococcus inopinatus strain DSM 20285 16S ribosomal RNA, partial sequence	Pediococcus inopinatus
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1256	752	87.182	Secundilactobacillus oryzae JCM 18671 strain SG293 16S ribosomal RNA, partial sequence	Secundilactobacillus oryzae JCM 18671
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1273	752	86.960	Pediococcus cellicola strain Z-8 16S ribosomal RNA, partial sequence	Pediococcus cellicola
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1285	747	86.615	Lactobacillus johnsonii strain CIP 103620 16S ribosomal RNA, partial sequence	Lactobacillus johnsonii
a8ed0b73-f9e3-4b6c-b6a7-ea0bde4a5d97	1508	740	83.488	Sporosalibacterium tautonense strain MRo-4 16S ribosomal RNA, partial sequence	Sporosalibacterium tautonense
e3403298-acda-499f-96a2-a5e3f3cb45fc	1495	1345	96.923	Psychrobacter alimentarius strain JG-100 16S ribosomal RNA, partial sequence	Psychrobacter alimentarius
e3403298-acda-499f-96a2-a5e3f3cb45fc	1491	1344	96.982	Psychrobacter aquaticus strain CMS 56 16S ribosomal RNA, partial sequence	Psychrobacter aquaticus
e3403298-acda-499f-96a2-a5e3f3cb45fc	1491	1329	96.647	Psychrobacter vallis strain CMS 39 16S ribosomal RNA, partial sequence	Psychrobacter vallis
e3403298-acda-499f-96a2-a5e3f3cb45fc	1511	1328	96.228	Psychrobacter adeliensis strain SJ 14 16S ribosomal RNA, partial sequence	Psychrobacter adeliensis
e3403298-acda-499f-96a2-a5e3f3cb45fc	1511	1325	96.161	Psychrobacter frigidicola strain DSM 12411 16S ribosomal RNA, partial sequence	Psychrobacter frigidicola
e3403298-acda-499f-96a2-a5e3f3cb45fc	1495	1321	96.388	Psychrobacter namhaensis strain SW-242 16S ribosomal RNA, partial sequence	Psychrobacter namhaensis
e3403298-acda-499f-96a2-a5e3f3cb45fc	1515	1320	95.974	Psychrobacter cryohalolentis K5 16S ribosomal RNA, partial sequence	Psychrobacter cryohalolentis K5
e3403298-acda-499f-96a2-a5e3f3cb45fc	1509	1320	96.090	Psychrobacter nivimaris strain 88/2-7 16S ribosomal RNA, partial sequence	Psychrobacter nivimaris
e3403298-acda-499f-96a2-a5e3f3cb45fc	1511	1316	95.963	Psychrobacter adeliensis strain DSM 15333 16S ribosomal RNA, partial sequence	Psychrobacter adeliensis
e3403298-acda-499f-96a2-a5e3f3cb45fc	1511	1316	95.963	Psychrobacter adeliensis strain DSM 15333 16S ribosomal RNA, partial sequence	Psychrobacter adeliensis
e3403298-acda-499f-96a2-a5e3f3cb45fc	1503	1308	95.941	Psychrobacter glacincola strain DSM 12194 16S ribosomal RNA, partial sequence	Psychrobacter glacincola
e3403298-acda-499f-96a2-a5e3f3cb45fc	1510	1306	95.762	Psychrobacter adeliensis strain DSM 15333 16S ribosomal RNA, partial sequence	Psychrobacter adeliensis
e3403298-acda-499f-96a2-a5e3f3cb45fc	1515	1305	95.644	Psychrobacter arcticus strain 273-4 16S ribosomal RNA, partial sequence	Psychrobacter arcticus
e3403298-acda-499f-96a2-a5e3f3cb45fc	1512	1301	95.635	Psychrobacter fjordensis strain BSw21516B 16S ribosomal RNA, partial sequence	Psychrobacter fjordensis
e3403298-acda-499f-96a2-a5e3f3cb45fc	1495	1300	95.920	Psychrobacter cryohalolentis K5 16S ribosomal RNA, partial sequence	Psychrobacter cryohalolentis K5
e3403298-acda-499f-96a2-a5e3f3cb45fc	1492	1299	95.979	Psychrobacter piscatorii strain T-3-2 16S ribosomal RNA, partial sequence	Psychrobacter piscatorii
e3403298-acda-499f-96a2-a5e3f3cb45fc	1511	1298	95.566	Psychrobacter glaciei strain BIc20019 16S ribosomal RNA, partial sequence	Psychrobacter glaciei
e3403298-acda-499f-96a2-a5e3f3cb45fc	1508	1298	95.623	Psychrobacter faecalis strain Iso-46 16S ribosomal RNA, partial sequence	Psychrobacter faecalis
e3403298-acda-499f-96a2-a5e3f3cb45fc	1495	1297	95.853	Psychrobacter luti strain NF11 16S ribosomal RNA, partial sequence	Psychrobacter luti
e3403298-acda-499f-96a2-a5e3f3cb45fc	1512	1296	95.503	Psychrobacter urativorans strain DSM 14009 16S ribosomal RNA, partial sequence	Psychrobacter urativorans
e3403298-acda-499f-96a2-a5e3f3cb45fc	1489	1294	95.903	Psychrobacter muriicola strain 2pS 16S ribosomal RNA, partial sequence	Psychrobacter muriicola
e3403298-acda-499f-96a2-a5e3f3cb45fc	1487	1292	95.898	Psychrobacter maritimus strain Pi2-20 16S ribosomal RNA, partial sequence	Psychrobacter maritimus
e3403298-acda-499f-96a2-a5e3f3cb45fc	1495	1291	95.719	Psychrobacter aquimaris strain SW-210 16S ribosomal RNA, partial sequence	Psychrobacter aquimaris
e3403298-acda-499f-96a2-a5e3f3cb45fc	1511	1289	95.367	Psychrobacter adeliensis strain DSM 15333 16S ribosomal RNA, partial sequence	Psychrobacter adeliensis
e3403298-acda-499f-96a2-a5e3f3cb45fc	1496	1289	95.655	Psychrobacter okhotskensis strain MD17 16S ribosomal RNA, partial sequence	Psychrobacter okhotskensis
e3403298-acda-499f-96a2-a5e3f3cb45fc	1495	1285	95.585	Psychrobacter arcticus strain 273-4 16S ribosomal RNA, partial sequence	Psychrobacter arcticus
e3403298-acda-499f-96a2-a5e3f3cb45fc	1496	1285	95.588	Psychrobacter fozii strain NF23 16S ribosomal RNA, partial sequence	Psychrobacter fozii
e3403298-acda-499f-96a2-a5e3f3cb45fc	1514	1283	95.178	Psychrobacter fulvigenes strain KC 40 16S ribosomal RNA, partial sequence	Psychrobacter fulvigenes
e3403298-acda-499f-96a2-a5e3f3cb45fc	1496	1279	95.455	Psychrobacter cibarius strain JG-219 16S ribosomal RNA, partial sequence	Psychrobacter cibarius
e3403298-acda-499f-96a2-a5e3f3cb45fc	1481	1270	95.544	Psychrobacter pulmonis strain CCUG 46240 16S ribosomal RNA, partial sequence	Psychrobacter pulmonis
e3403298-acda-499f-96a2-a5e3f3cb45fc	1480	1268	95.541	Psychrobacter faecalis strain DSM 14664 16S ribosomal RNA, partial sequence	Psychrobacter faecalis
e3403298-acda-499f-96a2-a5e3f3cb45fc	1476	1266	95.393	Psychrobacter immobilis strain NBRC 15733 16S ribosomal RNA, partial sequence	Psychrobacter immobilis
e3403298-acda-499f-96a2-a5e3f3cb45fc	1495	1262	95.050	Psychrobacter immobilis strain DSM 7229 16S ribosomal RNA, partial sequence	Psychrobacter immobilis
e3403298-acda-499f-96a2-a5e3f3cb45fc	1496	1255	94.920	Psychrobacter jeotgali strain YKJ-103 16S ribosomal RNA, partial sequence	Psychrobacter jeotgali
e3403298-acda-499f-96a2-a5e3f3cb45fc	1498	1241	94.593	Psychrobacter celer strain SW-238 16S ribosomal RNA, partial sequence	Psychrobacter celer
e3403298-acda-499f-96a2-a5e3f3cb45fc	1437	1241	95.685	Psychrobacter proteolyticus strain 116 16S ribosomal RNA, partial sequence	Psychrobacter proteolyticus
e3403298-acda-499f-96a2-a5e3f3cb45fc	1516	1235	94.129	Psychrobacter coccoides strain F1192 16S ribosomal RNA, partial sequence	Psychrobacter coccoides
e3403298-acda-499f-96a2-a5e3f3cb45fc	1468	1231	94.959	Psychrobacter salsus strain DD 48 16S ribosomal RNA, partial sequence	Psychrobacter salsus
e3403298-acda-499f-96a2-a5e3f3cb45fc	1439	1230	95.483	Psychrobacter marincola strain KMM 277 16S ribosomal RNA, partial sequence	Psychrobacter marincola
e3403298-acda-499f-96a2-a5e3f3cb45fc	1439	1230	95.483	Psychrobacter submarinus strain KMM 225 16S ribosomal RNA, partial sequence	Psychrobacter submarinus
e3403298-acda-499f-96a2-a5e3f3cb45fc	1408	1228	96.023	Psychrobacter immobilis strain ATCC 43116 16S ribosomal RNA, partial sequence	Psychrobacter immobilis
e3403298-acda-499f-96a2-a5e3f3cb45fc	1471	1225	94.697	Psychrobacter immobilis strain ATCC 43116 16S ribosomal RNA, partial sequence	Psychrobacter immobilis
e3403298-acda-499f-96a2-a5e3f3cb45fc	1517	1220	93.804	Psychrobacter halodurans strain F2608 16S ribosomal RNA, partial sequence	Psychrobacter halodurans
e3403298-acda-499f-96a2-a5e3f3cb45fc	1476	1218	94.377	Psychrobacter oceani strain 4k5 16S ribosomal RNA, partial sequence	Psychrobacter oceani
e3403298-acda-499f-96a2-a5e3f3cb45fc	1493	1212	94.039	Psychrobacter arenosus strain R7 16S ribosomal RNA, partial sequence	Psychrobacter arenosus
e3403298-acda-499f-96a2-a5e3f3cb45fc	1516	1208	93.536	Psychrobacter pacificensis strain NIBH P2K6 16S ribosomal RNA, partial sequence	Psychrobacter pacificensis
e3403298-acda-499f-96a2-a5e3f3cb45fc	1462	1203	94.391	Psychrobacter pygoscelis strain I-STPP5b 16S ribosomal RNA, partial sequence	Psychrobacter pygoscelis
e3403298-acda-499f-96a2-a5e3f3cb45fc	1353	1196	96.452	Psychrobacter pulmonis strain S-606 16S ribosomal RNA, partial sequence	Psychrobacter pulmonis
e3403298-acda-499f-96a2-a5e3f3cb45fc	1476	1193	93.902	Psychrobacter pacificensis strain NBRC 103191 16S ribosomal RNA, partial sequence	Psychrobacter pacificensis
e3403298-acda-499f-96a2-a5e3f3cb45fc	1427	1186	94.674	Psychrobacter piechaudii strain CIP 110854 16S ribosomal RNA, partial sequence	Psychrobacter piechaudii
60f9b955-5170-4c99-802e-77794c98c7d0	1161	489	81.309	Thermoflavimicrobium daqui strain FBKL4.011 16S ribosomal RNA, partial sequence	Thermoflavimicrobium daqui
60f9b955-5170-4c99-802e-77794c98c7d0	1171	489	81.127	Natranaerobius thermophilus JW/NM-WN-LF 16S ribosomal RNA, partial sequence	Natranaerobius thermophilus JW/NM-WN-LF
60f9b955-5170-4c99-802e-77794c98c7d0	1171	484	80.956	Natranaerobaculum magadiense strain Z-1001 16S ribosomal RNA, partial sequence	Natranaerobaculum magadiense
60f9b955-5170-4c99-802e-77794c98c7d0	1172	484	80.887	Natranaerobius thermophilus JW/NM-WN-LF 16S ribosomal RNA, partial sequence	Natranaerobius thermophilus JW/NM-WN-LF
60f9b955-5170-4c99-802e-77794c98c7d0	1216	479	80.510	Zafaria cholistanensis strain NCCP-1664 16S ribosomal RNA, complete sequence	Zafaria cholistanensis
60f9b955-5170-4c99-802e-77794c98c7d0	1171	477	80.786	Natranaerobaculum magadiense strain Z-1001 16S ribosomal RNA, partial sequence	Natranaerobaculum magadiense
60f9b955-5170-4c99-802e-77794c98c7d0	1171	477	80.786	Natranaerobaculum magadiense strain Z-1001 16S ribosomal RNA, partial sequence	Natranaerobaculum magadiense
60f9b955-5170-4c99-802e-77794c98c7d0	1216	476	80.428	Arthrobacter ginkgonis strain SYP-A7299 16S ribosomal RNA, partial sequence	Arthrobacter ginkgonis
60f9b955-5170-4c99-802e-77794c98c7d0	927	474	84.250	Desulfomonile limimaris strain DCB-M 16S ribosomal RNA, partial sequence	Desulfomonile limimaris
60f9b955-5170-4c99-802e-77794c98c7d0	1171	472	80.700	Nitrospina gracilis 3/211 16S ribosomal RNA, partial sequence	Nitrospina gracilis 3/211
60f9b955-5170-4c99-802e-77794c98c7d0	1272	470	79.717	Nesterenkonia sphaerica strain GY239 16S ribosomal RNA, partial sequence	Nesterenkonia sphaerica
60f9b955-5170-4c99-802e-77794c98c7d0	1269	469	79.748	Arthrobacter crystallopoietes strain DSM 20117 16S ribosomal RNA, partial sequence	Arthrobacter crystallopoietes
60f9b955-5170-4c99-802e-77794c98c7d0	1208	468	80.381	Corynebacterium terpenotabidum strain Y-11 16S ribosomal RNA, complete sequence	Corynebacterium terpenotabidum
60f9b955-5170-4c99-802e-77794c98c7d0	929	466	83.961	Desulfomonile tiedjei DSM 6799 16S ribosomal RNA, partial sequence	Desulfomonile tiedjei DSM 6799
60f9b955-5170-4c99-802e-77794c98c7d0	930	464	83.763	Citrifermentans pelophilum strain Dfr2 16S ribosomal RNA, partial sequence	Citrifermentans pelophilum
60f9b955-5170-4c99-802e-77794c98c7d0	929	459	83.638	Kroppenstedtia eburnea strain JFMB-ATE 16S ribosomal RNA, partial sequence	Kroppenstedtia eburnea
60f9b955-5170-4c99-802e-77794c98c7d0	161	53	77.640	Kroppenstedtia eburnea strain JFMB-ATE 16S ribosomal RNA, partial sequence	Kroppenstedtia eburnea
60f9b955-5170-4c99-802e-77794c98c7d0	929	458	83.531	Planifilum yunnanense strain LA5 16S ribosomal RNA, partial sequence	Planifilum yunnanense
60f9b955-5170-4c99-802e-77794c98c7d0	198	57	76.768	Planifilum yunnanense strain LA5 16S ribosomal RNA, partial sequence	Planifilum yunnanense
60f9b955-5170-4c99-802e-77794c98c7d0	1169	458	80.154	Natronovirga wadinatrunensis strain JW/NM-WN-LH1 16S ribosomal RNA, partial sequence	Natronovirga wadinatrunensis
60f9b955-5170-4c99-802e-77794c98c7d0	1210	457	80.083	Corynebacterium resistens DSM 45100 16S ribosomal RNA, partial sequence	Corynebacterium resistens DSM 45100
60f9b955-5170-4c99-802e-77794c98c7d0	1031	457	82.056	Syntrophobacterium sulfatireducens strain TB8106 16S ribosomal RNA, partial sequence	Syntrophobacterium sulfatireducens
60f9b955-5170-4c99-802e-77794c98c7d0	929	455	83.423	Planifilum fulgidum strain 500275 16S ribosomal RNA, partial sequence	Planifilum fulgidum
60f9b955-5170-4c99-802e-77794c98c7d0	198	54	76.263	Planifilum fulgidum strain 500275 16S ribosomal RNA, partial sequence	Planifilum fulgidum
60f9b955-5170-4c99-802e-77794c98c7d0	1108	453	80.866	Prauserella cavernicola strain ASG 168 16S ribosomal RNA, partial sequence	Prauserella cavernicola
60f9b955-5170-4c99-802e-77794c98c7d0	1211	452	79.934	Corynebacterium falsenii strain BL 8171 16S ribosomal RNA, complete sequence	Corynebacterium falsenii
60f9b955-5170-4c99-802e-77794c98c7d0	1271	452	79.229	Sporosalibacterium tautonense strain MRo-4 16S ribosomal RNA, partial sequence	Sporosalibacterium tautonense
60f9b955-5170-4c99-802e-77794c98c7d0	1114	452	80.969	Corynebacterium suicordis strain P81/02 16S ribosomal RNA, partial sequence	Corynebacterium suicordis
60f9b955-5170-4c99-802e-77794c98c7d0	1211	452	79.934	Corynebacterium falsenii strain CCUG 33651 16S ribosomal RNA, partial sequence	Corynebacterium falsenii
60f9b955-5170-4c99-802e-77794c98c7d0	1174	451	80.068	Caloranaerobacter ferrireducens strain DY22619 16S ribosomal RNA, partial sequence	Caloranaerobacter ferrireducens
60f9b955-5170-4c99-802e-77794c98c7d0	1112	451	80.935	Corynebacterium auriscanis strain JCM 12369 16S ribosomal RNA, partial sequence	Corynebacterium auriscanis
60f9b955-5170-4c99-802e-77794c98c7d0	1112	451	80.935	Corynebacterium auriscanis strain CCUG 39938 16S ribosomal RNA, partial sequence	Corynebacterium auriscanis
60f9b955-5170-4c99-802e-77794c98c7d0	913	451	83.680	Desulfomonile tiedjei DSM 6799 16S ribosomal RNA, partial sequence	Desulfomonile tiedjei DSM 6799
60f9b955-5170-4c99-802e-77794c98c7d0	948	450	83.017	Desulforhabdus amnigena strain ASRB1 16S ribosomal RNA, partial sequence	Desulforhabdus amnigena
60f9b955-5170-4c99-802e-77794c98c7d0	948	449	83.017	Syntrophobacter wolinii strain DB 16S ribosomal RNA, partial sequence	Syntrophobacter wolinii
60f9b955-5170-4c99-802e-77794c98c7d0	1113	448	80.863	Corynebacterium variabile strain DSM 20132 16S ribosomal RNA, partial sequence	Corynebacterium variabile
60f9b955-5170-4c99-802e-77794c98c7d0	1119	447	80.608	Saccharomonospora colocasiae strain S265 16S ribosomal RNA, partial sequence	Saccharomonospora colocasiae
60f9b955-5170-4c99-802e-77794c98c7d0	927	447	83.172	Planifilum fimeticola strain H0165 16S ribosomal RNA, partial sequence	Planifilum fimeticola
60f9b955-5170-4c99-802e-77794c98c7d0	137	50	78.832	Planifilum fimeticola strain H0165 16S ribosomal RNA, partial sequence	Planifilum fimeticola
60f9b955-5170-4c99-802e-77794c98c7d0	1271	446	79.072	Caldisalinibacter kiritimatiensis strain L21-TH-D2 16S ribosomal RNA, partial sequence	Caldisalinibacter kiritimatiensis
60f9b955-5170-4c99-802e-77794c98c7d0	931	445	83.136	Exiguobacterium algae strain S126 16S ribosomal RNA, partial sequence	Exiguobacterium algae
60f9b955-5170-4c99-802e-77794c98c7d0	135	51	79.259	Exiguobacterium algae strain S126 16S ribosomal RNA, partial sequence	Exiguobacterium algae
60f9b955-5170-4c99-802e-77794c98c7d0	931	445	83.136	Exiguobacterium algae strain S126 16S ribosomal RNA, partial sequence	Exiguobacterium algae
60f9b955-5170-4c99-802e-77794c98c7d0	135	51	79.259	Exiguobacterium algae strain S126 16S ribosomal RNA, partial sequence	Exiguobacterium algae
60f9b955-5170-4c99-802e-77794c98c7d0	1205	445	79.668	Nesterenkonia populi strain GP10-3 16S ribosomal RNA, partial sequence	Nesterenkonia populi
60f9b955-5170-4c99-802e-77794c98c7d0	931	445	83.136	Paenibacillus timonensis 2301032 16S ribosomal RNA, partial sequence	Paenibacillus timonensis 2301032
60f9b955-5170-4c99-802e-77794c98c7d0	123	51	80.488	Paenibacillus timonensis 2301032 16S ribosomal RNA, partial sequence	Paenibacillus timonensis 2301032
60f9b955-5170-4c99-802e-77794c98c7d0	1204	445	79.817	Corynebacterium resistens strain 158 16S ribosomal RNA, partial sequence	Corynebacterium resistens
60f9b955-5170-4c99-802e-77794c98c7d0	1114	444	80.700	Corynebacterium urogenitale strain LMM-1652 16S ribosomal RNA, partial sequence	Corynebacterium urogenitale
60f9b955-5170-4c99-802e-77794c98c7d0	1161	443	80.017	Sporosalibacterium faouarense strain SOL3F37 16S ribosomal RNA, partial sequence	Sporosalibacterium faouarense
60f9b955-5170-4c99-802e-77794c98c7d0	931	442	83.029	Paenibacillus maysiensis strain 1-49 16S ribosomal RNA, partial sequence	Paenibacillus maysiensis
60f9b955-5170-4c99-802e-77794c98c7d0	175	52	76.571	Paenibacillus maysiensis strain 1-49 16S ribosomal RNA, partial sequence	Paenibacillus maysiensis
60f9b955-5170-4c99-802e-77794c98c7d0	930	442	82.903	Planifilum caeni strain GIESS004 16S ribosomal RNA, partial sequence	Planifilum caeni
60f9b955-5170-4c99-802e-77794c98c7d0	124	45	79.032	Planifilum caeni strain GIESS004 16S ribosomal RNA, partial sequence	Planifilum caeni
60f9b955-5170-4c99-802e-77794c98c7d0	931	442	83.029	Paenibacillus terrae strain AM141 16S ribosomal RNA, partial sequence	Paenibacillus terrae
60f9b955-5170-4c99-802e-77794c98c7d0	175	52	76.571	Paenibacillus terrae strain AM141 16S ribosomal RNA, partial sequence	Paenibacillus terrae
60f9b955-5170-4c99-802e-77794c98c7d0	1030	442	81.553	Corynebacterium sputi strain IMMIB L-999 16S ribosomal RNA, partial sequence	Corynebacterium sputi
