7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1491	1073	90.879	Propionibacterium freudenreichii subsp. shermanii strain E11 16S ribosomal RNA gene, partial sequence	Propionibacterium freudenreichii subsp. shermanii
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1493	1072	90.891	Propionibacterium cyclohexanicum strain JCM 21245 16S ribosomal RNA, partial sequence	Propionibacterium cyclohexanicum
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1493	1063	90.757	Arachnia propionica strain DSM 43307 16S ribosomal RNA, partial sequence	Arachnia propionica
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1494	1061	90.629	Propionibacterium acidifaciens strain JCM 16571 16S ribosomal RNA, partial sequence	Propionibacterium acidifaciens
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1493	1056	90.489	Tessaracoccus massiliensis strain SIT-7 16S ribosomal RNA, partial sequence	Tessaracoccus massiliensis
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1474	1056	90.841	Propionibacterium australiense strain LCDC-98A072 16S ribosomal RNA, partial sequence	Propionibacterium australiense
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1476	1052	90.718	Propionibacterium cyclohexanicum strain TA-12 16S ribosomal RNA, partial sequence	Propionibacterium cyclohexanicum
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1495	1051	90.368	Tessaracoccus rhinocerotis strain YIM 101269 16S ribosomal RNA, complete sequence	Tessaracoccus rhinocerotis
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1501	1039	90.140	Raineyella fluvialis strain CBA3103 16S ribosomal RNA, partial sequence	Raineyella fluvialis
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1463	1035	90.499	Tessaracoccus terricola strain Brt-A 16S ribosomal RNA, partial sequence	Tessaracoccus terricola
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1496	1035	89.973	Tessaracoccus antarcticus strain JDX10 16S ribosomal RNA, partial sequence	Tessaracoccus antarcticus
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1470	1034	90.340	Tessaracoccus defluvii strain LNB-140 16S ribosomal RNA, partial sequence	Tessaracoccus defluvii
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1501	1026	89.873	Nigerium massiliense strain SIT5 16S ribosomal RNA, partial sequence	Nigerium massiliense
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1455	1022	90.378	Propionibacterium acidifaciens strain C3M_31 16S ribosomal RNA, partial sequence	Propionibacterium acidifaciens
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1491	1020	89.738	Desertihabitans brevis strain 16Sb5-5 16S ribosomal RNA, partial sequence	Desertihabitans brevis
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1495	1019	89.632	Vaginimicrobium propionicum strain Marseille-P3275 16S ribosomal RNA, partial sequence	Vaginimicrobium propionicum
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1467	1010	89.366	Propionibacterium freudenreichii strain DSM 20271 16S ribosomal RNA, partial sequence	Propionibacterium freudenreichii
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1465	1009	89.898	Luteococcus japonicus strain DSM 10546 16S ribosomal RNA, partial sequence	Luteococcus japonicus
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1473	1007	89.681	Desertihabitans aurantiacus strain CPCC 204711 16S ribosomal RNA, partial sequence	Desertihabitans aurantiacus
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1452	1007	90.014	Tessaracoccus coleopterorum strain HDW20 16S ribosomal RNA, partial sequence	Tessaracoccus coleopterorum
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1438	1006	90.403	Tessaracoccus arenae strain CAU 1319 16S ribosomal RNA, partial sequence	Tessaracoccus arenae
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1454	1004	89.959	Luteococcus sediminum strain XH208 16S ribosomal RNA, partial sequence	Luteococcus sediminum
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1477	1004	89.641	Luteococcus japonicus strain OUT 8086 16S ribosomal RNA, partial sequence	Luteococcus japonicus
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1478	1004	89.581	Tessaracoccus bendigoensis strain Ben106 16S ribosomal RNA, partial sequence	Tessaracoccus bendigoensis
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1487	999	89.307	Aestuariimicrobium soli strain D6 16S ribosomal RNA, partial sequence	Aestuariimicrobium soli
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1495	998	89.298	Propioniciclava soli strain YIM S02567 16S ribosomal RNA, partial sequence	Propioniciclava soli
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1448	992	89.917	Raineyella fluvialis strain CBA3103 16S ribosomal RNA, partial sequence	Raineyella fluvialis
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1495	991	89.030	Tessaracoccus timonensis strain Marseille-P5995 16S ribosomal RNA, partial sequence	Tessaracoccus timonensis
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1475	988	89.288	Aestuariimicrobium kwangyangense strain R27 16S ribosomal RNA, partial sequence	Aestuariimicrobium kwangyangense
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1456	987	89.629	Propioniciclava coleopterorum strain HDW11 16S ribosomal RNA, partial sequence	Propioniciclava coleopterorum
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1418	984	90.056	Tessaracoccus flavescens strain SST-39 16S ribosomal RNA, partial sequence	Tessaracoccus flavescens
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1471	977	89.055	Tessaracoccus oleiagri strain SL014B-20A1 16S ribosomal RNA, partial sequence	Tessaracoccus oleiagri
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1402	974	90.086	Tessaracoccus lubricantis strain KSS-17Se 16S ribosomal RNA, partial sequence	Tessaracoccus lubricantis
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1495	966	88.495	Aestuariimicrobium ganziense strain YIM S02566 16S ribosomal RNA, partial sequence	Aestuariimicrobium ganziense
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1499	959	88.326	Nocardioides alcanivorans strain NGK65 16S ribosomal RNA, complete sequence	Nocardioides alcanivorans
9b1180e3-c376-4ef5-a922-c822c14e24f3	1521	953	88.034	Cytobacillus kochii strain WCC 4582 16S ribosomal RNA, partial sequence	Cytobacillus kochii
9b1180e3-c376-4ef5-a922-c822c14e24f3	1523	931	87.656	Cytobacillus gottheilii strain WCC 4585 16S ribosomal RNA, partial sequence	Cytobacillus gottheilii
9b1180e3-c376-4ef5-a922-c822c14e24f3	1529	917	87.247	Bacillus acidicola strain 105-2 16S ribosomal RNA, partial sequence	Bacillus acidicola
9b1180e3-c376-4ef5-a922-c822c14e24f3	1526	906	87.090	Bacillus massiliigabonensis strain Marseille-P2639 16S ribosomal RNA, partial sequence	Bacillus massiliigabonensis
9b1180e3-c376-4ef5-a922-c822c14e24f3	1501	905	87.342	Rossellomorea marisflavi strain TF-11 16S ribosomal RNA, partial sequence	Rossellomorea marisflavi
9b1180e3-c376-4ef5-a922-c822c14e24f3	1526	896	86.959	Bacillus testis strain SIT10 16S ribosomal RNA, partial sequence	Bacillus testis
9b1180e3-c376-4ef5-a922-c822c14e24f3	1501	896	87.209	Neobacillus pocheonensis strain Gsoil 420 16S ribosomal RNA, partial sequence	Neobacillus pocheonensis
9b1180e3-c376-4ef5-a922-c822c14e24f3	1426	896	88.149	Cytobacillus purgationiresistens strain DS22 16S ribosomal RNA, partial sequence	Cytobacillus purgationiresistens
9b1180e3-c376-4ef5-a922-c822c14e24f3	1529	894	86.789	Bacillus tepidiphilus strain SYSU G01002 16S ribosomal RNA, partial sequence	Bacillus tepidiphilus
9b1180e3-c376-4ef5-a922-c822c14e24f3	1493	890	87.207	Cytobacillus firmus strain IAM 12464 16S ribosomal RNA, partial sequence	Cytobacillus firmus
9b1180e3-c376-4ef5-a922-c822c14e24f3	1504	890	87.035	Rossellomorea aquimaris strain TF-12 16S ribosomal RNA, partial sequence	Rossellomorea aquimaris
9b1180e3-c376-4ef5-a922-c822c14e24f3	1529	889	86.723	Bacillus massilionigeriensis strain Marseille-P2384 16S ribosomal RNA, partial sequence	Bacillus massilionigeriensis
9b1180e3-c376-4ef5-a922-c822c14e24f3	1421	888	88.037	Cytobacillus depressus strain BZ1 16S ribosomal RNA, partial sequence	Cytobacillus depressus
9b1180e3-c376-4ef5-a922-c822c14e24f3	1525	888	86.820	Neobacillus niacini strain IFO15566 16S ribosomal RNA, partial sequence	Neobacillus niacini
9b1180e3-c376-4ef5-a922-c822c14e24f3	1527	887	86.706	Bacillus mediterraneensis strain Marseille-P2366 16S ribosomal RNA, partial sequence	Bacillus mediterraneensis
9b1180e3-c376-4ef5-a922-c822c14e24f3	1523	887	86.671	Bacillus massiliglaciei strain Marseille-P2600 16S ribosomal RNA, partial sequence	Bacillus massiliglaciei
9b1180e3-c376-4ef5-a922-c822c14e24f3	1526	885	86.632	Lederbergia citrisecundus strain FJAT-49732 16S ribosomal RNA, partial sequence	Lederbergia citrisecundus
9b1180e3-c376-4ef5-a922-c822c14e24f3	1525	882	86.557	Neobacillus paridis strain YIM B02564 16S ribosomal RNA, partial sequence	Neobacillus paridis
9b1180e3-c376-4ef5-a922-c822c14e24f3	1527	882	86.509	Mangrovibacillus cuniculi strain R1DC41 16S ribosomal RNA, partial sequence	Mangrovibacillus cuniculi
9b1180e3-c376-4ef5-a922-c822c14e24f3	1475	882	87.186	Rossellomorea marisflavi strain TF-11 16S ribosomal RNA, partial sequence	Rossellomorea marisflavi
9b1180e3-c376-4ef5-a922-c822c14e24f3	1528	881	86.584	Bacillus massilioanorexius AP8 16S ribosomal RNA, partial sequence	Bacillus massilioanorexius AP8
9b1180e3-c376-4ef5-a922-c822c14e24f3	1526	881	86.566	Peribacillus frigoritolerans strain DSM 8801 16S ribosomal RNA, partial sequence	Peribacillus frigoritolerans
9b1180e3-c376-4ef5-a922-c822c14e24f3	1505	881	86.844	Peribacillus simplex strain LMG 11160 16S ribosomal RNA, partial sequence	Peribacillus simplex
9b1180e3-c376-4ef5-a922-c822c14e24f3	1525	880	86.492	Bacillus tianshenii strain YIM M13235 16S ribosomal RNA, complete sequence	Bacillus tianshenii
9b1180e3-c376-4ef5-a922-c822c14e24f3	1523	880	86.540	Bacillus suaedaesalsae strain RD4P76 16S ribosomal RNA, partial sequence	Bacillus suaedaesalsae
9b1180e3-c376-4ef5-a922-c822c14e24f3	1524	880	86.549	Mesobacillus subterraneus strain COOI3B 16S ribosomal RNA, partial sequence	Mesobacillus subterraneus
9b1180e3-c376-4ef5-a922-c822c14e24f3	1520	880	86.579	Niallia nealsonii strain DSM 15077 16S ribosomal RNA, partial sequence	Niallia nealsonii
9b1180e3-c376-4ef5-a922-c822c14e24f3	1484	879	86.995	Cytobacillus firmus strain NBRC 15306 16S ribosomal RNA, partial sequence	Cytobacillus firmus
9b1180e3-c376-4ef5-a922-c822c14e24f3	1504	879	86.769	Margalitia shackletonii strain LMG 18435 16S ribosomal RNA, partial sequence	Margalitia shackletonii
9b1180e3-c376-4ef5-a922-c822c14e24f3	1527	878	86.444	Mesobacillus harenae strain Y40 16S ribosomal RNA, complete sequence	Mesobacillus harenae
9b1180e3-c376-4ef5-a922-c822c14e24f3	1518	878	86.627	Peribacillus simplex NBRC 15720 = DSM 1321 16S ribosomal RNA, partial sequence	Peribacillus simplex NBRC 15720 = DSM 1321
9b1180e3-c376-4ef5-a922-c822c14e24f3	1523	878	86.540	Priestia flexa strain IFO15715 16S ribosomal RNA, partial sequence	Priestia flexa
9b1180e3-c376-4ef5-a922-c822c14e24f3	1528	877	86.387	Falsibacillus albus strain GY 10110 16S ribosomal RNA, partial sequence	Falsibacillus albus
9b1180e3-c376-4ef5-a922-c822c14e24f3	1508	877	86.804	Weizmannia ginsengihumi strain Gsoil 114 16S ribosomal RNA, partial sequence	Weizmannia ginsengihumi
9b1180e3-c376-4ef5-a922-c822c14e24f3	1535	877	86.450	Heyndrickxia oleronia strain ATCC 700005 16S ribosomal RNA, partial sequence	Heyndrickxia oleronia
9b1180e3-c376-4ef5-a922-c822c14e24f3	1490	876	86.846	Niallia circulans strain ATCC 4513 16S ribosomal RNA, partial sequence	Niallia circulans
9b1180e3-c376-4ef5-a922-c822c14e24f3	1270	876	90.157	Cytobacillus horneckiae strain 1P01SC 16S ribosomal RNA, partial sequence	Cytobacillus horneckiae
9b1180e3-c376-4ef5-a922-c822c14e24f3	1509	876	86.746	Bacillus methanolicus strain NCIMB 13113 16S ribosomal RNA, partial sequence	Bacillus methanolicus
9b1180e3-c376-4ef5-a922-c822c14e24f3	1521	874	86.325	Pseudoneobacillus rhizosphaerae strain JJ-79 16S ribosomal RNA, partial sequence	Pseudoneobacillus rhizosphaerae
9b1180e3-c376-4ef5-a922-c822c14e24f3	1526	874	86.370	Peribacillus acanthi strain L28 16S ribosomal RNA, partial sequence	Peribacillus acanthi
9b1180e3-c376-4ef5-a922-c822c14e24f3	1500	874	86.667	Neobacillus bataviensis strain IDA1115 16S ribosomal RNA, partial sequence	Neobacillus bataviensis
9b1180e3-c376-4ef5-a922-c822c14e24f3	1480	873	86.959	Rossellomorea arthrocnemi strain EAR8 16S ribosomal RNA, partial sequence	Rossellomorea arthrocnemi
9b1180e3-c376-4ef5-a922-c822c14e24f3	1527	873	86.379	Cytobacillus formosensis strain CC-LY275 16S ribosomal RNA, partial sequence	Cytobacillus formosensis
9b1180e3-c376-4ef5-a922-c822c14e24f3	1530	873	86.340	Priestia aryabhattai B8W22 16S ribosomal RNA, partial sequence	Priestia aryabhattai B8W22
9b1180e3-c376-4ef5-a922-c822c14e24f3	1502	873	86.618	Sutcliffiella halmapala strain DSM 8723 16S ribosomal RNA, partial sequence	Sutcliffiella halmapala
9b1180e3-c376-4ef5-a922-c822c14e24f3	1519	872	86.438	Bacillus massiliogorillae strain G2 16S ribosomal RNA, partial sequence	Bacillus massiliogorillae
9b1180e3-c376-4ef5-a922-c822c14e24f3	1523	872	86.408	Peribacillus alkalitolerans strain T3-209 16S ribosomal RNA, partial sequence	Peribacillus alkalitolerans
9b1180e3-c376-4ef5-a922-c822c14e24f3	1507	872	86.662	Peribacillus muralis strain LMG 20238 16S ribosomal RNA, partial sequence	Peribacillus muralis
9b1180e3-c376-4ef5-a922-c822c14e24f3	1507	872	86.662	Peribacillus muralis strain LMG 20238 16S ribosomal RNA, partial sequence	Peribacillus muralis
9b1180e3-c376-4ef5-a922-c822c14e24f3	1523	872	86.408	Mesobacillus foraminis strain CV53 16S ribosomal RNA, partial sequence	Mesobacillus foraminis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	861	655	92.334	Pseudomonas oryzihabitans strain IAM 1568 16S ribosomal RNA, partial sequence	Pseudomonas oryzihabitans
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	215	126	86.512	Pseudomonas oryzihabitans strain IAM 1568 16S ribosomal RNA, partial sequence	Pseudomonas oryzihabitans
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	861	653	92.218	Pseudomonas oryzihabitans strain LMG 7040 16S ribosomal RNA, partial sequence	Pseudomonas oryzihabitans
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	215	126	86.512	Pseudomonas oryzihabitans strain LMG 7040 16S ribosomal RNA, partial sequence	Pseudomonas oryzihabitans
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	860	652	92.209	Pseudomonas rhizoryzae strain RY24 16S ribosomal RNA, partial sequence	Pseudomonas rhizoryzae
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	434	128	77.880	Pseudomonas rhizoryzae strain RY24 16S ribosomal RNA, partial sequence	Pseudomonas rhizoryzae
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	861	649	92.102	Pseudomonas alcaliphila strain AL15-21 16S ribosomal RNA, partial sequence	Pseudomonas alcaliphila
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	215	114	84.651	Pseudomonas alcaliphila strain AL15-21 16S ribosomal RNA, partial sequence	Pseudomonas alcaliphila
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	861	646	91.986	Pseudomonas oleovorans strain Stanier 63 16S ribosomal RNA, partial sequence	Pseudomonas oleovorans
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	215	114	84.651	Pseudomonas oleovorans strain Stanier 63 16S ribosomal RNA, partial sequence	Pseudomonas oleovorans
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	862	646	91.995	Pseudomonas toyotomiensis strain HT-3 16S ribosomal RNA, partial sequence	Pseudomonas toyotomiensis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	215	111	84.186	Pseudomonas toyotomiensis strain HT-3 16S ribosomal RNA, partial sequence	Pseudomonas toyotomiensis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	861	645	91.986	Pseudomonas oleovorans strain IAM 1508 16S ribosomal RNA, partial sequence	Pseudomonas oleovorans
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	215	123	86.047	Pseudomonas oleovorans strain IAM 1508 16S ribosomal RNA, partial sequence	Pseudomonas oleovorans
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	861	643	91.870	Pseudomonas chengduensis strain MBR 16S ribosomal RNA, partial sequence	Pseudomonas chengduensis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	430	116	76.977	Pseudomonas chengduensis strain MBR 16S ribosomal RNA, partial sequence	Pseudomonas chengduensis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	861	643	91.754	Pseudomonas oleovorans strain JCM 5968 16S ribosomal RNA, partial sequence	Pseudomonas oleovorans
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	215	114	84.651	Pseudomonas oleovorans strain JCM 5968 16S ribosomal RNA, partial sequence	Pseudomonas oleovorans
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	861	640	91.754	Pseudomonas punonensis strain LMT03 16S ribosomal RNA, partial sequence	Pseudomonas punonensis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	429	122	77.389	Pseudomonas punonensis strain LMT03 16S ribosomal RNA, partial sequence	Pseudomonas punonensis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	860	640	91.744	Pseudomonas matsuisoli strain CC-MHH0089 16S ribosomal RNA, partial sequence	Pseudomonas matsuisoli
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	214	114	84.579	Pseudomonas matsuisoli strain CC-MHH0089 16S ribosomal RNA, partial sequence	Pseudomonas matsuisoli
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	863	640	91.773	Pseudomonas resinovorans strain ATCC 14235 16S ribosomal RNA, partial sequence	Pseudomonas resinovorans
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	422	131	78.199	Pseudomonas resinovorans strain ATCC 14235 16S ribosomal RNA, partial sequence	Pseudomonas resinovorans
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	860	639	91.744	Pseudomonas saudiphocaensis strain 20_BN 16S ribosomal RNA, partial sequence	Pseudomonas saudiphocaensis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	430	125	77.674	Pseudomonas saudiphocaensis strain 20_BN 16S ribosomal RNA, partial sequence	Pseudomonas saudiphocaensis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	864	637	91.667	Pseudomonas tohonis strain TUM18999 16S ribosomal RNA, partial sequence	Pseudomonas tohonis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	434	122	77.419	Pseudomonas tohonis strain TUM18999 16S ribosomal RNA, partial sequence	Pseudomonas tohonis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	857	636	91.715	Pseudomonas khazarica strain TBZ2 16S ribosomal RNA, partial sequence	Pseudomonas khazarica
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	430	119	77.209	Pseudomonas khazarica strain TBZ2 16S ribosomal RNA, partial sequence	Pseudomonas khazarica
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	855	636	91.813	[Pseudomonas] urumqiensis strain T3 16S ribosomal RNA, partial sequence	[Pseudomonas] urumqiensis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	429	115	76.923	[Pseudomonas] urumqiensis strain T3 16S ribosomal RNA, partial sequence	[Pseudomonas] urumqiensis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	864	635	91.551	Stutzerimonas chloritidismutans strain AW-1 16S ribosomal RNA, partial sequence	Stutzerimonas chloritidismutans
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	215	114	84.651	Stutzerimonas chloritidismutans strain AW-1 16S ribosomal RNA, partial sequence	Stutzerimonas chloritidismutans
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	864	634	91.551	Pseudomonas boanensis strain DB1 16S ribosomal RNA, partial sequence	Pseudomonas boanensis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	434	125	77.650	Pseudomonas boanensis strain DB1 16S ribosomal RNA, partial sequence	Pseudomonas boanensis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	864	634	91.551	Pseudomonas furukawaii strain KF707 16S ribosomal RNA, partial sequence	Pseudomonas furukawaii
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	215	117	85.116	Pseudomonas furukawaii strain KF707 16S ribosomal RNA, partial sequence	Pseudomonas furukawaii
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	862	634	91.531	Pseudomonas guineae strain M8 16S ribosomal RNA, partial sequence	Pseudomonas guineae
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	215	111	84.186	Pseudomonas guineae strain M8 16S ribosomal RNA, partial sequence	Pseudomonas guineae
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	862	634	91.531	Pseudomonas borbori strain R-20821 16S ribosomal RNA, partial sequence	Pseudomonas borbori
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	215	114	84.651	Pseudomonas borbori strain R-20821 16S ribosomal RNA, partial sequence	Pseudomonas borbori
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	855	633	91.696	Pseudomonas tianjinensis strain 68 16S ribosomal RNA, partial sequence	Pseudomonas tianjinensis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	429	122	77.389	Pseudomonas tianjinensis strain 68 16S ribosomal RNA, partial sequence	Pseudomonas tianjinensis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	841	633	92.033	Pseudomonas oryzihabitans strain NBRC 102199 16S ribosomal RNA, partial sequence	Pseudomonas oryzihabitans
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	215	126	86.512	Pseudomonas oryzihabitans strain NBRC 102199 16S ribosomal RNA, partial sequence	Pseudomonas oryzihabitans
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	864	632	91.435	Stutzerimonas stutzeri ATCC 17588 = LMG 11199 16S ribosomal RNA, complete sequence	Stutzerimonas stutzeri ATCC 17588 = LMG 11199
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	434	119	77.189	Stutzerimonas stutzeri ATCC 17588 = LMG 11199 16S ribosomal RNA, complete sequence	Stutzerimonas stutzeri ATCC 17588 = LMG 11199
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	864	632	91.435	Pseudomonas oligotrophica strain JM10B5a 16S ribosomal RNA, complete sequence	Pseudomonas oligotrophica
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	432	134	78.241	Pseudomonas oligotrophica strain JM10B5a 16S ribosomal RNA, complete sequence	Pseudomonas oligotrophica
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	838	632	92.124	Pseudomonas psychrotolerans strain C36 16S ribosomal RNA, partial sequence	Pseudomonas psychrotolerans
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	215	126	86.512	Pseudomonas psychrotolerans strain C36 16S ribosomal RNA, partial sequence	Pseudomonas psychrotolerans
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	862	631	91.415	Pseudomonas leptonychotis strain CCM 8849 16S ribosomal RNA, partial sequence	Pseudomonas leptonychotis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	429	125	77.622	Pseudomonas leptonychotis strain CCM 8849 16S ribosomal RNA, partial sequence	Pseudomonas leptonychotis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	855	630	91.579	Pseudomonas tianjinensis strain 68 16S ribosomal RNA, partial sequence	Pseudomonas tianjinensis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	429	122	77.389	Pseudomonas tianjinensis strain 68 16S ribosomal RNA, partial sequence	Pseudomonas tianjinensis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	869	630	91.254	Pseudomonas tarimensis strain MA-69 16S ribosomal RNA, partial sequence	Pseudomonas tarimensis
3d3c5595-08a5-47fd-a0f0-ca232295a7ea	428	115	76.869	Pseudomonas tarimensis strain MA-69 16S ribosomal RNA, partial sequence	Pseudomonas tarimensis
