d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1439	1210	94.997	Limosilactobacillus portuensis strain c11Ua_112_M 16S ribosomal RNA, partial sequence	Limosilactobacillus portuensis
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1490	1189	93.557	Limosilactobacillus panis strain DSM 6035 16S ribosomal RNA, partial sequence	Limosilactobacillus panis
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1501	1186	93.271	Limosilactobacillus oris strain DSM 4864 16S ribosomal RNA, partial sequence	Limosilactobacillus oris
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1528	1176	92.605	Limosilactobacillus antri strain Kx146A4 16S ribosomal RNA, partial sequence	Limosilactobacillus antri
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1551	1172	92.199	Limosilactobacillus mucosae strain S32 16S ribosomal RNA, partial sequence	Limosilactobacillus mucosae
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1506	1167	92.829	Limosilactobacillus secaliphilus strain TMW 1.1309 16S ribosomal RNA, partial sequence	Limosilactobacillus secaliphilus
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1546	1159	91.979	Limosilactobacillus coleohominis DSM 14060 16S ribosomal RNA, partial sequence	Limosilactobacillus coleohominis DSM 14060
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1482	1151	92.848	[Lactobacillus] timonensis strain Marseille-P3825 16S ribosomal RNA, partial sequence	[Lactobacillus] timonensis
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1504	1136	92.154	Limosilactobacillus gastricus strain Kx156A7 16S ribosomal RNA, partial sequence	Limosilactobacillus gastricus
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1507	1120	91.772	Limosilactobacillus equigenerosi strain NRIC 0697 16S ribosomal RNA, partial sequence	Limosilactobacillus equigenerosi
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1480	1113	92.027	Limosilactobacillus alvi strain R54 16S ribosomal RNA, partial sequence	Limosilactobacillus alvi
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1496	1112	91.778	Limosilactobacillus fermentum strain CIP 102980 16S ribosomal RNA, partial sequence	Limosilactobacillus fermentum
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1535	1106	91.010	Limosilactobacillus gorillae strain KZ01 16S ribosomal RNA, partial sequence	Limosilactobacillus gorillae
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1486	1100	91.655	Limosilactobacillus fermentum strain NBRC 15885 16S ribosomal RNA, partial sequence	Limosilactobacillus fermentum
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1553	1099	90.663	Paucilactobacillus wasatchensis strain WDC04 16S ribosomal RNA, partial sequence	Paucilactobacillus wasatchensis
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1554	1099	90.669	Paucilactobacillus suebicus strain DSM 5007 16S ribosomal RNA, partial sequence	Paucilactobacillus suebicus
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1510	1098	91.258	Limosilactobacillus ingluviei strain KR3 16S ribosomal RNA, partial sequence	Limosilactobacillus ingluviei
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1555	1097	90.611	Paucilactobacillus suebicus strain CECT 5917 16S ribosomal RNA, partial sequence	Paucilactobacillus suebicus
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1553	1091	90.470	Paucilactobacillus vaccinostercus strain DSM 20634 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1546	1077	90.298	Paucilactobacillus vaccinostercus strain NRIC 1075 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1537	1065	90.176	Paucilactobacillus vaccinostercus strain LMG 9215 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1557	1046	89.531	Pediococcus acidilactici DSM 20284 16S ribosomal RNA, partial sequence	Pediococcus acidilactici DSM 20284
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1431	1045	91.265	Levilactobacillus namurensis strain R-27965 16S ribosomal RNA, partial sequence	Levilactobacillus namurensis
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1437	1039	91.093	Paucilactobacillus kaifaensis strain 778-3 16S ribosomal RNA, partial sequence	Paucilactobacillus kaifaensis
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1549	1039	89.477	Secundilactobacillus malefermentans strain DSM 5705 16S ribosomal RNA, partial sequence	Secundilactobacillus malefermentans
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1443	1037	90.922	Paucilactobacillus nenjiangensis strain 11102 16S ribosomal RNA, partial sequence	Paucilactobacillus nenjiangensis
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1546	1036	89.392	Pediococcus cellicola strain Z-8 16S ribosomal RNA, partial sequence	Pediococcus cellicola
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1433	1033	90.998	Lacticaseibacillus brantae DSM 23927 strain SL1108 16S ribosomal RNA, partial sequence	Lacticaseibacillus brantae DSM 23927
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1541	1032	89.358	Furfurilactobacillus curtus strain VTT E-94560 16S ribosomal RNA, partial sequence	Furfurilactobacillus curtus
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1435	1030	90.871	Levilactobacillus suantsaii strain BCRC 12945 16S ribosomal RNA, partial sequence	Levilactobacillus suantsaii
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1373	1030	91.988	Paucilactobacillus suebicus strain CCUG 32233 16S ribosomal RNA, partial sequence	Paucilactobacillus suebicus
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1409	1029	91.270	Secundilactobacillus oryzae JCM 18671 strain SG293 16S ribosomal RNA, partial sequence	Secundilactobacillus oryzae JCM 18671
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1458	1029	90.604	Paucilactobacillus hokkaidonensis JCM 18461 strain LOOC260 16S ribosomal RNA, partial sequence	Paucilactobacillus hokkaidonensis JCM 18461
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1413	1028	91.224	Lentilactobacillus hilgardii strain NBRC 15886 16S ribosomal RNA, partial sequence	Lentilactobacillus hilgardii
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1432	1028	90.852	Levilactobacillus acidifarinae strain R-19065 16S ribosomal RNA, partial sequence	Levilactobacillus acidifarinae
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1555	1027	89.132	Lentilactobacillus otakiensis strain YIT 11163 16S ribosomal RNA, partial sequence	Lentilactobacillus otakiensis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1551	1318	95.164	Limosilactobacillus reuteri subsp. reuteri strain DSM 20016 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri subsp. reuteri
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1552	1312	95.039	Limosilactobacillus balticus strain BG-AF3-A 16S ribosomal RNA, partial sequence	Limosilactobacillus balticus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1551	1310	94.907	Limosilactobacillus reuteri subsp. reuteri strain DSM 20016 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri subsp. reuteri
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1552	1309	94.974	Limosilactobacillus agrestis strain WF-MT5-A 16S ribosomal RNA, partial sequence	Limosilactobacillus agrestis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1511	1283	95.103	Limosilactobacillus reuteri strain NBRC 15892 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1551	1264	94.004	Limosilactobacillus albertensis strain Lr3000 16S ribosomal RNA, partial sequence	Limosilactobacillus albertensis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1551	1249	93.681	Limosilactobacillus rudii strain STM3_1 16S ribosomal RNA, partial sequence	Limosilactobacillus rudii
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1497	1212	93.854	Limosilactobacillus caviae strain MOZM2 16S ribosomal RNA, partial sequence	Limosilactobacillus caviae
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1555	1210	92.862	Limosilactobacillus fastidiosus strain WF-MO7-1 16S ribosomal RNA, partial sequence	Limosilactobacillus fastidiosus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1556	1204	92.738	Limosilactobacillus urinaemulieris strain c9Ua_26_M 16S ribosomal RNA, partial sequence	Limosilactobacillus urinaemulieris
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1557	1203	92.678	Limosilactobacillus pontis strain LTH 2587 16S ribosomal RNA, partial sequence	Limosilactobacillus pontis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1556	1194	92.545	Limosilactobacillus frumenti strain TMW 1.666 16S ribosomal RNA, partial sequence	Limosilactobacillus frumenti
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1558	1189	92.555	Limosilactobacillus reuteri strain F275 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1533	1171	92.368	Limosilactobacillus gastricus strain Kx156A7 16S ribosomal RNA, partial sequence	Limosilactobacillus gastricus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1524	1152	92.192	Limosilactobacillus vaginalis strain ATCC 49540 16S ribosomal RNA, partial sequence	Limosilactobacillus vaginalis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1515	1136	91.881	Limosilactobacillus oris strain DSM 4864 16S ribosomal RNA, partial sequence	Limosilactobacillus oris
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1454	1134	92.985	Limosilactobacillus portuensis strain c11Ua_112_M 16S ribosomal RNA, partial sequence	Limosilactobacillus portuensis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1517	1133	91.826	Limosilactobacillus equigenerosi strain NRIC 0697 16S ribosomal RNA, partial sequence	Limosilactobacillus equigenerosi
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1557	1132	91.201	Paucilactobacillus wasatchensis strain WDC04 16S ribosomal RNA, partial sequence	Paucilactobacillus wasatchensis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1559	1130	91.148	Paucilactobacillus suebicus strain CECT 5917 16S ribosomal RNA, partial sequence	Paucilactobacillus suebicus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1505	1127	91.894	Limosilactobacillus panis strain DSM 6035 16S ribosomal RNA, partial sequence	Limosilactobacillus panis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1558	1126	91.078	Paucilactobacillus suebicus strain DSM 5007 16S ribosomal RNA, partial sequence	Paucilactobacillus suebicus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1536	1124	91.341	Limosilactobacillus secaliphilus strain TMW 1.1309 16S ribosomal RNA, partial sequence	Limosilactobacillus secaliphilus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1557	1124	91.008	Paucilactobacillus vaccinostercus strain DSM 20634 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1552	1120	90.979	Limosilactobacillus coleohominis DSM 14060 16S ribosomal RNA, partial sequence	Limosilactobacillus coleohominis DSM 14060
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1550	1116	90.968	Paucilactobacillus vaccinostercus strain NRIC 1075 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1551	1111	90.780	Latilactobacillus sakei subsp. sakei strain DSM 20017 16S ribosomal RNA, partial sequence	Latilactobacillus sakei subsp. sakei
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1549	1110	90.768	Latilactobacillus curvatus strain DSM 20019 16S ribosomal RNA, partial sequence	Latilactobacillus curvatus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1533	1107	91.063	Levilactobacillus namurensis strain R-27965 16S ribosomal RNA, partial sequence	Levilactobacillus namurensis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1559	1105	90.635	Lentilactobacillus kisonensis strain YIT 11168 16S ribosomal RNA, partial sequence	Lentilactobacillus kisonensis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1561	1103	90.583	Pediococcus acidilactici DSM 20284 16S ribosomal RNA, partial sequence	Pediococcus acidilactici DSM 20284
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1557	1102	90.559	Lentilactobacillus otakiensis strain YIT 11163 16S ribosomal RNA, partial sequence	Lentilactobacillus otakiensis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1541	1101	90.785	Paucilactobacillus vaccinostercus strain LMG 9215 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1554	1101	90.669	Liquorilactobacillus satsumensis strain NRIC 0604 16S ribosomal RNA, partial sequence	Liquorilactobacillus satsumensis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1553	1095	90.406	Lentilactobacillus senioris DSM 24302 = JCM 17472 strain YIT 12364 16S ribosomal RNA, partial sequence	Lentilactobacillus senioris DSM 24302 = JCM 17472
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1553	1094	90.470	Lentilactobacillus parabuchneri strain JCM 12493 16S ribosomal RNA, partial sequence	Lentilactobacillus parabuchneri
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1557	1093	90.366	Lentilactobacillus sunkii strain YIT 11161 16S ribosomal RNA, partial sequence	Lentilactobacillus sunkii
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1538	1091	90.637	Lacticaseibacillus brantae DSM 23927 strain SL1108 16S ribosomal RNA, partial sequence	Lacticaseibacillus brantae DSM 23927
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1509	1091	90.987	Limosilactobacillus alvi strain R54 16S ribosomal RNA, partial sequence	Limosilactobacillus alvi
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1533	1091	90.737	Lentilactobacillus farraginis strain NRIC 0676 16S ribosomal RNA, partial sequence	Lentilactobacillus farraginis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1556	1090	90.296	Lentilactobacillus rapi strain YIT 11204 16S ribosomal RNA, partial sequence	Lentilactobacillus rapi
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1555	1090	90.418	Secundilactobacillus malefermentans strain DSM 5705 16S ribosomal RNA, partial sequence	Secundilactobacillus malefermentans
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1558	1089	90.244	Pediococcus claussenii strain ATCC BAA-344 16S ribosomal RNA, partial sequence	Pediococcus claussenii
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1518	1088	90.909	Lentilactobacillus hilgardii strain NBRC 15886 16S ribosomal RNA, partial sequence	Lentilactobacillus hilgardii
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1559	1088	90.250	Pediococcus pentosaceus strain DSM 20336 16S ribosomal RNA, partial sequence	Pediococcus pentosaceus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1555	1086	90.289	Lentilactobacillus buchneri strain JCM 1115 16S ribosomal RNA, partial sequence	Lentilactobacillus buchneri
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1513	1085	90.813	Latilactobacillus sakei strain NBRC 15893 16S ribosomal RNA, partial sequence	Latilactobacillus sakei
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1536	1084	90.430	Pediococcus stilesii strain FAIR-E 180 16S ribosomal RNA, partial sequence	Pediococcus stilesii
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1534	1083	90.548	Levilactobacillus zymae strain R-18615 16S ribosomal RNA, partial sequence	Levilactobacillus zymae
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1551	1081	90.200	Pediococcus cellicola strain Z-8 16S ribosomal RNA, partial sequence	Pediococcus cellicola
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1547	1373	96.509	Limosilactobacillus reuteri subsp. reuteri strain DSM 20016 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri subsp. reuteri
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1547	1370	96.445	Limosilactobacillus agrestis strain WF-MT5-A 16S ribosomal RNA, partial sequence	Limosilactobacillus agrestis
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1547	1370	96.445	Limosilactobacillus balticus strain BG-AF3-A 16S ribosomal RNA, partial sequence	Limosilactobacillus balticus
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1547	1368	96.315	Limosilactobacillus reuteri subsp. reuteri strain DSM 20016 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri subsp. reuteri
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1507	1341	96.549	Limosilactobacillus reuteri strain NBRC 15892 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1547	1312	95.217	Limosilactobacillus albertensis strain Lr3000 16S ribosomal RNA, partial sequence	Limosilactobacillus albertensis
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1547	1294	94.829	Limosilactobacillus rudii strain STM3_1 16S ribosomal RNA, partial sequence	Limosilactobacillus rudii
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1549	1261	94.125	Limosilactobacillus urinaemulieris strain c9Ua_26_M 16S ribosomal RNA, partial sequence	Limosilactobacillus urinaemulieris
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1549	1258	94.061	Limosilactobacillus fastidiosus strain WF-MO7-1 16S ribosomal RNA, partial sequence	Limosilactobacillus fastidiosus
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1493	1258	95.044	Limosilactobacillus caviae strain MOZM2 16S ribosomal RNA, partial sequence	Limosilactobacillus caviae
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1549	1245	93.802	Limosilactobacillus frumenti strain TMW 1.666 16S ribosomal RNA, partial sequence	Limosilactobacillus frumenti
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1554	1240	93.822	Limosilactobacillus reuteri strain F275 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1551	1239	93.617	Limosilactobacillus pontis strain LTH 2587 16S ribosomal RNA, partial sequence	Limosilactobacillus pontis
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1516	1213	93.668	Limosilactobacillus vaginalis strain ATCC 49540 16S ribosomal RNA, partial sequence	Limosilactobacillus vaginalis
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1438	1172	94.159	Limosilactobacillus portuensis strain c11Ua_112_M 16S ribosomal RNA, partial sequence	Limosilactobacillus portuensis
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1528	1172	92.474	Limosilactobacillus antri strain Kx146A4 16S ribosomal RNA, partial sequence	Limosilactobacillus antri
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1499	1166	92.929	Limosilactobacillus panis strain DSM 6035 16S ribosomal RNA, partial sequence	Limosilactobacillus panis
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1513	1166	92.730	Limosilactobacillus oris strain DSM 4864 16S ribosomal RNA, partial sequence	Limosilactobacillus oris
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1530	1166	92.418	Limosilactobacillus secaliphilus strain TMW 1.1309 16S ribosomal RNA, partial sequence	Limosilactobacillus secaliphilus
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1546	1160	91.979	Limosilactobacillus coleohominis DSM 14060 16S ribosomal RNA, partial sequence	Limosilactobacillus coleohominis DSM 14060
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1550	1160	91.935	Limosilactobacillus mucosae strain S32 16S ribosomal RNA, partial sequence	Limosilactobacillus mucosae
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1507	1144	92.303	[Lactobacillus] timonensis strain Marseille-P3825 16S ribosomal RNA, partial sequence	[Lactobacillus] timonensis
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1529	1127	91.563	Limosilactobacillus gastricus strain Kx156A7 16S ribosomal RNA, partial sequence	Limosilactobacillus gastricus
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1505	1113	91.628	Limosilactobacillus alvi strain R54 16S ribosomal RNA, partial sequence	Limosilactobacillus alvi
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1535	1100	90.879	Limosilactobacillus gorillae strain KZ01 16S ribosomal RNA, partial sequence	Limosilactobacillus gorillae
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1510	1095	91.192	Limosilactobacillus ingluviei strain KR3 16S ribosomal RNA, partial sequence	Limosilactobacillus ingluviei
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1513	1094	91.143	Limosilactobacillus equigenerosi strain NRIC 0697 16S ribosomal RNA, partial sequence	Limosilactobacillus equigenerosi
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1511	1091	91.066	Limosilactobacillus fermentum strain CIP 102980 16S ribosomal RNA, partial sequence	Limosilactobacillus fermentum
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1510	1088	90.993	Limosilactobacillus fermentum strain NBRC 15885 16S ribosomal RNA, partial sequence	Limosilactobacillus fermentum
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1553	1075	90.148	Paucilactobacillus suebicus strain DSM 5007 16S ribosomal RNA, partial sequence	Paucilactobacillus suebicus
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1552	1073	90.077	Paucilactobacillus wasatchensis strain WDC04 16S ribosomal RNA, partial sequence	Paucilactobacillus wasatchensis
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1554	1073	90.090	Paucilactobacillus suebicus strain CECT 5917 16S ribosomal RNA, partial sequence	Paucilactobacillus suebicus
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1552	1070	90.013	Paucilactobacillus vaccinostercus strain DSM 20634 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1545	1057	89.838	Paucilactobacillus vaccinostercus strain NRIC 1075 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1536	1045	89.714	Paucilactobacillus vaccinostercus strain LMG 9215 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1555	1028	89.132	Pediococcus acidilactici DSM 20284 16S ribosomal RNA, partial sequence	Pediococcus acidilactici DSM 20284
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1546	1019	89.004	Pediococcus cellicola strain Z-8 16S ribosomal RNA, partial sequence	Pediococcus cellicola
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1517	1017	88.003	Limosilactobacillus vaginalis strain NCTC 12197 16S ribosomal RNA, partial sequence	Limosilactobacillus vaginalis
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1539	1011	88.889	Furfurilactobacillus curtus strain VTT E-94560 16S ribosomal RNA, partial sequence	Furfurilactobacillus curtus
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1549	1010	88.832	Secundilactobacillus malefermentans strain DSM 5705 16S ribosomal RNA, partial sequence	Secundilactobacillus malefermentans
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1530	1006	89.020	Levilactobacillus namurensis strain R-27965 16S ribosomal RNA, partial sequence	Levilactobacillus namurensis
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1513	1005	89.227	Paucilactobacillus hokkaidonensis JCM 18461 strain LOOC260 16S ribosomal RNA, partial sequence	Paucilactobacillus hokkaidonensis JCM 18461
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1555	998	88.489	Pediococcus pentosaceus strain DSM 20336 16S ribosomal RNA, partial sequence	Pediococcus pentosaceus
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1532	994	88.642	Pediococcus stilesii strain FAIR-E 180 16S ribosomal RNA, partial sequence	Pediococcus stilesii
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1507	992	89.051	Secundilactobacillus oryzae JCM 18671 strain SG293 16S ribosomal RNA, partial sequence	Secundilactobacillus oryzae JCM 18671
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1545	992	88.479	Pediococcus inopinatus strain DSM 20285 16S ribosomal RNA, partial sequence	Pediococcus inopinatus
