036c61ff-7cae-40ed-9278-f752807d7b7f	655	347	84.580	Pareledone sp. 3 EABU-2010 voucher CEAMARC V3-2775 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Pareledone sp. 3 EABU-2010
036c61ff-7cae-40ed-9278-f752807d7b7f	655	347	84.580	Pareledone sp. 3 EABU-2010 voucher CEAMARC V3-3400 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Pareledone sp. 3 EABU-2010
036c61ff-7cae-40ed-9278-f752807d7b7f	655	347	84.580	Pareledone cornuta voucher CEAMARC V3-1655 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Pareledone cornuta
036c61ff-7cae-40ed-9278-f752807d7b7f	655	347	84.580	Pareledone cornuta voucher CEAMARC V3-744 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Pareledone cornuta
036c61ff-7cae-40ed-9278-f752807d7b7f	655	347	84.580	Pareledone cornuta voucher CEAMARC V3-282 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Pareledone cornuta
036c61ff-7cae-40ed-9278-f752807d7b7f	649	347	84.746	Pareledone sp. DS-2009-1 voucher CEAMARC_CT852 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Pareledone cornuta
036c61ff-7cae-40ed-9278-f752807d7b7f	646	347	84.675	Graneledone antarctica cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial gene for mitochondrial product	Graneledone antarctica
036c61ff-7cae-40ed-9278-f752807d7b7f	643	346	84.759	Graneledone taniwha taniwha isolate unab13 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Graneledone taniwha taniwha
036c61ff-7cae-40ed-9278-f752807d7b7f	643	346	84.759	Graneledone taniwha taniwha isolate unab11 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Graneledone taniwha taniwha
036c61ff-7cae-40ed-9278-f752807d7b7f	643	346	84.759	Graneledone taniwha taniwha isolate unab10 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Graneledone taniwha taniwha
036c61ff-7cae-40ed-9278-f752807d7b7f	643	346	84.759	Graneledone taniwha taniwha isolate unab9 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Graneledone taniwha taniwha
036c61ff-7cae-40ed-9278-f752807d7b7f	646	346	84.520	Graneledone pacifica voucher FMNH 302125 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Graneledone pacifica
036c61ff-7cae-40ed-9278-f752807d7b7f	675	345	84.000	Pareledone turqueti voucher CEAMARC V3-1804 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Pareledone turqueti
036c61ff-7cae-40ed-9278-f752807d7b7f	675	345	84.000	Pareledone turqueti voucher CEAMARC V3-54 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Pareledone turqueti
036c61ff-7cae-40ed-9278-f752807d7b7f	649	344	84.592	Pareledone turqueti voucher ANTXVII-3_154 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Pareledone turqueti
036c61ff-7cae-40ed-9278-f752807d7b7f	649	344	84.592	Pareledone turqueti voucher ANTXXI-2_13 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Pareledone turqueti
036c61ff-7cae-40ed-9278-f752807d7b7f	649	344	84.592	Pareledone turqueti voucher 373Pt cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Pareledone turqueti
036c61ff-7cae-40ed-9278-f752807d7b7f	655	344	84.427	Pareledone panchroma voucher CEAMARC V3-2098 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Pareledone panchroma
036c61ff-7cae-40ed-9278-f752807d7b7f	655	344	84.427	Pareledone sp. 1 EABU-2010 voucher CEAMARC V3-1522 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Pareledone sp. 1 EABU-2010
036c61ff-7cae-40ed-9278-f752807d7b7f	655	344	84.427	Pareledone sp. 1 EABU-2010 voucher CEAMARC V3-1492 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Pareledone sp. 1 EABU-2010
036c61ff-7cae-40ed-9278-f752807d7b7f	655	344	84.427	Pareledone sp. 1 EABU-2010 voucher CEAMARC V3-469 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Pareledone sp. 1 EABU-2010
036c61ff-7cae-40ed-9278-f752807d7b7f	649	344	84.592	Pareledone sp. A DS-2009 voucher ANTXXI-2_20 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Pareledone cf. prydzensis BOLD:AAA1668
036c61ff-7cae-40ed-9278-f752807d7b7f	634	344	84.858	Pareledone sp. DS-2009-1 voucher GJ_JS92 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Pareledone sp. BOLD:AAA1668
036c61ff-7cae-40ed-9278-f752807d7b7f	649	344	84.592	Pareledone sp. DS-2009-1 voucher CEAMARC_CT875 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Pareledone cornuta
036c61ff-7cae-40ed-9278-f752807d7b7f	649	344	84.592	Pareledone sp. DS-2009-1 voucher CEAMARC_CT876 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Pareledone cf. prydzensis BOLD:AAA1668
036c61ff-7cae-40ed-9278-f752807d7b7f	649	344	84.592	Pareledone felix voucher ANTXIV-2_2451 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Pareledone felix
036c61ff-7cae-40ed-9278-f752807d7b7f	710	343	82.958	Amphioctopus fangsiao mitochondrion, complete genome	Amphioctopus fangsiao
036c61ff-7cae-40ed-9278-f752807d7b7f	649	342	84.438	Pareledone turqueti voucher ANTXIII-3_378 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Pareledone turqueti
036c61ff-7cae-40ed-9278-f752807d7b7f	675	342	83.852	Pareledone turqueti voucher CEAMARC V3-3479 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Pareledone turqueti
57f48248-9eb9-421e-8273-198794a237e7	707	479	89.392	Opisthoteuthis sp. JN-2021 mitochondrion, complete genome	Opisthoteuthis sp. JN-2021
57f48248-9eb9-421e-8273-198794a237e7	640	451	90.312	Opisthoteuthis borealis GLI001 mitochondrial gene for cytochrome c oxidase subunit I, partial cds	Opisthoteuthis borealis
57f48248-9eb9-421e-8273-198794a237e7	656	440	89.177	Opisthoteuthis sp. ARL-2004 cytochrome c oxidase subunit I gene, partial cds; mitochondrial	Opisthoteuthis sp. ARL-2004
57f48248-9eb9-421e-8273-198794a237e7	655	432	88.550	Opisthoteuthis sp. CYV-2001 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial gene for mitochondrial product	Opisthoteuthis sp. CYV-2001
57f48248-9eb9-421e-8273-198794a237e7	603	395	88.391	Opisthoteuthis massyae cytochrome oxidase subunit I gene, partial cds; mitochondrial	Opisthoteuthis massyae
57f48248-9eb9-421e-8273-198794a237e7	662	381	86.254	Opisthoteuthis depressa mitochondrial COI gene for cytochrome c oxidase subunit I, partial cds	Opisthoteuthis depressa
57f48248-9eb9-421e-8273-198794a237e7	678	356	84.366	Grimpoteuthis imperator voucher ZMB:Moll:240160 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Grimpoteuthis imperator
57f48248-9eb9-421e-8273-198794a237e7	658	345	84.347	Graneledone sp. CMI-2012 isolate B cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Graneledone sp. CMI-2012
57f48248-9eb9-421e-8273-198794a237e7	658	345	84.347	Graneledone sp. CMI-2012 isolate A cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Graneledone sp. CMI-2012
57f48248-9eb9-421e-8273-198794a237e7	658	336	83.891	Graneledone verrucosa isolate 25-1x-00 cytochrome oxidase subunit I gene, partial cds; mitochondrial	Graneledone verrucosa
57f48248-9eb9-421e-8273-198794a237e7	658	336	83.891	Graneledone boreopacifica cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial gene for mitochondrial product	Graneledone boreopacifica
57f48248-9eb9-421e-8273-198794a237e7	658	336	83.891	Graneledone verrucosa cytochrome c oxidase subunit I (COI) gene, mitochondrial gene encoding mitochondrial protein, partial cds	Graneledone verrucosa
57f48248-9eb9-421e-8273-198794a237e7	668	334	83.533	Cirroctopus sp. EABU-2010 voucher CEAMARC V3-1520 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Cirroctopus sp. EABU-2010
57f48248-9eb9-421e-8273-198794a237e7	668	334	83.533	Cirroctopus sp. EABU-2010 voucher CEAMARC V3-1346 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Cirroctopus sp. EABU-2010
57f48248-9eb9-421e-8273-198794a237e7	658	333	83.739	Graneledone antarctica cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial gene for mitochondrial product	Graneledone antarctica
57f48248-9eb9-421e-8273-198794a237e7	639	332	84.194	Graneledone pacifica voucher FMNH 293209 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Graneledone pacifica
57f48248-9eb9-421e-8273-198794a237e7	668	331	83.383	Cirroctopus sp. EABU-2010 voucher CEAMARC V3-1439 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Cirroctopus sp. EABU-2010
57f48248-9eb9-421e-8273-198794a237e7	639	330	84.038	Graneledone challengeri isolate unab12 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Graneledone challengeri
57f48248-9eb9-421e-8273-198794a237e7	710	329	82.535	Amphioctopus fangsiao mitochondrion, complete genome	Amphioctopus fangsiao
57f48248-9eb9-421e-8273-198794a237e7	668	328	83.234	Cirroctopus sp. EABU-2010 voucher CEAMARC V3-1521 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Cirroctopus sp. EABU-2010
57f48248-9eb9-421e-8273-198794a237e7	658	327	83.283	Grimpoteuthis glacialis cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial gene for mitochondrial product	Cirroctopus glacialis
57f48248-9eb9-421e-8273-198794a237e7	711	326	82.419	Amphioctopus fangsiao etchuanus mitochondrion, complete genome	Amphioctopus fangsiao etchuanus
57f48248-9eb9-421e-8273-198794a237e7	708	323	82.203	Argonauta argo UMUT:RM33391 mitochondrial DNA, complete genome	Argonauta argo
57f48248-9eb9-421e-8273-198794a237e7	711	323	82.278	Amphioctopus fangsiao mitochondrial DNA, complete genome	Amphioctopus fangsiao
57f48248-9eb9-421e-8273-198794a237e7	710	320	81.972	Tremoctopus violaceus mitochondrion, complete genome	Tremoctopus violaceus
57f48248-9eb9-421e-8273-198794a237e7	639	315	83.255	Graneledone taniwha kubodera isolate unab39 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Graneledone taniwha kubodera
57f48248-9eb9-421e-8273-198794a237e7	639	315	83.255	Graneledone taniwha kubodera isolate unab38 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Graneledone taniwha kubodera
57f48248-9eb9-421e-8273-198794a237e7	639	315	83.255	Graneledone taniwha kubodera isolate unab21 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Graneledone taniwha kubodera
57f48248-9eb9-421e-8273-198794a237e7	639	315	83.255	Graneledone taniwha kubodera isolate unab17 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Graneledone taniwha kubodera
57f48248-9eb9-421e-8273-198794a237e7	639	312	83.099	Graneledone taniwha kubodera isolate unab1 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Graneledone taniwha kubodera
57f48248-9eb9-421e-8273-198794a237e7	639	309	82.942	Graneledone taniwha kubodera isolate unab15 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Graneledone taniwha kubodera
57f48248-9eb9-421e-8273-198794a237e7	526	309	86.692	Opisthoteuthis depressa mitochondrial COI gene for cytochrome oxidase subunit 1, partial cds, haplotype: ODCOI1	Opisthoteuthis depressa
57f48248-9eb9-421e-8273-198794a237e7	681	305	81.938	Tremoctopus violaceus cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Tremoctopus violaceus
57f48248-9eb9-421e-8273-198794a237e7	685	304	81.898	Amphioctopus rex mitochondrial COI gene, cytochrome c oxidase subunit 1, partial sequence, strain: Ve16	Amphioctopus rex
57f48248-9eb9-421e-8273-198794a237e7	681	303	81.938	Amphioctopus fangsiao mitochondrial COI gene, cytochrome c oxidase subunit 1, partial sequence, strain: Ve04	Amphioctopus fangsiao
57f48248-9eb9-421e-8273-198794a237e7	663	300	82.202	Amphioctopus fangsiao mitochondrial COI gene for cytochrome c oxidase subunit I, partial cds	Amphioctopus fangsiao
57f48248-9eb9-421e-8273-198794a237e7	680	299	81.765	Amphioctopus exannulatus mitochondrial COI gene, cytochrome c oxidase subunit 1, partial sequence, strain: K106	Amphioctopus exannulatus
57f48248-9eb9-421e-8273-198794a237e7	657	298	82.040	Amphioctopus fangsiao Af4 mitochondrial COX1 gene for cytochrome c oxidase subunit 1, partial cds	Amphioctopus fangsiao
57f48248-9eb9-421e-8273-198794a237e7	657	298	82.040	Amphioctopus fangsiao Af1 mitochondrial COX1 gene for cytochrome c oxidase subunit 1, partial cds	Amphioctopus fangsiao
57f48248-9eb9-421e-8273-198794a237e7	660	297	81.970	Amphioctopus fangsiao mitochondrial COI gene for cytochrome c oxidase subunit I, partial cds, specimen_voucher: NSMT:Mo.74749	Amphioctopus fangsiao
