2	659	558	95.296	Sotalia guianensis voucher AQUASIS 02C1412/406 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
2	659	558	95.296	Sotalia guianensis voucher AQUASIS 02C1412/290 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
2	659	558	95.296	Sotalia guianensis voucher LEC 92 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
2	651	547	95.084	Sotalia guianensis voucher PA 186 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
2	682	541	93.548	Sotalia fluviatilis voucher SEFSC:MMMGL:Igeo084 cytochrome oxidase subunit I (cox1) gene, partial cds; mitochondrial	Sotalia fluviatilis
2	710	515	91.268	Steno bredanensis voucher CRI008296 mitochondrion, complete genome	Steno bredanensis
3	669	542	94.021	Olindias sambaquiensis isolate LEM:S01 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias sambaquiensis
3	647	361	85.626	Olindias muelleri voucher TR4AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
3	647	358	85.471	Olindias muelleri voucher TR1AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
3	647	355	85.317	Olindias muelleri voucher TR3AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
3	647	355	85.317	Olindias muelleri voucher TR2AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
3	573	333	86.387	Olindias phosphorica voucher MHNG:INVE 29811 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
3	719	269	79.555	Liriope tetraphylla mitochondrion, partial genome	Liriope tetraphylla
3	687	267	80.058	Tiaropsis multicirrata mitochondrion, partial genome	Tiaropsis multicirrata
3	698	260	79.513	Tiaropsis multicirrata isolate DNA437 voucher MHNG:INVE-48747 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Tiaropsis multicirrata
3	581	247	81.239	Hydrozoa sp. BOLD:AAZ8616 voucher SAB317 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Hydrozoa sp. BOLD:AAZ8616
4	667	598	96.852	Olindias sambaquiensis isolate LEM:S01 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias sambaquiensis
4	634	392	87.539	Olindias muelleri voucher TR4AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
4	634	389	87.382	Olindias muelleri voucher TR1AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
4	634	386	87.224	Olindias muelleri voucher TR3AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
4	634	386	87.224	Olindias muelleri voucher TR2AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
4	569	342	86.995	Olindias phosphorica voucher MHNG:INVE 29811 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
4	719	289	80.529	Liriope tetraphylla mitochondrion, partial genome	Liriope tetraphylla
4	717	277	80.056	Varitentacula yantaiensis voucher IOCAS:36031 cytochrome oxidase subunit I (COX1) gene, partial cds; mitochondrial	Varitentacula yantaiensis
4	630	265	80.952	Pelagia sp. Plg_P5 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Pelagia sp. Plg_P5
4	653	254	80.092	Liriope sp. USNM IZ 1448497 voucher USNM:IZ:1448497 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Liriope sp. USNM IZ 1448497
5	661	618	98.033	Sotalia guianensis voucher T-1826 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sotalia guianensis
5	660	617	98.030	Sotalia guianensis voucher PA 226 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
5	660	617	98.030	Sotalia guianensis voucher AQUASIS 02C1412/508 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
5	656	616	98.171	Sotalia guianensis voucher AQUASIS 02C1412/523 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
5	656	616	98.171	Sotalia guianensis voucher AQUASIS 02C1412/406 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
5	656	616	98.171	Sotalia guianensis voucher AQUASIS 02C1412/290 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
5	656	616	98.171	Sotalia guianensis voucher LEC 92 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
5	648	605	97.994	Sotalia guianensis voucher PA 186 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
5	679	588	95.729	Sotalia fluviatilis voucher SEFSC:MMMGL:Igeo084 cytochrome oxidase subunit I (cox1) gene, partial cds; mitochondrial	Sotalia fluviatilis
5	707	574	93.918	Steno bredanensis voucher CRI008296 mitochondrion, complete genome	Steno bredanensis
6	662	608	97.583	Sotalia guianensis voucher T-1826 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sotalia guianensis
6	661	607	97.579	Sotalia guianensis voucher PA 226 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
6	661	607	97.579	Sotalia guianensis voucher AQUASIS 02C1412/508 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
6	657	606	97.717	Sotalia guianensis voucher AQUASIS 02C1412/523 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
6	657	606	97.717	Sotalia guianensis voucher AQUASIS 02C1412/406 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
6	657	606	97.717	Sotalia guianensis voucher AQUASIS 02C1412/290 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
6	657	606	97.717	Sotalia guianensis voucher LEC 92 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
6	646	599	97.833	Sotalia guianensis voucher PA 186 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
6	680	578	95.294	Sotalia fluviatilis voucher SEFSC:MMMGL:Igeo084 cytochrome oxidase subunit I (cox1) gene, partial cds; mitochondrial	Sotalia fluviatilis
6	708	558	93.220	Steno bredanensis voucher CRI008296 mitochondrion, complete genome	Steno bredanensis
7	661	605	97.428	Sotalia guianensis voucher T-1826 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sotalia guianensis
7	660	604	97.424	Sotalia guianensis voucher PA 226 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
7	660	604	97.424	Sotalia guianensis voucher AQUASIS 02C1412/508 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
7	656	603	97.561	Sotalia guianensis voucher AQUASIS 02C1412/523 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
7	656	603	97.561	Sotalia guianensis voucher AQUASIS 02C1412/406 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
7	656	603	97.561	Sotalia guianensis voucher AQUASIS 02C1412/290 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
7	656	603	97.561	Sotalia guianensis voucher LEC 92 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
7	647	594	97.527	Sotalia guianensis voucher PA 186 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
7	679	575	95.140	Sotalia fluviatilis voucher SEFSC:MMMGL:Igeo084 cytochrome oxidase subunit I (cox1) gene, partial cds; mitochondrial	Sotalia fluviatilis
7	707	560	93.352	Steno bredanensis voucher CRI008296 mitochondrion, complete genome	Steno bredanensis
8	710	665	98.028	Callorhinchus callorynchus mitochondrion, complete genome	Callorhinchus callorynchus
8	657	634	98.935	Callorhinchus callorynchus voucher SWFSC:1 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
8	710	632	96.479	Callorhinchus capensis mitochondrion, complete genome	Callorhinchus capensis
8	657	631	98.782	Callorhinchus callorynchus voucher SWFSC:5 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
8	657	631	98.782	Callorhinchus callorynchus voucher SWFSC:42 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
8	657	631	98.782	Callorhinchus callorynchus voucher SWFSC:32 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
8	657	631	98.782	Callorhinchus callorynchus voucher SWFSC:17 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
8	657	631	98.782	Callorhinchus callorynchus voucher SWFSC:123 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
8	657	631	98.782	Callorhinchus callorynchus voucher SWFSC:121 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
8	657	631	98.782	Callorhinchus callorynchus voucher SWFSC:11 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
9	658	652	99.696	Sotalia guianensis voucher T-1826 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sotalia guianensis
9	657	651	99.696	Sotalia guianensis voucher PA 226 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
9	657	651	99.696	Sotalia guianensis voucher AQUASIS 02C1412/508 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
9	653	650	99.847	Sotalia guianensis voucher AQUASIS 02C1412/523 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
9	653	650	99.847	Sotalia guianensis voucher AQUASIS 02C1412/406 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
9	653	650	99.847	Sotalia guianensis voucher AQUASIS 02C1412/290 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
9	653	650	99.847	Sotalia guianensis voucher LEC 92 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
9	645	639	99.690	Sotalia guianensis voucher PA 186 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
9	676	622	97.337	Sotalia fluviatilis voucher SEFSC:MMMGL:Igeo084 cytochrome oxidase subunit I (cox1) gene, partial cds; mitochondrial	Sotalia fluviatilis
9	704	605	95.312	Steno bredanensis voucher CRI008296 mitochondrion, complete genome	Steno bredanensis
10	660	615	97.879	Sotalia guianensis voucher T-1826 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sotalia guianensis
10	659	614	97.876	Sotalia guianensis voucher PA 226 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
10	659	614	97.876	Sotalia guianensis voucher AQUASIS 02C1412/508 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
10	655	613	98.015	Sotalia guianensis voucher AQUASIS 02C1412/523 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
10	655	613	98.015	Sotalia guianensis voucher AQUASIS 02C1412/406 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
10	655	613	98.015	Sotalia guianensis voucher AQUASIS 02C1412/290 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
10	655	613	98.015	Sotalia guianensis voucher LEC 92 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
10	647	602	97.836	Sotalia guianensis voucher PA 186 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
10	678	585	95.575	Sotalia fluviatilis voucher SEFSC:MMMGL:Igeo084 cytochrome oxidase subunit I (cox1) gene, partial cds; mitochondrial	Sotalia fluviatilis
10	706	574	93.909	Steno bredanensis voucher CRI008296 mitochondrion, complete genome	Steno bredanensis
11	663	597	96.983	Olindias sambaquiensis isolate LEM:S01 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias sambaquiensis
11	638	405	88.088	Olindias muelleri voucher TR3AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
11	638	402	87.931	Olindias muelleri voucher TR2AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
11	638	399	87.774	Olindias muelleri voucher TR4AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
11	638	396	87.618	Olindias muelleri voucher TR1AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
11	572	357	87.762	Olindias phosphorica voucher MHNG:INVE 29811 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
11	711	315	81.716	Liriope tetraphylla mitochondrion, partial genome	Liriope tetraphylla
11	687	294	81.223	Tiaropsis multicirrata mitochondrion, partial genome	Tiaropsis multicirrata
11	690	291	81.014	Tiaropsis multicirrata isolate DNA437 voucher MHNG:INVE-48747 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Tiaropsis multicirrata
11	630	283	81.905	Pelagia sp. Plg_P5 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Pelagia sp. Plg_P5
12	665	615	97.744	Olindias sambaquiensis isolate LEM:S01 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias sambaquiensis
12	642	403	87.850	Olindias muelleri voucher TR4AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
12	642	403	87.850	Olindias muelleri voucher TR3AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
12	642	403	87.850	Olindias muelleri voucher TR2AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
12	642	400	87.695	Olindias muelleri voucher TR1AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
12	576	364	88.021	Olindias phosphorica voucher MHNG:INVE 29811 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
12	713	312	81.487	Liriope tetraphylla mitochondrion, partial genome	Liriope tetraphylla
12	713	309	81.487	Varitentacula yantaiensis voucher IOCAS:36031 cytochrome oxidase subunit I (COX1) gene, partial cds; mitochondrial	Varitentacula yantaiensis
12	689	291	80.987	Tiaropsis multicirrata mitochondrion, partial genome	Tiaropsis multicirrata
12	649	280	81.356	Liriope sp. USNM IZ 1448497 voucher USNM:IZ:1448497 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Liriope sp. USNM IZ 1448497
13	712	487	89.747	Tursiops aduncus mitochondrion, complete genome	Tursiops aduncus
13	711	486	89.733	Tursiops aduncus mitochondrion, complete genome	Tursiops aduncus
13	711	486	89.733	Tursiops aduncus isolate SA99 mitochondrion, complete genome	Tursiops aduncus
13	711	486	89.733	Tursiops aduncus isolate SA98 mitochondrion, complete genome	Tursiops aduncus
13	711	486	89.733	Tursiops aduncus isolate SA95 mitochondrion, complete genome	Tursiops aduncus
13	711	486	89.733	Tursiops aduncus isolate SA26 mitochondrion, complete genome	Tursiops aduncus
13	711	486	89.733	Tursiops aduncus isolate SA133 mitochondrion, complete genome	Tursiops aduncus
13	711	486	89.733	Tursiops aduncus isolate SA120 mitochondrion, complete genome	Tursiops aduncus
13	711	486	89.733	Tursiops aduncus isolate SA116 mitochondrion, complete genome	Tursiops aduncus
13	711	486	89.733	Tursiops aduncus isolate SA115 mitochondrion, complete genome	Tursiops aduncus
14	663	604	97.285	Sotalia guianensis voucher T-1826 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sotalia guianensis
14	662	603	97.281	Sotalia guianensis voucher PA 226 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
14	662	603	97.281	Sotalia guianensis voucher AQUASIS 02C1412/508 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
14	658	602	97.416	Sotalia guianensis voucher AQUASIS 02C1412/523 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
14	658	602	97.416	Sotalia guianensis voucher AQUASIS 02C1412/406 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
14	658	602	97.416	Sotalia guianensis voucher AQUASIS 02C1412/290 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
14	658	602	97.416	Sotalia guianensis voucher LEC 92 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
14	650	591	97.231	Sotalia guianensis voucher PA 186 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
14	681	574	95.007	Sotalia fluviatilis voucher SEFSC:MMMGL:Igeo084 cytochrome oxidase subunit I (cox1) gene, partial cds; mitochondrial	Sotalia fluviatilis
14	709	566	93.512	Steno bredanensis voucher CRI008296 mitochondrion, complete genome	Steno bredanensis
15	659	632	98.786	Sotalia guianensis voucher T-1826 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sotalia guianensis
15	658	631	98.784	Sotalia guianensis voucher PA 226 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
15	658	631	98.784	Sotalia guianensis voucher AQUASIS 02C1412/508 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
15	654	630	98.930	Sotalia guianensis voucher AQUASIS 02C1412/523 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
15	654	630	98.930	Sotalia guianensis voucher AQUASIS 02C1412/406 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
15	654	630	98.930	Sotalia guianensis voucher AQUASIS 02C1412/290 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
15	654	630	98.930	Sotalia guianensis voucher LEC 92 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
15	646	619	98.762	Sotalia guianensis voucher PA 186 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
15	676	602	96.450	Sotalia fluviatilis voucher SEFSC:MMMGL:Igeo084 cytochrome oxidase subunit I (cox1) gene, partial cds; mitochondrial	Sotalia fluviatilis
15	705	585	94.468	Steno bredanensis voucher CRI008296 mitochondrion, complete genome	Steno bredanensis
16	660	553	95.000	Sotalia guianensis voucher T-1826 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sotalia guianensis
16	659	552	94.992	Sotalia guianensis voucher AQUASIS 02C1412/523 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
16	659	552	94.992	Sotalia guianensis voucher AQUASIS 02C1412/406 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
16	659	552	94.992	Sotalia guianensis voucher AQUASIS 02C1412/290 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
16	659	552	94.992	Sotalia guianensis voucher LEC 92 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
16	659	552	94.992	Sotalia guianensis voucher PA 226 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
16	659	552	94.992	Sotalia guianensis voucher AQUASIS 02C1412/508 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
16	647	540	94.900	Sotalia guianensis voucher PA 186 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
16	683	519	92.387	Sotalia fluviatilis voucher SEFSC:MMMGL:Igeo084 cytochrome oxidase subunit I (cox1) gene, partial cds; mitochondrial	Sotalia fluviatilis
16	711	504	90.717	Steno bredanensis voucher CRI008296 mitochondrion, complete genome	Steno bredanensis
17	668	572	95.659	Olindias sambaquiensis isolate LEM:S01 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias sambaquiensis
17	645	366	86.047	Olindias muelleri voucher TR4AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
17	645	366	86.047	Olindias muelleri voucher TR3AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
17	645	366	86.047	Olindias muelleri voucher TR2AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
17	645	363	85.891	Olindias muelleri voucher TR1AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
17	580	322	85.690	Olindias phosphorica voucher MHNG:INVE 29811 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
17	716	299	81.006	Liriope tetraphylla mitochondrion, partial genome	Liriope tetraphylla
17	661	293	81.997	Gonionemus vertens voucher BFHL-1916 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Gonionemus vertens
17	636	290	82.390	Gonionemus vertens cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Gonionemus vertens
17	715	281	80.280	Varitentacula yantaiensis voucher IOCAS:36031 cytochrome oxidase subunit I (COX1) gene, partial cds; mitochondrial	Varitentacula yantaiensis
18	659	616	98.027	Sotalia guianensis voucher T-1826 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sotalia guianensis
18	658	615	98.024	Sotalia guianensis voucher PA 226 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
18	658	615	98.024	Sotalia guianensis voucher AQUASIS 02C1412/508 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
18	654	614	98.165	Sotalia guianensis voucher AQUASIS 02C1412/523 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
18	654	614	98.165	Sotalia guianensis voucher AQUASIS 02C1412/406 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
18	654	614	98.165	Sotalia guianensis voucher AQUASIS 02C1412/290 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
18	654	614	98.165	Sotalia guianensis voucher LEC 92 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
18	646	603	97.988	Sotalia guianensis voucher PA 186 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
18	677	589	95.864	Sotalia fluviatilis voucher SEFSC:MMMGL:Igeo084 cytochrome oxidase subunit I (cox1) gene, partial cds; mitochondrial	Sotalia fluviatilis
18	705	575	94.043	Steno bredanensis voucher CRI008296 mitochondrion, complete genome	Steno bredanensis
19	665	583	96.391	Sotalia guianensis voucher T-1826 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sotalia guianensis
19	664	582	96.386	Sotalia guianensis voucher PA 226 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
19	664	582	96.386	Sotalia guianensis voucher AQUASIS 02C1412/508 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
19	660	581	96.515	Sotalia guianensis voucher AQUASIS 02C1412/523 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
19	660	581	96.515	Sotalia guianensis voucher AQUASIS 02C1412/406 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
19	660	581	96.515	Sotalia guianensis voucher AQUASIS 02C1412/290 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
19	660	581	96.515	Sotalia guianensis voucher LEC 92 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
19	652	574	96.472	Sotalia guianensis voucher PA 186 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis
19	682	559	94.428	Sotalia fluviatilis voucher SEFSC:MMMGL:Igeo084 cytochrome oxidase subunit I (cox1) gene, partial cds; mitochondrial	Sotalia fluviatilis
19	711	542	92.546	Steno bredanensis voucher CRI008296 mitochondrion, complete genome	Steno bredanensis
20	677	580	95.716	Olindias sambaquiensis isolate LEM:S01 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias sambaquiensis
20	578	363	87.889	Olindias muelleri voucher TR4AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
20	655	362	85.649	Olindias muelleri voucher TR3AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
20	655	362	85.649	Olindias muelleri voucher TR2AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
20	578	360	87.716	Olindias muelleri voucher TR1AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
20	588	337	86.224	Olindias phosphorica voucher MHNG:INVE 29811 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
20	727	286	80.468	Varitentacula yantaiensis voucher IOCAS:36031 cytochrome oxidase subunit I (COX1) gene, partial cds; mitochondrial	Varitentacula yantaiensis
