4	657	486	92.085	Euthynnus alletteratus voucher BZLW8263 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
4	654	486	92.202	Euthynnus alletteratus voucher MX915 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
5	714	609	95.518	Euthynnus alletteratus voucher USNM 421831 mitochondrion, complete genome	Euthynnus alletteratus
5	714	609	95.518	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
5	714	603	95.238	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
5	657	578	96.347	Euthynnus alletteratus voucher CSFOM-043 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
5	656	576	96.341	Euthynnus alletteratus voucher MFLV2868 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
5	659	576	96.206	Euthynnus alletteratus voucher MXIII419 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
5	659	576	96.206	Euthynnus alletteratus voucher USNM:BIOR_Fish 100405A cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
5	647	574	96.600	Euthynnus alletteratus voucher BZLW8263 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
5	656	573	96.189	Euthynnus alletteratus voucher DPND 2216 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
5	656	573	96.189	Euthynnus alletteratus voucher DPND 2214 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
6	713	645	97.055	Euthynnus alletteratus voucher USNM 421831 mitochondrion, complete genome	Euthynnus alletteratus
6	713	645	97.055	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
6	713	636	96.634	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
6	656	612	98.018	Euthynnus alletteratus voucher MFLV2868 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
6	659	612	97.876	Euthynnus alletteratus voucher MXIII419 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
6	659	612	97.876	Euthynnus alletteratus voucher USNM:BIOR_Fish 100405A cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
6	656	609	97.866	Euthynnus alletteratus voucher DPND 2216 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
6	659	609	97.724	Euthynnus alletteratus voucher FDA 86 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
6	659	609	97.724	Euthynnus alletteratus voucher BZLW8263 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
6	656	609	97.866	Euthynnus alletteratus voucher MX915 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
7	718	640	96.657	Euthynnus alletteratus voucher USNM 421831 mitochondrion, complete genome	Euthynnus alletteratus
7	718	640	96.657	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
7	719	631	96.245	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
7	661	602	97.277	Euthynnus alletteratus voucher MFLV2868 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
7	664	602	97.139	Euthynnus alletteratus voucher MXIII419 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
7	664	602	97.139	Euthynnus alletteratus voucher USNM:BIOR_Fish 100405A cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
7	661	599	97.126	Euthynnus alletteratus voucher DPND 2216 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
7	664	599	96.988	Euthynnus alletteratus voucher FDA 86 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
7	664	599	96.988	Euthynnus alletteratus voucher BZLW8263 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
7	661	599	97.126	Euthynnus alletteratus voucher MX915 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
8	711	654	97.468	Euthynnus alletteratus voucher USNM 421831 mitochondrion, complete genome	Euthynnus alletteratus
8	711	654	97.468	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
8	711	648	97.187	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
8	654	627	98.777	Euthynnus alletteratus voucher MFLV2868 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
8	657	627	98.630	Euthynnus alletteratus voucher MXIII419 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
8	657	627	98.630	Euthynnus alletteratus voucher USNM:BIOR_Fish 100405A cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
8	654	624	98.624	Euthynnus alletteratus voucher DPND 2216 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
8	657	624	98.478	Euthynnus alletteratus voucher FDA 86 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
8	657	624	98.478	Euthynnus alletteratus voucher BZLW8263 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
8	654	624	98.624	Euthynnus alletteratus voucher MX915 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
9	709	651	97.461	Euthynnus alletteratus voucher USNM 421831 mitochondrion, complete genome	Euthynnus alletteratus
9	709	651	97.461	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
9	709	645	97.179	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
9	652	621	98.620	Euthynnus alletteratus voucher MFLV2868 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
9	655	621	98.473	Euthynnus alletteratus voucher MXIII419 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
9	655	621	98.473	Euthynnus alletteratus voucher USNM:BIOR_Fish 100405A cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
9	652	618	98.466	Euthynnus alletteratus voucher DPND 2216 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
9	655	618	98.321	Euthynnus alletteratus voucher FDA 86 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
9	655	618	98.321	Euthynnus alletteratus voucher BZLW8263 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
9	652	618	98.466	Euthynnus alletteratus voucher MX915 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
10	719	605	95.271	Euthynnus alletteratus voucher USNM 421831 mitochondrion, complete genome	Euthynnus alletteratus
10	719	605	95.271	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
10	719	599	94.993	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
10	658	583	96.657	Euthynnus alletteratus voucher MFLV2868 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
10	661	583	96.520	Euthynnus alletteratus voucher MXIII419 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
10	658	580	96.505	Euthynnus alletteratus voucher DPND 2216 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
10	658	580	96.505	Euthynnus alletteratus voucher MX915 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
10	661	580	96.369	Euthynnus alletteratus voucher MXIII420 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
10	661	580	96.369	Euthynnus alletteratus voucher MXIII422 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
10	658	580	96.505	Euthynnus alletteratus voucher USNM:BIOR_Fish 100405A cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
11	692	612	96.387	Euthynnus alletteratus voucher USNM 421831 mitochondrion, complete genome	Euthynnus alletteratus
11	692	612	96.387	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
11	692	603	95.954	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
11	655	584	96.641	Euthynnus alletteratus voucher MFLV2868 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
11	658	584	96.505	Euthynnus alletteratus voucher MXIII419 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
11	658	584	96.505	Euthynnus alletteratus voucher USNM:BIOR_Fish 100405A cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
11	655	581	96.489	Euthynnus alletteratus voucher DPND 2216 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
11	658	581	96.353	Euthynnus alletteratus voucher CSFOM-043 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
11	658	581	96.353	Euthynnus alletteratus voucher FDA 86 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
11	658	581	96.353	Euthynnus alletteratus voucher BZLW8263 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
12	713	582	94.390	Euthynnus alletteratus voucher USNM 421831 mitochondrion, complete genome	Euthynnus alletteratus
12	713	582	94.390	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
12	713	573	93.969	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
12	656	544	94.817	Euthynnus alletteratus voucher MFLV2868 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
12	659	544	94.689	Euthynnus alletteratus voucher MXIII419 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
12	659	544	94.689	Euthynnus alletteratus voucher USNM:BIOR_Fish 100405A cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
12	656	541	94.665	Euthynnus alletteratus voucher DPND 2216 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
12	659	541	94.537	Euthynnus alletteratus voucher CSFOM-043 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
12	659	541	94.537	Euthynnus alletteratus voucher FDA 86 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
12	659	541	94.537	Euthynnus alletteratus voucher BZLW8263 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
13	711	619	95.921	Euthynnus alletteratus voucher USNM 421831 mitochondrion, complete genome	Euthynnus alletteratus
13	711	619	95.921	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
13	711	610	95.499	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
13	654	586	96.789	Euthynnus alletteratus voucher MFLV2868 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
13	657	586	96.651	Euthynnus alletteratus voucher MXIII420 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
13	657	586	96.651	Euthynnus alletteratus voucher MXIII419 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
13	657	586	96.651	Euthynnus alletteratus voucher USNM:BIOR_Fish 100405A cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
13	654	583	96.636	Euthynnus alletteratus voucher DPND 2216 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
13	657	583	96.499	Euthynnus alletteratus voucher FDA 86 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
13	657	583	96.499	Euthynnus alletteratus voucher BZLW8263 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
14	718	579	94.150	Euthynnus alletteratus voucher USNM 421831 mitochondrion, complete genome	Euthynnus alletteratus
14	718	579	94.150	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
14	718	570	93.733	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
14	660	546	94.848	Euthynnus alletteratus voucher MFLV2868 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
14	663	546	94.721	Euthynnus alletteratus voucher MXIII420 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
14	664	546	94.729	Euthynnus alletteratus voucher MXIII419 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
14	663	546	94.721	Euthynnus alletteratus voucher USNM:BIOR_Fish 100405A cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
14	660	543	94.697	Euthynnus alletteratus voucher DPND 2216 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
14	660	543	94.697	Euthynnus alletteratus voucher DPND 1822 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
14	663	543	94.570	Euthynnus alletteratus voucher FDA 86 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
15	713	598	95.091	Euthynnus alletteratus voucher USNM 421831 mitochondrion, complete genome	Euthynnus alletteratus
15	713	598	95.091	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
15	713	589	94.670	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
15	660	569	95.909	Euthynnus alletteratus voucher MFLV2868 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
15	663	569	95.777	Euthynnus alletteratus voucher MXIII419 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
15	663	569	95.777	Euthynnus alletteratus voucher USNM:BIOR_Fish 100405A cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
15	660	566	95.758	Euthynnus alletteratus voucher DPND 2216 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
15	660	566	95.758	Euthynnus alletteratus voucher DPND 1822 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
15	663	566	95.626	Euthynnus alletteratus voucher FDA 86 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
15	663	566	95.626	Euthynnus alletteratus voucher BZLW8263 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
16	711	594	94.937	Euthynnus alletteratus voucher USNM 421831 mitochondrion, complete genome	Euthynnus alletteratus
16	711	594	94.937	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
16	711	585	94.515	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
16	654	562	95.719	Euthynnus alletteratus voucher MFLV2868 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
16	657	562	95.586	Euthynnus alletteratus voucher MXIII419 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
16	657	562	95.586	Euthynnus alletteratus voucher USNM:BIOR_Fish 100405A cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
16	654	559	95.566	Euthynnus alletteratus voucher DPND 2216 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
16	657	559	95.434	Euthynnus alletteratus voucher FDA 86 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
16	657	559	95.434	Euthynnus alletteratus voucher BZLW8263 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
16	654	559	95.566	Euthynnus alletteratus voucher MX915 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
17	718	473	89.554	Euthynnus alletteratus voucher USNM 421831 mitochondrion, complete genome	Euthynnus alletteratus
17	718	473	89.554	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
17	718	470	89.415	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
17	664	447	90.060	Euthynnus alletteratus voucher MFLV2868 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
17	667	447	89.955	Euthynnus alletteratus voucher MXIII419 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
17	667	447	89.955	Euthynnus alletteratus voucher USNM:BIOR_Fish 100405A cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
17	664	444	89.910	Euthynnus alletteratus voucher DPND 2216 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
17	664	444	89.910	Euthynnus alletteratus voucher DPND 1822 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
17	667	444	89.805	Euthynnus alletteratus voucher FDA 86 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
17	667	444	89.805	Euthynnus alletteratus voucher BZLW8263 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
18	717	630	96.234	Euthynnus alletteratus voucher USNM 421831 mitochondrion, complete genome	Euthynnus alletteratus
18	717	630	96.234	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
18	717	621	95.816	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
18	660	601	97.273	Euthynnus alletteratus voucher MFLV2868 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
18	663	601	97.134	Euthynnus alletteratus voucher MXIII420 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
18	663	601	97.134	Euthynnus alletteratus voucher MXIII419 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
18	663	601	97.134	Euthynnus alletteratus voucher USNM:BIOR_Fish 100405A cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
18	660	598	97.121	Euthynnus alletteratus voucher DPND 2216 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
18	663	598	96.983	Euthynnus alletteratus voucher FDA 86 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
18	663	598	96.983	Euthynnus alletteratus voucher BZLW8263 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
19	710	652	97.465	Euthynnus alletteratus voucher USNM 421831 mitochondrion, complete genome	Euthynnus alletteratus
19	710	652	97.465	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
19	710	646	97.183	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
19	656	616	98.171	Euthynnus alletteratus isolate TR038EK cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
19	653	616	98.315	Euthynnus alletteratus voucher MFLV2868 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
19	656	616	98.171	Euthynnus alletteratus voucher MXIII419 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
19	656	616	98.171	Euthynnus alletteratus voucher USNM:BIOR_Fish 100405A cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
19	655	615	98.168	Euthynnus alletteratus voucher TR766EK cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
19	653	613	98.162	Euthynnus alletteratus voucher DPND 2216 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
19	653	613	98.162	Euthynnus alletteratus voucher DPND 1822 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
20	710	627	96.338	Euthynnus alletteratus voucher USNM 421831 mitochondrion, complete genome	Euthynnus alletteratus
20	710	627	96.338	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
20	710	618	95.915	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
20	653	604	97.703	Euthynnus alletteratus voucher MFLV2868 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
20	656	604	97.561	Euthynnus alletteratus voucher MXIII419 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
20	656	604	97.561	Euthynnus alletteratus voucher USNM:BIOR_Fish 100405A cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
20	653	601	97.550	Euthynnus alletteratus voucher DPND 2216 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
20	656	601	97.409	Euthynnus alletteratus voucher FDA 86 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
20	656	601	97.409	Euthynnus alletteratus voucher BZLW8263 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
20	656	601	97.409	Euthynnus alletteratus isolate TR038EK cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Euthynnus alletteratus
21	709	667	98.166	Euthynnus alletteratus voucher USNM 421831 mitochondrion, complete genome	Euthynnus alletteratus
21	709	667	98.166	Euthynnus alletteratus mitochondrial DNA, complete genome	Euthynnus alletteratus
