3	1521	965	88.560	Uncultured Idiomarina sp. clone ACH-14S-97 16S ribosomal RNA gene, partial sequence	uncultured Idiomarina sp.
3	1516	939	88.193	Uncultured Idiomarina sp. clone ASTS_SIM_DCM_124 16S ribosomal RNA gene, partial sequence	uncultured Idiomarina sp.
3	1395	918	89.319	Idiomarina fontislapidosi strain M8C_0m_02 16S ribosomal RNA gene, partial sequence	Idiomarina fontislapidosi
3	1504	854	86.303	Idiomarinaceae bacterium A28L 16S ribosomal RNA gene, partial sequence	Idiomarinaceae bacterium A28L
4	1511	1357	96.889	Halomonas sp. CF12-16 16S ribosomal RNA gene, partial sequence	Halomonas sp. CF12-16
4	1510	1350	96.755	Halomonas meridiana strain DSM 5425 16S ribosomal RNA, partial sequence	Halomonas meridiana
4	1511	1348	96.691	Bacterium L188S.603 16S ribosomal RNA gene, partial sequence	bacterium L188S.603;bacterium L188S.606
4	1511	1348	96.691	Halomonas sp. BCw166 16S ribosomal RNA gene, partial sequence	Halomonas sp. BCw166
4	1510	1347	96.689	Halomonas meridiana Eplume2 DNA, complete genome	Halomonas meridiana
4	1511	1347	96.691	Halomonas meridiana Eplume2 DNA, complete genome	Halomonas meridiana
4	1510	1341	96.556	Halomonas meridiana Eplume2 DNA, complete genome	Halomonas meridiana
4	1510	1337	96.490	Halomonas meridiana Eplume2 DNA, complete genome	Halomonas meridiana
4	1510	1320	96.093	Halomonas meridiana Eplume2 DNA, complete genome	Halomonas meridiana
4	1511	1313	95.963	Halomonas meridiana Eplume2 DNA, complete genome	Halomonas meridiana
4	1510	1347	96.689	Halomonas meridiana Slthf1 DNA, complete genome	Halomonas meridiana
4	1511	1344	96.625	Halomonas meridiana Slthf1 DNA, complete genome	Halomonas meridiana
4	1510	1340	96.556	Halomonas meridiana Slthf1 DNA, complete genome	Halomonas meridiana
4	1511	1339	96.492	Halomonas meridiana Slthf1 DNA, complete genome	Halomonas meridiana
4	1511	1330	96.294	Halomonas meridiana Slthf1 DNA, complete genome	Halomonas meridiana
4	1511	1317	96.029	Halomonas meridiana Slthf1 DNA, complete genome	Halomonas meridiana
4	1510	1347	96.689	Halomonas aquamarina strain VM07 16S ribosomal RNA gene, partial sequence	Halomonas aquamarina
4	1510	1347	96.689	Halomonas sp. strain DSM _6798_Clone10 16S ribosomal RNA gene, partial sequence	Halomonas sp.
4	1510	1347	96.689	Halomonas meridiana strain PR51-13 16S ribosomal RNA gene, partial sequence	Halomonas meridiana
4	1510	1347	96.689	Halomonas aquamarina strain DSM 30161 16S ribosomal RNA, partial sequence	Halomonas aquamarina
5	1507	1438	98.607	Uncultured bacterium clone Woods-Hole_a1667 16S ribosomal RNA gene, partial sequence	uncultured bacterium
5	1501	1432	98.601	Pseudoalteromonas tetraodonis strain GFC chromosome I, complete sequence	Pseudoalteromonas tetraodonis
5	1501	1401	97.935	Pseudoalteromonas tetraodonis strain GFC chromosome I, complete sequence	Pseudoalteromonas tetraodonis
5	1501	1401	97.935	Pseudoalteromonas tetraodonis strain GFC chromosome I, complete sequence	Pseudoalteromonas tetraodonis
5	1507	1401	97.810	Pseudoalteromonas tetraodonis strain GFC chromosome I, complete sequence	Pseudoalteromonas tetraodonis
5	1507	1401	97.810	Pseudoalteromonas tetraodonis strain GFC chromosome I, complete sequence	Pseudoalteromonas tetraodonis
5	1501	1395	97.801	Pseudoalteromonas tetraodonis strain GFC chromosome I, complete sequence	Pseudoalteromonas tetraodonis
5	1502	1395	97.803	Pseudoalteromonas tetraodonis strain GFC chromosome I, complete sequence	Pseudoalteromonas tetraodonis
5	1501	1389	97.668	Pseudoalteromonas tetraodonis strain GFC chromosome I, complete sequence	Pseudoalteromonas tetraodonis
5	1507	1432	98.474	Pseudoalteromonas issachenkonii strain KCTC 12958 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
5	1507	1426	98.341	Pseudoalteromonas issachenkonii strain KCTC 12958 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
5	1507	1426	98.341	Pseudoalteromonas issachenkonii strain KCTC 12958 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
5	1501	1401	97.935	Pseudoalteromonas issachenkonii strain KCTC 12958 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
5	1501	1401	97.935	Pseudoalteromonas issachenkonii strain KCTC 12958 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
5	1501	1398	97.868	Pseudoalteromonas issachenkonii strain KCTC 12958 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
5	1507	1398	97.744	Pseudoalteromonas issachenkonii strain KCTC 12958 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
5	1501	1395	97.801	Pseudoalteromonas issachenkonii strain KCTC 12958 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
5	1507	1432	98.474	Pseudoalteromonas sp. BSw20200 16S ribosomal RNA gene, partial sequence	Pseudoalteromonas sp. BSw20010;Pseudoalteromonas sp. BSw20200
5	1504	1432	98.537	Pseudoalteromonas sp. Bsi20506 16S ribosomal RNA gene, partial sequence	Pseudoalteromonas sp. Bsi20506
5	1504	1432	98.537	Arctic seawater bacterium Bsw20449 16S ribosomal RNA gene, partial sequence	Arctic seawater bacterium Bsw20449
5	1507	1429	98.407	Pseudoalteromonas sp. SCSIO 43095 chromosome 1, complete sequence	Pseudoalteromonas sp. SCSIO 43095
5	1507	1411	98.009	Pseudoalteromonas sp. SCSIO 43095 chromosome 1, complete sequence	Pseudoalteromonas sp. SCSIO 43095
5	1507	1408	97.943	Pseudoalteromonas sp. SCSIO 43095 chromosome 1, complete sequence	Pseudoalteromonas sp. SCSIO 43095
5	1507	1408	97.943	Pseudoalteromonas sp. SCSIO 43095 chromosome 1, complete sequence	Pseudoalteromonas sp. SCSIO 43095
5	1507	1408	97.943	Pseudoalteromonas sp. SCSIO 43095 chromosome 1, complete sequence	Pseudoalteromonas sp. SCSIO 43095
5	1501	1408	98.068	Pseudoalteromonas sp. SCSIO 43095 chromosome 1, complete sequence	Pseudoalteromonas sp. SCSIO 43095
5	1507	1405	97.877	Pseudoalteromonas sp. SCSIO 43095 chromosome 1, complete sequence	Pseudoalteromonas sp. SCSIO 43095
5	1501	1383	97.535	Pseudoalteromonas sp. SCSIO 43095 chromosome 1, complete sequence	Pseudoalteromonas sp. SCSIO 43095
5	1504	1429	98.471	Uncultured bacterium clone L5n-B12 small subunit ribosomal RNA gene, partial sequence	uncultured bacterium
5	1501	1429	98.534	Pseudoalteromonas sp. SiA1 chromosome SiA1-1, complete sequence	Pseudoalteromonas sp. SiA1
5	1501	1429	98.534	Pseudoalteromonas sp. SiA1 chromosome SiA1-1, complete sequence	Pseudoalteromonas sp. SiA1
5	1507	1429	98.407	Pseudoalteromonas sp. SiA1 chromosome SiA1-1, complete sequence	Pseudoalteromonas sp. SiA1
5	1501	1426	98.468	Pseudoalteromonas sp. SiA1 chromosome SiA1-1, complete sequence	Pseudoalteromonas sp. SiA1
5	1507	1395	97.678	Pseudoalteromonas sp. SiA1 chromosome SiA1-1, complete sequence	Pseudoalteromonas sp. SiA1
5	1507	1395	97.678	Pseudoalteromonas sp. SiA1 chromosome SiA1-1, complete sequence	Pseudoalteromonas sp. SiA1
5	1508	1395	97.679	Pseudoalteromonas sp. SiA1 chromosome SiA1-1, complete sequence	Pseudoalteromonas sp. SiA1
5	1501	1392	97.735	Pseudoalteromonas sp. SiA1 chromosome SiA1-1, complete sequence	Pseudoalteromonas sp. SiA1
5	1501	1429	98.534	Pseudoalteromonas sp. Scap06 chromosome 1, complete sequence	Pseudoalteromonas sp. Scap06
5	1501	1429	98.534	Pseudoalteromonas sp. Scap06 chromosome 1, complete sequence	Pseudoalteromonas sp. Scap06
5	1501	1429	98.534	Pseudoalteromonas sp. Scap06 chromosome 1, complete sequence	Pseudoalteromonas sp. Scap06
5	1507	1429	98.407	Pseudoalteromonas sp. Scap06 chromosome 1, complete sequence	Pseudoalteromonas sp. Scap06
5	1507	1429	98.407	Pseudoalteromonas sp. Scap06 chromosome 1, complete sequence	Pseudoalteromonas sp. Scap06
5	1507	1429	98.407	Pseudoalteromonas sp. Scap06 chromosome 1, complete sequence	Pseudoalteromonas sp. Scap06
5	1507	1429	98.407	Pseudoalteromonas sp. Scap06 chromosome 1, complete sequence	Pseudoalteromonas sp. Scap06
5	1501	1422	98.401	Pseudoalteromonas sp. Scap06 chromosome 1, complete sequence	Pseudoalteromonas sp. Scap06
6	1522	1138	92.313	Uncultured Halomonas sp. clone HB_36 16S ribosomal RNA gene, partial sequence	uncultured Halomonas sp.
6	1522	1135	92.247	Uncultured Halomonas sp. clone HA_11 16S ribosomal RNA gene, partial sequence	uncultured Halomonas sp.
6	1523	1132	92.186	Uncultured Halomonas sp. clone HB_21 16S ribosomal RNA gene, partial sequence	uncultured Halomonas sp.
6	1522	1129	92.116	Uncultured Halomonas sp. clone HB_90 16S ribosomal RNA gene, partial sequence	uncultured Halomonas sp.
6	1522	1123	91.984	Uncultured Halomonas sp. clone HB_13 16S ribosomal RNA gene, partial sequence	uncultured Halomonas sp.
6	1528	1122	91.885	Halomonas meridiana Slthf1 DNA, complete genome	Halomonas meridiana
6	1529	1110	91.629	Halomonas meridiana Slthf1 DNA, complete genome	Halomonas meridiana
6	1529	1109	91.629	Halomonas meridiana Slthf1 DNA, complete genome	Halomonas meridiana
6	1529	1104	91.498	Halomonas meridiana Slthf1 DNA, complete genome	Halomonas meridiana
6	1529	1102	91.498	Halomonas meridiana Slthf1 DNA, complete genome	Halomonas meridiana
6	1529	1095	91.302	Halomonas meridiana Slthf1 DNA, complete genome	Halomonas meridiana
6	1526	1122	91.940	Halomonas sp. sw0106-30 16S ribosomal RNA gene, partial sequence	Halomonas sp. sw0106-30
6	1519	1116	91.903	Uncultured marine bacterium clone BM1-1-48 16S ribosomal RNA gene, partial sequence	uncultured marine bacterium
6	1526	1113	91.743	Uncultured Halomonas sp. clone HB_58 16S ribosomal RNA gene, partial sequence	uncultured Halomonas sp.
6	1529	1113	91.694	Halomonas piezotolerans strain HN2 chromosome, complete genome	Halomonas piezotolerans
6	1529	1113	91.694	Halomonas piezotolerans strain HN2 chromosome, complete genome	Halomonas piezotolerans
6	1529	1113	91.694	Halomonas piezotolerans strain HN2 chromosome, complete genome	Halomonas piezotolerans
6	1529	1113	91.694	Halomonas piezotolerans strain HN2 chromosome, complete genome	Halomonas piezotolerans
6	1529	1113	91.694	Halomonas piezotolerans strain HN2 chromosome, complete genome	Halomonas piezotolerans
6	1529	1113	91.694	Halomonas piezotolerans strain HN2 chromosome, complete genome	Halomonas piezotolerans
7	1428	1245	96.148	Sulfitobacter sp. HI0054 strain R18_2 16S ribosomal RNA gene, partial sequence	Sulfitobacter sp. HI0054
7	1425	1245	96.211	Uncultured marine microorganism clone 4041AA75 16S ribosomal RNA gene, partial sequence	uncultured marine microorganism
7	1417	1240	96.260	Sulfitobacter sp. CC-AMSY-48 16S ribosomal RNA gene, partial sequence	Sulfitobacter sp. CC-AMSY-48
7	1422	1239	96.132	Uncultured bacterium clone L6-B85 small subunit ribosomal RNA gene, partial sequence	uncultured bacterium
7	1422	1239	96.132	Uncultured bacterium clone L6-B80 small subunit ribosomal RNA gene, partial sequence	uncultured bacterium
7	1428	1239	96.008	Uncultured organism clone ctg_NISA272 16S ribosomal RNA gene, partial sequence	uncultured organism
7	1418	1238	96.192	Sulfitobacter sp. KBB-2 16S ribosomal RNA gene, partial sequence	Sulfitobacter sp. KBB-2
7	1428	1236	95.938	Sulfitobacter sp. HI0054 strain R18_1 16S ribosomal RNA gene, partial sequence	Sulfitobacter sp. HI0054
7	1422	1236	96.062	Uncultured bacterium clone M17 16S ribosomal RNA gene, partial sequence	uncultured bacterium
7	1414	1234	96.181	Sulfitobacter faviae strain S6-64 16S ribosomal RNA gene, partial sequence	Sulfitobacter faviae
8	1435	1211	95.192	Sulfitobacter sp. HI0054 strain R18_2 16S ribosomal RNA gene, partial sequence	Sulfitobacter sp. HI0054
8	1435	1211	95.192	Sulfitobacter sp. HI0054 strain R18_1 16S ribosomal RNA gene, partial sequence	Sulfitobacter sp. HI0054
8	1432	1211	95.251	Uncultured marine microorganism clone 4041AA75 16S ribosomal RNA gene, partial sequence	uncultured marine microorganism
8	1429	1205	95.171	Uncultured bacterium clone L6-B85 small subunit ribosomal RNA gene, partial sequence	uncultured bacterium
8	1423	1205	95.292	Sulfitobacter sp. CC-AMSY-48 16S ribosomal RNA gene, partial sequence	Sulfitobacter sp. CC-AMSY-48
8	1434	1204	95.049	Uncultured organism clone ctg_NISA272 16S ribosomal RNA gene, partial sequence	uncultured organism
8	1424	1203	95.225	Sulfitobacter sp. KBB-2 16S ribosomal RNA gene, partial sequence	Sulfitobacter sp. KBB-2
8	1419	1202	95.278	Sulfitobacter faviae strain S6-64 16S ribosomal RNA gene, partial sequence	Sulfitobacter faviae
8	1429	1202	95.101	Uncultured bacterium clone L6-B80 small subunit ribosomal RNA gene, partial sequence	uncultured bacterium
8	1429	1202	95.101	Uncultured bacterium clone M17 16S ribosomal RNA gene, partial sequence	uncultured bacterium
9	1504	1409	98.072	Pseudoalteromonas sp. strain S1-3-6 16S ribosomal RNA gene, partial sequence	Pseudoalteromonas sp.
9	1504	1409	98.072	Pseudoalteromonas sp. Bsi20666 16S ribosomal RNA gene, partial sequence	Pseudoalteromonas sp. Bsi20666;Pseudoalteromonas sp. BSi20514
9	1507	1406	97.943	Pseudoalteromonas sp. BCw096 16S ribosomal RNA gene, partial sequence	Pseudoalteromonas sp. BCw096
9	1504	1403	97.939	Pseudoalteromonas sp. Bsi20441 16S ribosomal RNA gene, partial sequence	Pseudoalteromonas sp. Bsi20441
9	1504	1403	97.939	Pseudoalteromonas sp. Bsi20381 16S ribosomal RNA gene, partial sequence	Pseudoalteromonas sp. Bsi20381;Pseudoalteromonas sp. BSi20568;Pseudoalteromonas sp. BSi20630
9	1507	1402	97.877	Pseudoalteromonas sp. BCw040 16S ribosomal RNA gene, partial sequence	Pseudoalteromonas sp. BCw040
9	1506	1402	97.875	Uncultured Pseudoalteromonas sp. clone CI18 16S ribosomal RNA gene, partial sequence	uncultured Pseudoalteromonas sp.
9	1504	1400	97.872	Uncultured bacterium clone Filter_A_75 16S ribosomal RNA gene, partial sequence	uncultured bacterium
9	1507	1400	97.810	Pseudoalteromonas issachenkonii strain KMM 3549 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
9	1507	1400	97.810	Pseudoalteromonas issachenkonii strain KMM 3549 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
9	1507	1400	97.810	Pseudoalteromonas issachenkonii strain KMM 3549 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
9	1501	1369	97.268	Pseudoalteromonas issachenkonii strain KMM 3549 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
9	1507	1369	97.147	Pseudoalteromonas issachenkonii strain KMM 3549 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
9	1501	1366	97.202	Pseudoalteromonas issachenkonii strain KMM 3549 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
9	1501	1366	97.202	Pseudoalteromonas issachenkonii strain KMM 3549 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
9	1501	1360	97.069	Pseudoalteromonas issachenkonii strain KMM 3549 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
9	63	63	100.000	Pseudoalteromonas issachenkonii strain KMM 3549 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
9	1507	1400	97.810	Pseudoalteromonas issachenkonii strain KCTC 12958 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
9	1507	1400	97.810	Pseudoalteromonas issachenkonii strain KCTC 12958 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
9	1507	1394	97.678	Pseudoalteromonas issachenkonii strain KCTC 12958 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
9	1501	1369	97.268	Pseudoalteromonas issachenkonii strain KCTC 12958 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
9	1507	1369	97.147	Pseudoalteromonas issachenkonii strain KCTC 12958 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
9	1501	1366	97.202	Pseudoalteromonas issachenkonii strain KCTC 12958 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
9	1501	1366	97.202	Pseudoalteromonas issachenkonii strain KCTC 12958 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
9	1501	1360	97.069	Pseudoalteromonas issachenkonii strain KCTC 12958 chromosome I, complete sequence	Pseudoalteromonas issachenkonii
10	1525	1167	92.918	Idiomarina loihiensis GSL 199, complete genome	Idiomarina loihiensis GSL 199
10	1525	1167	92.918	Idiomarina loihiensis GSL 199, complete genome	Idiomarina loihiensis GSL 199
10	1526	1161	92.792	Idiomarina loihiensis GSL 199, complete genome	Idiomarina loihiensis GSL 199
10	1526	1155	92.661	Idiomarina loihiensis GSL 199, complete genome	Idiomarina loihiensis GSL 199
10	1525	1167	92.918	Idiomarina loihiensis L2TR, complete genome	Idiomarina loihiensis L2TR
10	1525	1167	92.918	Idiomarina loihiensis L2TR, complete genome	Idiomarina loihiensis L2TR
10	1526	1161	92.792	Idiomarina loihiensis L2TR, complete genome	Idiomarina loihiensis L2TR
10	1526	1155	92.661	Idiomarina loihiensis L2TR, complete genome	Idiomarina loihiensis L2TR
10	1523	1158	92.777	Idiomarina loihiensis strain L2TR 16S ribosomal RNA, partial sequence	Idiomarina loihiensis
10	1519	1158	92.824	Idiomarina sp. BSw10081 16S ribosomal RNA gene, partial sequence	Idiomarina sp. BSw10081;Idiomarina sp. BSw10113
10	1525	1158	92.656	Idiomarina loihiensis strain GSP13 16S ribosomal RNA gene, partial sequence	Idiomarina loihiensis
10	1519	1155	92.758	Idiomarina sp. BSw10109 16S ribosomal RNA gene, partial sequence	Idiomarina sp. BSw10109
10	1519	1155	92.758	Idiomarina sp. BSw10051 16S ribosomal RNA gene, partial sequence	Idiomarina sp. BSw10051
10	1519	1155	92.758	Idiomarina sp. BSw10042 16S ribosomal RNA gene, partial sequence	Idiomarina sp. BSw10042
10	1510	1152	92.848	Idiomarina loihiensis strain A11D-116 16S ribosomal RNA gene, partial sequence	Idiomarina loihiensis
10	1519	1152	92.693	Idiomarina sp. DMSP-1D 16S ribosomal RNA gene, partial sequence	Idiomarina sp. DMSP-1D
11	1533	1244	94.260	Sutcliffiella horikoshii strain 20a chromosome, complete genome	Sutcliffiella horikoshii
11	1533	1244	94.260	Sutcliffiella horikoshii strain 20a chromosome, complete genome	Sutcliffiella horikoshii
11	1533	1244	94.260	Sutcliffiella horikoshii strain 20a chromosome, complete genome	Sutcliffiella horikoshii
11	1533	1241	94.194	Sutcliffiella horikoshii strain 20a chromosome, complete genome	Sutcliffiella horikoshii
11	1533	1241	94.194	Sutcliffiella horikoshii strain 20a chromosome, complete genome	Sutcliffiella horikoshii
11	1533	1241	94.194	Sutcliffiella horikoshii strain 20a chromosome, complete genome	Sutcliffiella horikoshii
11	1533	1241	94.194	Sutcliffiella horikoshii strain 20a chromosome, complete genome	Sutcliffiella horikoshii
11	1533	1235	94.064	Sutcliffiella horikoshii strain 20a chromosome, complete genome	Sutcliffiella horikoshii
11	1533	1244	94.260	Sutcliffiella horikoshii strain BAT chromosome, complete genome	Sutcliffiella horikoshii
11	1533	1241	94.194	Sutcliffiella horikoshii strain BAT chromosome, complete genome	Sutcliffiella horikoshii
11	1533	1241	94.194	Sutcliffiella horikoshii strain BAT chromosome, complete genome	Sutcliffiella horikoshii
11	1533	1238	94.129	Sutcliffiella horikoshii strain BAT chromosome, complete genome	Sutcliffiella horikoshii
11	1533	1238	94.129	Sutcliffiella horikoshii strain BAT chromosome, complete genome	Sutcliffiella horikoshii
11	1533	1238	94.129	Sutcliffiella horikoshii strain BAT chromosome, complete genome	Sutcliffiella horikoshii
11	1533	1238	94.129	Sutcliffiella horikoshii strain BAT chromosome, complete genome	Sutcliffiella horikoshii
11	1533	1232	93.999	Sutcliffiella horikoshii strain BAT chromosome, complete genome	Sutcliffiella horikoshii
11	1533	1229	93.933	Sutcliffiella horikoshii strain BAT chromosome, complete genome	Sutcliffiella horikoshii
11	1533	1244	94.260	Bacillus sp. CNJ759 PL04 16S ribosomal RNA gene, partial sequence	Bacillus sp. CNJ759 PL04
11	1533	1238	94.129	Uncultured Bacillus sp. clone ONGS135 16S ribosomal RNA gene, partial sequence	uncultured Bacillus sp.
11	1528	1236	94.175	Bacillus sp. 42-7 16S ribosomal RNA gene, partial sequence	Bacillus sp. 42-7
11	1528	1236	94.175	Bacillus sp. JL-34 16S ribosomal RNA gene, partial sequence	Bacillus sp. JL-34
11	1528	1235	94.175	Sutcliffiella horikoshii strain Yg6 16S ribosomal RNA gene, partial sequence	Sutcliffiella horikoshii
11	1533	1235	94.064	Bacillus horikoshii strain CM13 16S ribosomal RNA gene, partial sequence	Sutcliffiella horikoshii
11	1528	1232	94.110	Bacillus sp. hyss69 16S ribosomal RNA gene, partial sequence	Bacillus sp. hyss69
11	1533	1232	93.999	Bacillus horikoshii isolate LLB 16S ribosomal RNA gene, partial sequence	Sutcliffiella horikoshii
12	1472	1328	96.943	Nesterenkonia sp. BAB-5289 16S ribosomal RNA gene, partial sequence	Nesterenkonia sp. BAB-5289
12	1471	1326	96.873	Nesterenkonia sp. EL-30 16S rRNA gene, strain EL-30	Nesterenkonia lacusekhoensis
12	1470	1325	96.871	Nesterenkonia lacusekhoensis strain EL-30 16S ribosomal RNA, partial sequence	Nesterenkonia lacusekhoensis
12	1501	1324	96.269	Uncultured Nesterenkonia sp. clone MWM2-24 16S ribosomal RNA gene, partial sequence	uncultured Nesterenkonia sp.
12	1448	1306	96.892	Nesterenkonia lacusekhoensis strain TBZ203 16S ribosomal RNA gene, partial sequence	Nesterenkonia lacusekhoensis
12	1455	1305	96.770	Nesterenkonia sp. SSL10 16S ribosomal RNA gene, partial sequence	Nesterenkonia sp. SSL10
12	1490	1301	95.973	Nesterenkonia sp. MCCC 1A09971 16S ribosomal RNA gene, partial sequence	Nesterenkonia sp. MCCC 1A09971
12	1458	1299	96.571	Uncultured bacterium gene for 16S rRNA, partial sequence, clone: MspOz-27-Sw-2-011	uncultured bacterium
12	1474	1292	96.133	Nesterenkonia sp. A-11B 16S ribosomal RNA gene, partial sequence	Nesterenkonia sp. A-11B
12	1480	1291	95.946	Nesterenkonia sp. A-3A 16S ribosomal RNA gene, partial sequence	Nesterenkonia sp. A-3A
13	1523	1171	92.843	Idiomarina loihiensis GSL 199, complete genome	Idiomarina loihiensis GSL 199
13	1523	1171	92.843	Idiomarina loihiensis GSL 199, complete genome	Idiomarina loihiensis GSL 199
13	1524	1165	92.717	Idiomarina loihiensis GSL 199, complete genome	Idiomarina loihiensis GSL 199
13	1524	1159	92.585	Idiomarina loihiensis GSL 199, complete genome	Idiomarina loihiensis GSL 199
13	1523	1171	92.843	Idiomarina loihiensis L2TR, complete genome	Idiomarina loihiensis L2TR
13	1523	1171	92.843	Idiomarina loihiensis L2TR, complete genome	Idiomarina loihiensis L2TR
13	1524	1165	92.717	Idiomarina loihiensis L2TR, complete genome	Idiomarina loihiensis L2TR
13	1524	1159	92.585	Idiomarina loihiensis L2TR, complete genome	Idiomarina loihiensis L2TR
13	1523	1169	92.712	Idiomarina loihiensis strain GSP13 16S ribosomal RNA gene, partial sequence	Idiomarina loihiensis
13	1517	1165	92.815	Idiomarina sp. BSw10109 16S ribosomal RNA gene, partial sequence	Idiomarina sp. BSw10109
13	1517	1165	92.815	Idiomarina sp. BSw10081 16S ribosomal RNA gene, partial sequence	Idiomarina sp. BSw10081;Idiomarina sp. BSw10113
13	1516	1162	92.744	Uncultured Idiomarina sp. clone xjxj3-107 16S ribosomal RNA gene, partial sequence	uncultured Idiomarina sp.
13	1521	1162	92.702	Idiomarina loihiensis strain L2TR 16S ribosomal RNA, partial sequence	Idiomarina loihiensis
13	1517	1162	92.749	Idiomarina sp. BSw10051 16S ribosomal RNA gene, partial sequence	Idiomarina sp. BSw10051
