5	658	604	97.568	Callorhinchus callorynchus voucher SWFSC:11 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
5	658	604	97.568	Callorhinchus callorynchus voucher SWFSC:1 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
5	657	601	97.412	Callorhinchus callorynchus voucher SWFSC:5 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
5	658	601	97.416	Callorhinchus callorynchus voucher SWFSC:32 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
5	658	601	97.416	Callorhinchus callorynchus voucher SWFSC:17 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
5	658	601	97.416	Callorhinchus callorynchus voucher SWFSC:123 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
5	658	601	97.416	Callorhinchus callorynchus voucher SWFSC:121 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
6	684	612	96.784	Sterna trudeaui voucher MACN-Or-ct 302 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna trudeaui
6	684	612	96.784	Sterna trudeaui voucher MACN-Or-ct 301 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna trudeaui
6	658	585	96.657	Sterna trudeaui voucher USNM:Birds:635818 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna trudeaui
6	686	547	93.440	Sterna forsteri voucher CWS36881 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna forsteri
6	653	526	93.874	Sterna forsteri voucher USNM 626468 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna forsteri
6	710	502	90.563	Sterna hirundo mitochondrion, complete genome	Sterna hirundo
6	710	502	90.563	Sterna hirundo mitochondrion, complete genome	Sterna hirundo
6	710	493	90.141	Sterna paradisaea mitochondrion, complete genome	Sterna paradisaea
6	701	490	90.300	Sterna paradisaea voucher NHMO-BC172 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna paradisaea
6	710	487	89.859	Sterna dougallii bangsi 2006-5398 mitochondrial DNA, complete genome	Sterna dougallii bangsi
7	661	587	96.520	Callinectes ornatus clone 44CoBR-PE cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callinectes ornatus
7	660	586	96.515	Callinectes ornatus cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Callinectes ornatus
7	661	584	96.369	Callinectes ornatus voucher MNHN-IU-2013-18523 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
7	661	584	96.369	Callinectes ornatus voucher MNHN-IU-2014-8208 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
7	661	584	96.369	Callinectes ornatus voucher MNHN-IU-2014-10394 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
7	661	584	96.369	Callinectes ornatus clone 16CoBR-RN cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callinectes ornatus
7	573	496	95.812	Callinectes ornatus isolate RS-55 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
7	573	496	95.812	Callinectes ornatus isolate RS-53 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
7	573	496	95.812	Callinectes ornatus isolate RS-47 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
7	573	496	95.812	Callinectes ornatus isolate RS-42 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
8	718	599	94.847	Callorhinchus callorynchus mitochondrion, complete genome	Callorhinchus callorynchus
8	718	575	93.733	Callorhinchus capensis mitochondrion, complete genome	Callorhinchus capensis
8	666	568	95.495	Callorhinchus callorynchus voucher SWFSC:123 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
8	666	568	95.495	Callorhinchus callorynchus voucher SWFSC:1 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
8	666	565	95.345	Callorhinchus callorynchus voucher SWFSC:5 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
8	666	565	95.345	Callorhinchus callorynchus voucher SWFSC:42 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
8	666	565	95.345	Callorhinchus callorynchus voucher SWFSC:32 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
8	666	565	95.345	Callorhinchus callorynchus voucher SWFSC:17 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
8	666	565	95.345	Callorhinchus callorynchus voucher SWFSC:121 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
8	666	565	95.345	Callorhinchus callorynchus voucher SWFSC:11 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
9	689	461	89.550	Sterna forsteri voucher CWS36881 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna forsteri
9	658	445	89.970	Sterna forsteri voucher USNM 626468 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna forsteri
9	715	411	86.573	Sterna paradisaea mitochondrion, complete genome	Sterna paradisaea
9	716	411	86.592	Sterna dougallii bangsi 2006-5398 mitochondrial DNA, complete genome	Sterna dougallii bangsi
9	715	408	86.434	Sterna hirundo mitochondrion, complete genome	Sterna hirundo
9	715	408	86.434	Sterna hirundo mitochondrion, complete genome	Sterna hirundo
9	715	408	86.434	Gelochelidon nilotica mitochondrion, complete genome	Gelochelidon nilotica
9	715	408	86.434	Gelochelidon nilotica voucher AJB 6157 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Gelochelidon nilotica
9	689	407	87.083	Sterna paradisaea isolate 488 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Sterna paradisaea
9	706	405	86.544	Sterna paradisaea voucher NHMO-BC172 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna paradisaea
10	678	649	98.673	Sterna trudeaui voucher MACN-Or-ct 302 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna trudeaui
10	678	649	98.673	Sterna trudeaui voucher MACN-Or-ct 301 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna trudeaui
10	652	622	98.620	Sterna trudeaui voucher USNM:Birds:635818 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna trudeaui
10	680	584	95.294	Sterna forsteri voucher CWS36881 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna forsteri
10	647	563	95.827	Sterna forsteri voucher USNM 626468 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna forsteri
10	704	533	92.045	Sterna paradisaea mitochondrion, complete genome	Sterna paradisaea
10	704	533	92.045	Sterna hirundo mitochondrion, complete genome	Sterna hirundo
10	704	533	92.045	Sterna hirundo mitochondrion, complete genome	Sterna hirundo
10	695	527	92.086	Sterna paradisaea voucher NHMO-BC172 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna paradisaea
10	704	527	91.761	Thalasseus sandvicensis voucher L34941 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Thalasseus sandvicensis
11	660	569	95.758	Olindias sambaquiensis isolate LEM:S01 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias sambaquiensis
11	584	377	88.356	Olindias muelleri voucher TR4AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
11	584	374	88.185	Olindias muelleri voucher TR1AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
11	584	371	88.014	Olindias muelleri voucher TR3AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
11	584	371	88.014	Olindias muelleri voucher TR2AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
11	519	347	89.017	Olindias phosphorica voucher MHNG:INVE 29811 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
11	575	294	84.000	Gonionemus vertens voucher BFHL-1916 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Gonionemus vertens
11	552	294	84.601	Gonionemus vertens cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Gonionemus vertens
11	711	294	81.013	Varitentacula yantaiensis voucher IOCAS:36031 cytochrome oxidase subunit I (COX1) gene, partial cds; mitochondrial	Varitentacula yantaiensis
11	706	288	80.737	Liriope tetraphylla mitochondrion, partial genome	Liriope tetraphylla
12	659	572	96.055	Callinectes ornatus cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Callinectes ornatus
12	662	568	95.770	Callinectes ornatus clone 44CoBR-PE cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callinectes ornatus
12	662	565	95.619	Callinectes ornatus voucher MNHN-IU-2013-18523 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
12	662	565	95.619	Callinectes ornatus voucher MNHN-IU-2014-8208 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
12	662	565	95.619	Callinectes ornatus voucher MNHN-IU-2014-10394 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
12	662	565	95.619	Callinectes ornatus clone 16CoBR-RN cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callinectes ornatus
12	571	482	95.271	Callinectes ornatus isolate SP-58 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
12	572	482	95.280	Callinectes ornatus isolate RS-45 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
12	572	482	95.280	Callinectes ornatus isolate RS-55 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
12	572	482	95.280	Callinectes ornatus isolate RS-53 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
13	700	635	97.143	Vibrio parahaemolyticus strain 20140829008-1 chromosome II, complete sequence	Vibrio parahaemolyticus
13	700	635	97.143	Vibrio parahaemolyticus strain 20140722001-1 chromosome II, complete sequence	Vibrio parahaemolyticus
13	700	635	97.143	Vibrio parahaemolyticus strain 20140624012-1 chromosome II, complete sequence	Vibrio parahaemolyticus
13	700	632	97.000	Vibrio parahaemolyticus strain Colony559 chromosome 2	Vibrio parahaemolyticus
13	700	632	97.000	Vibrio parahaemolyticus strain BTXS2 chromosome 2, complete sequence	Vibrio parahaemolyticus
13	694	626	96.974	Vibrio parahaemolyticus strain 2013V-1136 chromosome 2, complete sequence	Vibrio parahaemolyticus
13	694	626	96.974	Vibrio parahaemolyticus strain AM43962 chromosome 2, complete sequence	Vibrio parahaemolyticus
13	694	626	96.974	Vibrio parahaemolyticus strain D3112 chromosome 2, complete sequence	Vibrio parahaemolyticus
13	700	626	96.714	Vibrio parahaemolyticus isolate R13 chromosome 2, complete sequence	Vibrio parahaemolyticus
13	694	626	96.974	Vibrio parahaemolyticus strain R14 chromosome 2, complete sequence	Vibrio parahaemolyticus
14	710	661	97.887	Lepidochelys olivacea isolate CGG-01Lol mitochondrion, complete genome	Lepidochelys olivacea
14	710	661	97.887	Lepidochelys olivacea isolate 78920 mitochondrion, partial genome	Lepidochelys olivacea
14	710	661	97.887	Lepidochelys olivacea isolate 55352 mitochondrion, partial genome	Lepidochelys olivacea
14	710	661	97.887	Lepidochelys olivacea voucher LO-COI-AP1 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Lepidochelys olivacea
14	669	635	98.505	Lepidochelys olivacea voucher AUTK76 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Lepidochelys olivacea
14	669	626	98.057	Lepidochelys olivacea voucher AUTK77 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Lepidochelys olivacea
14	710	625	96.197	Lepidochelys kempii isolate 23 mitochondrion, complete genome	Lepidochelys kempii
14	710	625	96.197	Lepidochelys kempii isolate 6 mitochondrion, complete genome	Lepidochelys kempii
14	710	625	96.197	Lepidochelys kempii isolate 13 mitochondrion, complete genome	Lepidochelys kempii
14	710	625	96.197	Lepidochelys kempii isolate 3 mitochondrion, complete genome	Lepidochelys kempii
15	662	638	98.943	Olindias sambaquiensis isolate LEM:S01 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias sambaquiensis
15	639	417	88.576	Olindias muelleri voucher TR4AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
15	639	417	88.576	Olindias muelleri voucher TR3AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
15	639	417	88.576	Olindias muelleri voucher TR2AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
15	639	414	88.419	Olindias muelleri voucher TR1AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
15	573	379	88.831	Olindias phosphorica voucher MHNG:INVE 29811 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
15	655	332	83.817	Gonionemus vertens voucher BFHL-1916 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Gonionemus vertens
15	630	329	84.286	Gonionemus vertens cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Gonionemus vertens
15	685	304	81.606	Tiaropsis multicirrata mitochondrion, partial genome	Tiaropsis multicirrata
15	688	301	81.395	Tiaropsis multicirrata isolate DNA437 voucher MHNG:INVE-48747 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Tiaropsis multicirrata
16	662	628	98.489	Callinectes ornatus voucher MNHN-IU-2013-18523 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
16	662	628	98.489	Callinectes ornatus voucher MNHN-IU-2014-8208 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
16	662	628	98.489	Callinectes ornatus voucher MNHN-IU-2014-10394 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
16	662	628	98.489	Callinectes ornatus clone 16CoBR-RN cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callinectes ornatus
16	662	625	98.338	Callinectes ornatus clone 44CoBR-PE cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callinectes ornatus
16	661	621	98.185	Callinectes ornatus cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Callinectes ornatus
16	574	543	98.432	Callinectes ornatus isolate RJ-29 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
16	574	540	98.258	Callinectes ornatus isolate RS-55 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
16	574	540	98.258	Callinectes ornatus isolate RS-53 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
16	574	540	98.258	Callinectes ornatus isolate RS-47 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Callinectes ornatus
17	662	577	96.073	Olindias sambaquiensis isolate LEM:S01 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias sambaquiensis
17	639	394	87.480	Olindias muelleri voucher TR4AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
17	639	391	87.324	Olindias muelleri voucher TR1AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
17	639	388	87.167	Olindias muelleri voucher TR3AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
17	639	388	87.167	Olindias muelleri voucher TR2AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
17	573	347	87.086	Olindias phosphorica voucher MHNG:INVE 29811 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri
17	650	316	83.231	Gonionemus vertens voucher BFHL-1916 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Gonionemus vertens
17	625	312	83.680	Gonionemus vertens cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Gonionemus vertens
17	662	309	82.477	Cubaia aphrodite mitochondrion, complete genome	Cubaia aphrodite
17	670	293	81.493	Tiaropsis multicirrata isolate DNA437 voucher MHNG:INVE-48747 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Tiaropsis multicirrata
18	707	645	97.313	Callorhinchus callorynchus mitochondrion, complete genome	Callorhinchus callorynchus
18	707	612	95.757	Callorhinchus capensis mitochondrion, complete genome	Callorhinchus capensis
18	655	609	97.863	Callorhinchus callorynchus voucher SWFSC:1 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
18	655	606	97.710	Callorhinchus callorynchus voucher SWFSC:5 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
18	655	606	97.710	Callorhinchus callorynchus voucher SWFSC:42 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
18	655	606	97.710	Callorhinchus callorynchus voucher SWFSC:32 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
18	655	606	97.710	Callorhinchus callorynchus voucher SWFSC:17 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
18	655	606	97.710	Callorhinchus callorynchus voucher SWFSC:123 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
18	655	606	97.710	Callorhinchus callorynchus voucher SWFSC:121 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
18	655	606	97.710	Callorhinchus callorynchus voucher SWFSC:11 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
19	680	638	98.088	Sterna trudeaui voucher MACN-Or-ct 302 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna trudeaui
19	680	638	98.088	Sterna trudeaui voucher MACN-Or-ct 301 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna trudeaui
19	654	611	98.012	Sterna trudeaui voucher USNM:Birds:635818 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna trudeaui
19	682	570	94.575	Sterna forsteri voucher CWS36881 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna forsteri
19	649	549	95.069	Sterna forsteri voucher USNM 626468 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna forsteri
19	706	522	91.501	Sterna hirundo mitochondrion, complete genome	Sterna hirundo
19	706	522	91.501	Sterna hirundo mitochondrion, complete genome	Sterna hirundo
19	706	519	91.360	Sterna paradisaea mitochondrion, complete genome	Sterna paradisaea
19	706	516	91.218	Sterna dougallii bangsi 2006-5398 mitochondrial DNA, complete genome	Sterna dougallii bangsi
19	697	516	91.535	Sterna paradisaea voucher NHMO-BC172 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna paradisaea
20	708	613	95.763	Callorhinchus callorynchus mitochondrion, complete genome	Callorhinchus callorynchus
20	656	592	96.951	Callorhinchus callorynchus voucher SWFSC:1 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
20	656	589	96.799	Callorhinchus callorynchus voucher SWFSC:5 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
20	656	589	96.799	Callorhinchus callorynchus voucher SWFSC:42 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
20	656	589	96.799	Callorhinchus callorynchus voucher SWFSC:32 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
20	656	589	96.799	Callorhinchus callorynchus voucher SWFSC:17 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
20	656	589	96.799	Callorhinchus callorynchus voucher SWFSC:123 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
20	656	589	96.799	Callorhinchus callorynchus voucher SWFSC:121 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
20	656	589	96.799	Callorhinchus callorynchus voucher SWFSC:11 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
20	653	589	96.937	Callorhinchus callorynchus isolate FARG004-06 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Callorhinchus callorynchus
21	679	625	97.496	Sterna trudeaui voucher MACN-Or-ct 302 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna trudeaui
21	679	625	97.496	Sterna trudeaui voucher MACN-Or-ct 301 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna trudeaui
21	653	598	97.397	Sterna trudeaui voucher USNM:Birds:635818 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna trudeaui
21	681	560	94.126	Sterna forsteri voucher CWS36881 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sterna forsteri
