7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1491	1073	90.879	Propionibacterium freudenreichii subsp. shermanii strain E11 16S ribosomal RNA gene, partial sequence	Propionibacterium freudenreichii subsp. shermanii
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1493	1072	90.891	Propionibacterium cyclohexanicum strain JCM 21245 16S ribosomal RNA, partial sequence	Propionibacterium cyclohexanicum
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1493	1063	90.757	Arachnia propionica strain DSM 43307 16S ribosomal RNA, partial sequence	Arachnia propionica
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1494	1061	90.629	Propionibacterium acidifaciens strain JCM 16571 16S ribosomal RNA, partial sequence	Propionibacterium acidifaciens
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1493	1056	90.489	Tessaracoccus massiliensis strain SIT-7 16S ribosomal RNA, partial sequence	Tessaracoccus massiliensis
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1474	1056	90.841	Propionibacterium australiense strain LCDC-98A072 16S ribosomal RNA, partial sequence	Propionibacterium australiense
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1476	1052	90.718	Propionibacterium cyclohexanicum strain TA-12 16S ribosomal RNA, partial sequence	Propionibacterium cyclohexanicum
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1495	1051	90.368	Tessaracoccus rhinocerotis strain YIM 101269 16S ribosomal RNA, complete sequence	Tessaracoccus rhinocerotis
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1501	1039	90.140	Raineyella fluvialis strain CBA3103 16S ribosomal RNA, partial sequence	Raineyella fluvialis
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1463	1035	90.499	Tessaracoccus terricola strain Brt-A 16S ribosomal RNA, partial sequence	Tessaracoccus terricola
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1496	1035	89.973	Tessaracoccus antarcticus strain JDX10 16S ribosomal RNA, partial sequence	Tessaracoccus antarcticus
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1470	1034	90.340	Tessaracoccus defluvii strain LNB-140 16S ribosomal RNA, partial sequence	Tessaracoccus defluvii
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1501	1026	89.873	Nigerium massiliense strain SIT5 16S ribosomal RNA, partial sequence	Nigerium massiliense
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1455	1022	90.378	Propionibacterium acidifaciens strain C3M_31 16S ribosomal RNA, partial sequence	Propionibacterium acidifaciens
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1491	1020	89.738	Desertihabitans brevis strain 16Sb5-5 16S ribosomal RNA, partial sequence	Desertihabitans brevis
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1495	1019	89.632	Vaginimicrobium propionicum strain Marseille-P3275 16S ribosomal RNA, partial sequence	Vaginimicrobium propionicum
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1467	1010	89.366	Propionibacterium freudenreichii strain DSM 20271 16S ribosomal RNA, partial sequence	Propionibacterium freudenreichii
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1465	1009	89.898	Luteococcus japonicus strain DSM 10546 16S ribosomal RNA, partial sequence	Luteococcus japonicus
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1473	1007	89.681	Desertihabitans aurantiacus strain CPCC 204711 16S ribosomal RNA, partial sequence	Desertihabitans aurantiacus
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1452	1007	90.014	Tessaracoccus coleopterorum strain HDW20 16S ribosomal RNA, partial sequence	Tessaracoccus coleopterorum
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1438	1006	90.403	Tessaracoccus arenae strain CAU 1319 16S ribosomal RNA, partial sequence	Tessaracoccus arenae
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1454	1004	89.959	Luteococcus sediminum strain XH208 16S ribosomal RNA, partial sequence	Luteococcus sediminum
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1477	1004	89.641	Luteococcus japonicus strain OUT 8086 16S ribosomal RNA, partial sequence	Luteococcus japonicus
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1478	1004	89.581	Tessaracoccus bendigoensis strain Ben106 16S ribosomal RNA, partial sequence	Tessaracoccus bendigoensis
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1487	999	89.307	Aestuariimicrobium soli strain D6 16S ribosomal RNA, partial sequence	Aestuariimicrobium soli
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1495	998	89.298	Propioniciclava soli strain YIM S02567 16S ribosomal RNA, partial sequence	Propioniciclava soli
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1448	992	89.917	Raineyella fluvialis strain CBA3103 16S ribosomal RNA, partial sequence	Raineyella fluvialis
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1495	991	89.030	Tessaracoccus timonensis strain Marseille-P5995 16S ribosomal RNA, partial sequence	Tessaracoccus timonensis
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1475	988	89.288	Aestuariimicrobium kwangyangense strain R27 16S ribosomal RNA, partial sequence	Aestuariimicrobium kwangyangense
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1456	987	89.629	Propioniciclava coleopterorum strain HDW11 16S ribosomal RNA, partial sequence	Propioniciclava coleopterorum
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1418	984	90.056	Tessaracoccus flavescens strain SST-39 16S ribosomal RNA, partial sequence	Tessaracoccus flavescens
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1471	977	89.055	Tessaracoccus oleiagri strain SL014B-20A1 16S ribosomal RNA, partial sequence	Tessaracoccus oleiagri
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1402	974	90.086	Tessaracoccus lubricantis strain KSS-17Se 16S ribosomal RNA, partial sequence	Tessaracoccus lubricantis
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1495	966	88.495	Aestuariimicrobium ganziense strain YIM S02566 16S ribosomal RNA, partial sequence	Aestuariimicrobium ganziense
7e0e914f-92b6-4c14-bf2a-1a04f499abd3	1499	959	88.326	Nocardioides alcanivorans strain NGK65 16S ribosomal RNA, complete sequence	Nocardioides alcanivorans
9b1180e3-c376-4ef5-a922-c822c14e24f3	1521	953	88.034	Cytobacillus kochii strain WCC 4582 16S ribosomal RNA, partial sequence	Cytobacillus kochii
9b1180e3-c376-4ef5-a922-c822c14e24f3	1523	931	87.656	Cytobacillus gottheilii strain WCC 4585 16S ribosomal RNA, partial sequence	Cytobacillus gottheilii
9b1180e3-c376-4ef5-a922-c822c14e24f3	1529	917	87.247	Bacillus acidicola strain 105-2 16S ribosomal RNA, partial sequence	Bacillus acidicola
9b1180e3-c376-4ef5-a922-c822c14e24f3	1526	906	87.090	Bacillus massiliigabonensis strain Marseille-P2639 16S ribosomal RNA, partial sequence	Bacillus massiliigabonensis
9b1180e3-c376-4ef5-a922-c822c14e24f3	1501	905	87.342	Rossellomorea marisflavi strain TF-11 16S ribosomal RNA, partial sequence	Rossellomorea marisflavi
9b1180e3-c376-4ef5-a922-c822c14e24f3	1526	896	86.959	Bacillus testis strain SIT10 16S ribosomal RNA, partial sequence	Bacillus testis
9b1180e3-c376-4ef5-a922-c822c14e24f3	1501	896	87.209	Neobacillus pocheonensis strain Gsoil 420 16S ribosomal RNA, partial sequence	Neobacillus pocheonensis
9b1180e3-c376-4ef5-a922-c822c14e24f3	1426	896	88.149	Cytobacillus purgationiresistens strain DS22 16S ribosomal RNA, partial sequence	Cytobacillus purgationiresistens
9b1180e3-c376-4ef5-a922-c822c14e24f3	1529	894	86.789	Bacillus tepidiphilus strain SYSU G01002 16S ribosomal RNA, partial sequence	Bacillus tepidiphilus
9b1180e3-c376-4ef5-a922-c822c14e24f3	1493	890	87.207	Cytobacillus firmus strain IAM 12464 16S ribosomal RNA, partial sequence	Cytobacillus firmus
9b1180e3-c376-4ef5-a922-c822c14e24f3	1504	890	87.035	Rossellomorea aquimaris strain TF-12 16S ribosomal RNA, partial sequence	Rossellomorea aquimaris
9b1180e3-c376-4ef5-a922-c822c14e24f3	1529	889	86.723	Bacillus massilionigeriensis strain Marseille-P2384 16S ribosomal RNA, partial sequence	Bacillus massilionigeriensis
9b1180e3-c376-4ef5-a922-c822c14e24f3	1421	888	88.037	Cytobacillus depressus strain BZ1 16S ribosomal RNA, partial sequence	Cytobacillus depressus
9b1180e3-c376-4ef5-a922-c822c14e24f3	1525	888	86.820	Neobacillus niacini strain IFO15566 16S ribosomal RNA, partial sequence	Neobacillus niacini
9b1180e3-c376-4ef5-a922-c822c14e24f3	1527	887	86.706	Bacillus mediterraneensis strain Marseille-P2366 16S ribosomal RNA, partial sequence	Bacillus mediterraneensis
9b1180e3-c376-4ef5-a922-c822c14e24f3	1523	887	86.671	Bacillus massiliglaciei strain Marseille-P2600 16S ribosomal RNA, partial sequence	Bacillus massiliglaciei
9b1180e3-c376-4ef5-a922-c822c14e24f3	1526	885	86.632	Lederbergia citrisecundus strain FJAT-49732 16S ribosomal RNA, partial sequence	Lederbergia citrisecundus
9b1180e3-c376-4ef5-a922-c822c14e24f3	1525	882	86.557	Neobacillus paridis strain YIM B02564 16S ribosomal RNA, partial sequence	Neobacillus paridis
9b1180e3-c376-4ef5-a922-c822c14e24f3	1527	882	86.509	Mangrovibacillus cuniculi strain R1DC41 16S ribosomal RNA, partial sequence	Mangrovibacillus cuniculi
9b1180e3-c376-4ef5-a922-c822c14e24f3	1475	882	87.186	Rossellomorea marisflavi strain TF-11 16S ribosomal RNA, partial sequence	Rossellomorea marisflavi
9b1180e3-c376-4ef5-a922-c822c14e24f3	1528	881	86.584	Bacillus massilioanorexius AP8 16S ribosomal RNA, partial sequence	Bacillus massilioanorexius AP8
9b1180e3-c376-4ef5-a922-c822c14e24f3	1526	881	86.566	Peribacillus frigoritolerans strain DSM 8801 16S ribosomal RNA, partial sequence	Peribacillus frigoritolerans
9b1180e3-c376-4ef5-a922-c822c14e24f3	1505	881	86.844	Peribacillus simplex strain LMG 11160 16S ribosomal RNA, partial sequence	Peribacillus simplex
9b1180e3-c376-4ef5-a922-c822c14e24f3	1525	880	86.492	Bacillus tianshenii strain YIM M13235 16S ribosomal RNA, complete sequence	Bacillus tianshenii
9b1180e3-c376-4ef5-a922-c822c14e24f3	1523	880	86.540	Bacillus suaedaesalsae strain RD4P76 16S ribosomal RNA, partial sequence	Bacillus suaedaesalsae
9b1180e3-c376-4ef5-a922-c822c14e24f3	1524	880	86.549	Mesobacillus subterraneus strain COOI3B 16S ribosomal RNA, partial sequence	Mesobacillus subterraneus
9b1180e3-c376-4ef5-a922-c822c14e24f3	1520	880	86.579	Niallia nealsonii strain DSM 15077 16S ribosomal RNA, partial sequence	Niallia nealsonii
9b1180e3-c376-4ef5-a922-c822c14e24f3	1484	879	86.995	Cytobacillus firmus strain NBRC 15306 16S ribosomal RNA, partial sequence	Cytobacillus firmus
9b1180e3-c376-4ef5-a922-c822c14e24f3	1504	879	86.769	Margalitia shackletonii strain LMG 18435 16S ribosomal RNA, partial sequence	Margalitia shackletonii
9b1180e3-c376-4ef5-a922-c822c14e24f3	1527	878	86.444	Mesobacillus harenae strain Y40 16S ribosomal RNA, complete sequence	Mesobacillus harenae
9b1180e3-c376-4ef5-a922-c822c14e24f3	1518	878	86.627	Peribacillus simplex NBRC 15720 = DSM 1321 16S ribosomal RNA, partial sequence	Peribacillus simplex NBRC 15720 = DSM 1321
9b1180e3-c376-4ef5-a922-c822c14e24f3	1523	878	86.540	Priestia flexa strain IFO15715 16S ribosomal RNA, partial sequence	Priestia flexa
9b1180e3-c376-4ef5-a922-c822c14e24f3	1528	877	86.387	Falsibacillus albus strain GY 10110 16S ribosomal RNA, partial sequence	Falsibacillus albus
9b1180e3-c376-4ef5-a922-c822c14e24f3	1508	877	86.804	Weizmannia ginsengihumi strain Gsoil 114 16S ribosomal RNA, partial sequence	Weizmannia ginsengihumi
9b1180e3-c376-4ef5-a922-c822c14e24f3	1535	877	86.450	Heyndrickxia oleronia strain ATCC 700005 16S ribosomal RNA, partial sequence	Heyndrickxia oleronia
9b1180e3-c376-4ef5-a922-c822c14e24f3	1490	876	86.846	Niallia circulans strain ATCC 4513 16S ribosomal RNA, partial sequence	Niallia circulans
9b1180e3-c376-4ef5-a922-c822c14e24f3	1270	876	90.157	Cytobacillus horneckiae strain 1P01SC 16S ribosomal RNA, partial sequence	Cytobacillus horneckiae
9b1180e3-c376-4ef5-a922-c822c14e24f3	1509	876	86.746	Bacillus methanolicus strain NCIMB 13113 16S ribosomal RNA, partial sequence	Bacillus methanolicus
9b1180e3-c376-4ef5-a922-c822c14e24f3	1521	874	86.325	Pseudoneobacillus rhizosphaerae strain JJ-79 16S ribosomal RNA, partial sequence	Pseudoneobacillus rhizosphaerae
9b1180e3-c376-4ef5-a922-c822c14e24f3	1526	874	86.370	Peribacillus acanthi strain L28 16S ribosomal RNA, partial sequence	Peribacillus acanthi
9b1180e3-c376-4ef5-a922-c822c14e24f3	1500	874	86.667	Neobacillus bataviensis strain IDA1115 16S ribosomal RNA, partial sequence	Neobacillus bataviensis
9b1180e3-c376-4ef5-a922-c822c14e24f3	1480	873	86.959	Rossellomorea arthrocnemi strain EAR8 16S ribosomal RNA, partial sequence	Rossellomorea arthrocnemi
9b1180e3-c376-4ef5-a922-c822c14e24f3	1527	873	86.379	Cytobacillus formosensis strain CC-LY275 16S ribosomal RNA, partial sequence	Cytobacillus formosensis
9b1180e3-c376-4ef5-a922-c822c14e24f3	1530	873	86.340	Priestia aryabhattai B8W22 16S ribosomal RNA, partial sequence	Priestia aryabhattai B8W22
9b1180e3-c376-4ef5-a922-c822c14e24f3	1502	873	86.618	Sutcliffiella halmapala strain DSM 8723 16S ribosomal RNA, partial sequence	Sutcliffiella halmapala
9b1180e3-c376-4ef5-a922-c822c14e24f3	1519	872	86.438	Bacillus massiliogorillae strain G2 16S ribosomal RNA, partial sequence	Bacillus massiliogorillae
9b1180e3-c376-4ef5-a922-c822c14e24f3	1523	872	86.408	Peribacillus alkalitolerans strain T3-209 16S ribosomal RNA, partial sequence	Peribacillus alkalitolerans
9b1180e3-c376-4ef5-a922-c822c14e24f3	1507	872	86.662	Peribacillus muralis strain LMG 20238 16S ribosomal RNA, partial sequence	Peribacillus muralis
9b1180e3-c376-4ef5-a922-c822c14e24f3	1507	872	86.662	Peribacillus muralis strain LMG 20238 16S ribosomal RNA, partial sequence	Peribacillus muralis
9b1180e3-c376-4ef5-a922-c822c14e24f3	1523	872	86.408	Mesobacillus foraminis strain CV53 16S ribosomal RNA, partial sequence	Mesobacillus foraminis
6a56bf27-795a-461b-b213-b583e3cc3f88	1489	1418	98.522	Cutibacterium acnes strain JCM 6425 16S ribosomal RNA, partial sequence	Cutibacterium acnes
6a56bf27-795a-461b-b213-b583e3cc3f88	1489	1418	98.522	Cutibacterium acnes strain ATCC 6919 16S ribosomal RNA, partial sequence	Cutibacterium acnes
6a56bf27-795a-461b-b213-b583e3cc3f88	1491	1337	96.714	Cutibacterium modestum strain M12 16S ribosomal RNA, partial sequence	Cutibacterium modestum
6a56bf27-795a-461b-b213-b583e3cc3f88	1469	1323	96.869	Cutibacterium porci strain WCA-380-WT-3A 16S ribosomal RNA, partial sequence	Cutibacterium porci
6a56bf27-795a-461b-b213-b583e3cc3f88	1434	1296	96.932	Cutibacterium namnetense strain NTS 31307302 16S ribosomal RNA, partial sequence	Cutibacterium namnetense
6a56bf27-795a-461b-b213-b583e3cc3f88	1474	1248	95.115	Cutibacterium avidum ATCC 25577 strain DSM 4901 16S ribosomal RNA, partial sequence	Cutibacterium avidum ATCC 25577
6a56bf27-795a-461b-b213-b583e3cc3f88	1483	1238	94.740	Cutibacterium avidum ATCC 25577 16S ribosomal RNA, partial sequence	Cutibacterium avidum ATCC 25577
6a56bf27-795a-461b-b213-b583e3cc3f88	1498	1211	93.858	Acidipropionibacterium timonense strain Marseille-P4482 16S ribosomal RNA, partial sequence	Acidipropionibacterium timonense
6a56bf27-795a-461b-b213-b583e3cc3f88	1260	1183	98.175	Cutibacterium acnes subsp. elongatum strain K124 16S ribosomal RNA, partial sequence	Cutibacterium acnes subsp. elongatum
6a56bf27-795a-461b-b213-b583e3cc3f88	1494	1177	93.173	Cutibacterium granulosum DSM 20700 strain JCM 6498 16S ribosomal RNA, partial sequence	Cutibacterium granulosum DSM 20700
6a56bf27-795a-461b-b213-b583e3cc3f88	1475	1161	93.153	Cutibacterium granulosum DSM 20700 16S ribosomal RNA, partial sequence	Cutibacterium granulosum DSM 20700
6a56bf27-795a-461b-b213-b583e3cc3f88	1492	1151	92.694	Cutibacterium granulosum DSM 20700 16S ribosomal RNA, partial sequence	Cutibacterium granulosum DSM 20700
6a56bf27-795a-461b-b213-b583e3cc3f88	1480	1122	92.162	Arachnia rubra strain SK-1 16S ribosomal RNA, partial sequence	Arachnia rubra
6a56bf27-795a-461b-b213-b583e3cc3f88	1506	1119	91.766	[Pseudopropionibacterium] massiliense strain Marseille-P6184 16S ribosomal RNA, partial sequence	[Pseudopropionibacterium] massiliense
6a56bf27-795a-461b-b213-b583e3cc3f88	1500	1118	91.933	Arachnia propionica strain DSM 43307 16S ribosomal RNA, partial sequence	Arachnia propionica
6a56bf27-795a-461b-b213-b583e3cc3f88	1494	1113	91.700	Propionibacterium freudenreichii subsp. shermanii strain E11 16S ribosomal RNA gene, partial sequence	Propionibacterium freudenreichii subsp. shermanii
6a56bf27-795a-461b-b213-b583e3cc3f88	1483	1109	91.908	Propionibacterium westphaliense strain 1a7I-CH12an 16S ribosomal RNA, partial sequence	Propionibacterium westphaliense
6a56bf27-795a-461b-b213-b583e3cc3f88	1498	1105	91.522	Tessaracoccus massiliensis strain SIT-7 16S ribosomal RNA, partial sequence	Tessaracoccus massiliensis
6a56bf27-795a-461b-b213-b583e3cc3f88	1494	1103	91.566	Propionibacterium cyclohexanicum strain JCM 21245 16S ribosomal RNA, partial sequence	Propionibacterium cyclohexanicum
6a56bf27-795a-461b-b213-b583e3cc3f88	1496	1094	91.377	Propionibacterium acidifaciens strain JCM 16571 16S ribosomal RNA, partial sequence	Propionibacterium acidifaciens
6a56bf27-795a-461b-b213-b583e3cc3f88	1500	1093	91.267	Tessaracoccus rhinocerotis strain YIM 101269 16S ribosomal RNA, complete sequence	Tessaracoccus rhinocerotis
6a56bf27-795a-461b-b213-b583e3cc3f88	1480	1089	91.486	Propionibacterium cyclohexanicum strain TA-12 16S ribosomal RNA, partial sequence	Propionibacterium cyclohexanicum
6a56bf27-795a-461b-b213-b583e3cc3f88	1479	1089	91.548	Propionibacterium australiense strain LCDC-98A072 16S ribosomal RNA, partial sequence	Propionibacterium australiense
6a56bf27-795a-461b-b213-b583e3cc3f88	1475	1076	91.254	Tessaracoccus defluvii strain LNB-140 16S ribosomal RNA, partial sequence	Tessaracoccus defluvii
6a56bf27-795a-461b-b213-b583e3cc3f88	1502	1075	90.812	Tessaracoccus antarcticus strain JDX10 16S ribosomal RNA, partial sequence	Tessaracoccus antarcticus
6a56bf27-795a-461b-b213-b583e3cc3f88	1469	1071	91.287	Tessaracoccus terricola strain Brt-A 16S ribosomal RNA, partial sequence	Tessaracoccus terricola
6a56bf27-795a-461b-b213-b583e3cc3f88	1505	1070	90.764	Raineyella fluvialis strain CBA3103 16S ribosomal RNA, partial sequence	Raineyella fluvialis
6a56bf27-795a-461b-b213-b583e3cc3f88	1501	1066	90.673	Nigerium massiliense strain SIT5 16S ribosomal RNA, partial sequence	Nigerium massiliense
6a56bf27-795a-461b-b213-b583e3cc3f88	1460	1061	91.233	Propionibacterium acidifaciens strain C3M_31 16S ribosomal RNA, partial sequence	Propionibacterium acidifaciens
6a56bf27-795a-461b-b213-b583e3cc3f88	1499	1055	90.394	Vaginimicrobium propionicum strain Marseille-P3275 16S ribosomal RNA, partial sequence	Vaginimicrobium propionicum
6a56bf27-795a-461b-b213-b583e3cc3f88	1491	1051	90.409	Desertihabitans brevis strain 16Sb5-5 16S ribosomal RNA, partial sequence	Desertihabitans brevis
6a56bf27-795a-461b-b213-b583e3cc3f88	1439	1049	91.313	Tessaracoccus arenae strain CAU 1319 16S ribosomal RNA, partial sequence	Tessaracoccus arenae
6a56bf27-795a-461b-b213-b583e3cc3f88	1483	1049	90.560	Tessaracoccus bendigoensis strain Ben106 16S ribosomal RNA, partial sequence	Tessaracoccus bendigoensis
6a56bf27-795a-461b-b213-b583e3cc3f88	1471	1047	90.143	Propionibacterium freudenreichii strain DSM 20271 16S ribosomal RNA, partial sequence	Propionibacterium freudenreichii
6a56bf27-795a-461b-b213-b583e3cc3f88	1477	1043	90.454	Desertihabitans aurantiacus strain CPCC 204711 16S ribosomal RNA, partial sequence	Desertihabitans aurantiacus
6a56bf27-795a-461b-b213-b583e3cc3f88	1458	1043	90.809	Tessaracoccus coleopterorum strain HDW20 16S ribosomal RNA, partial sequence	Tessaracoccus coleopterorum
6a56bf27-795a-461b-b213-b583e3cc3f88	1471	1040	90.551	Luteococcus japonicus strain DSM 10546 16S ribosomal RNA, partial sequence	Luteococcus japonicus
6a56bf27-795a-461b-b213-b583e3cc3f88	1498	1032	89.987	Propioniciclava soli strain YIM S02567 16S ribosomal RNA, partial sequence	Propioniciclava soli
6a56bf27-795a-461b-b213-b583e3cc3f88	1458	1032	90.535	Luteococcus sediminum strain XH208 16S ribosomal RNA, partial sequence	Luteococcus sediminum
6a56bf27-795a-461b-b213-b583e3cc3f88	1481	1031	90.209	Luteococcus japonicus strain OUT 8086 16S ribosomal RNA, partial sequence	Luteococcus japonicus
6a56bf27-795a-461b-b213-b583e3cc3f88	1493	1028	89.886	Auraticoccus cholistanensis strain F435 16S ribosomal RNA, partial sequence	Auraticoccus cholistanensis
6a56bf27-795a-461b-b213-b583e3cc3f88	1493	1026	89.819	Aestuariimicrobium soli strain D6 16S ribosomal RNA, partial sequence	Aestuariimicrobium soli
6a56bf27-795a-461b-b213-b583e3cc3f88	1423	1026	91.005	Tessaracoccus flavescens strain SST-39 16S ribosomal RNA, partial sequence	Tessaracoccus flavescens
6a56bf27-795a-461b-b213-b583e3cc3f88	1452	1023	90.565	Raineyella fluvialis strain CBA3103 16S ribosomal RNA, partial sequence	Raineyella fluvialis
6a56bf27-795a-461b-b213-b583e3cc3f88	1459	1021	90.336	Propioniciclava coleopterorum strain HDW11 16S ribosomal RNA, partial sequence	Propioniciclava coleopterorum
6a56bf27-795a-461b-b213-b583e3cc3f88	1407	1017	91.045	Tessaracoccus lubricantis strain KSS-17Se 16S ribosomal RNA, partial sequence	Tessaracoccus lubricantis
6a56bf27-795a-461b-b213-b583e3cc3f88	1478	1016	89.851	Aestuariimicrobium kwangyangense strain R27 16S ribosomal RNA, partial sequence	Aestuariimicrobium kwangyangense
6a56bf27-795a-461b-b213-b583e3cc3f88	1471	1014	89.871	Tessaracoccus oleiagri strain SL014B-20A1 16S ribosomal RNA, partial sequence	Tessaracoccus oleiagri
6a56bf27-795a-461b-b213-b583e3cc3f88	1498	1006	89.319	Aestuariimicrobium ganziense strain YIM S02566 16S ribosomal RNA, partial sequence	Aestuariimicrobium ganziense
6a56bf27-795a-461b-b213-b583e3cc3f88	1503	999	89.155	Nocardioides alcanivorans strain NGK65 16S ribosomal RNA, complete sequence	Nocardioides alcanivorans
a3e8a98b-0917-42ad-a585-2a017e8b7c4e	1534	1055	89.961	Atopostipes suicloacalis strain PPC79 16S ribosomal RNA, partial sequence	Atopostipes suicloacalis
a3e8a98b-0917-42ad-a585-2a017e8b7c4e	1493	1008	89.551	Marinilactibacillus piezotolerans strain JCM 12337 16S ribosomal RNA, partial sequence	Marinilactibacillus piezotolerans
a3e8a98b-0917-42ad-a585-2a017e8b7c4e	1485	996	89.360	Marinilactibacillus psychrotolerans strain NBRC 100002 16S ribosomal RNA, partial sequence	Marinilactibacillus psychrotolerans
a3e8a98b-0917-42ad-a585-2a017e8b7c4e	1506	992	89.044	Marinilactibacillus piezotolerans strain JCM 12337 16S ribosomal RNA, partial sequence	Marinilactibacillus piezotolerans
a3e8a98b-0917-42ad-a585-2a017e8b7c4e	1475	983	89.288	Marinilactibacillus psychrotolerans strain M13-2 16S ribosomal RNA, partial sequence	Marinilactibacillus psychrotolerans
a3e8a98b-0917-42ad-a585-2a017e8b7c4e	1497	979	88.911	Alkalibacterium iburiense strain JCM 12662 16S ribosomal RNA, partial sequence	Alkalibacterium iburiense
a3e8a98b-0917-42ad-a585-2a017e8b7c4e	1520	973	88.487	Alkalibacterium olivapovliticus strain NCIMB 13710 16S ribosomal RNA, partial sequence	Alkalibacterium olivapovliticus
a3e8a98b-0917-42ad-a585-2a017e8b7c4e	1520	970	88.421	Alkalibacterium olivapovliticus strain WW2-SN4a 16S ribosomal RNA, partial sequence	Alkalibacterium olivapovliticus
a3e8a98b-0917-42ad-a585-2a017e8b7c4e	1522	966	88.305	Alkalibacterium subtropicum strain O24-2 16S ribosomal RNA, partial sequence	Alkalibacterium subtropicum
