d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1439	1210	94.997	Limosilactobacillus portuensis strain c11Ua_112_M 16S ribosomal RNA, partial sequence	Limosilactobacillus portuensis
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1490	1189	93.557	Limosilactobacillus panis strain DSM 6035 16S ribosomal RNA, partial sequence	Limosilactobacillus panis
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1501	1186	93.271	Limosilactobacillus oris strain DSM 4864 16S ribosomal RNA, partial sequence	Limosilactobacillus oris
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1528	1176	92.605	Limosilactobacillus antri strain Kx146A4 16S ribosomal RNA, partial sequence	Limosilactobacillus antri
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1551	1172	92.199	Limosilactobacillus mucosae strain S32 16S ribosomal RNA, partial sequence	Limosilactobacillus mucosae
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1506	1167	92.829	Limosilactobacillus secaliphilus strain TMW 1.1309 16S ribosomal RNA, partial sequence	Limosilactobacillus secaliphilus
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1546	1159	91.979	Limosilactobacillus coleohominis DSM 14060 16S ribosomal RNA, partial sequence	Limosilactobacillus coleohominis DSM 14060
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1482	1151	92.848	[Lactobacillus] timonensis strain Marseille-P3825 16S ribosomal RNA, partial sequence	[Lactobacillus] timonensis
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1504	1136	92.154	Limosilactobacillus gastricus strain Kx156A7 16S ribosomal RNA, partial sequence	Limosilactobacillus gastricus
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1507	1120	91.772	Limosilactobacillus equigenerosi strain NRIC 0697 16S ribosomal RNA, partial sequence	Limosilactobacillus equigenerosi
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1480	1113	92.027	Limosilactobacillus alvi strain R54 16S ribosomal RNA, partial sequence	Limosilactobacillus alvi
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1496	1112	91.778	Limosilactobacillus fermentum strain CIP 102980 16S ribosomal RNA, partial sequence	Limosilactobacillus fermentum
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1535	1106	91.010	Limosilactobacillus gorillae strain KZ01 16S ribosomal RNA, partial sequence	Limosilactobacillus gorillae
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1486	1100	91.655	Limosilactobacillus fermentum strain NBRC 15885 16S ribosomal RNA, partial sequence	Limosilactobacillus fermentum
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1553	1099	90.663	Paucilactobacillus wasatchensis strain WDC04 16S ribosomal RNA, partial sequence	Paucilactobacillus wasatchensis
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1554	1099	90.669	Paucilactobacillus suebicus strain DSM 5007 16S ribosomal RNA, partial sequence	Paucilactobacillus suebicus
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1510	1098	91.258	Limosilactobacillus ingluviei strain KR3 16S ribosomal RNA, partial sequence	Limosilactobacillus ingluviei
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1555	1097	90.611	Paucilactobacillus suebicus strain CECT 5917 16S ribosomal RNA, partial sequence	Paucilactobacillus suebicus
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1553	1091	90.470	Paucilactobacillus vaccinostercus strain DSM 20634 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1546	1077	90.298	Paucilactobacillus vaccinostercus strain NRIC 1075 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1537	1065	90.176	Paucilactobacillus vaccinostercus strain LMG 9215 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1557	1046	89.531	Pediococcus acidilactici DSM 20284 16S ribosomal RNA, partial sequence	Pediococcus acidilactici DSM 20284
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1431	1045	91.265	Levilactobacillus namurensis strain R-27965 16S ribosomal RNA, partial sequence	Levilactobacillus namurensis
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1437	1039	91.093	Paucilactobacillus kaifaensis strain 778-3 16S ribosomal RNA, partial sequence	Paucilactobacillus kaifaensis
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1549	1039	89.477	Secundilactobacillus malefermentans strain DSM 5705 16S ribosomal RNA, partial sequence	Secundilactobacillus malefermentans
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1443	1037	90.922	Paucilactobacillus nenjiangensis strain 11102 16S ribosomal RNA, partial sequence	Paucilactobacillus nenjiangensis
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1546	1036	89.392	Pediococcus cellicola strain Z-8 16S ribosomal RNA, partial sequence	Pediococcus cellicola
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1433	1033	90.998	Lacticaseibacillus brantae DSM 23927 strain SL1108 16S ribosomal RNA, partial sequence	Lacticaseibacillus brantae DSM 23927
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1541	1032	89.358	Furfurilactobacillus curtus strain VTT E-94560 16S ribosomal RNA, partial sequence	Furfurilactobacillus curtus
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1435	1030	90.871	Levilactobacillus suantsaii strain BCRC 12945 16S ribosomal RNA, partial sequence	Levilactobacillus suantsaii
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1373	1030	91.988	Paucilactobacillus suebicus strain CCUG 32233 16S ribosomal RNA, partial sequence	Paucilactobacillus suebicus
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1409	1029	91.270	Secundilactobacillus oryzae JCM 18671 strain SG293 16S ribosomal RNA, partial sequence	Secundilactobacillus oryzae JCM 18671
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1458	1029	90.604	Paucilactobacillus hokkaidonensis JCM 18461 strain LOOC260 16S ribosomal RNA, partial sequence	Paucilactobacillus hokkaidonensis JCM 18461
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1413	1028	91.224	Lentilactobacillus hilgardii strain NBRC 15886 16S ribosomal RNA, partial sequence	Lentilactobacillus hilgardii
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1432	1028	90.852	Levilactobacillus acidifarinae strain R-19065 16S ribosomal RNA, partial sequence	Levilactobacillus acidifarinae
d92ec34d-3cf1-4ea5-ac7d-df2c0cccf6df	1555	1027	89.132	Lentilactobacillus otakiensis strain YIT 11163 16S ribosomal RNA, partial sequence	Lentilactobacillus otakiensis
33f40156-2fba-4c16-9b48-607991717655	1295	897	90.193	Limosilactobacillus reuteri subsp. reuteri strain DSM 20016 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri subsp. reuteri
33f40156-2fba-4c16-9b48-607991717655	1295	895	90.193	Limosilactobacillus reuteri subsp. reuteri strain DSM 20016 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri subsp. reuteri
33f40156-2fba-4c16-9b48-607991717655	1295	892	90.116	Limosilactobacillus balticus strain BG-AF3-A 16S ribosomal RNA, partial sequence	Limosilactobacillus balticus
33f40156-2fba-4c16-9b48-607991717655	1295	889	90.039	Limosilactobacillus agrestis strain WF-MT5-A 16S ribosomal RNA, partial sequence	Limosilactobacillus agrestis
33f40156-2fba-4c16-9b48-607991717655	1295	880	89.807	Limosilactobacillus albertensis strain Lr3000 16S ribosomal RNA, partial sequence	Limosilactobacillus albertensis
33f40156-2fba-4c16-9b48-607991717655	1295	877	89.730	Limosilactobacillus rudii strain STM3_1 16S ribosomal RNA, partial sequence	Limosilactobacillus rudii
33f40156-2fba-4c16-9b48-607991717655	1275	877	90.039	Limosilactobacillus reuteri strain NBRC 15892 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri
33f40156-2fba-4c16-9b48-607991717655	1463	875	87.013	Methylobrevis albus strain L22 16S ribosomal RNA, partial sequence	Methylobrevis albus
33f40156-2fba-4c16-9b48-607991717655	1290	872	89.690	Limosilactobacillus caviae strain MOZM2 16S ribosomal RNA, partial sequence	Limosilactobacillus caviae
33f40156-2fba-4c16-9b48-607991717655	1294	871	89.567	Limosilactobacillus fastidiosus strain WF-MO7-1 16S ribosomal RNA, partial sequence	Limosilactobacillus fastidiosus
33f40156-2fba-4c16-9b48-607991717655	1295	862	89.344	Limosilactobacillus urinaemulieris strain c9Ua_26_M 16S ribosomal RNA, partial sequence	Limosilactobacillus urinaemulieris
33f40156-2fba-4c16-9b48-607991717655	1294	858	89.258	Limosilactobacillus frumenti strain TMW 1.666 16S ribosomal RNA, partial sequence	Limosilactobacillus frumenti
33f40156-2fba-4c16-9b48-607991717655	1295	853	89.112	Limosilactobacillus pontis strain LTH 2587 16S ribosomal RNA, partial sequence	Limosilactobacillus pontis
33f40156-2fba-4c16-9b48-607991717655	1317	852	88.535	Methylobrevis pamukkalensis strain PK2 16S ribosomal RNA, partial sequence	Methylobrevis pamukkalensis
33f40156-2fba-4c16-9b48-607991717655	1296	841	88.812	Limosilactobacillus vaginalis strain ATCC 49540 16S ribosomal RNA, partial sequence	Limosilactobacillus vaginalis
33f40156-2fba-4c16-9b48-607991717655	1348	839	87.760	Pseudorhizobium halotolerans strain AB21 16S ribosomal RNA, partial sequence	Pseudorhizobium halotolerans
33f40156-2fba-4c16-9b48-607991717655	1291	835	88.691	Limosilactobacillus oris strain DSM 4864 16S ribosomal RNA, partial sequence	Limosilactobacillus oris
33f40156-2fba-4c16-9b48-607991717655	1446	830	86.169	Aureimonas leprariae strain YIM 132180 16S ribosomal RNA, partial sequence	Aureimonas leprariae
33f40156-2fba-4c16-9b48-607991717655	1294	827	88.408	Limosilactobacillus secaliphilus strain TMW 1.1309 16S ribosomal RNA, partial sequence	Limosilactobacillus secaliphilus
33f40156-2fba-4c16-9b48-607991717655	1349	826	87.472	Oharaeibacter diazotrophicus strain SM30 16S ribosomal RNA, partial sequence	Oharaeibacter diazotrophicus
33f40156-2fba-4c16-9b48-607991717655	1456	826	85.989	Roseibium limicola strain CAU 1637 16S ribosomal RNA, partial sequence	Roseibium limicola
33f40156-2fba-4c16-9b48-607991717655	1345	826	87.509	Pseudorhizobium flavum strain YW14 16S ribosomal RNA, partial sequence	Pseudorhizobium flavum
33f40156-2fba-4c16-9b48-607991717655	1463	822	85.783	Consotaella salsifontis strain USBA 369 16S ribosomal RNA, partial sequence	Consotaella salsifontis
33f40156-2fba-4c16-9b48-607991717655	1245	818	88.835	Mongoliimonas terrestris strain MIMtkB18 16S ribosomal RNA, partial sequence	Mongoliimonas terrestris
33f40156-2fba-4c16-9b48-607991717655	1212	818	89.604	Lactobacillus psittaci 16S ribosomal RNA, partial sequence	Lactobacillus psittaci
33f40156-2fba-4c16-9b48-607991717655	1229	817	89.341	Limosilactobacillus portuensis strain c11Ua_112_M 16S ribosomal RNA, partial sequence	Limosilactobacillus portuensis
33f40156-2fba-4c16-9b48-607991717655	1285	817	88.327	Limosilactobacillus fermentum strain CIP 102980 16S ribosomal RNA, partial sequence	Limosilactobacillus fermentum
33f40156-2fba-4c16-9b48-607991717655	1295	816	88.108	Limosilactobacillus equigenerosi strain NRIC 0697 16S ribosomal RNA, partial sequence	Limosilactobacillus equigenerosi
33f40156-2fba-4c16-9b48-607991717655	1458	815	85.734	Fulvimarina endophytica strain 85 16S ribosomal RNA, partial sequence	Fulvimarina endophytica
33f40156-2fba-4c16-9b48-607991717655	1295	815	88.108	Limosilactobacillus gastricus strain Kx156A7 16S ribosomal RNA, partial sequence	Limosilactobacillus gastricus
33f40156-2fba-4c16-9b48-607991717655	1364	814	86.877	Hartmannibacter diazotrophicus strain E19 16S ribosomal RNA, partial sequence	Hartmannibacter diazotrophicus
33f40156-2fba-4c16-9b48-607991717655	1277	810	88.254	Limosilactobacillus mucosae strain S32 16S ribosomal RNA, partial sequence	Limosilactobacillus mucosae
33f40156-2fba-4c16-9b48-607991717655	1299	809	88.145	Limosilactobacillus reuteri strain F275 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri
33f40156-2fba-4c16-9b48-607991717655	1292	806	87.848	Paucilactobacillus vaccinostercus strain DSM 20634 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
33f40156-2fba-4c16-9b48-607991717655	1275	805	88.157	Limosilactobacillus fermentum strain NBRC 15885 16S ribosomal RNA, partial sequence	Limosilactobacillus fermentum
33f40156-2fba-4c16-9b48-607991717655	1293	804	87.780	Paucilactobacillus vaccinostercus strain NRIC 1075 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
33f40156-2fba-4c16-9b48-607991717655	1463	803	85.373	Aureimonas psammosilenae strain YIM DR1026 16S ribosomal RNA, partial sequence	Aureimonas psammosilenae
33f40156-2fba-4c16-9b48-607991717655	1459	802	85.332	Phreatobacter cathodiphilus strain S-12 16S ribosomal RNA, partial sequence	Phreatobacter cathodiphilus
33f40156-2fba-4c16-9b48-607991717655	1270	802	88.031	Stappia meyerae strain GA15 16S ribosomal RNA, partial sequence	Stappia meyerae
33f40156-2fba-4c16-9b48-607991717655	1293	801	87.703	Paucilactobacillus vaccinostercus strain LMG 9215 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
33f40156-2fba-4c16-9b48-607991717655	1292	800	87.693	Paucilactobacillus suebicus strain CECT 5917 16S ribosomal RNA, partial sequence	Paucilactobacillus suebicus
33f40156-2fba-4c16-9b48-607991717655	1292	800	87.693	Paucilactobacillus suebicus strain DSM 5007 16S ribosomal RNA, partial sequence	Paucilactobacillus suebicus
33f40156-2fba-4c16-9b48-607991717655	1262	799	88.193	Paucilactobacillus nenjiangensis strain 11102 16S ribosomal RNA, partial sequence	Paucilactobacillus nenjiangensis
33f40156-2fba-4c16-9b48-607991717655	1293	797	87.626	Paucilactobacillus wasatchensis strain WDC04 16S ribosomal RNA, partial sequence	Paucilactobacillus wasatchensis
33f40156-2fba-4c16-9b48-607991717655	1293	797	87.626	Pediococcus inopinatus strain DSM 20285 16S ribosomal RNA, partial sequence	Pediococcus inopinatus
33f40156-2fba-4c16-9b48-607991717655	1293	797	87.626	Levilactobacillus namurensis strain R-27965 16S ribosomal RNA, partial sequence	Levilactobacillus namurensis
33f40156-2fba-4c16-9b48-607991717655	1293	797	87.626	Pediococcus damnosus strain DSM 20331 16S ribosomal RNA, partial sequence	Pediococcus damnosus
33f40156-2fba-4c16-9b48-607991717655	1294	796	87.635	Limosilactobacillus coleohominis DSM 14060 16S ribosomal RNA, partial sequence	Limosilactobacillus coleohominis DSM 14060
33f40156-2fba-4c16-9b48-607991717655	1288	792	87.578	Pediococcus cellicola strain Z-8 16S ribosomal RNA, partial sequence	Pediococcus cellicola
33f40156-2fba-4c16-9b48-607991717655	1302	791	87.327	Lacticaseibacillus brantae DSM 23927 strain SL1108 16S ribosomal RNA, partial sequence	Lacticaseibacillus brantae DSM 23927
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1551	1318	95.164	Limosilactobacillus reuteri subsp. reuteri strain DSM 20016 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri subsp. reuteri
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1552	1312	95.039	Limosilactobacillus balticus strain BG-AF3-A 16S ribosomal RNA, partial sequence	Limosilactobacillus balticus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1551	1310	94.907	Limosilactobacillus reuteri subsp. reuteri strain DSM 20016 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri subsp. reuteri
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1552	1309	94.974	Limosilactobacillus agrestis strain WF-MT5-A 16S ribosomal RNA, partial sequence	Limosilactobacillus agrestis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1511	1283	95.103	Limosilactobacillus reuteri strain NBRC 15892 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1551	1264	94.004	Limosilactobacillus albertensis strain Lr3000 16S ribosomal RNA, partial sequence	Limosilactobacillus albertensis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1551	1249	93.681	Limosilactobacillus rudii strain STM3_1 16S ribosomal RNA, partial sequence	Limosilactobacillus rudii
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1497	1212	93.854	Limosilactobacillus caviae strain MOZM2 16S ribosomal RNA, partial sequence	Limosilactobacillus caviae
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1555	1210	92.862	Limosilactobacillus fastidiosus strain WF-MO7-1 16S ribosomal RNA, partial sequence	Limosilactobacillus fastidiosus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1556	1204	92.738	Limosilactobacillus urinaemulieris strain c9Ua_26_M 16S ribosomal RNA, partial sequence	Limosilactobacillus urinaemulieris
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1557	1203	92.678	Limosilactobacillus pontis strain LTH 2587 16S ribosomal RNA, partial sequence	Limosilactobacillus pontis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1556	1194	92.545	Limosilactobacillus frumenti strain TMW 1.666 16S ribosomal RNA, partial sequence	Limosilactobacillus frumenti
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1558	1189	92.555	Limosilactobacillus reuteri strain F275 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1533	1171	92.368	Limosilactobacillus gastricus strain Kx156A7 16S ribosomal RNA, partial sequence	Limosilactobacillus gastricus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1524	1152	92.192	Limosilactobacillus vaginalis strain ATCC 49540 16S ribosomal RNA, partial sequence	Limosilactobacillus vaginalis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1515	1136	91.881	Limosilactobacillus oris strain DSM 4864 16S ribosomal RNA, partial sequence	Limosilactobacillus oris
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1454	1134	92.985	Limosilactobacillus portuensis strain c11Ua_112_M 16S ribosomal RNA, partial sequence	Limosilactobacillus portuensis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1517	1133	91.826	Limosilactobacillus equigenerosi strain NRIC 0697 16S ribosomal RNA, partial sequence	Limosilactobacillus equigenerosi
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1557	1132	91.201	Paucilactobacillus wasatchensis strain WDC04 16S ribosomal RNA, partial sequence	Paucilactobacillus wasatchensis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1559	1130	91.148	Paucilactobacillus suebicus strain CECT 5917 16S ribosomal RNA, partial sequence	Paucilactobacillus suebicus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1505	1127	91.894	Limosilactobacillus panis strain DSM 6035 16S ribosomal RNA, partial sequence	Limosilactobacillus panis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1558	1126	91.078	Paucilactobacillus suebicus strain DSM 5007 16S ribosomal RNA, partial sequence	Paucilactobacillus suebicus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1536	1124	91.341	Limosilactobacillus secaliphilus strain TMW 1.1309 16S ribosomal RNA, partial sequence	Limosilactobacillus secaliphilus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1557	1124	91.008	Paucilactobacillus vaccinostercus strain DSM 20634 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1552	1120	90.979	Limosilactobacillus coleohominis DSM 14060 16S ribosomal RNA, partial sequence	Limosilactobacillus coleohominis DSM 14060
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1550	1116	90.968	Paucilactobacillus vaccinostercus strain NRIC 1075 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1551	1111	90.780	Latilactobacillus sakei subsp. sakei strain DSM 20017 16S ribosomal RNA, partial sequence	Latilactobacillus sakei subsp. sakei
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1549	1110	90.768	Latilactobacillus curvatus strain DSM 20019 16S ribosomal RNA, partial sequence	Latilactobacillus curvatus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1533	1107	91.063	Levilactobacillus namurensis strain R-27965 16S ribosomal RNA, partial sequence	Levilactobacillus namurensis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1559	1105	90.635	Lentilactobacillus kisonensis strain YIT 11168 16S ribosomal RNA, partial sequence	Lentilactobacillus kisonensis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1561	1103	90.583	Pediococcus acidilactici DSM 20284 16S ribosomal RNA, partial sequence	Pediococcus acidilactici DSM 20284
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1557	1102	90.559	Lentilactobacillus otakiensis strain YIT 11163 16S ribosomal RNA, partial sequence	Lentilactobacillus otakiensis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1541	1101	90.785	Paucilactobacillus vaccinostercus strain LMG 9215 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1554	1101	90.669	Liquorilactobacillus satsumensis strain NRIC 0604 16S ribosomal RNA, partial sequence	Liquorilactobacillus satsumensis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1553	1095	90.406	Lentilactobacillus senioris DSM 24302 = JCM 17472 strain YIT 12364 16S ribosomal RNA, partial sequence	Lentilactobacillus senioris DSM 24302 = JCM 17472
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1553	1094	90.470	Lentilactobacillus parabuchneri strain JCM 12493 16S ribosomal RNA, partial sequence	Lentilactobacillus parabuchneri
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1557	1093	90.366	Lentilactobacillus sunkii strain YIT 11161 16S ribosomal RNA, partial sequence	Lentilactobacillus sunkii
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1538	1091	90.637	Lacticaseibacillus brantae DSM 23927 strain SL1108 16S ribosomal RNA, partial sequence	Lacticaseibacillus brantae DSM 23927
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1509	1091	90.987	Limosilactobacillus alvi strain R54 16S ribosomal RNA, partial sequence	Limosilactobacillus alvi
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1533	1091	90.737	Lentilactobacillus farraginis strain NRIC 0676 16S ribosomal RNA, partial sequence	Lentilactobacillus farraginis
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1556	1090	90.296	Lentilactobacillus rapi strain YIT 11204 16S ribosomal RNA, partial sequence	Lentilactobacillus rapi
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1555	1090	90.418	Secundilactobacillus malefermentans strain DSM 5705 16S ribosomal RNA, partial sequence	Secundilactobacillus malefermentans
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1558	1089	90.244	Pediococcus claussenii strain ATCC BAA-344 16S ribosomal RNA, partial sequence	Pediococcus claussenii
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1518	1088	90.909	Lentilactobacillus hilgardii strain NBRC 15886 16S ribosomal RNA, partial sequence	Lentilactobacillus hilgardii
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1559	1088	90.250	Pediococcus pentosaceus strain DSM 20336 16S ribosomal RNA, partial sequence	Pediococcus pentosaceus
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1555	1086	90.289	Lentilactobacillus buchneri strain JCM 1115 16S ribosomal RNA, partial sequence	Lentilactobacillus buchneri
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1513	1085	90.813	Latilactobacillus sakei strain NBRC 15893 16S ribosomal RNA, partial sequence	Latilactobacillus sakei
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1536	1084	90.430	Pediococcus stilesii strain FAIR-E 180 16S ribosomal RNA, partial sequence	Pediococcus stilesii
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1534	1083	90.548	Levilactobacillus zymae strain R-18615 16S ribosomal RNA, partial sequence	Levilactobacillus zymae
9a5a63c6-cdf7-4698-86b7-9fc8a35c88a7	1551	1081	90.200	Pediococcus cellicola strain Z-8 16S ribosomal RNA, partial sequence	Pediococcus cellicola
769b7c5b-9dfc-4611-9f7b-ec25512499b3	1547	1373	96.509	Limosilactobacillus reuteri subsp. reuteri strain DSM 20016 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri subsp. reuteri
