63ef820f-6678-44d0-a62f-c633a20edafc	1490	707	83.087	Clostridium neonatale strain LCDC no.99-A-005 16S ribosomal RNA, partial sequence	Clostridium neonatale
63ef820f-6678-44d0-a62f-c633a20edafc	1505	707	82.791	Clostridium fermenticellae strain JN500901 16S ribosomal RNA, complete sequence	Clostridium fermenticellae
63ef820f-6678-44d0-a62f-c633a20edafc	1505	707	82.791	Clostridium fermenticellae strain JN500901 16S ribosomal RNA, complete sequence	Clostridium fermenticellae
63ef820f-6678-44d0-a62f-c633a20edafc	1505	707	82.791	Clostridium fermenticellae strain JN500901 16S ribosomal RNA, complete sequence	Clostridium fermenticellae
63ef820f-6678-44d0-a62f-c633a20edafc	1270	706	85.591	Sarcina ventriculi strain DSM 286 16S ribosomal RNA, partial sequence	Sarcina ventriculi
63ef820f-6678-44d0-a62f-c633a20edafc	1267	706	85.714	Clostridium cavendishii DSM 21758 strain BL-28 16S ribosomal RNA, partial sequence	Clostridium cavendishii DSM 21758
63ef820f-6678-44d0-a62f-c633a20edafc	1505	704	82.724	Clostridium fermenticellae strain JN500901 16S ribosomal RNA, complete sequence	Clostridium fermenticellae
63ef820f-6678-44d0-a62f-c633a20edafc	1505	704	82.724	Clostridium fermenticellae strain JN500901 16S ribosomal RNA, complete sequence	Clostridium fermenticellae
63ef820f-6678-44d0-a62f-c633a20edafc	1510	703	82.914	Clostridium thermarum strain SYSU GA15002 16S ribosomal RNA, complete sequence	Clostridium thermarum
63ef820f-6678-44d0-a62f-c633a20edafc	1489	703	83.009	Clostridium pascui strain DSM 10365 16S ribosomal RNA, partial sequence	Clostridium pascui
63ef820f-6678-44d0-a62f-c633a20edafc	1506	701	82.669	Clostridium fermenticellae strain JN500901 16S ribosomal RNA, complete sequence	Clostridium fermenticellae
63ef820f-6678-44d0-a62f-c633a20edafc	1507	701	82.880	Clostridium cochlearium strain JCM 1396 16S ribosomal RNA, partial sequence	Clostridium cochlearium
63ef820f-6678-44d0-a62f-c633a20edafc	1505	695	82.658	Clostridium niameyense strain MT5 16S ribosomal RNA, partial sequence	Clostridium niameyense
63ef820f-6678-44d0-a62f-c633a20edafc	1519	695	82.686	Clostridium paraputrificum strain DSM 2630 16S ribosomal RNA, partial sequence	Clostridium paraputrificum
63ef820f-6678-44d0-a62f-c633a20edafc	1515	694	82.706	Clostridium sardiniense strain DSM 2632 16S ribosomal RNA, complete sequence	Clostridium sardiniense
63ef820f-6678-44d0-a62f-c633a20edafc	1509	694	82.836	Clostridium jeddahitimonense strain CL-2 16S ribosomal RNA, partial sequence	Clostridium jeddahitimonense
63ef820f-6678-44d0-a62f-c633a20edafc	1455	693	83.230	Clostridium butyricum strain VPI3266 16S ribosomal RNA, partial sequence	Clostridium butyricum
63ef820f-6678-44d0-a62f-c633a20edafc	1511	693	82.528	Clostridium acetireducens strain 30A 16S ribosomal RNA, partial sequence	Clostridium acetireducens
63ef820f-6678-44d0-a62f-c633a20edafc	1272	693	85.377	Clostridium quinii strain DSM 6736 16S ribosomal RNA, partial sequence	Clostridium quinii
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1422	1138	93.882	Ligilactobacillus murinus strain NBRC 14221 16S ribosomal RNA, partial sequence	Ligilactobacillus murinus
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1422	1127	93.601	Ligilactobacillus animalis strain KCTC 3501 16S ribosomal RNA, partial sequence	Ligilactobacillus animalis
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1557	1124	91.394	Ligilactobacillus apodemi strain ASB1 16S ribosomal RNA, partial sequence	Ligilactobacillus apodemi
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1424	1104	93.118	Ligilactobacillus murinus strain LMG 14189 16S ribosomal RNA, partial sequence	Ligilactobacillus murinus
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1420	1102	93.099	Ligilactobacillus apodemi strain DSM 16634 16S ribosomal RNA, partial sequence	Ligilactobacillus apodemi
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1559	1094	90.699	Ligilactobacillus faecis strain AFL13-2 16S ribosomal RNA, partial sequence	Ligilactobacillus faecis
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1416	1044	91.031	Ligilactobacillus animalis strain NCDO 2425 16S ribosomal RNA, partial sequence	Ligilactobacillus animalis
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1561	1003	88.661	Ligilactobacillus saerimneri strain GDA154 16S ribosomal RNA, partial sequence	Ligilactobacillus saerimneri
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1570	989	88.408	Liquorilactobacillus satsumensis strain NRIC 0604 16S ribosomal RNA, partial sequence	Liquorilactobacillus satsumensis
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1424	980	90.098	Ligilactobacillus agilis strain JCM 1187 16S ribosomal RNA, partial sequence	Ligilactobacillus agilis
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1454	975	89.615	Liquorilactobacillus cacaonum strain LMG 24285 16S ribosomal RNA, partial sequence	Liquorilactobacillus cacaonum
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1451	974	89.593	Liquorilactobacillus aquaticus strain IMCC1736 16S ribosomal RNA, partial sequence	Liquorilactobacillus aquaticus
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1425	970	89.965	Liquorilactobacillus mali KCTC 3596 = DSM 20444 strain NBRC 102159 16S ribosomal RNA, partial sequence	Liquorilactobacillus mali KCTC 3596 = DSM 20444
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1445	968	89.550	Liquorilactobacillus sucicola strain NRIC 0736 16S ribosomal RNA, partial sequence	Liquorilactobacillus sucicola
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1563	968	88.036	Liquorilactobacillus capillatus strain YIT 11306 16S ribosomal RNA, partial sequence	Liquorilactobacillus capillatus
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1570	966	87.898	Ligilactobacillus salivarius strain HO 66 16S ribosomal RNA, partial sequence	Ligilactobacillus salivarius
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1556	966	88.111	Liquorilactobacillus uvarum DSM 19971 strain 8 16S ribosomal RNA, partial sequence	Liquorilactobacillus uvarum DSM 19971
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1454	966	89.409	Liquorilactobacillus oeni strain 59b 16S ribosomal RNA, partial sequence	Liquorilactobacillus oeni
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1570	960	87.643	Paucilactobacillus suebicus strain DSM 5007 16S ribosomal RNA, partial sequence	Paucilactobacillus suebicus
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1571	958	87.588	Paucilactobacillus suebicus strain CECT 5917 16S ribosomal RNA, partial sequence	Paucilactobacillus suebicus
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1425	958	89.684	Ligilactobacillus hayakitensis strain KBL13 16S ribosomal RNA, partial sequence	Ligilactobacillus hayakitensis
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1446	952	89.212	Liquorilactobacillus sicerae strain CECT 8227 16S ribosomal RNA, partial sequence	Liquorilactobacillus sicerae
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1560	952	87.756	Liquorilactobacillus nagelii strain NRIC 0559 16S ribosomal RNA, partial sequence	Liquorilactobacillus nagelii
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1424	952	89.537	Ligilactobacillus salivarius strain JCM 1231 16S ribosomal RNA, partial sequence	Ligilactobacillus salivarius
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1571	950	87.460	Lentilactobacillus senioris DSM 24302 = JCM 17472 strain YIT 12364 16S ribosomal RNA, partial sequence	Lentilactobacillus senioris DSM 24302 = JCM 17472
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1424	949	89.466	Liquorilactobacillus vini strain Mont 4 16S ribosomal RNA, partial sequence	Liquorilactobacillus vini
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1571	949	87.397	Paucilactobacillus vaccinostercus strain DSM 20634 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1535	948	87.557	Ligilactobacillus agilis strain DSM 20509 16S ribosomal RNA, partial sequence	Ligilactobacillus agilis
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1424	948	89.466	Liquorilactobacillus nagelii strain JCM 12492 16S ribosomal RNA, partial sequence	Liquorilactobacillus nagelii
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1522	945	88.108	Ligilactobacillus salitolerans strain YK43 16S ribosomal RNA, partial sequence	Ligilactobacillus salitolerans
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1563	941	87.332	Paucilactobacillus vaccinostercus strain NRIC 1075 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1420	941	88.944	Liquorilactobacillus mali KCTC 3596 = DSM 20444 16S ribosomal RNA, partial sequence	Liquorilactobacillus mali KCTC 3596 = DSM 20444
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1576	940	87.246	Pediococcus acidilactici DSM 20284 16S ribosomal RNA, partial sequence	Pediococcus acidilactici DSM 20284
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1416	940	89.407	Liquorilactobacillus ghanensis strain L489 16S ribosomal RNA, partial sequence	Liquorilactobacillus ghanensis
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1407	940	89.552	Liquorilactobacillus hordei strain UCC128 16S ribosomal RNA, partial sequence	Liquorilactobacillus hordei
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1570	939	87.197	Paucilactobacillus wasatchensis strain WDC04 16S ribosomal RNA, partial sequence	Paucilactobacillus wasatchensis
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1574	935	87.103	Pediococcus claussenii strain ATCC BAA-344 16S ribosomal RNA, partial sequence	Pediococcus claussenii
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1535	935	87.687	Dellaglioa algida strain M 6 A9 16S ribosomal RNA, partial sequence	Dellaglioa algida
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1453	934	88.713	Ligilactobacillus araffinosus strain LMG 23560 16S ribosomal RNA, partial sequence	Ligilactobacillus araffinosus
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1550	928	87.226	Paucilactobacillus vaccinostercus strain LMG 9215 16S ribosomal RNA, partial sequence	Paucilactobacillus vaccinostercus
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1574	928	86.976	Pediococcus pentosaceus strain DSM 20336 16S ribosomal RNA, partial sequence	Pediococcus pentosaceus
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1424	928	88.975	Ligilactobacillus aviarius strain NBRC 102162 16S ribosomal RNA, partial sequence	Ligilactobacillus aviarius
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1423	926	88.967	Ligilactobacillus ruminis strain NBRC 102161 16S ribosomal RNA, partial sequence	Ligilactobacillus ruminis
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1547	923	87.136	Latilactobacillus fuchuensis strain LMG 21669 16S ribosomal RNA, partial sequence	Latilactobacillus fuchuensis
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1563	923	87.012	Lacticaseibacillus saniviri JCM 17471 = DSM 24301 strain YIT 12363 16S ribosomal RNA, partial sequence	Lacticaseibacillus saniviri JCM 17471 = DSM 24301
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1568	923	86.926	Latilactobacillus graminis strain G90 (1) 16S ribosomal RNA, partial sequence	Latilactobacillus graminis
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1524	922	87.467	Pediococcus parvulus strain NBRC 100673 16S ribosomal RNA, partial sequence	Pediococcus parvulus
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1546	922	87.128	Pediococcus stilesii strain FAIR-E 180 16S ribosomal RNA, partial sequence	Pediococcus stilesii
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1411	922	89.015	Ligilactobacillus equi strain YIT 0455 16S ribosomal RNA, partial sequence	Ligilactobacillus equi
af5ca2c3-44a3-4f35-a787-cdbae272b93d	1575	921	86.857	Lentilactobacillus rapi strain YIT 11204 16S ribosomal RNA, partial sequence	Lentilactobacillus rapi
b03dfaae-ac2d-4c0f-ae7f-a7ae79d4586d	1563	955	87.780	Limosilactobacillus reuteri subsp. reuteri strain DSM 20016 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri subsp. reuteri
b03dfaae-ac2d-4c0f-ae7f-a7ae79d4586d	1563	955	87.716	Limosilactobacillus reuteri subsp. reuteri strain DSM 20016 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri subsp. reuteri
b03dfaae-ac2d-4c0f-ae7f-a7ae79d4586d	1563	946	87.588	Limosilactobacillus balticus strain BG-AF3-A 16S ribosomal RNA, partial sequence	Limosilactobacillus balticus
b03dfaae-ac2d-4c0f-ae7f-a7ae79d4586d	1563	943	87.524	Limosilactobacillus agrestis strain WF-MT5-A 16S ribosomal RNA, partial sequence	Limosilactobacillus agrestis
b03dfaae-ac2d-4c0f-ae7f-a7ae79d4586d	1564	930	87.276	Limosilactobacillus albertensis strain Lr3000 16S ribosomal RNA, partial sequence	Limosilactobacillus albertensis
b03dfaae-ac2d-4c0f-ae7f-a7ae79d4586d	1519	919	87.558	Limosilactobacillus reuteri strain NBRC 15892 16S ribosomal RNA, partial sequence	Limosilactobacillus reuteri
b03dfaae-ac2d-4c0f-ae7f-a7ae79d4586d	1564	918	87.020	Limosilactobacillus fastidiosus strain WF-MO7-1 16S ribosomal RNA, partial sequence	Limosilactobacillus fastidiosus
b03dfaae-ac2d-4c0f-ae7f-a7ae79d4586d	1560	917	86.923	Limosilactobacillus pontis strain LTH 2587 16S ribosomal RNA, partial sequence	Limosilactobacillus pontis
