1	699	569	94.278	Vibrio alginolyticus strain K01M1 chromosome 2, complete sequence	Vibrio alginolyticus strain K01M1 chromosome 2, complete sequence
1	699	569	94.278	Vibrio sp. SCSIO 43009 chromosome 2, complete sequence	Vibrio sp. SCSIO 43009 chromosome 2, complete sequence
1	702	569	94.160	Vibrio alginolyticus strain E110 chromosome 1, complete sequence	Vibrio alginolyticus strain E110 chromosome 1, complete sequence
1	699	569	94.278	Vibrio alginolyticus strain XWV9 chromosome 2, complete sequence	Vibrio alginolyticus strain XWV9 chromosome 2, complete sequence
1	699	569	94.278	Vibrio alginolyticus strain ZZV2 chromosome 2, complete sequence	Vibrio alginolyticus strain ZZV2 chromosome 2, complete sequence
1	699	569	94.278	Vibrio alginolyticus strain HYV1 chromosome 2, complete sequence	Vibrio alginolyticus strain HYV1 chromosome 2, complete sequence
1	702	569	94.160	Vibrio alginolyticus strain E06333 chromosome 2	Vibrio alginolyticus strain E06333 chromosome 2
1	702	566	94.017	Vibrio alginolyticus strain GS_MYPK1 chromosome 2, complete sequence	Vibrio alginolyticus strain GS_MYPK1 chromosome 2, complete sequence
1	699	566	94.134	Vibrio diabolicus strain FA1 chromosome 2, complete sequence	Vibrio diabolicus strain FA1 chromosome 2, complete sequence
1	702	566	94.017	Vibrio alginolyticus strain 2439-01 chromosome 2, complete sequence	Vibrio alginolyticus strain 2439-01 chromosome 2, complete sequence
1	702	566	94.017	Vibrio alginolyticus strain FDAARGOS_110 chromosome 2, complete sequence	Vibrio alginolyticus strain FDAARGOS_110 chromosome 2, complete sequence
1	702	566	94.017	Vibrio alginolyticus strain ZJ-T chromosome 2, complete sequence	Vibrio alginolyticus strain ZJ-T chromosome 2, complete sequence
1	699	566	94.134	Vibrio alginolyticus strain ATCC 33787 chromosome II	Vibrio alginolyticus strain ATCC 33787 chromosome II
1	702	566	94.017	Vibrio alginolyticus YZOS-03 DNA, chromosome 2, nearly complete sequence	Vibrio alginolyticus YZOS-03 DNA, chromosome 2, nearly complete sequence
1	699	566	94.134	Vibrio sp. sp1 chromosome 2, complete sequence	Vibrio sp. sp1 chromosome 2, complete sequence
1	699	485	90.272	Vibrio diabolicus strain FDAARGOS_105 chromosome 2, complete sequence	Vibrio diabolicus strain FDAARGOS_105 chromosome 2, complete sequence
1	699	485	90.272	Vibrio diabolicus strain SLV18 chromosome 2, complete sequence	Vibrio diabolicus strain SLV18 chromosome 2, complete sequence
1	699	482	90.129	Vibrio antiquarius strain EX25 chromosome 2, complete sequence	Vibrio antiquarius strain EX25 chromosome 2, complete sequence
1	699	479	89.986	Vibrio diabolicus strain FA3 chromosome 2, complete sequence	Vibrio diabolicus strain FA3 chromosome 2, complete sequence
1	699	479	89.986	Vibrio diabolicus strain R-31 chromosome 2	Vibrio diabolicus strain R-31 chromosome 2
1	699	473	89.700	Vibrio diabolicus strain FDAARGOS_96 chromosome 2, complete sequence	Vibrio diabolicus strain FDAARGOS_96 chromosome 2, complete sequence
1	699	473	89.700	Vibrio diabolicus strain NV27 chromosome 2, complete sequence	Vibrio diabolicus strain NV27 chromosome 2, complete sequence
1	699	473	89.700	Vibrio diabolicus strain Colony272 chromosome 2	Vibrio diabolicus strain Colony272 chromosome 2
1	699	470	89.557	Vibrio diabolicus strain LMG 3418 chromosome 2, complete sequence	Vibrio diabolicus strain LMG 3418 chromosome 2, complete sequence
2	649	129	73.960	Photobacterium sp. TLY01 chromosome 1, complete sequence	Photobacterium sp. TLY01 chromosome 1, complete sequence
2	701	121	73.039	Shewanella sp. WPAGA9 chromosome, complete genome	Shewanella sp. WPAGA9 chromosome, complete genome
2	683	115	72.914	Idiomarina sp. OT37-5b chromosome, complete genome	Idiomarina sp. OT37-5b chromosome, complete genome
2	701	112	72.611	Shewanella japonica strain KCTC 22435 chromosome, complete genome	Shewanella japonica strain KCTC 22435 chromosome, complete genome
2	650	111	72.923	Kangiella profundi strain FT102 chromosome, complete genome	Kangiella profundi strain FT102 chromosome, complete genome
2	708	110	72.458	Pseudoalteromonas rubra strain SCSIO 6842 chromosome 1, complete sequence	Pseudoalteromonas rubra strain SCSIO 6842 chromosome 1, complete sequence
2	625	110	73.120	Amphritea japonica ATCC BAA-1530 DNA, complete genome	Amphritea japonica ATCC BAA-1530 DNA, complete genome
2	709	109	72.496	Kangiella koreensis DSM 16069, complete genome	Kangiella koreensis DSM 16069, complete genome
2	704	93	71.449	Shewanella vesiculosa strain M7 chromosome, complete genome	Shewanella vesiculosa strain M7 chromosome, complete genome
2	704	89	71.307	Shewanella oneidensis MR-1 chromosome	Shewanella oneidensis MR-1 chromosome
2	704	89	71.307	Shewanella oneidensis MR-1, complete genome	Shewanella oneidensis MR-1, complete genome
2	648	84	71.605	Photobacterium ganghwense strain C2.2 chromosome 1, complete sequence	Photobacterium ganghwense strain C2.2 chromosome 1, complete sequence
2	294	81	76.190	Methylomonas denitrificans strain FJG1 chromosome, complete genome	Methylomonas denitrificans strain FJG1 chromosome, complete genome
2	650	79	71.385	Oceanicoccus sagamiensis strain NBRC 107125 chromosome, complete genome	Oceanicoccus sagamiensis strain NBRC 107125 chromosome, complete genome
2	677	79	71.196	Vibrio sp. B1FLJ16 genome assembly, chromosome: 2	Vibrio sp. B1FLJ16 genome assembly, chromosome: 2
2	700	78	70.857	Shewanella amazonensis SB2B, complete genome	Shewanella amazonensis SB2B, complete genome
2	707	76	70.863	Vibrio sp. B1FLJ16 isolate B1REV17 genome assembly, chromosome: 2	Vibrio sp. B1FLJ16 isolate B1REV17 genome assembly, chromosome: 2
2	285	74	75.439	Methylomonas methanica MC09, complete genome	Methylomonas methanica MC09, complete genome
2	646	73	70.898	Pseudoalteromonas shioyasakiensis strain SDCH90 chromosome, complete genome	Pseudoalteromonas shioyasakiensis strain SDCH90 chromosome, complete genome
2	190	66	78.421	Parashewanella spongiae strain HJ039 chromosome, complete genome	Parashewanella spongiae strain HJ039 chromosome, complete genome
2	278	65	74.820	Methylomonas sp. LL1 chromosome, complete genome	Methylomonas sp. LL1 chromosome, complete genome
2	174	64	79.310	Shewanella litorisediminis strain SMK1-12 chromosome, complete genome	Shewanella litorisediminis strain SMK1-12 chromosome, complete genome
2	176	58	77.841	Hylemonella gracilis strain NS1 chromosome	Hylemonella gracilis strain NS1 chromosome
2	704	58	70.028	Shewanella denitrificans OS217, complete genome	Shewanella denitrificans OS217, complete genome
2	227	57	75.330	Hydrogenophaga crassostreae strain LPB0072 chromosome, complete genome	Hydrogenophaga crassostreae strain LPB0072 chromosome, complete genome
2	143	55	79.720	Aurantiacibacter atlanticus strain s21-N3 chromosome, complete genome	Aurantiacibacter atlanticus strain s21-N3 chromosome, complete genome
2	259	52	73.745	Pandoraea norimbergensis strain DSM 11628 chromosome, complete genome	Pandoraea norimbergensis strain DSM 11628 chromosome, complete genome
2	291	52	72.852	Polynucleobacter sp. MWH-Aus1W21 chromosome, complete genome	Polynucleobacter sp. MWH-Aus1W21 chromosome, complete genome
2	227	51	74.449	Polynucleobacter sp. VK25 chromosome	Polynucleobacter sp. VK25 chromosome
2	134	46	78.358	Sphingomonas paeninsulae strain YZ-8 chromosome, complete genome	Sphingomonas paeninsulae strain YZ-8 chromosome, complete genome
2	267	46	72.659	Polynucleobacter sp. AP-Nino-20-G2 chromosome	Polynucleobacter sp. AP-Nino-20-G2 chromosome
2	104	43	80.769	Coniferiporia sulphurascens strain FP133613(A)Sp mitochondrion, complete genome	Coniferiporia sulphurascens strain FP133613(A)Sp mitochondrion, complete genome
2	104	43	80.769	Coniferiporia sulphurascens strain FP133613(A)Sp mitochondrion, complete genome	Coniferiporia sulphurascens strain FP133613(A)Sp mitochondrion, complete genome
2	136	40	77.206	Altererythrobacter sp. ZODW24 chromosome	Altererythrobacter sp. ZODW24 chromosome
2	90	36	81.111	Romerolagus diazi mitochondrion, complete genome	Romerolagus diazi mitochondrion, complete genome
2	90	36	81.111	Romerolagus diazi mitochondrion, complete genome	Romerolagus diazi mitochondrion, complete genome
2	38	35	97.368	Thiothrix sp. CT3 chromosome, complete genome	Thiothrix sp. CT3 chromosome, complete genome
2	114	34	77.193	Devosia sp. MC521 chromosome, complete genome	Devosia sp. MC521 chromosome, complete genome
2	136	33	75.000	Cyprideis torosa	Cyprideis torosa
2	78	32	80.769	Mustelus griseus mitochondrion, complete genome	Mustelus griseus mitochondrion, complete genome
2	136	32	75.000	Epiophlebia superstes cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	Epiophlebia superstes cytochrome oxidase subunit 1 gene, partial cds; mitochondrial
2	119	30	76.471	Bracteacoccus aerius strain UTEX 1250 mitochondrion, complete genome	Bracteacoccus aerius strain UTEX 1250 mitochondrion, complete genome
2	36	30	94.444	Leucocytozoon majoris mitochondrion, complete genome	Leucocytozoon majoris mitochondrion, complete genome
2	28	28	100.000	Culex univittatus mitochondrial COX1 gene for cytochrome c oxidase subunit 1, partial cds, isolate: Cx_univ_Port-3439	Culex univittatus mitochondrial COX1 gene for cytochrome c oxidase subunit 1, partial cds, isolate: Cx_univ_Port-3439
3	718	126	73.398	Shewanella livingstonensis coxA gene for cytochrome c oxidase subunit I, complete cds, strain: Ac10	Shewanella livingstonensis coxA gene for cytochrome c oxidase subunit I, complete cds, strain: Ac10
3	711	117	72.855	Cellvibrio japonicus strain ADPT1-KOJIBIOSE chromosome	Cellvibrio japonicus strain ADPT1-KOJIBIOSE chromosome
3	711	117	72.855	Cellvibrio japonicus strain ADPT2-NIGEROSE chromosome	Cellvibrio japonicus strain ADPT2-NIGEROSE chromosome
3	711	117	72.855	Cellvibrio japonicus strain ADPT3-ISOMALTOSE chromosome	Cellvibrio japonicus strain ADPT3-ISOMALTOSE chromosome
3	711	117	72.855	Cellvibrio japonicus Ueda107, complete genome	Cellvibrio japonicus Ueda107, complete genome
3	658	102	72.644	Pseudoalteromonas aliena strain EH1 chromosome, complete genome	Pseudoalteromonas aliena strain EH1 chromosome, complete genome
3	713	96	71.950	Saccharobesus litoralis strain CCB-QB4 chromosome, complete genome	Saccharobesus litoralis strain CCB-QB4 chromosome, complete genome
3	635	94	72.441	Amphritea japonica ATCC BAA-1530 DNA, complete genome	Amphritea japonica ATCC BAA-1530 DNA, complete genome
3	714	90	71.709	Salinimonas lutimaris strain DPSR-4 chromosome, complete genome	Salinimonas lutimaris strain DPSR-4 chromosome, complete genome
3	673	76	71.174	Salinimonas marina strain G2-b chromosome, complete genome	Salinimonas marina strain G2-b chromosome, complete genome
3	299	56	73.579	Phascolosoma esculenta cytochrome c oxidase subunit I gene, partial cds; mitochondrial	Phascolosoma esculenta cytochrome c oxidase subunit I gene, partial cds; mitochondrial
3	81	50	87.654	Neoleptoneta paraconcinna voucher 9035850 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Neoleptoneta paraconcinna voucher 9035850 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial
3	82	48	86.585	Cardiocephaloides longicollis isolate VT7189 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Cardiocephaloides longicollis isolate VT7189 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
3	87	47	85.057	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc74	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc74
3	81	47	86.420	Neoleptoneta paraconcinna voucher 9040796 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Neoleptoneta paraconcinna voucher 9040796 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial
3	82	45	85.366	Alaria marcianae isolate VT7977 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Alaria marcianae isolate VT7977 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
3	82	45	85.366	Neodiplostomum cf. lucidum TJA-2013 isolate TGR-HG2 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Neodiplostomum cf. lucidum TJA-2013 isolate TGR-HG2 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
3	82	45	85.366	Neodiplostomum cf. lucidum TJA-2013 isolate TGR-HG1 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Neodiplostomum cf. lucidum TJA-2013 isolate TGR-HG1 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
3	82	45	85.366	Neodiplostomum cf. cratera 1 TJA-2013 isolate TGR-OP-HG3 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Neodiplostomum cf. cratera 1 TJA-2013 isolate TGR-OP-HG3 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
3	87	44	83.908	Azumapecten farreri isolate SCH2019_BIVALVE_COI_044 cytochrome oxidase subunit I gene, partial cds; mitochondrial	Azumapecten farreri isolate SCH2019_BIVALVE_COI_044 cytochrome oxidase subunit I gene, partial cds; mitochondrial
3	201	44	75.124	Onslowia endophytica mitochondrial cox1 gene for cytochrome oxidase subunit 1, partial cds	Onslowia endophytica mitochondrial cox1 gene for cytochrome oxidase subunit 1, partial cds
3	92	44	83.696	Gangesia sp. m JB-2022 isolate IND371 cytochrome c oxidase subunit I (COX1) gene, complete cds; mitochondrial	Gangesia sp. m JB-2022 isolate IND371 cytochrome c oxidase subunit I (COX1) gene, complete cds; mitochondrial
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc86	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc86
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc85	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc85
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc103	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc103
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc102	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc102
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc101	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc101
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc100	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc100
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc99	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc99
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc98	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc98
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc97	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc97
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc96	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc96
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc95	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc95
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc94	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc94
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc92	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc92
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc89	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc89
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc88	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc88
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc84	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc84
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc83	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc83
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc82	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc82
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc81	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc81
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc80	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc80
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc78	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc78
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc77	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc77
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc76	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc76
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc75	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc75
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc73	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc73
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc72	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc72
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc71	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial cds, haplotype: Hc71
3	87	44	83.908	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial sequence, haplotype: Hc70	Azumapecten farreri mitochondrial CO1 gene for cytochrome oxidase subunit 1, partial sequence, haplotype: Hc70
4	645	227	78.760	Deep-sea mussel NZ3 thioautotrophic gill symbiont clone NZ3symCOI2 cytochrome c oxidase subunit I gene, partial cds	Deep-sea mussel NZ3 thioautotrophic gill symbiont clone NZ3symCOI2 cytochrome c oxidase subunit I gene, partial cds
4	646	199	77.245	Candidatus Pseudothioglobus singularis PS1 chromosome, complete genome	Candidatus Pseudothioglobus singularis PS1 chromosome, complete genome
4	646	196	77.090	Candidatus Thioglobus singularis isolate GG2 genome	Candidatus Thioglobus singularis isolate GG2 genome
4	703	153	74.395	Shewanella sp. OM3-2 chromosome, complete genome	Shewanella sp. OM3-2 chromosome, complete genome
4	698	153	74.212	Shewanella glacialimarina strain TZS-4 chromosome, complete genome	Shewanella glacialimarina strain TZS-4 chromosome, complete genome
4	679	152	74.374	Alteromonas sp. 76-1 genome assembly, chromosome: cAlt76	Alteromonas sp. 76-1 genome assembly, chromosome: cAlt76
4	674	148	74.332	Litorilituus sediminis strain JCM 17549 chromosome, complete genome	Litorilituus sediminis strain JCM 17549 chromosome, complete genome
4	653	148	74.579	Vibrio furnissii strain Colony603 chromosome 2	Vibrio furnissii strain Colony603 chromosome 2
4	650	142	74.308	Vibrio furnissii strain FDAARGOS_777 chromosome 2, complete sequence	Vibrio furnissii strain FDAARGOS_777 chromosome 2, complete sequence
4	649	142	74.422	Pseudoalteromonas aliena strain EH1 chromosome, complete genome	Pseudoalteromonas aliena strain EH1 chromosome, complete genome
4	650	142	74.308	Vibrio furnissii strain PartQ-Vfurnissii-RM8376 chromosome 2, complete sequence	Vibrio furnissii strain PartQ-Vfurnissii-RM8376 chromosome 2, complete sequence
4	648	137	74.228	Shewanella donghaensis strain LT17 chromosome, complete genome	Shewanella donghaensis strain LT17 chromosome, complete genome
4	712	137	73.736	Pseudoalteromonas sp. MT33b chromosome 1, complete sequence	Pseudoalteromonas sp. MT33b chromosome 1, complete sequence
4	712	137	73.736	Pseudoalteromonas sp. JSTW chromosome, complete genome	Pseudoalteromonas sp. JSTW chromosome, complete genome
4	696	135	73.563	Thalassotalea sp. LPB0316 chromosome, complete genome	Thalassotalea sp. LPB0316 chromosome, complete genome
4	636	132	74.057	Salinivibrio kushneri strain AL184 chromosome 1, complete sequence	Salinivibrio kushneri strain AL184 chromosome 1, complete sequence
4	712	131	73.455	Pseudoalteromonas donghaensis strain HJ51 chromosome, complete genome	Pseudoalteromonas donghaensis strain HJ51 chromosome, complete genome
4	712	131	73.455	Pseudoalteromonas sp. A41-2 chromosome, complete genome	Pseudoalteromonas sp. A41-2 chromosome, complete genome
4	654	130	73.700	Vibrio furnissii strain 2013V-1001 chromosome 2, complete sequence	Vibrio furnissii strain 2013V-1001 chromosome 2, complete sequence
4	642	130	73.832	Vibrio natriegens strain CCUG 16371 chromosome 2, complete sequence	Vibrio natriegens strain CCUG 16371 chromosome 2, complete sequence
4	642	130	73.832	Vibrio natriegens strain WPAGA4 chromosome 2, complete sequence	Vibrio natriegens strain WPAGA4 chromosome 2, complete sequence
4	655	125	73.435	Thaumasiovibrio occultus C4II189 DNA, chromosome 1 complete genome	Thaumasiovibrio occultus C4II189 DNA, chromosome 1 complete genome
4	653	118	73.047	Parashewanella tropica strain MEBiC05444 chromosome, complete genome	Parashewanella tropica strain MEBiC05444 chromosome, complete genome
4	636	117	73.270	Salinivibrio costicola strain M318 chromosome 1, complete sequence	Salinivibrio costicola strain M318 chromosome 1, complete sequence
4	634	116	73.028	Shewanella maritima strain D4-2 chromosome, complete genome	Shewanella maritima strain D4-2 chromosome, complete genome
4	679	114	72.607	Salinimonas lutimaris strain DPSR-4 chromosome, complete genome	Salinimonas lutimaris strain DPSR-4 chromosome, complete genome
4	641	112	73.011	Shewanella halifaxensis HAW-EB4 chromosome, complete genome	Shewanella halifaxensis HAW-EB4 chromosome, complete genome
4	630	111	73.016	Salinivibrio sp. YCSC6 chromosome I, complete sequence	Salinivibrio sp. YCSC6 chromosome I, complete sequence
4	611	110	73.486	Zhongshania aliphaticivorans strain SM-2 chromosome, complete genome	Zhongshania aliphaticivorans strain SM-2 chromosome, complete genome
4	657	110	72.603	Photobacterium sp. GJ3 chromosome, complete genome	Photobacterium sp. GJ3 chromosome, complete genome
