1	720	423	87.222	Steno bredanensis voucher SWFSC:11638 mitochondrion, partial genome	Steno bredanensis voucher SWFSC:11638 mitochondrion, partial genome
1	720	420	87.083	Steno bredanensis voucher GEMARS 512 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Steno bredanensis voucher GEMARS 512 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
1	714	414	86.975	Steno bredanensis voucher GEMARS 1621 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Steno bredanensis voucher GEMARS 1621 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
1	720	408	86.528	Lagenorhynchus obliquidens mitochondrion, complete genome	Lagenorhynchus obliquidens mitochondrion, complete genome
1	720	402	86.250	Lagenorhynchus obliquidens voucher CRI007319 mitochondrion, complete genome	Lagenorhynchus obliquidens voucher CRI007319 mitochondrion, complete genome
1	720	402	86.250	Tursiops truncatus isolate Ttr_GG8 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Tursiops truncatus isolate Ttr_GG8 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial
1	720	402	86.250	Lagenorhynchus obscurus voucher LobNZ16 mitochondrion, partial genome	Lagenorhynchus obscurus voucher LobNZ16 mitochondrion, partial genome
1	720	401	86.111	Cephalorhynchus hectori hectori voucher CheCB0304 mitochondrion, partial genome	Cephalorhynchus hectori hectori voucher CheCB0304 mitochondrion, partial genome
1	692	401	86.994	Steno bredanensis voucher SEFSC:MMMGL:Sbre003 cytochrome oxidase subunit I (cox1) gene, partial cds; mitochondrial	Steno bredanensis voucher SEFSC:MMMGL:Sbre003 cytochrome oxidase subunit I (cox1) gene, partial cds; mitochondrial
1	719	399	86.092	Cephalorhynchus heavisidii isolate SUN mitochondrion, complete genome	Cephalorhynchus heavisidii isolate SUN mitochondrion, complete genome
1	720	396	85.972	Tursiops truncatus isolate Ttr_GG10 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Tursiops truncatus isolate Ttr_GG10 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial
1	719	396	85.953	Cephalorhynchus heavisidii voucher SFRI 6/98 mitochondrion, partial genome	Cephalorhynchus heavisidii voucher SFRI 6/98 mitochondrion, partial genome
1	720	393	85.833	Tursiops truncatus isolate Ttr_GG12 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Tursiops truncatus isolate Ttr_GG12 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial
1	720	390	85.694	Stenella attenuata isolate z0038131 mitochondrion, complete genome	Stenella attenuata isolate z0038131 mitochondrion, complete genome
1	718	390	85.655	Stenella attenuata isolate z0012055 mitochondrion, partial genome	Stenella attenuata isolate z0012055 mitochondrion, partial genome
1	718	390	85.655	Stenella attenuata isolate z0012054 mitochondrion, complete genome	Stenella attenuata isolate z0012054 mitochondrion, complete genome
1	718	390	85.655	Stenella attenuata isolate z0012050 mitochondrion, partial genome	Stenella attenuata isolate z0012050 mitochondrion, partial genome
1	720	390	85.694	Stenella attenuata isolate z0002879 mitochondrion, complete genome	Stenella attenuata isolate z0002879 mitochondrion, complete genome
1	720	390	85.694	Stenella attenuata isolate z0000973 mitochondrion, complete genome	Stenella attenuata isolate z0000973 mitochondrion, complete genome
1	720	390	85.694	Tursiops truncatus isolate Ttr_GG6 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Tursiops truncatus isolate Ttr_GG6 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial<>Tursiops truncatus isolate Ttr_GG9 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial
1	715	388	85.734	Delphinus delphis isolate H10 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Delphinus delphis isolate H10 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial
1	720	387	85.556	Delphinus delphis isolate BS_23 mitochondrion, complete genome	Delphinus delphis isolate BS_23 mitochondrion, complete genome
1	720	387	85.556	Stenella attenuata isolate z0038135 mitochondrion, complete genome	Stenella attenuata isolate z0038135 mitochondrion, complete genome
1	720	387	85.556	Stenella attenuata isolate z0024052 mitochondrion, complete genome	Stenella attenuata isolate z0024052 mitochondrion, complete genome
1	720	387	85.556	Stenella attenuata isolate z0018353 mitochondrion, partial genome	Stenella attenuata isolate z0018353 mitochondrion, partial genome
1	720	387	85.556	Stenella attenuata isolate z0014346 mitochondrion, complete genome	Stenella attenuata isolate z0014346 mitochondrion, complete genome
1	720	387	85.556	Stenella attenuata isolate z0011403 mitochondrion, complete genome	Stenella attenuata isolate z0011403 mitochondrion, complete genome
1	720	387	85.556	Stenella attenuata isolate z0011361 mitochondrion, complete genome	Stenella attenuata isolate z0011361 mitochondrion, complete genome
1	720	387	85.556	Stenella attenuata isolate z0002203 mitochondrion, complete genome	Stenella attenuata isolate z0002203 mitochondrion, complete genome
1	720	387	85.556	Stenella attenuata isolate z0002173 mitochondrion, complete genome	Stenella attenuata isolate z0002173 mitochondrion, complete genome
1	720	387	85.556	Tursiops truncatus isolate Ttr_GG18 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Tursiops truncatus isolate Ttr_GG18 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial<>Tursiops truncatus isolate Ttr_GG19 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial<>Tursiops truncatus isolate Ttr_GG25 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial<>Tursiops truncatus isolate Ttr_GG27 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial<>Tursiops truncatus isolate Ttr_GG30 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial
1	720	387	85.556	Tursiops truncatus isolate Ttr_GG7 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Tursiops truncatus isolate Ttr_GG7 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial
1	720	387	85.556	Tursiops truncatus isolate Ttr_GG1 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Tursiops truncatus isolate Ttr_GG1 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial<>Tursiops truncatus isolate Ttr_GG11 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial
1	719	386	85.535	Delphinus delphis voucher BC04 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Delphinus delphis voucher BC04 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
1	719	386	85.535	Delphinus delphis voucher GEMM 057 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Delphinus delphis voucher GEMM 057 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
1	720	385	85.417	Stenella attenuata isolate z0018267 mitochondrion, complete genome	Stenella attenuata isolate z0018267 mitochondrion, complete genome
1	720	385	85.417	Stenella attenuata isolate z0011950 mitochondrion, complete genome	Stenella attenuata isolate z0011950 mitochondrion, complete genome
1	720	385	85.417	Stenella attenuata isolate z0011397 mitochondrion, complete genome	Stenella attenuata isolate z0011397 mitochondrion, complete genome
1	715	385	85.594	Delphinus delphis isolate H6 cytochrome c oxidase subunit I gene, partial cds; mitochondrial	Delphinus delphis isolate H6 cytochrome c oxidase subunit I gene, partial cds; mitochondrial
1	715	385	85.594	Delphinus delphis isolate H3 cytochrome c oxidase subunit I gene, partial cds; mitochondrial	Delphinus delphis isolate H3 cytochrome c oxidase subunit I gene, partial cds; mitochondrial
2	664	560	95.181	Sotalia guianensis voucher T-1826 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Sotalia guianensis voucher T-1826 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial<>Sotalia guianensis voucher T-1997 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial<>Sotalia guianensis voucher T-2989 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial
2	663	559	95.173	Sotalia guianensis voucher PA 226 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis voucher PA 226 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
2	663	559	95.173	Sotalia guianensis voucher AQUASIS 02C1412/508 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis voucher AQUASIS 02C1412/508 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
2	659	558	95.296	Sotalia guianensis voucher AQUASIS 02C1412/523 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis voucher AQUASIS 02C1412/523 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
2	659	558	95.296	Sotalia guianensis voucher AQUASIS 02C1412/406 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis voucher AQUASIS 02C1412/406 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
2	659	558	95.296	Sotalia guianensis voucher AQUASIS 02C1412/290 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis voucher AQUASIS 02C1412/290 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
2	659	558	95.296	Sotalia guianensis voucher LEC 92 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis voucher LEC 92 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
2	651	547	95.084	Sotalia guianensis voucher PA 186 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Sotalia guianensis voucher PA 186 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
2	682	541	93.548	Sotalia fluviatilis voucher SEFSC:MMMGL:Igeo084 cytochrome oxidase subunit I (cox1) gene, partial cds; mitochondrial	Sotalia fluviatilis voucher SEFSC:MMMGL:Igeo084 cytochrome oxidase subunit I (cox1) gene, partial cds; mitochondrial
2	710	515	91.268	Steno bredanensis voucher CRI008296 mitochondrion, complete genome	Steno bredanensis voucher CRI008296 mitochondrion, complete genome<>Steno bredanensis voucher CRI008296 mitochondrion, complete genome
2	710	515	91.268	Steno bredanensis voucher GEMARS 512 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Steno bredanensis voucher GEMARS 512 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
2	710	515	91.268	Steno bredanensis voucher SWFSC:11638 mitochondrion, partial genome	Steno bredanensis voucher SWFSC:11638 mitochondrion, partial genome
2	704	509	91.193	Steno bredanensis voucher GEMARS 1621 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Steno bredanensis voucher GEMARS 1621 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
2	710	500	90.563	Lagenorhynchus obliquidens mitochondrion, complete genome	Lagenorhynchus obliquidens mitochondrion, complete genome
2	710	497	90.423	Tursiops truncatus isolate Ttr_GG8 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Tursiops truncatus isolate Ttr_GG8 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial
2	710	497	90.423	Lagenorhynchus obscurus voucher LobNZ16 mitochondrion, partial genome	Lagenorhynchus obscurus voucher LobNZ16 mitochondrion, partial genome
2	682	496	91.349	Steno bredanensis voucher SEFSC:MMMGL:Sbre003 cytochrome oxidase subunit I (cox1) gene, partial cds; mitochondrial	Steno bredanensis voucher SEFSC:MMMGL:Sbre003 cytochrome oxidase subunit I (cox1) gene, partial cds; mitochondrial
2	710	494	90.282	Lagenorhynchus obliquidens voucher CRI007319 mitochondrion, complete genome	Lagenorhynchus obliquidens voucher CRI007319 mitochondrion, complete genome
2	710	493	90.141	Cephalorhynchus hectori hectori voucher CheCB0304 mitochondrion, partial genome	Cephalorhynchus hectori hectori voucher CheCB0304 mitochondrion, partial genome
2	710	491	90.141	Tursiops truncatus isolate Ttr_GG10 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Tursiops truncatus isolate Ttr_GG10 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial
2	662	489	91.692	Steno bredanensis voucher AQUASIS 02C1210/601 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Steno bredanensis voucher AQUASIS 02C1210/601 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
2	710	488	90.000	Cephalorhynchus heavisidii isolate SUN mitochondrion, complete genome	Cephalorhynchus heavisidii isolate SUN mitochondrion, complete genome
2	710	488	90.000	Feresa attenuata voucher SWFSC:18136 mitochondrion, complete genome	Feresa attenuata voucher SWFSC:18136 mitochondrion, complete genome
2	710	488	90.000	Feresa attenuata voucher SWFSC:18135 mitochondrion, complete genome	Feresa attenuata voucher SWFSC:18135 mitochondrion, complete genome
2	662	486	91.541	Steno bredanensis voucher ECOMEGA/FURG 11 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Steno bredanensis voucher ECOMEGA/FURG 11 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
2	710	486	89.859	Cephalorhynchus eutropia voucher Ceut25 mitochondrion, partial genome	Cephalorhynchus eutropia voucher Ceut25 mitochondrion, partial genome
2	710	485	89.859	Stenella attenuata isolate z0038135 mitochondrion, complete genome	Stenella attenuata isolate z0038135 mitochondrion, complete genome
2	710	485	89.859	Stenella attenuata isolate z0002879 mitochondrion, complete genome	Stenella attenuata isolate z0002879 mitochondrion, complete genome
2	710	485	89.859	Tursiops truncatus isolate Ttr_GG12 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Tursiops truncatus isolate Ttr_GG12 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial
2	710	485	89.859	Lagenorhynchus australis voucher Lau 03 Ma #2 mitochondrion, partial genome	Lagenorhynchus australis voucher Lau 03 Ma #2 mitochondrion, partial genome
2	710	485	89.859	Cephalorhynchus heavisidii voucher SFRI 6/98 mitochondrion, partial genome	Cephalorhynchus heavisidii voucher SFRI 6/98 mitochondrion, partial genome
2	710	485	89.859	Lagenorhynchus cruciger voucher Lcr98PA01 mitochondrion, partial genome	Lagenorhynchus cruciger voucher Lcr98PA01 mitochondrion, partial genome
2	710	482	89.718	Stenella attenuata isolate z0024052 mitochondrion, complete genome	Stenella attenuata isolate z0024052 mitochondrion, complete genome
2	710	482	89.718	Stenella attenuata isolate z0018353 mitochondrion, partial genome	Stenella attenuata isolate z0018353 mitochondrion, partial genome
2	710	482	89.718	Stenella attenuata isolate z0014346 mitochondrion, complete genome	Stenella attenuata isolate z0014346 mitochondrion, complete genome
2	710	482	89.718	Stenella attenuata isolate z0012055 mitochondrion, partial genome	Stenella attenuata isolate z0012055 mitochondrion, partial genome
2	710	482	89.718	Stenella attenuata isolate z0012054 mitochondrion, complete genome	Stenella attenuata isolate z0012054 mitochondrion, complete genome
2	710	482	89.718	Stenella attenuata isolate z0012050 mitochondrion, partial genome	Stenella attenuata isolate z0012050 mitochondrion, partial genome
2	710	482	89.718	Stenella attenuata isolate z0011403 mitochondrion, complete genome	Stenella attenuata isolate z0011403 mitochondrion, complete genome
2	710	482	89.718	Stenella attenuata isolate z0011361 mitochondrion, complete genome	Stenella attenuata isolate z0011361 mitochondrion, complete genome
2	710	482	89.718	Stenella attenuata isolate z0002203 mitochondrion, complete genome	Stenella attenuata isolate z0002203 mitochondrion, complete genome
2	710	482	89.718	Stenella attenuata isolate z0002173 mitochondrion, complete genome	Stenella attenuata isolate z0002173 mitochondrion, complete genome
2	710	481	89.577	Cephalorhynchus hectori maui voucher NI36 mitochondrion, partial genome	Cephalorhynchus hectori maui voucher NI36 mitochondrion, partial genome
2	710	480	89.577	Stenella attenuata isolate z0038287 mitochondrion, complete genome	Stenella attenuata isolate z0038287 mitochondrion, complete genome
2	710	480	89.577	Stenella attenuata isolate z0018267 mitochondrion, complete genome	Stenella attenuata isolate z0018267 mitochondrion, complete genome
2	710	480	89.577	Stenella attenuata isolate z0011950 mitochondrion, complete genome	Stenella attenuata isolate z0011950 mitochondrion, complete genome
2	710	480	89.577	Stenella attenuata isolate z0011397 mitochondrion, complete genome	Stenella attenuata isolate z0011397 mitochondrion, complete genome
2	705	480	89.787	Delphinus delphis isolate H10 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	Delphinus delphis isolate H10 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial
2	710	479	89.577	Delphinus delphis isolate BS_23 mitochondrion, complete genome	Delphinus delphis isolate BS_23 mitochondrion, complete genome
2	710	479	89.577	Stenella attenuata isolate z0038131 mitochondrion, complete genome	Stenella attenuata isolate z0038131 mitochondrion, complete genome
3	669	542	94.021	Olindias sambaquiensis isolate LEM:S01 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias sambaquiensis isolate LEM:S01 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial
3	647	361	85.626	Olindias muelleri voucher TR4AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri voucher TR4AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial
3	647	358	85.471	Olindias muelleri voucher TR1AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri voucher TR1AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial
3	647	355	85.317	Olindias muelleri voucher TR3AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri voucher TR3AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial
3	647	355	85.317	Olindias muelleri voucher TR2AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias muelleri voucher TR2AS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial
3	573	333	86.387	Olindias phosphorica voucher MHNG:INVE 29811 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Olindias phosphorica voucher MHNG:INVE 29811 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial
3	719	269	79.555	Liriope tetraphylla mitochondrion, partial genome	Liriope tetraphylla mitochondrion, partial genome
3	687	267	80.058	Tiaropsis multicirrata mitochondrion, partial genome	Tiaropsis multicirrata mitochondrion, partial genome
3	718	266	79.526	Varitentacula yantaiensis voucher IOCAS:36031 cytochrome oxidase subunit I (COX1) gene, partial cds; mitochondrial	Varitentacula yantaiensis voucher IOCAS:36031 cytochrome oxidase subunit I (COX1) gene, partial cds; mitochondrial
3	698	260	79.513	Tiaropsis multicirrata isolate DNA437 voucher MHNG:INVE-48747 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Tiaropsis multicirrata isolate DNA437 voucher MHNG:INVE-48747 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial
3	581	247	81.239	Hydrozoa sp. BOLD:AAZ8616 voucher SAB317 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Hydrozoa sp. BOLD:AAZ8616 voucher SAB317 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial
3	673	243	79.198	Obelia dichotoma isolate LEM:S86 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Obelia dichotoma isolate LEM:S86 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial
3	653	243	79.479	Liriope sp. USNM IZ 1448497 voucher USNM:IZ:1448497 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Liriope sp. USNM IZ 1448497 voucher USNM:IZ:1448497 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial
3	594	242	80.640	Obelia sp 3 cytochrome c oxidase subunit I (COI) gene, partial sequence, mitochondrial	Obelia sp 3 cytochrome c oxidase subunit I (COI) gene, partial sequence, mitochondrial
3	600	242	80.500	Obelia longissima voucher 857IC cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Obelia longissima voucher 857IC cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial
3	586	240	80.717	Obelia longissima voucher MZUSP:3354 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Obelia longissima voucher MZUSP:3354 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial
3	600	239	80.333	Obelia longissima voucher Hydrozoa 1629V cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Obelia longissima voucher Hydrozoa 1629V cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial
3	600	239	80.333	Obelia longissima isolate LEM:S81 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Obelia longissima isolate LEM:S81 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial
3	594	239	80.471	Obelia sp 3 cytochrome c oxidase subunit I (COI) gene, partial sequence, mitochondrial	Obelia sp 3 cytochrome c oxidase subunit I (COI) gene, partial sequence, mitochondrial
3	600	239	80.333	Obelia longissima voucher TTB000067_1 cytochrome oxidase subunit 1 (cox1) gene, partial cds; mitochondrial	Obelia longissima voucher TTB000067_1 cytochrome oxidase subunit 1 (cox1) gene, partial cds; mitochondrial
3	600	239	80.333	Obelia longissima voucher 868WS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Obelia longissima voucher 868WS cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial
3	506	238	82.609	Obelia longissima voucher MZUSP:3353 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Obelia longissima voucher MZUSP:3353 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial
3	506	238	82.609	Obelia sp 3 cytochrome c oxidase subunit I (COI) gene, partial sequence, mitochondrial	Obelia sp 3 cytochrome c oxidase subunit I (COI) gene, partial sequence, mitochondrial
3	506	238	82.609	Obelia sp 3 cytochrome c oxidase subunit I (COI) gene, partial sequence, mitochondrial	Obelia sp 3 cytochrome c oxidase subunit I (COI) gene, partial sequence, mitochondrial
3	505	237	82.574	Obelia longissima voucher MZUSP:3355 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Obelia longissima voucher MZUSP:3355 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial
3	576	236	80.556	Pelagia sp. Plg_P5 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Pelagia sp. Plg_P5 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial
3	600	236	80.167	Obelia longissima voucher TTB000079_1 cytochrome oxidase subunit 1 (cox1) gene, partial cds; mitochondrial	Obelia longissima voucher TTB000079_1 cytochrome oxidase subunit 1 (cox1) gene, partial cds; mitochondrial
3	600	236	80.167	Obelia longissima voucher TTB000062_5 cytochrome oxidase subunit 1 (cox1) gene, partial cds; mitochondrial	Obelia longissima voucher TTB000062_5 cytochrome oxidase subunit 1 (cox1) gene, partial cds; mitochondrial
3	657	236	79.148	Obelia dichotoma voucher UF:Invertebrate Zoology:12816-Cnidaria cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Obelia dichotoma voucher UF:Invertebrate Zoology:12816-Cnidaria cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial
3	581	235	80.551	Obelia sp 3 cytochrome c oxidase subunit I (COI) gene, partial sequence, mitochondrial	Obelia sp 3 cytochrome c oxidase subunit I (COI) gene, partial sequence, mitochondrial
3	506	235	82.411	Obelia sp 3 cytochrome c oxidase subunit I (COI) gene, partial sequence, mitochondrial	Obelia sp 3 cytochrome c oxidase subunit I (COI) gene, partial sequence, mitochondrial
3	506	235	82.411	Obelia sp 3 cytochrome c oxidase subunit I (COI) gene, partial sequence, mitochondrial	Obelia sp 3 cytochrome c oxidase subunit I (COI) gene, partial sequence, mitochondrial
3	506	235	82.411	Obelia sp 3 cytochrome c oxidase subunit I (COI) gene, partial sequence, mitochondrial	Obelia sp 3 cytochrome c oxidase subunit I (COI) gene, partial sequence, mitochondrial
3	506	235	82.411	Obelia sp 3 cytochrome c oxidase subunit I (COI) gene, partial sequence, mitochondrial	Obelia sp 3 cytochrome c oxidase subunit I (COI) gene, partial sequence, mitochondrial
3	582	235	80.584	Varitentacula yantaiensis voucher IOCAS:36018 cytochrome oxidase subunit I (COX1) gene, partial cds; mitochondrial	Varitentacula yantaiensis voucher IOCAS:36018 cytochrome oxidase subunit I (COX1) gene, partial cds; mitochondrial
3	590	235	80.339	Obelia longissima voucher 656AN cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Obelia longissima voucher 656AN cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial
3	506	235	82.411	Obelia longissima voucher 235NZ cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	Obelia longissima voucher 235NZ cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial
3	650	234	79.231	Varitentacula yantaiensis voucher IOCAS:36019 cytochrome oxidase subunit I (COX1) gene, partial cds; mitochondrial	Varitentacula yantaiensis voucher IOCAS:36019 cytochrome oxidase subunit I (COX1) gene, partial cds; mitochondrial
3	522	233	81.801	Obelia sp. HLC-30538 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	Obelia sp. HLC-30538 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial
